指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801140,轻工制造,2004-11-29 00:00:00.0,752.52,754.18,741.74,742.69,0.32,1.9,-1.31,0.7500,25.9200,1.9100,6.31,1.9600,238.51,5.82,1.25
801140,轻工制造,2004-11-26 00:00:00.0,745.71,757.32,745.33,752.51,0.31,1.51,0.02,0.7100,26.2900,1.9300,6.42,1.5400,241.66,5.89,1.23
801140,轻工制造,2004-11-25 00:00:00.0,753.91,759.20,748.73,752.38,0.48,2.15,-0.45,1.0900,26.2900,1.9300,6.43,1.6800,241.62,5.89,1.23
801140,轻工制造,2004-11-24 00:00:00.0,763.89,765.57,755.77,755.77,0.68,2.93,-1.05,1.5700,26.4000,1.9400,6.48,1.8500,242.71,5.92,1.23
801140,轻工制造,2004-11-23 00:00:00.0,762.26,764.09,758.12,763.78,0.66,3.19,0.26,1.5100,26.6300,1.9600,6.55,1.9700,245.28,5.98,1.21
801140,轻工制造,2004-11-22 00:00:00.0,759.01,765.03,756.65,761.81,0.64,3.41,0.48,1.4700,26.6100,1.9500,6.51,2.0800,244.65,5.97,1.21
801140,轻工制造,2004-11-19 00:00:00.0,751.63,758.64,747.90,758.15,0.58,3.09,0.95,1.3400,26.5200,1.9400,6.48,2.2000,243.47,5.94,1.22
801140,轻工制造,2004-11-18 00:00:00.0,736.86,751.11,734.90,751.00,0.51,3.08,2.04,1.1800,26.2700,1.9300,6.42,2.5500,241.17,5.88,1.23
801140,轻工制造,2004-11-17 00:00:00.0,743.62,745.75,732.61,736.02,0.42,1.99,-1.19,0.9700,25.7500,1.8900,6.31,1.5900,236.36,5.76,1.26
801140,轻工制造,2004-11-16 00:00:00.0,746.72,749.29,740.21,744.91,0.52,2.69,-0.22,1.1900,26.0700,1.9100,6.37,1.9100,239.22,5.83,1.24
801140,轻工制造,2004-11-15 00:00:00.0,737.19,746.55,734.65,746.55,0.53,3.03,1.52,1.2200,26.1500,1.9200,6.38,2.1200,239.74,5.85,1.24
801140,轻工制造,2004-11-12 00:00:00.0,735.88,739.17,731.27,735.40,0.63,3.11,0.02,1.4500,25.7600,1.8900,6.28,1.9900,236.16,5.76,1.26
801140,轻工制造,2004-11-11 00:00:00.0,739.37,747.49,734.79,735.23,1.01,5.17,-0.23,2.3300,25.7300,1.8900,6.30,1.8800,236.11,5.76,1.26
801140,轻工制造,2004-11-10 00:00:00.0,713.10,738.55,710.13,736.93,0.72,3.99,3.46,1.6700,25.8300,1.8900,6.31,1.7800,236.65,5.77,1.25
801140,轻工制造,2004-11-09 00:00:00.0,704.83,712.29,703.86,712.29,0.28,1.39,1.00,0.6500,24.9600,1.8300,6.08,1.9400,228.74,5.58,1.30
801140,轻工制造,2004-11-08 00:00:00.0,704.01,707.19,698.52,705.26,0.28,1.11,-0.09,0.6500,24.7000,1.8100,6.00,1.5200,226.48,5.52,1.31
801140,轻工制造,2004-11-05 00:00:00.0,705.94,711.18,702.24,705.93,0.38,1.44,-0.01,0.8700,24.7500,1.8100,6.00,1.4100,226.7,5.53,1.31
801140,轻工制造,2004-11-04 00:00:00.0,723.00,724.45,704.90,705.98,0.34,1.91,-2.37,0.7900,24.7200,1.8100,6.00,1.3500,226.71,5.53,1.31
801140,轻工制造,2004-11-03 00:00:00.0,709.67,723.36,707.14,723.15,0.41,2.28,2.45,0.9300,25.2900,1.8600,6.14,1.6900,232.23,5.66,1.28
801140,轻工制造,2004-11-02 00:00:00.0,708.92,711.58,701.44,705.87,0.26,1.29,-0.51,0.5900,24.6800,1.8100,5.97,1.1600,226.68,5.53,1.31
801140,轻工制造,2004-11-01 00:00:00.0,709.74,715.23,708.04,709.48,0.26,1.35,-0.52,0.6000,24.8000,1.8200,6.00,1.1600,227.84,5.56,1.31
801140,轻工制造,2004-10-29 00:00:00.0,705.75,718.79,701.13,713.19,0.43,2.47,-1.14,0.9900,24.9600,1.8500,6.05,1.3300,229.03,5.59,1.30
801140,轻工制造,2004-10-28 00:00:00.0,729.49,734.17,719.95,721.40,0.69,3.63,-0.79,1.5800,25.2300,1.8700,6.10,1.8200,231.66,5.65,1.28
801140,轻工制造,2004-10-27 00:00:00.0,717.40,727.99,712.74,727.14,0.81,4.39,1.52,1.8700,25.4200,1.8900,6.18,2.1200,233.51,5.7,1.27
801140,轻工制造,2004-10-26 00:00:00.0,699.57,716.54,697.62,716.28,0.7,3.52,2.26,1.6200,25.0900,1.8600,6.05,2.0500,230.02,5.61,1.29
801140,轻工制造,2004-10-25 00:00:00.0,711.68,713.18,699.46,700.42,0.63,3.04,-0.76,1.4500,24.5400,1.8200,5.94,1.6200,224.93,5.49,1.32
801140,轻工制造,2004-10-22 00:00:00.0,696.73,706.16,681.94,705.77,0.55,2.68,1.23,1.2600,24.7100,1.8400,5.95,1.4500,226.65,5.53,1.31
801140,轻工制造,2004-10-21 00:00:00.0,706.29,709.37,692.85,697.22,0.47,2.2,-1.18,1.0900,24.3700,1.8200,5.82,1.2700,223.9,5.46,1.33
801140,轻工制造,2004-10-20 00:00:00.0,711.12,713.04,696.67,705.52,0.34,1.51,-0.87,0.7900,24.6100,1.8500,5.92,1.2000,226.56,5.53,1.32
801140,轻工制造,2004-10-19 00:00:00.0,714.23,723.90,710.35,711.70,0.4,1.96,0.07,0.9100,24.8000,1.8600,5.97,1.3900,228.55,5.57,1.31
801140,轻工制造,2004-10-18 00:00:00.0,712.53,714.86,703.52,711.22,0.35,1.66,-0.19,0.8100,24.7700,1.8600,5.98,1.3900,228.4,5.57,1.31
801140,轻工制造,2004-10-15 00:00:00.0,711.97,724.01,704.86,712.59,0.42,2.13,-0.57,0.9700,24.5500,1.8500,5.97,1.4200,226.71,5.53,1.32
801140,轻工制造,2004-10-14 00:00:00.0,755.05,756.94,716.59,716.69,0.54,3.05,-5.05,1.2500,24.9300,1.8700,6.15,1.5800,230.15,5.61,1.30
801140,轻工制造,2004-10-13 00:00:00.0,754.00,759.18,748.32,754.78,0.49,2.57,-0.23,1.1300,26.2600,1.9700,6.53,1.5700,242.39,5.91,1.23
801140,轻工制造,2004-10-12 00:00:00.0,764.93,767.76,753.66,756.50,0.81,4.69,-1.17,1.8800,26.2800,1.9800,6.56,2.4600,242.94,5.93,1.23
801140,轻工制造,2004-10-11 00:00:00.0,763.76,774.50,756.41,765.46,0.96,6.53,0.50,2.2200,26.5600,2.0000,6.66,2.3600,245.81,6,1.22
801140,轻工制造,2004-10-08 00:00:00.0,748.62,762.04,739.57,761.63,0.43,2.66,1.48,1.0000,26.4000,1.9900,6.62,1.7100,244.58,5.97,1.22
801140,轻工制造,2004-09-30 00:00:00.0,758.97,762.83,747.33,750.54,0.44,2.44,-1.32,1.0200,26.0200,1.9600,6.46,1.7600,241.02,5.88,1.24
801140,轻工制造,2004-09-29 00:00:00.0,766.88,769.78,758.25,760.61,0.47,2.83,-0.73,1.1000,26.3500,1.9900,6.55,2.0200,244.26,5.96,1.23
801140,轻工制造,2004-09-28 00:00:00.0,756.07,766.64,750.59,766.22,0.53,2.97,1.59,1.2200,26.5300,2.0000,6.60,1.8600,246.06,6,1.22
801140,轻工制造,2004-09-27 00:00:00.0,769.48,779.57,751.06,754.23,0.61,3.25,-1.52,1.4200,26.1100,1.9700,6.53,1.5500,242.21,5.91,1.24
801140,轻工制造,2004-09-24 00:00:00.0,788.15,794.43,764.82,765.88,1.2,7.48,-2.46,2.7700,26.4900,2.0000,6.62,1.6100,245.95,6,1.22
801140,轻工制造,2004-09-23 00:00:00.0,761.81,785.22,757.99,785.22,0.6,3.67,2.53,1.4500,26.3000,1.9900,6.78,1.5800,244.93,5.97,1.22
801140,轻工制造,2004-09-22 00:00:00.0,778.91,780.94,763.25,765.82,0.94,5.89,-2.03,2.2700,26.4500,2.0000,6.69,1.9000,245.93,6,1.22
801140,轻工制造,2004-09-21 00:00:00.0,783.42,789.22,773.05,781.66,1.16,7.37,0.05,2.8000,26.9700,2.0400,6.77,2.0100,251.02,6.12,1.19
801140,轻工制造,2004-09-20 00:00:00.0,759.48,781.73,759.15,781.30,1.41,8.51,3.06,3.4000,26.9300,2.0400,6.77,2.0900,250.9,6.12,1.20
801140,轻工制造,2004-09-17 00:00:00.0,735.84,758.36,730.40,758.07,1.02,5.93,3.07,2.4700,26.1300,1.9800,6.57,1.9700,243.44,5.94,1.23
801140,轻工制造,2004-09-16 00:00:00.0,729.34,735.49,722.88,735.49,0.87,4.99,0.96,2.1100,25.3600,1.9200,6.37,2.2500,236.19,5.76,1.27
801140,轻工制造,2004-09-15 00:00:00.0,698.63,738.63,696.02,728.50,1.07,5.66,4.54,2.5800,25.1300,1.9000,6.27,2.1400,233.95,5.71,1.28
801140,轻工制造,2004-09-14 00:00:00.0,678.54,697.64,675.23,696.86,0.45,2.22,3.50,1.0900,24.0400,1.8200,5.96,2.0400,223.78,5.46,1.34
801140,轻工制造,2004-09-13 00:00:00.0,681.67,685.46,671.87,673.32,0.23,1.13,-1.75,0.5600,23.2500,1.7600,5.77,1.7900,216.23,5.27,1.39
801140,轻工制造,2004-09-10 00:00:00.0,678.79,685.36,675.97,685.32,0.17,0.83,0.39,0.4100,23.6600,1.7900,5.89,1.5100,220.08,5.37,1.36
801140,轻工制造,2004-09-09 00:00:00.0,690.64,696.05,680.18,682.62,0.23,1.14,-1.80,0.5600,23.5700,1.7800,5.88,1.6200,219.21,5.35,1.37
801140,轻工制造,2004-09-08 00:00:00.0,698.68,700.09,691.53,695.11,0.18,0.91,-0.49,0.4400,23.9900,1.8200,5.99,1.4700,223.23,5.44,1.34
801140,轻工制造,2004-09-07 00:00:00.0,699.92,701.00,693.65,698.50,0.17,0.74,-0.22,0.4000,24.1000,1.8200,6.02,1.5200,224.32,5.47,1.34
801140,轻工制造,2004-09-06 00:00:00.0,699.79,702.48,696.79,700.01,0.16,0.72,-0.37,0.3800,24.1400,1.8300,6.03,1.4400,224.8,5.48,1.34
801140,轻工制造,2004-09-03 00:00:00.0,698.03,704.06,694.79,702.63,0.29,1.27,0.22,0.7000,24.2300,1.8400,6.04,1.9100,225.64,5.5,1.33
801140,轻工制造,2004-09-02 00:00:00.0,687.39,701.06,684.03,701.06,0.24,1.17,1.61,0.5800,24.1800,1.8300,6.04,1.5700,225.14,5.49,1.33
801140,轻工制造,2004-09-01 00:00:00.0,694.72,698.38,688.39,689.92,0.2,1.03,-1.34,0.4800,23.8200,1.8000,5.95,1.7200,221.56,5.4,1.35
801140,轻工制造,2004-08-31 00:00:00.0,699.39,708.58,695.96,699.32,0.48,2.24,1.59,1.1500,25.7800,1.8300,6.04,2.0300,224.58,5.48,1.34
801140,轻工制造,2004-08-30 00:00:00.0,683.76,689.24,681.09,688.34,0.19,0.85,0.21,0.4700,25.4600,1.7900,5.93,1.5400,217.03,5.43,1.36
801140,轻工制造,2004-08-27 00:00:00.0,691.30,697.39,684.45,686.91,0.26,1.19,-1.01,0.6400,25.4300,1.7800,5.92,1.8300,216.58,5.41,1.36
801140,轻工制造,2004-08-26 00:00:00.0,699.65,701.84,693.08,693.91,0.25,1.15,-1.21,0.6100,25.6900,1.7900,5.98,1.9600,218.79,5.47,1.34
801140,轻工制造,2004-08-25 00:00:00.0,701.75,703.74,698.19,702.44,0.24,1.07,-0.43,0.6000,25.9800,1.8200,6.05,1.6700,221.48,5.54,1.33
801140,轻工制造,2004-08-24 00:00:00.0,695.06,708.72,690.82,705.49,0.41,1.95,1.30,1.0100,26.0800,1.8200,6.08,2.2400,222.44,5.56,1.32
801140,轻工制造,2004-08-23 00:00:00.0,697.19,698.65,690.13,696.41,0.24,1.21,-0.47,0.5900,25.9400,1.7900,5.88,1.9300,216.14,5.54,1.37
801140,轻工制造,2004-08-20 00:00:00.0,693.69,703.72,690.44,699.71,0.36,1.72,0.58,0.9000,26.0900,1.8000,5.95,2.1800,217.17,5.57,1.36
801140,轻工制造,2004-08-19 00:00:00.0,701.62,702.95,692.17,695.67,0.27,1.31,-0.91,0.6600,26.0100,1.7900,5.95,1.5700,215.91,5.54,1.37
801140,轻工制造,2004-08-18 00:00:00.0,699.71,705.79,697.39,702.07,0.32,1.54,0.21,0.7900,26.1900,1.8100,6.03,1.8900,217.9,5.59,1.36
801140,轻工制造,2004-08-17 00:00:00.0,697.86,702.73,692.74,700.59,0.2,1.22,0.48,0.5000,26.1000,1.8100,6.05,1.6500,217.44,5.58,1.36
801140,轻工制造,2004-08-16 00:00:00.0,707.17,709.02,695.58,697.26,0.23,1.57,-1.69,0.5600,25.9400,1.8000,6.04,1.8900,216.4,5.55,1.39
801140,轻工制造,2004-08-13 00:00:00.0,701.23,712.88,701.23,709.23,0.19,1.13,0.51,0.4700,26.3400,1.8300,6.16,1.3800,220.12,5.64,1.37
801140,轻工制造,2004-08-12 00:00:00.0,709.97,717.92,700.26,705.61,0.24,1.28,-1.53,0.6000,26.2000,1.8200,6.15,1.5100,219,5.62,1.38
801140,轻工制造,2004-08-11 00:00:00.0,725.38,726.40,714.41,716.60,0.26,1.32,-1.41,0.6500,26.5600,1.8500,6.24,1.7100,222.41,5.7,1.36
801140,轻工制造,2004-08-10 00:00:00.0,722.75,728.29,722.57,726.84,0.19,1.21,0.67,0.4600,26.9100,1.8700,6.34,1.7000,225.59,5.78,1.34
801140,轻工制造,2004-08-09 00:00:00.0,727.29,730.28,719.94,722.03,0.3,1.81,-1.19,0.7300,26.7300,1.8600,6.29,2.1500,224.33,5.75,1.24
801140,轻工制造,2004-08-06 00:00:00.0,730.49,736.56,725.04,730.76,0.32,2.08,-0.32,0.7900,27.0300,1.8800,6.40,2.1200,227.04,5.82,1.22
801140,轻工制造,2004-08-05 00:00:00.0,736.11,738.79,729.28,733.14,0.45,2.85,-0.43,1.1100,27.1400,1.8800,6.42,2.6500,227.78,5.84,1.22
801140,轻工制造,2004-08-04 00:00:00.0,719.00,740.27,718.17,736.33,0.4,2.37,2.25,0.9900,27.2700,1.9000,6.46,1.4800,228.77,5.87,1.21
801140,轻工制造,2004-08-03 00:00:00.0,716.55,721.77,714.09,720.15,0.23,1.32,0.43,0.5600,26.6600,1.8600,6.31,1.5100,223.74,5.74,1.24
801140,轻工制造,2004-08-02 00:00:00.0,714.97,719.23,712.36,717.05,0.19,1.12,-0.62,0.4800,26.6000,1.8500,6.27,1.4600,222.78,5.71,1.24
801140,轻工制造,2004-07-30 00:00:00.0,727.52,732.73,720.89,721.54,0.24,1.38,-1.37,0.6000,26.7100,1.8600,6.31,1.4500,224.18,5.75,1.24
801140,轻工制造,2004-07-29 00:00:00.0,723.99,731.66,719.92,731.53,0.24,1.55,1.21,0.6000,27.1000,1.8900,6.41,1.3300,227.28,5.83,1.22
801140,轻工制造,2004-07-28 00:00:00.0,717.03,723.68,712.80,722.80,0.27,1.49,0.90,0.6700,26.7800,1.8700,6.31,1.5100,224.57,5.76,1.23
801140,轻工制造,2004-07-27 00:00:00.0,721.44,725.28,712.14,716.34,0.33,1.94,-0.95,0.8400,26.6100,1.8600,6.34,2.0100,223.1,5.72,0.99
801140,轻工制造,2004-07-26 00:00:00.0,726.93,728.92,719.48,723.22,0.34,2,-1.18,0.8700,26.8000,1.8700,6.43,2.2000,225.25,5.78,0.98
801140,轻工制造,2004-07-23 00:00:00.0,725.03,732.02,719.01,731.89,0.32,1.88,0.53,0.8200,27.1100,1.9000,6.53,1.7100,227.95,5.84,0.97
801140,轻工制造,2004-07-22 00:00:00.0,752.08,754.10,726.58,728.00,0.38,2.65,-2.76,0.9700,26.9200,1.8900,6.49,1.9200,226.75,5.81,0.97
801140,轻工制造,2004-07-21 00:00:00.0,749.34,754.57,744.59,748.68,0.23,1.71,-0.27,0.5800,27.7400,1.9400,6.64,1.4600,233.19,5.98,0.94
801140,轻工制造,2004-07-20 00:00:00.0,757.16,757.16,748.60,750.73,0.34,2.35,-0.81,0.8800,27.8000,1.9500,6.68,1.8200,233.83,6,0.94
801140,轻工制造,2004-07-19 00:00:00.0,755.59,759.39,751.42,756.88,0.39,2.8,0.16,1.0100,28.1000,1.9700,6.74,1.9700,235.75,6.04,0.93
801140,轻工制造,2004-07-16 00:00:00.0,730.74,756.51,728.96,755.65,0.58,4.59,3.56,1.4800,28.0300,1.9600,6.73,2.0300,235.36,6.04,0.93
801140,轻工制造,2004-07-15 00:00:00.0,724.53,732.75,720.66,729.65,0.38,2.58,0.32,0.9800,27.0400,1.8900,6.48,1.9600,227.27,5.83,0.96
801140,轻工制造,2004-07-14 00:00:00.0,744.45,746.05,714.01,727.35,0.35,2.32,-2.45,0.9000,26.9200,1.8700,6.31,2.2300,223.59,5.88,0.96
801140,轻工制造,2004-07-13 00:00:00.0,746.48,756.37,740.52,745.65,0.28,1.79,-0.24,0.7200,27.5800,1.9100,6.45,2.3500,229.22,6.03,0.94
801140,轻工制造,2004-07-12 00:00:00.0,763.70,769.88,745.72,747.48,0.24,1.62,-2.75,0.6300,27.6000,1.9200,6.46,1.8100,229.78,6.05,0.94
801140,轻工制造,2004-07-09 00:00:00.0,770.07,773.85,766.78,768.59,0.2,1.06,0.06,0.5200,28.0600,1.9400,6.39,1.3300,231.2,6.25,0.92
801140,轻工制造,2004-07-08 00:00:00.0,766.35,772.01,762.55,768.15,0.16,0.92,0.19,0.4200,28.0900,1.9400,6.41,1.1500,231.07,6.25,0.92
801140,轻工制造,2004-07-07 00:00:00.0,776.07,776.25,765.21,766.67,0.18,0.96,-1.31,0.4700,28.0100,1.9400,6.39,1.1300,230.62,6.23,0.93
801140,轻工制造,2004-07-06 00:00:00.0,775.04,781.42,772.42,776.81,0.22,1.23,0.47,0.5600,28.3600,1.9700,6.48,1.0200,233.67,6.32,1.00
801140,轻工制造,2004-07-05 00:00:00.0,770.07,773.31,764.94,773.19,0.15,0.83,0.14,0.3900,28.2700,1.9600,6.43,1.0600,232.58,6.29,1.00
801140,轻工制造,2004-07-02 00:00:00.0,770.18,775.02,758.69,772.07,0.29,1.6,0.23,0.7600,28.2400,1.9600,6.43,1.4500,232.25,6.28,1.03
801140,轻工制造,2004-07-01 00:00:00.0,745.83,770.56,745.05,770.33,0.39,2.26,3.37,1.0100,28.1700,1.9500,6.45,1.5900,231.81,6.27,0.99
801140,轻工制造,2004-06-30 00:00:00.0,747.96,751.08,743.61,745.23,0.18,1.13,-0.17,0.4700,27.2800,1.8900,6.25,1.3300,224.26,6.06,1.02
801140,轻工制造,2004-06-29 00:00:00.0,744.86,749.52,734.28,746.51,0.24,1.31,0.62,0.6100,27.3100,1.8900,6.29,1.2500,224.64,6.07,1.02
801140,轻工制造,2004-06-28 00:00:00.0,760.50,771.61,741.64,741.88,0.23,1.35,-3.06,0.5900,27.0900,1.8800,6.25,1.5600,223.25,6.03,1.03
801140,轻工制造,2004-06-25 00:00:00.0,783.98,787.00,764.94,765.29,0.22,1.46,-2.27,0.5800,27.8900,1.9400,6.44,1.4300,230.29,6.22,1.00
801140,轻工制造,2004-06-24 00:00:00.0,787.27,791.23,782.26,783.04,0.22,1.34,-0.60,0.5600,28.4800,1.9800,6.61,1.3100,235.63,6.37,0.98
801140,轻工制造,2004-06-23 00:00:00.0,791.07,792.20,780.76,787.73,0.21,1.32,-0.53,0.5300,28.6200,1.9900,6.62,1.4400,237.05,6.41,0.97
801140,轻工制造,2004-06-22 00:00:00.0,784.00,795.02,777.27,791.91,0.3,2.17,0.86,0.7900,28.7000,2.0100,6.69,1.7800,238.3,6.44,0.99
801140,轻工制造,2004-06-21 00:00:00.0,772.53,785.76,772.47,785.19,0.23,1.52,1.18,0.5900,28.4700,1.9900,6.62,1.8400,236.28,6.39,1.00
801140,轻工制造,2004-06-18 00:00:00.0,778.08,790.52,767.78,776.07,0.24,1.51,-0.61,0.6100,28.1700,1.9700,6.52,1.4100,233.58,6.31,1.00
801140,轻工制造,2004-06-17 00:00:00.0,796.28,797.68,779.25,780.80,0.22,1.45,-2.02,0.5800,28.3500,1.9800,6.54,1.4600,235.01,6.35,0.99
801140,轻工制造,2004-06-16 00:00:00.0,794.33,805.92,787.89,796.93,0.27,1.66,0.10,0.7100,28.9300,2.0200,6.66,1.4600,239.86,6.48,1.02
801140,轻工制造,2004-06-15 00:00:00.0,781.72,798.65,778.90,796.15,0.35,2.01,1.54,0.9000,28.8800,2.0200,6.66,1.9300,239.63,6.48,1.02
801140,轻工制造,2004-06-14 00:00:00.0,797.03,798.94,778.18,784.10,0.39,2.09,-1.81,1.0300,28.3600,1.9900,6.43,1.9400,228.14,6.34,1.04
801140,轻工制造,2004-06-11 00:00:00.0,801.42,811.88,797.13,798.59,0.3,1.71,-0.07,0.7900,28.8300,2.0300,6.61,1.4900,232.36,6.45,1.02
801140,轻工制造,2004-06-10 00:00:00.0,801.41,807.01,794.00,799.14,0.31,1.78,-0.72,0.8100,28.8200,2.0300,6.60,1.5600,232.53,6.46,1.02
801140,轻工制造,2004-06-09 00:00:00.0,824.78,832.08,802.65,804.97,0.36,2.11,-2.71,0.9500,28.9900,2.0400,6.67,1.6200,234.23,6.51,1.21
801140,轻工制造,2004-06-08 00:00:00.0,837.38,843.85,825.82,827.39,0.28,1.71,-1.22,0.7400,29.7700,2.1000,6.87,1.5200,240.75,6.69,1.17
801140,轻工制造,2004-06-07 00:00:00.0,852.68,855.31,835.01,837.64,0.27,1.65,-2.22,0.7100,30.1500,2.1300,6.95,1.5200,243.73,6.77,1.20
801140,轻工制造,2004-06-04 00:00:00.0,850.37,877.07,849.58,856.70,0.32,1.92,0.31,0.8500,30.5000,2.1600,7.08,1.5000,246.86,6.86,1.19
801140,轻工制造,2004-06-03 00:00:00.0,865.10,868.27,850.74,854.04,0.34,2.46,-1.24,0.9100,30.7300,2.1700,7.29,1.7500,248.52,6.9,1.18
801140,轻工制造,2004-06-02 00:00:00.0,866.04,868.40,861.12,864.72,0.46,3.36,0.04,1.2200,31.1000,2.2000,7.41,1.9500,251.74,6.99,1.11
801140,轻工制造,2004-06-01 00:00:00.0,848.98,864.75,844.41,864.38,0.42,3.06,1.99,1.1200,31.1200,2.2000,7.39,1.8600,251.78,6.99,1.07
801140,轻工制造,2004-05-31 00:00:00.0,845.31,849.50,842.51,847.48,0.16,0.95,-0.05,0.4200,30.5400,2.1700,7.19,1.1000,240.5,6.87,1.09
801140,轻工制造,2004-05-28 00:00:00.0,852.72,854.53,846.92,847.87,0.17,1.1,-0.59,0.4500,30.5200,2.1700,7.19,1.0400,240.61,6.87,1.10
801140,轻工制造,2004-05-27 00:00:00.0,834.79,853.69,830.49,852.92,0.28,1.83,2.08,0.7700,30.6900,2.1800,7.22,1.2700,242.04,6.92,1.12
801140,轻工制造,2004-05-26 00:00:00.0,832.63,840.75,829.08,835.58,0.2,1.2,0.02,0.5300,30.0900,2.1400,7.06,1.3900,237.12,6.77,1.14
801140,轻工制造,2004-05-25 00:00:00.0,856.46,863.53,834.87,835.43,0.28,1.67,-2.64,0.7600,30.0600,2.1400,7.05,1.5500,237.08,6.77,1.14
801140,轻工制造,2004-05-24 00:00:00.0,866.74,867.32,856.84,858.07,0.22,1.35,-0.98,0.5900,30.8100,2.1900,7.27,1.4800,243.61,6.96,1.10
801140,轻工制造,2004-05-21 00:00:00.0,865.64,873.78,861.13,866.53,0.23,1.49,0.00,0.6100,31.0100,2.2100,7.34,1.5800,245.68,7.02,1.09
801140,轻工制造,2004-05-20 00:00:00.0,871.99,877.46,863.85,866.52,0.28,1.71,-0.52,0.7500,31.1200,2.2200,7.42,1.5700,246.11,7.03,1.06
801140,轻工制造,2004-05-19 00:00:00.0,872.18,877.35,865.63,871.05,0.36,2.31,0.30,0.9800,31.2300,2.2300,7.46,1.5600,247.39,7.07,1.06
801140,轻工制造,2004-05-18 00:00:00.0,857.52,868.46,853.07,868.46,0.24,1.52,1.26,0.6500,31.2600,2.2300,7.31,1.1100,249.41,6.93,0.78
801140,轻工制造,2004-05-17 00:00:00.0,865.63,873.33,854.57,857.68,0.3,2.11,-0.28,0.8100,30.9100,2.2000,7.21,2.2400,246.31,6.84,0.79
801140,轻工制造,2004-05-14 00:00:00.0,875.89,877.22,858.21,860.07,0.23,1.53,-1.79,0.6200,31.0400,2.2100,7.24,1.3700,247,6.86,0.78
801140,轻工制造,2004-05-13 00:00:00.0,878.17,879.38,869.83,875.78,0.19,1.19,-0.20,0.5000,31.5900,2.2500,7.35,1.0800,251.51,6.99,0.77
801140,轻工制造,2004-05-12 00:00:00.0,856.53,877.64,854.93,877.54,0.28,1.8,2.39,0.7500,31.6100,2.2500,7.37,1.3800,252.02,7,0.77
801140,轻工制造,2004-05-11 00:00:00.0,859.55,868.82,852.60,857.03,0.15,1.03,-0.52,0.4100,30.8700,2.2000,7.20,1.1200,246.12,6.84,0.79
801140,轻工制造,2004-05-10 00:00:00.0,880.69,882.38,859.37,861.49,0.2,1.36,-2.22,0.5200,31.0200,2.2100,7.21,1.4000,247.41,6.87,0.79
801140,轻工制造,2004-04-30 00:00:00.0,878.28,886.46,866.26,881.01,0.24,1.7,0.32,0.6500,30.3500,2.2600,7.36,1.0900,253.01,7.03,0.77
801140,轻工制造,2004-04-29 00:00:00.0,893.01,895.88,877.74,878.22,0.29,1.97,-1.56,0.7700,30.2600,2.2400,7.34,1.1900,252.21,7.01,0.77
801140,轻工制造,2004-04-28 00:00:00.0,890.30,896.54,881.02,892.12,0.43,2.5,0.03,1.1400,30.7400,2.2700,7.44,1.5700,256.2,7.12,0.76
801140,轻工制造,2004-04-27 00:00:00.0,899.49,904.54,888.63,891.85,0.33,2.07,-0.81,0.8800,30.7600,2.2700,7.39,1.2600,256.12,7.11,0.76
801140,轻工制造,2004-04-26 00:00:00.0,903.08,910.09,897.42,899.17,0.25,1.67,-0.86,0.6700,30.9300,2.2900,7.52,1.2600,258.23,7.17,0.75
801140,轻工制造,2004-04-23 00:00:00.0,920.40,921.72,906.21,906.96,0.36,2.17,-1.76,0.9700,31.2200,2.3000,7.59,1.3900,260.46,7.24,0.75
801140,轻工制造,2004-04-22 00:00:00.0,922.26,926.91,909.85,923.20,0.39,2.75,0.05,1.0500,31.7400,2.3400,7.72,1.7100,265.13,7.36,0.73
801140,轻工制造,2004-04-21 00:00:00.0,932.20,936.47,921.70,922.76,0.37,2.54,-1.22,0.9900,31.8000,2.3300,7.69,1.3000,265,7.36,0.73
801140,轻工制造,2004-04-20 00:00:00.0,933.03,939.44,929.04,934.18,0.34,2.38,-0.21,0.9100,32.1900,2.3500,7.77,1.3600,268.28,7.45,0.73
801140,轻工制造,2004-04-19 00:00:00.0,945.34,947.10,933.11,936.10,0.31,2.28,-0.84,0.8300,32.2600,2.3200,7.77,1.2200,268.83,7.47,0.73
801140,轻工制造,2004-04-16 00:00:00.0,941.42,948.17,922.21,944.08,0.51,3.41,0.49,1.3500,32.5500,2.3400,7.80,1.5000,271.16,7.53,0.91
801140,轻工制造,2004-04-15 00:00:00.0,957.86,965.13,938.87,939.52,0.46,3.23,-1.90,1.2400,32.3000,2.3300,7.81,1.5600,269.85,7.5,0.99
801140,轻工制造,2004-04-14 00:00:00.0,975.26,979.84,950.32,957.69,0.63,4.2,-1.72,1.6700,32.8800,2.3800,7.98,1.5600,275.07,7.64,0.97
801140,轻工制造,2004-04-13 00:00:00.0,984.17,984.82,973.40,974.47,0.57,4.02,-0.96,1.5300,33.4400,2.4200,8.13,1.5000,279.88,7.77,1.00
801140,轻工制造,2004-04-12 00:00:00.0,975.55,986.52,968.50,983.88,0.47,3.48,0.20,1.2600,33.7300,2.4400,8.22,1.3600,282.59,7.85,0.99
