指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801760,传媒,2015-09-29 00:00:00.0,1417.65,1443.84,1414.57,1426.40,9.44,224.7,-0.94,3.5100,63.6300,6.0500,31.96,5.3500,6192.81,80.43,0.30
801760,传媒,2015-09-28 00:00:00.0,1401.70,1441.35,1384.33,1439.98,8.96,212.28,3.15,3.3500,64.2200,6.1100,32.83,5.2600,6253.97,81.22,0.30
801760,传媒,2015-09-25 00:00:00.0,1442.69,1451.82,1387.81,1396.04,10.78,240.89,-3.92,4.0300,62.2700,5.9200,32.47,4.2900,6063.12,78.74,0.31
801760,传媒,2015-09-24 00:00:00.0,1434.14,1458.01,1434.14,1453.04,12.03,283.55,2.08,4.5000,64.8000,6.1600,34.00,5.1600,6310.66,81.96,0.30
801760,传媒,2015-09-23 00:00:00.0,1405.03,1436.55,1403.31,1423.42,10.33,244.3,-0.27,3.8800,63.4900,6.0400,34.28,4.2200,6182,80.29,0.30
801760,传媒,2015-09-22 00:00:00.0,1427.32,1444.80,1404.76,1427.28,13.1,312.49,0.28,4.9200,63.6400,6.0600,33.90,4.6500,6198.74,80.5,0.30
801760,传媒,2015-09-21 00:00:00.0,1341.23,1424.73,1339.20,1423.24,12.9,292.15,4.76,4.8400,63.4600,6.0400,33.58,5.1000,6181.2,80.28,0.30
801760,传媒,2015-09-18 00:00:00.0,1341.82,1366.56,1327.39,1358.63,10.68,225.75,1.98,4.0100,60.5800,5.7700,31.68,4.7800,5900.6,76.63,0.32
801760,传媒,2015-09-17 00:00:00.0,1349.79,1393.23,1332.10,1332.24,14.74,308.63,-1.45,5.5400,59.3900,5.6500,31.61,4.4300,5776.09,75.01,0.32
801760,传媒,2015-09-16 00:00:00.0,1277.21,1354.56,1276.93,1351.78,11.62,222.12,5.99,4.3700,60.2600,5.7300,31.81,3.9200,5861.19,76.12,0.32
801760,传媒,2015-09-15 00:00:00.0,1306.78,1329.90,1269.33,1275.39,10.94,201.78,-5.28,4.1100,56.8800,5.4100,29.73,4.2300,5529.95,71.82,0.34
801760,传媒,2015-09-14 00:00:00.0,1433.74,1437.69,1331.55,1346.45,12.86,262.68,-5.76,4.8400,60.0100,5.7100,31.34,3.8600,5838.07,75.82,0.32
801760,传媒,2015-09-11 00:00:00.0,1408.66,1434.84,1404.71,1428.81,10.79,232.25,1.13,4.0600,63.6600,6.0500,33.68,4.5100,6195.16,80.46,0.30
801760,传媒,2015-09-10 00:00:00.0,1398.68,1434.25,1396.48,1412.82,12.52,259.15,-0.92,4.7100,62.9400,5.9900,33.34,4.2500,6126.38,79.56,0.30
801760,传媒,2015-09-09 00:00:00.0,1399.71,1448.54,1395.58,1425.93,19.57,405.8,2.24,7.3600,63.4900,6.0400,33.69,4.8100,6183.39,80.3,0.30
801760,传媒,2015-09-08 00:00:00.0,1316.99,1398.62,1300.48,1394.72,12.83,268.6,4.22,4.8300,62.1100,5.9100,32.84,5.1300,6048.15,78.55,0.31
801760,传媒,2015-09-07 00:00:00.0,1333.97,1371.98,1328.51,1338.25,13.59,282.09,1.40,5.1100,59.6000,5.6700,31.20,4.6900,5803.25,75.37,0.32
801760,传媒,2015-09-01 00:00:00.0,1371.73,1372.05,1330.49,1345.14,12.51,275.22,-4.18,4.7100,59.8500,5.6900,31.19,3.8000,5819.9,75.58,0.32
801760,传媒,2015-08-31 00:00:00.0,1423.83,1424.28,1388.55,1403.78,12.67,283.49,-3.08,4.7600,77.5100,5.9400,33.08,3.5600,6088.49,79.07,0.31
801760,传媒,2015-08-28 00:00:00.0,1397.19,1450.26,1381.11,1448.34,15.11,333.18,4.78,5.6800,80.0600,6.1800,34.44,3.7100,6281.86,81.58,0.30
801760,传媒,2015-08-27 00:00:00.0,1357.60,1382.24,1312.34,1382.24,14.5,302.24,3.45,5.4500,76.3900,5.9200,32.55,3.9500,5995.14,77.86,0.31
801760,传媒,2015-08-26 00:00:00.0,1389.83,1429.29,1329.53,1336.15,14.6,316.29,-4.35,5.4900,73.8700,5.7300,30.87,3.5400,5795.03,75.26,0.32
801760,传媒,2015-08-25 00:00:00.0,1402.58,1433.55,1395.70,1396.92,9.65,212.84,-6.33,3.6300,77.2100,5.9100,31.96,3.3000,6058.03,78.68,0.31
801760,传媒,2015-08-24 00:00:00.0,1530.91,1537.19,1491.20,1491.31,7.48,180.34,-6.64,2.8100,81.7600,6.4600,34.58,2.8600,6490.85,84.3,0.29
801760,传媒,2015-08-21 00:00:00.0,1657.09,1671.72,1594.33,1597.41,10.15,271.66,-5.23,3.8100,87.5400,6.7700,37.59,3.1300,6952.11,90.29,0.27
801760,传媒,2015-08-20 00:00:00.0,1715.61,1746.37,1685.60,1685.63,12.43,336.72,-2.39,4.6600,92.3600,7.3100,39.75,3.4300,7336.07,95.27,0.26
801760,传媒,2015-08-19 00:00:00.0,1646.79,1734.51,1609.28,1726.90,12.72,354.7,2.19,4.7700,94.5800,7.5100,41.02,3.1000,7515.68,97.61,0.25
801760,传媒,2015-08-18 00:00:00.0,1804.45,1828.14,1685.64,1689.84,13.7,413.73,-6.28,5.1400,92.5500,7.3500,39.78,2.9800,7354.27,95.51,0.25
801760,传媒,2015-08-17 00:00:00.0,1804.16,1810.46,1770.30,1803.15,10.95,336.87,-0.65,4.1100,98.8900,7.8400,43.06,2.8400,7847.4,101.91,0.24
801760,传媒,2015-08-14 00:00:00.0,1835.59,1842.39,1809.27,1814.96,12.63,401.75,-0.46,4.7400,99.5300,7.9500,43.77,3.2900,7898.8,102.58,0.24
801760,传媒,2015-08-13 00:00:00.0,1770.29,1823.35,1760.99,1823.35,11.57,377.76,2.51,4.3400,99.9800,7.9800,43.85,3.5100,7935.03,103.05,0.24
801760,传媒,2015-08-12 00:00:00.0,1787.92,1816.13,1778.74,1778.74,11.5,386.9,-1.42,4.3100,97.5200,7.7900,42.43,3.5100,7737.52,100.49,0.24
801760,传媒,2015-08-11 00:00:00.0,1797.35,1829.36,1785.81,1804.39,13.58,452.31,0.86,5.1000,98.9000,7.9000,43.51,3.3900,7848.68,101.93,0.24
801760,传媒,2015-08-10 00:00:00.0,1729.15,1797.28,1712.68,1788.95,13.43,429.03,4.45,5.0400,98.0700,7.8300,42.65,3.5000,7780.68,101.05,0.24
801760,传媒,2015-08-07 00:00:00.0,1672.67,1718.77,1672.67,1712.68,10.9,353.62,3.16,4.0900,93.9300,7.5300,40.38,3.9600,7449.01,96.74,0.25
801760,传媒,2015-08-06 00:00:00.0,1647.15,1681.98,1641.43,1660.19,7.64,202.19,-1.51,2.8700,91.0700,7.3000,38.85,2.8600,7220.35,93.77,0.26
801760,传媒,2015-08-05 00:00:00.0,1720.56,1733.53,1677.00,1685.57,11.97,329.57,-2.38,4.4900,92.4500,7.4200,39.72,3.4400,7330.73,95.2,0.25
801760,传媒,2015-08-04 00:00:00.0,1649.25,1726.70,1637.39,1726.70,13.32,348.87,4.90,5.0000,94.7200,7.6000,40.50,3.8500,7509.63,97.53,0.25
801760,传媒,2015-08-03 00:00:00.0,1675.23,1687.41,1621.50,1646.04,13.79,360.24,-3.66,5.1700,90.3300,7.2500,38.38,4.2500,7158.88,92.97,0.26
801760,传媒,2015-07-31 00:00:00.0,1698.42,1744.62,1684.55,1708.66,13.58,389.08,-0.79,5.1000,93.7000,7.5200,40.32,4.4400,7431.23,96.51,0.25
801760,传媒,2015-07-30 00:00:00.0,1764.11,1802.11,1714.55,1722.25,17.6,502.78,-2.84,6.6100,94.4400,7.5800,41.48,4.3500,7490.33,97.28,0.25
801760,传媒,2015-07-29 00:00:00.0,1714.25,1772.78,1665.81,1772.67,17.03,464.64,4.81,6.3900,97.1900,7.8000,43.28,4.3100,7709.85,100.13,0.25
801760,传媒,2015-07-28 00:00:00.0,1677.67,1757.25,1642.62,1691.37,20.1,513.95,-3.08,7.5400,92.7700,7.4500,41.58,3.9500,7356.25,95.54,0.26
801760,传媒,2015-07-27 00:00:00.0,1814.10,1888.63,1744.91,1745.11,21.18,623.93,-6.18,7.9500,95.6800,7.6800,43.44,4.5000,7587.51,98.54,0.26
801760,传媒,2015-07-24 00:00:00.0,1910.18,1925.57,1846.83,1860.05,20.79,635.6,-2.32,7.8000,101.9000,8.2100,46.31,4.0100,8087.28,105.03,0.24
801760,传媒,2015-07-23 00:00:00.0,1849.89,1904.24,1839.36,1904.24,19.34,565.69,3.39,7.2600,104.3000,8.4100,46.62,4.0500,8279.39,107.52,0.24
801760,传媒,2015-07-22 00:00:00.0,1827.28,1861.01,1805.69,1841.83,17.81,527.24,1.09,6.6800,100.9700,8.1400,45.41,4.1100,8008.35,104,0.25
801760,传媒,2015-07-21 00:00:00.0,1781.08,1841.20,1772.45,1821.95,17.18,517.74,1.30,6.4500,99.8800,8.0600,44.74,4.2900,7921.6,102.88,0.24
801760,传媒,2015-07-20 00:00:00.0,1779.90,1827.77,1760.39,1798.51,19.79,605.65,1.88,7.4300,98.5900,7.9600,43.81,4.5900,7819.8,101.56,0.25
801760,传媒,2015-07-17 00:00:00.0,1695.21,1777.78,1690.29,1765.30,16.55,463.05,4.78,6.2100,96.7900,7.8100,42.20,4.2100,7675.86,99.69,0.26
801760,传媒,2015-07-16 00:00:00.0,1636.23,1721.16,1579.36,1684.74,17.44,458.91,1.28,6.5400,92.4100,7.4500,40.39,4.2600,7325.59,95.14,0.27
801760,传媒,2015-07-14 00:00:00.0,1739.15,1792.51,1732.19,1737.94,15.88,489.44,1.16,6.0100,95.1500,7.6700,42.36,3.7100,7501.43,97.42,0.25
801760,传媒,2015-07-13 00:00:00.0,1674.14,1718.02,1664.28,1718.02,10.97,390.24,4.63,4.1500,94.1500,7.5800,41.86,3.3300,7460.52,96.89,0.25
801760,传媒,2015-07-10 00:00:00.0,1598.71,1642.00,1594.91,1642.00,7.51,246.69,3.91,2.8400,90.0400,7.2500,40.97,2.6600,7130.7,92.61,0.26
801760,传媒,2015-07-09 00:00:00.0,1498.38,1581.09,1498.38,1580.19,10.82,277.87,3.53,4.0900,86.7000,7.0000,40.05,2.9300,6862.73,89.13,0.27
801760,传媒,2015-07-08 00:00:00.0,1518.80,1536.25,1518.80,1526.36,12.11,190.22,-2.01,4.5800,83.7600,6.7600,39.26,1.7100,6626.94,86.06,0.28
801760,传媒,2015-07-07 00:00:00.0,1588.83,1602.89,1552.75,1557.61,12.31,267.07,-5.73,4.6600,85.3900,6.8900,39.85,2.4800,6757.39,87.76,0.28
801760,传媒,2015-07-06 00:00:00.0,1812.46,1812.46,1602.35,1652.21,23.83,595.01,-2.96,9.0400,90.5500,7.3100,41.86,3.8400,7164.35,93.04,0.26
801760,传媒,2015-07-03 00:00:00.0,1702.25,1823.29,1640.21,1702.64,20.36,535.02,-3.33,7.7600,93.3700,7.5300,43.69,4.6700,7370.22,95.72,0.25
801760,传媒,2015-07-02 00:00:00.0,1836.13,1871.31,1739.87,1761.26,17.7,508.18,-4.61,6.7500,96.5800,7.8100,45.80,3.9900,7623.98,99.01,0.24
801760,传媒,2015-07-01 00:00:00.0,1917.25,2001.31,1844.80,1846.30,19.28,618.88,-4.48,7.3500,101.2200,8.1800,48.17,4.1000,7992.11,103.79,0.23
801760,传媒,2015-06-30 00:00:00.0,1768.09,1937.47,1718.15,1932.81,19.31,578.44,5.46,7.9900,103.1500,8.3800,52.56,3.5200,7823.01,115.04,0.24
801760,传媒,2015-06-29 00:00:00.0,1969.97,1982.24,1813.63,1832.75,15.13,446.34,-6.93,6.2800,97.9400,7.9400,50.80,2.9300,7405.26,108.9,0.24
801760,传媒,2015-06-26 00:00:00.0,2060.03,2060.03,1965.74,1969.11,12.01,389.44,-7.84,4.9900,105.2300,8.5300,53.77,2.9100,7956.24,117,0.24
801760,传媒,2015-06-25 00:00:00.0,2275.57,2275.57,2122.16,2136.56,12.3,431.68,-5.75,5.1100,114.1500,9.2500,57.37,2.7900,8632.84,126.95,0.22
801760,传媒,2015-06-24 00:00:00.0,2292.58,2306.89,2215.48,2266.87,12.7,451.27,-0.10,5.2700,121.1300,9.8100,60.31,3.0300,9159.36,134.7,0.22
801760,传媒,2015-06-23 00:00:00.0,2242.10,2269.04,2140.53,2269.04,12.16,421.58,0.29,5.0500,121.2700,9.8200,60.33,3.2500,9168.12,134.83,0.22
801760,传媒,2015-06-19 00:00:00.0,2331.66,2358.41,2258.53,2262.39,12.04,431.8,-5.62,5.0000,120.6600,9.7200,59.50,3.3600,9141.24,134.43,0.22
801760,传媒,2015-06-18 00:00:00.0,2534.75,2538.59,2397.12,2397.12,12.21,460.49,-5.69,5.0800,127.9300,10.3100,62.40,3.1600,9672.69,142.25,0.21
801760,传媒,2015-06-17 00:00:00.0,2466.84,2550.12,2425.71,2541.85,13,475.27,2.73,5.4100,135.6500,10.9200,65.27,3.1000,10253.78,150.79,0.20
801760,传媒,2015-06-16 00:00:00.0,2519.45,2519.45,2423.02,2474.36,13.93,531.18,-3.28,5.8000,132.0700,10.6200,63.53,3.1300,9981.53,146.79,0.19
801760,传媒,2015-06-15 00:00:00.0,2667.43,2667.43,2555.59,2558.35,16.48,633.6,-3.75,6.8900,136.5400,10.9700,65.93,3.1800,10316.49,151.71,0.18
801760,传媒,2015-06-12 00:00:00.0,2621.54,2664.83,2609.18,2658.08,16.22,637.33,1.61,6.7900,141.8000,11.3800,68.39,3.2500,10715.31,157.58,0.16
801760,传媒,2015-06-11 00:00:00.0,2620.70,2620.70,2615.89,2615.89,17.12,656.49,-0.02,7.1700,139.7400,11.2600,67.77,3.6600,10524.38,154.77,0.16
801760,传媒,2015-06-10 00:00:00.0,2505.15,2642.39,2500.94,2616.49,16.86,654.67,3.78,7.0600,139.7600,11.2600,67.20,3.6100,10526.78,154.81,0.16
801760,传媒,2015-06-09 00:00:00.0,2500.78,2563.74,2480.91,2521.10,13.67,549.52,0.13,5.7600,134.4800,10.8300,64.73,2.8500,10118.52,148.8,0.16
801760,传媒,2015-06-08 00:00:00.0,2571.50,2571.50,2465.43,2517.80,14.95,627.21,-2.81,6.4600,134.3200,10.8000,64.78,2.7800,10105.25,148.61,0.15
801760,传媒,2015-06-05 00:00:00.0,2656.42,2674.81,2561.35,2590.72,16.82,715.23,-1.47,7.2800,138.2700,11.1200,66.51,3.1800,10392.63,152.83,0.14
801760,传媒,2015-06-04 00:00:00.0,2660.05,2671.86,2478.63,2629.35,16.61,749.14,-1.16,7.1900,140.2600,11.2800,67.31,3.7800,10539.21,154.99,0.14
801760,传媒,2015-06-03 00:00:00.0,2642.04,2671.76,2578.99,2660.25,17.22,807.97,1.37,7.5000,141.8400,11.4000,69.91,4.1000,10663.05,156.81,0.13
801760,传媒,2015-06-02 00:00:00.0,2533.01,2625.57,2526.76,2624.37,16.46,735.23,4.39,7.3300,135.0400,11.4800,69.33,3.8200,10139.91,151.34,0.14
801760,传媒,2015-06-01 00:00:00.0,2434.48,2517.65,2434.48,2513.92,14.86,680.9,4.22,6.7000,129.7100,11.0000,67.52,3.8700,9680.48,144.48,0.14
801760,传媒,2015-05-29 00:00:00.0,2364.38,2449.07,2302.97,2412.09,15.65,688.46,1.84,7.1100,125.7000,10.6100,65.13,3.7200,9244.1,137.97,
801760,传媒,2015-05-28 00:00:00.0,2495.79,2517.02,2366.91,2368.47,18.94,811.23,-5.29,8.6200,123.4100,10.4100,64.58,3.4400,9074.42,135.44,0.16
801760,传媒,2015-05-27 00:00:00.0,2536.34,2536.34,2467.05,2500.87,16.78,713.22,-0.83,7.6400,130.2900,11.0700,67.14,3.3900,9583.17,143.03,0.15
801760,传媒,2015-05-26 00:00:00.0,2425.85,2522.43,2425.85,2521.86,18.88,789.33,3.72,8.5900,131.4200,11.1600,67.37,3.7400,9663.6,144.23,0.15
801760,传媒,2015-05-25 00:00:00.0,2383.50,2445.86,2368.32,2431.46,17.69,678.59,-0.36,8.0800,125.0200,10.5500,66.30,3.4100,9306.16,138.9,0.15
801760,传媒,2015-05-22 00:00:00.0,2464.62,2478.47,2385.58,2440.33,20.7,821.59,0.81,9.5500,125.7000,10.6000,67.82,4.2000,9299.96,138.81,0.16
801760,传媒,2015-05-21 00:00:00.0,2381.36,2426.50,2372.16,2420.67,16.58,677.13,2.08,7.8500,124.6100,10.5100,71.20,4.4600,9212.41,137.5,0.15
801760,传媒,2015-05-20 00:00:00.0,2335.36,2415.13,2331.83,2371.37,17.48,696.08,2.23,7.8000,117.9000,10.8300,68.95,4.3000,9321.22,137.08,0.18
801760,传媒,2015-05-19 00:00:00.0,2300.88,2329.43,2260.83,2319.73,15.63,622.33,1.49,6.9800,115.3700,10.5700,67.07,4.4800,9113.31,134.02,0.17
801760,传媒,2015-05-18 00:00:00.0,2242.17,2311.22,2242.17,2285.68,15.33,620.81,2.47,6.9000,113.7700,10.4200,66.80,5.0600,8972.39,131.95,0.16
801760,传媒,2015-05-15 00:00:00.0,2185.00,2250.86,2166.39,2230.62,17.33,660.63,1.05,7.8100,110.8200,10.1500,65.00,5.0700,8732.97,128.43,0.17
801760,传媒,2015-05-14 00:00:00.0,2262.19,2278.63,2205.83,2207.43,18.65,779.03,-2.46,8.5400,109.6500,10.0300,69.11,5.7100,8642.19,127.09,0.16
801760,传媒,2015-05-13 00:00:00.0,2213.11,2316.64,2183.83,2263.12,21.33,846.8,1.93,9.7600,112.8500,10.3300,70.49,5.6100,8899.1,130.87,0.16
801760,传媒,2015-05-12 00:00:00.0,2154.38,2223.97,2150.30,2220.22,17.61,714.12,4.24,8.2300,110.8400,10.1400,69.60,4.7200,8729.06,128.37,0.17
801760,传媒,2015-05-11 00:00:00.0,2047.62,2132.13,2035.30,2129.87,17.81,684.5,5.85,8.3600,106.2400,9.7100,66.59,4.9600,8358.05,122.91,0.18
801760,传媒,2015-05-08 00:00:00.0,1941.94,2012.83,1941.75,2012.13,14.95,548.9,5.38,7.0200,100.3400,9.1700,62.65,5.1300,7896.03,116.12,0.19
801760,传媒,2015-05-07 00:00:00.0,1906.21,1946.69,1897.35,1909.32,11.19,439.07,-0.56,5.2600,95.2000,8.7000,58.48,4.5500,7483.68,110.05,0.21
801760,传媒,2015-05-06 00:00:00.0,1907.11,1979.01,1906.42,1920.16,12.79,529.18,1.35,6.0500,95.4300,8.7300,57.94,4.3000,7456.12,109.65,0.21
801760,传媒,2015-05-05 00:00:00.0,1945.45,1947.41,1879.27,1894.56,12.35,454.02,-3.18,6.0200,93.2900,8.7100,57.04,3.3900,7290.43,108.81,0.21
801760,传媒,2015-05-04 00:00:00.0,2007.46,2009.86,1946.46,1956.72,11.56,472.27,-1.51,5.6300,96.3600,9.0000,58.04,3.8900,7529.6,112.38,0.21
801760,传媒,2015-04-30 00:00:00.0,1964.79,2030.24,1964.76,1986.70,13.15,505.75,2.87,6.4400,96.9600,9.2200,59.16,3.8300,7644.97,114.1,0.20
801760,传媒,2015-04-29 00:00:00.0,1841.89,1931.83,1828.25,1931.35,14.81,562.97,5.13,7.2500,94.1900,8.9800,57.05,4.4100,7434.65,110.96,0.21
801760,传媒,2015-04-28 00:00:00.0,1897.85,1897.85,1814.86,1837.06,14.58,465.7,-2.48,7.1400,89.0500,8.7900,53.93,2.7800,7071.92,105.55,0.22
801760,传媒,2015-04-27 00:00:00.0,1913.53,1923.33,1873.73,1883.76,15.98,527.84,0.58,7.9200,92.2100,9.0800,55.46,3.2800,7247.62,108.17,0.21
801760,传媒,2015-04-24 00:00:00.0,1851.05,1876.96,1834.18,1872.93,17.3,591.81,2.07,8.5700,91.9600,9.2000,57.01,3.8100,7209.97,107.61,0.21
801760,传媒,2015-04-23 00:00:00.0,1809.91,1844.41,1809.91,1834.99,15.38,505.73,3.47,7.6200,90.2400,9.0200,55.99,3.0700,7063.9,105.43,0.22
801760,传媒,2015-04-22 00:00:00.0,1730.98,1777.24,1730.94,1773.40,16.49,522.91,4.23,8.1700,86.8800,8.6700,54.22,3.2100,6826.81,101.89,0.23
801760,传媒,2015-04-21 00:00:00.0,1639.86,1701.65,1639.86,1701.51,14.26,437.21,5.24,7.0700,83.6200,8.3400,52.30,3.1000,6540.67,97.62,0.24
801760,传媒,2015-04-20 00:00:00.0,1625.24,1647.82,1602.74,1616.73,14.07,402.76,-0.37,7.0000,79.3700,7.8800,51.80,2.2700,6214.76,92.76,0.25
801760,传媒,2015-04-17 00:00:00.0,1623.45,1639.66,1613.85,1622.67,12.96,370.01,1.01,6.4400,79.9300,7.9100,52.63,2.4600,6237.6,93.1,0.25
801760,传媒,2015-04-16 00:00:00.0,1574.39,1631.82,1569.45,1606.45,9.64,307.92,1.18,4.7900,79.0900,7.8300,52.45,2.5900,6175.23,92.17,0.26
801760,传媒,2015-04-15 00:00:00.0,1659.78,1660.48,1587.73,1587.73,11.29,370.4,-4.37,5.6100,78.4800,7.6700,52.70,2.7900,6103.26,91.09,0.26
801760,传媒,2015-04-14 00:00:00.0,1669.68,1681.15,1649.59,1660.31,11.76,400.4,-0.70,5.8500,82.1800,8.0300,55.75,2.8100,6382.25,95.26,0.25
801760,传媒,2015-04-13 00:00:00.0,1669.69,1676.64,1649.14,1672.01,12.45,406.87,0.01,6.1900,83.2500,8.0900,55.21,2.8700,6427.24,95.93,0.22
801760,传媒,2015-04-10 00:00:00.0,1630.50,1676.63,1630.32,1671.85,12.03,387.82,2.20,5.9900,83.2700,8.1200,54.73,3.1500,6416.51,95.77,0.23
801760,传媒,2015-04-09 00:00:00.0,1641.08,1641.08,1569.57,1635.85,13.74,448.96,-0.55,6.8400,81.7900,7.9500,53.61,3.0700,6278.34,93.71,0.23
801760,传媒,2015-04-08 00:00:00.0,1692.29,1693.30,1617.49,1644.95,16.09,503.38,-2.27,8.0200,82.1100,8.0000,52.97,3.3000,6309.88,94.18,0.23
801760,传媒,2015-04-07 00:00:00.0,1679.08,1685.18,1670.98,1683.12,15.54,464.26,1.39,7.7500,84.3400,8.2000,53.79,3.3500,6456.29,96.36,0.22
801760,传媒,2015-04-03 00:00:00.0,1638.60,1663.83,1633.30,1660.12,15.04,445.49,0.95,7.5100,83.1100,8.0800,52.81,3.6000,6354.61,94.84,0.23
801760,传媒,2015-04-02 00:00:00.0,1634.40,1648.00,1619.60,1644.57,14.26,433.27,1.16,7.1200,82.3600,8.0100,52.59,3.5700,6293.48,93.93,0.23
801760,传媒,2015-04-01 00:00:00.0,1590.62,1629.99,1590.52,1625.64,13.12,356.97,2.18,6.5600,81.5000,7.9100,51.82,3.2200,6213.85,92.74,0.23
801760,传媒,2015-03-31 00:00:00.0,1576.97,1608.92,1568.92,1590.91,12.69,372.39,1.05,6.3400,80.0500,7.7400,50.37,2.9300,6080.17,90.75,0.25
801760,传媒,2015-03-30 00:00:00.0,1587.07,1593.58,1559.46,1574.45,10.81,313.15,-0.94,5.4200,79.4200,7.6600,50.12,2.6100,5989.98,92.15,0.26
801760,传媒,2015-03-27 00:00:00.0,1565.26,1592.62,1564.47,1589.44,9.18,292.18,0.93,4.6000,79.6000,7.7300,51.57,3.1400,6047,93.03,0.25
801760,传媒,2015-03-26 00:00:00.0,1620.37,1620.37,1571.17,1574.84,13.16,418.14,-3.90,6.5900,80.3700,7.6000,51.68,3.5500,5989.71,92.15,0.26
801760,传媒,2015-03-25 00:00:00.0,1642.91,1653.87,1622.35,1638.76,15.42,476.1,0.22,7.7100,83.2000,7.9800,53.91,3.8500,6247.01,96.11,0.25
801760,传媒,2015-03-24 00:00:00.0,1621.39,1644.41,1576.49,1635.22,19.38,599.44,2.04,9.6900,83.5700,7.9000,53.49,4.2400,6225.02,95.77,0.25
801760,传媒,2015-03-23 00:00:00.0,1557.30,1602.51,1557.30,1602.48,16.09,448.95,3.85,8.0500,81.9100,7.7500,51.15,3.7200,6095.14,93.77,0.25
801760,传媒,2015-03-20 00:00:00.0,1523.46,1557.13,1523.46,1543.12,14.58,399.87,2.01,7.2900,79.9100,7.4700,48.67,3.4900,5869.37,90.3,0.26
801760,传媒,2015-03-19 00:00:00.0,1512.23,1514.22,1495.40,1512.78,12.69,339.49,0.28,6.4500,78.5800,7.3700,47.52,3.1200,5753.98,88.52,0.26
801760,传媒,2015-03-18 00:00:00.0,1473.44,1508.50,1465.99,1508.50,14.78,392.67,2.30,7.5100,78.2600,7.3400,47.28,3.5600,5732.51,88.19,0.26
801760,传媒,2015-03-17 00:00:00.0,1481.70,1487.78,1460.76,1474.57,14.41,381.21,-0.01,7.3200,76.6800,7.1700,46.38,3.4700,5601.23,86.17,0.27
801760,传媒,2015-03-16 00:00:00.0,1433.63,1474.77,1433.63,1474.77,14.58,404.85,3.73,7.4100,76.6900,7.1800,46.39,4.5100,5601.98,86.18,0.27
801760,传媒,2015-03-13 00:00:00.0,1398.54,1422.32,1392.41,1421.74,10.36,275.22,1.49,5.2700,73.8500,6.9100,44.26,4.1700,5394.74,83,0.28
801760,传媒,2015-03-12 00:00:00.0,1407.52,1419.34,1384.08,1400.87,12.92,341.87,-0.47,6.5700,72.7800,6.8100,43.05,4.7400,5315.54,81.78,0.28
801760,传媒,2015-03-11 00:00:00.0,1406.68,1423.26,1393.87,1407.52,13.76,364.84,0.23,6.9900,73.0700,6.8400,43.53,5.7500,5340.77,82.17,0.28
801760,传媒,2015-03-10 00:00:00.0,1378.86,1414.61,1377.87,1404.27,11.61,312.53,2.29,5.9000,72.9700,6.8200,43.21,4.8700,5328.45,81.98,0.28
801760,传媒,2015-03-09 00:00:00.0,1346.98,1372.90,1340.52,1372.84,8.86,229.77,1.70,4.5100,71.3100,6.6700,42.18,3.5600,5204.47,80.07,0.29
801760,传媒,2015-03-05 00:00:00.0,1390.32,1399.83,1381.57,1388.13,13.73,360.47,-0.14,6.9900,71.9900,6.7500,42.33,4.9500,5262.44,80.96,0.28
801760,传媒,2015-03-04 00:00:00.0,1349.64,1396.86,1349.64,1390.14,14.68,352.94,3.00,7.4700,72.0600,6.7600,42.51,5.1800,5270.08,81.08,0.28
801760,传媒,2015-03-03 00:00:00.0,1368.47,1375.73,1348.91,1349.61,13.14,337.87,-1.84,6.6900,69.9500,6.5600,41.45,4.0600,5116.42,78.71,0.29
801760,传媒,2015-03-02 00:00:00.0,1357.83,1374.95,1351.31,1374.92,13.15,338.89,1.10,6.7100,71.0000,6.6800,41.73,4.3300,5190.29,81.1,0.28
801760,传媒,2015-02-27 00:00:00.0,1335.33,1366.35,1330.98,1359.93,12.9,322.52,1.82,6.5900,70.1400,6.6000,41.07,5.2700,5133.68,80.21,0.28
801760,传媒,2015-02-26 00:00:00.0,1324.09,1337.07,1313.24,1335.66,9.91,254.77,0.60,5.0600,68.8800,6.4800,40.35,4.3400,5042.07,78.78,0.29
801760,传媒,2015-02-25 00:00:00.0,1366.71,1366.71,1324.90,1327.66,12.03,299.29,-2.68,6.1400,68.4700,6.4400,40.21,5.8800,5011.86,78.31,0.29
801760,传媒,2015-02-17 00:00:00.0,1368.79,1372.44,1347.08,1364.28,12.22,321.11,0.37,6.2400,70.3800,6.6400,41.68,6.3800,5146.85,80.42,0.28
801760,传媒,2015-02-16 00:00:00.0,1313.53,1362.46,1313.53,1359.24,16.79,404.01,4.56,8.5800,70.0100,6.6600,41.64,7.6000,5127.84,80.12,0.29
801760,传媒,2015-02-13 00:00:00.0,1273.05,1301.71,1272.84,1300.02,11.37,285.73,2.45,5.8200,67.5100,6.3800,40.08,5.1700,4889.53,76.4,0.30
801760,传媒,2015-02-12 00:00:00.0,1256.69,1274.42,1256.69,1268.94,9.32,226.84,1.27,4.7800,65.7400,6.2100,38.67,5.2700,4752.19,74.25,0.31
