指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801180,房地产,2017-05-12 00:00:00.0,4538.49,4576.67,4514.12,4569.59,14.7,149.65,0.22,1.4200,15.9700,1.8800,10.68,4.0100,9135.22,67.67,1.42
801180,房地产,2017-05-11 00:00:00.0,4529.93,4565.24,4460.36,4559.60,18.61,181.59,0.31,1.8000,15.9400,1.8800,10.69,4.2600,9116.14,67.53,1.36
801180,房地产,2017-05-10 00:00:00.0,4620.90,4646.48,4545.71,4545.71,15.84,162.02,-1.66,1.5300,15.8800,1.8700,10.73,4.0300,9088.37,67.32,1.34
801180,房地产,2017-05-09 00:00:00.0,4599.26,4623.48,4574.17,4622.48,13,135.41,0.21,1.2600,16.1500,1.9000,10.93,3.8900,9241.86,68.46,1.32
801180,房地产,2017-05-08 00:00:00.0,4688.75,4691.06,4612.45,4612.76,19.5,214.57,-1.98,1.8900,16.1200,1.8900,10.91,5.1200,9222.43,68.31,1.32
801180,房地产,2017-05-05 00:00:00.0,4729.79,4734.16,4704.02,4706.08,18.68,209.43,-0.82,1.8100,16.4500,1.9400,11.15,4.8000,9415.47,69.74,1.31
801180,房地产,2017-05-04 00:00:00.0,4737.38,4789.56,4727.67,4744.78,20.14,219.1,-0.18,1.9500,16.5800,1.9600,11.26,4.8400,9492.89,70.32,1.30
801180,房地产,2017-05-03 00:00:00.0,4787.11,4787.15,4740.68,4753.45,21.49,237.52,-0.87,2.0800,16.6100,1.9600,11.32,5.5100,9506.33,70.42,1.29
801180,房地产,2017-05-02 00:00:00.0,4806.76,4808.11,4784.30,4794.99,21,245.39,-0.50,2.0300,16.7500,1.9800,11.39,6.1100,9589.34,71.03,1.28
801180,房地产,2017-04-28 00:00:00.0,4765.42,4818.85,4765.42,4818.85,20.59,230.43,0.71,2.0000,18.3900,2.0100,11.41,5.5400,9628.41,71.32,1.28
801180,房地产,2017-04-27 00:00:00.0,4825.24,4825.32,4713.93,4784.94,24.57,269.04,-1.19,2.3800,18.5200,2.0100,11.27,5.1700,9560.65,70.82,1.28
801180,房地产,2017-04-26 00:00:00.0,4817.57,4851.97,4805.43,4842.34,19.72,227.87,0.39,1.9100,18.7700,2.0300,11.31,5.3000,9675.34,71.67,1.26
801180,房地产,2017-04-25 00:00:00.0,4817.94,4870.06,4805.69,4823.29,18.76,214.98,0.11,1.8200,18.7600,2.0300,11.23,5.5600,9637.29,71.39,1.27
801180,房地产,2017-04-24 00:00:00.0,4902.38,4902.51,4806.30,4817.82,19.8,212.4,-1.94,1.9100,18.6800,2.0400,11.21,5.1800,9642.04,71.42,1.27
801180,房地产,2017-04-21 00:00:00.0,4931.34,4944.25,4900.00,4913.23,20.17,234.13,-0.34,1.9700,19.0100,2.0800,11.52,6.1500,9773.68,72.4,1.30
801180,房地产,2017-04-20 00:00:00.0,4950.84,4970.45,4895.32,4930.00,23.09,271.15,-0.65,2.2500,19.0700,2.0900,11.60,5.8400,9806.31,72.64,1.30
801180,房地产,2017-04-19 00:00:00.0,4980.31,4986.15,4914.47,4962.25,24.72,246.93,-0.90,2.4100,19.3600,2.1100,11.70,5.0200,9870.45,73.11,1.29
801180,房地产,2017-04-18 00:00:00.0,5028.44,5059.80,5005.17,5007.23,26.04,321.5,-0.76,2.5400,19.5400,2.1300,11.86,6.8800,9959.93,73.78,1.28
801180,房地产,2017-04-17 00:00:00.0,5099.43,5099.48,5011.16,5045.45,30.45,372.77,-1.66,2.9800,19.4900,2.1600,11.96,7.4600,9994.53,74.03,1.28
801180,房地产,2017-04-14 00:00:00.0,5213.13,5213.16,5123.31,5130.41,32.28,330.5,-1.49,3.1600,19.9300,2.2000,12.26,6.4700,10204.93,75.59,1.25
801180,房地产,2017-04-13 00:00:00.0,5171.84,5228.29,5151.52,5208.01,37.66,372.17,0.67,3.6900,20.2300,2.2400,12.43,7.5500,10360.2,76.74,1.23
801180,房地产,2017-04-12 00:00:00.0,5210.42,5233.18,5164.64,5173.24,51.12,710.94,0.10,5.0100,20.1300,2.2200,12.35,10.9300,10301.24,76.31,1.24
801180,房地产,2017-04-11 00:00:00.0,5091.13,5170.57,5061.41,5168.26,39.54,448.3,1.91,3.8700,20.1200,2.2100,12.35,6.3400,10291.32,76.23,1.24
801180,房地产,2017-04-10 00:00:00.0,5021.16,5083.16,5013.23,5071.18,34.58,369.82,1.23,3.3900,19.7400,2.1700,12.16,5.9700,10099.24,74.81,1.26
801180,房地产,2017-04-07 00:00:00.0,5000.97,5022.43,4979.61,5009.47,28.34,296.83,0.58,2.7700,19.8900,2.1500,12.09,5.2700,9976.33,73.9,1.28
801180,房地产,2017-04-06 00:00:00.0,4971.11,4985.59,4961.94,4980.43,26.64,274.66,0.67,2.6100,19.7700,2.1400,12.02,4.9700,9918.51,73.47,1.28
801180,房地产,2017-03-31 00:00:00.0,4818.55,4835.13,4813.26,4835.04,12.62,127.46,0.15,1.2600,19.6800,2.0900,11.67,2.7600,9502.09,70.39,1.35
801180,房地产,2017-03-30 00:00:00.0,4889.47,4889.86,4819.75,4827.57,17.14,171.56,-1.41,1.7100,19.6900,2.0900,11.64,2.9700,9460.73,70.08,1.35
801180,房地产,2017-03-29 00:00:00.0,4930.95,4931.09,4893.40,4896.65,13.97,141.13,-0.61,1.3900,20.0300,2.1200,11.86,2.6200,9594.5,71.07,1.33
801180,房地产,2017-03-28 00:00:00.0,4934.43,4938.61,4921.06,4926.91,11.45,119.43,-0.11,1.1400,20.1400,2.1300,11.94,2.5700,9649.5,71.48,1.33
801180,房地产,2017-03-27 00:00:00.0,4959.10,4959.71,4928.97,4932.15,13.88,144.58,-0.50,1.3800,20.4700,2.1500,11.94,2.6900,9659.76,71.55,1.32
801180,房地产,2017-03-24 00:00:00.0,4941.07,4957.62,4928.23,4956.89,15.21,156.95,0.19,1.5200,20.7700,2.1800,12.00,2.7900,9708.22,71.91,1.32
801180,房地产,2017-03-23 00:00:00.0,4944.83,4960.48,4926.12,4947.49,16.44,168.13,0.04,1.6400,20.7100,2.1700,12.00,2.9100,9688.8,71.77,1.32
801180,房地产,2017-03-22 00:00:00.0,4967.45,4971.72,4932.52,4945.74,17.96,175.52,-0.92,1.7900,20.7200,2.1700,12.00,3.2200,9685.37,71.74,1.32
801180,房地产,2017-03-21 00:00:00.0,4972.83,4991.52,4965.68,4991.45,13.91,136.43,0.32,1.3900,20.9500,2.1900,12.10,2.7500,9780.61,72.45,1.31
801180,房地产,2017-03-20 00:00:00.0,4990.70,4992.07,4950.36,4975.72,16.96,169.71,-0.61,1.6900,20.9400,2.1800,12.09,3.4300,9749.17,72.22,1.31
801180,房地产,2017-03-17 00:00:00.0,5073.40,5080.11,5003.47,5006.22,19.51,197.96,-0.96,1.9500,21.2000,2.2000,12.11,3.3000,9803.65,72.62,1.30
801180,房地产,2017-03-16 00:00:00.0,5037.46,5067.41,5037.40,5054.77,20.95,195.63,0.50,2.0900,21.4300,2.2200,12.20,3.5600,9898.74,73.32,1.29
801180,房地产,2017-03-15 00:00:00.0,5024.25,5036.80,4998.60,5029.76,15.36,159.11,-0.12,1.5300,21.4300,2.2100,12.10,3.6000,9850.75,72.97,1.30
801180,房地产,2017-03-14 00:00:00.0,5015.02,5088.29,5014.77,5035.83,18.72,202.02,0.50,1.8700,21.4800,2.2100,12.13,4.4000,9862.64,73.06,1.30
801180,房地产,2017-03-13 00:00:00.0,4949.61,5015.60,4923.34,5010.93,18.46,194.92,1.15,1.8400,21.4300,2.2000,12.11,4.1100,9813.83,72.7,1.30
801180,房地产,2017-03-10 00:00:00.0,4940.22,4973.71,4940.22,4953.90,14.65,141.56,0.26,1.4600,21.2500,2.1800,12.04,3.3900,9702.14,71.87,1.32
801180,房地产,2017-03-09 00:00:00.0,4961.97,4962.21,4920.46,4940.83,13.43,137.58,-0.57,1.3400,21.3000,2.1700,12.05,3.0600,9673.62,71.66,1.32
801180,房地产,2017-03-08 00:00:00.0,4955.93,4980.42,4951.01,4969.20,14.64,166.78,0.28,1.4600,21.3400,2.1900,12.12,3.6600,9729.17,72.07,1.32
801180,房地产,2017-03-07 00:00:00.0,4942.60,4955.50,4936.70,4955.50,12.79,137.74,0.30,1.2700,21.4200,2.2000,12.11,2.7800,9765.63,72.34,1.31
801180,房地产,2017-03-06 00:00:00.0,4909.52,4940.46,4909.45,4940.46,13.15,134.76,0.69,1.3100,21.3500,2.1900,12.04,2.8200,9737.61,72.13,1.31
801180,房地产,2017-03-03 00:00:00.0,4904.93,4910.06,4883.72,4906.59,12.96,126.42,-0.11,1.2900,21.2000,2.1700,11.96,2.8100,9669.3,71.62,1.32
801180,房地产,2017-03-02 00:00:00.0,4951.59,4958.50,4911.97,4911.97,14.49,144.69,-0.71,1.4400,21.2300,2.1800,11.96,2.9800,9679.9,71.7,1.32
801180,房地产,2017-03-01 00:00:00.0,4931.81,4954.25,4931.61,4947.01,14.76,154.58,0.33,1.4700,21.2900,2.1900,12.04,3.1200,9748.96,72.21,1.31
801180,房地产,2017-02-28 00:00:00.0,4907.56,4930.59,4906.14,4930.59,13.7,136.13,0.44,1.3600,21.2200,2.1800,11.99,3.2500,9716.6,71.97,1.32
801180,房地产,2017-02-27 00:00:00.0,4947.52,4947.52,4904.82,4909.14,15.22,157.57,-0.90,1.5100,21.1400,2.1700,11.95,3.3800,9677.28,71.68,1.32
801180,房地产,2017-02-24 00:00:00.0,4944.56,4953.95,4926.24,4953.95,12.41,124.87,0.00,1.2300,21.4400,2.2000,12.02,2.6200,9765.61,72.34,1.31
801180,房地产,2017-02-23 00:00:00.0,4976.77,4977.90,4931.04,4954.09,15.91,160.34,-0.51,1.5800,21.4400,2.2000,12.01,3.1000,9763.26,72.32,1.31
801180,房地产,2017-02-22 00:00:00.0,4959.28,4979.63,4955.74,4979.63,17.23,171.63,0.32,1.7100,21.5200,2.2100,12.06,3.4200,9814.27,72.7,1.30
801180,房地产,2017-02-21 00:00:00.0,4936.62,4963.96,4933.80,4963.75,18.34,183.84,0.66,1.8200,21.6500,2.2000,12.02,3.6900,9782.97,72.47,1.31
801180,房地产,2017-02-20 00:00:00.0,4866.51,4930.97,4866.40,4930.97,16.96,170.77,1.27,1.6900,21.5100,2.1800,11.97,3.4400,9718.37,71.99,1.32
801180,房地产,2017-02-17 00:00:00.0,4908.91,4918.61,4868.33,4869.17,15.77,151.31,-0.83,1.5700,21.2700,2.1600,11.85,3.0300,9596.69,71.09,1.33
801180,房地产,2017-02-16 00:00:00.0,4884.83,4911.22,4880.82,4909.98,14.47,140.34,0.50,1.4300,21.4600,2.1800,11.98,3.1100,9709.97,71.93,1.32
801180,房地产,2017-02-15 00:00:00.0,4915.11,4922.37,4879.95,4885.43,16.07,168.48,-0.65,1.5900,21.3500,2.1700,11.93,3.2500,9660.5,71.56,1.32
801180,房地产,2017-02-14 00:00:00.0,4911.66,4917.85,4898.74,4917.15,13.62,139.79,0.10,1.3600,21.5100,2.1800,11.97,3.2400,9672.33,71.65,1.32
801180,房地产,2017-02-13 00:00:00.0,4892.26,4912.41,4887.00,4912.41,14.26,135.79,0.34,1.4200,21.4900,2.1800,11.94,2.8100,9663,71.58,1.32
801180,房地产,2017-02-10 00:00:00.0,4899.32,4909.17,4890.25,4895.80,15.3,149.78,-0.10,1.5200,21.4100,2.1700,11.91,3.0100,9630.32,71.34,1.70
801180,房地产,2017-02-09 00:00:00.0,4856.50,4910.45,4854.29,4900.79,17.75,178.8,0.93,1.7700,21.4400,2.1700,11.95,3.9000,9640.14,71.41,1.33
801180,房地产,2017-02-08 00:00:00.0,4828.58,4855.62,4808.89,4855.62,14,122.83,0.50,1.3900,21.2400,2.1500,11.86,3.1800,9551.28,70.75,1.34
801180,房地产,2017-02-07 00:00:00.0,4821.90,4834.98,4812.30,4831.54,12.23,110.82,0.10,1.2200,21.1300,2.1400,11.82,3.1700,9503.86,70.4,1.35
801180,房地产,2017-02-06 00:00:00.0,4800.30,4826.49,4791.93,4826.49,10.95,103.32,0.51,1.0900,21.1100,2.1400,11.78,3.1600,9493.92,70.33,1.35
801180,房地产,2017-02-03 00:00:00.0,4818.85,4819.68,4794.53,4802.02,7.81,72.51,-0.27,0.7800,20.9900,2.1300,11.71,3.0400,9445.78,69.97,1.36
801180,房地产,2017-01-26 00:00:00.0,4801.49,4817.90,4800.58,4814.98,8.75,82.27,0.44,0.8700,21.0400,2.1300,11.75,3.0900,9471.27,70.16,1.35
801180,房地产,2017-01-25 00:00:00.0,4784.62,4800.91,4780.23,4793.89,11.68,106.46,0.12,1.1700,20.9600,2.1300,11.69,3.7700,9401.35,69.64,1.36
801180,房地产,2017-01-24 00:00:00.0,4799.85,4800.54,4784.72,4788.37,13.59,124.47,-0.28,1.3600,20.9400,2.1300,11.69,4.0800,9391.01,69.56,1.36
801180,房地产,2017-01-23 00:00:00.0,4777.21,4808.38,4777.21,4802.03,13.93,131.67,0.58,1.3900,21.0000,2.1400,11.74,3.9700,9417.81,69.76,1.36
801180,房地产,2017-01-20 00:00:00.0,4728.44,4776.72,4728.44,4774.58,12.6,124.19,0.85,1.2600,20.8800,2.1300,11.66,3.8500,9363.96,69.36,1.37
801180,房地产,2017-01-19 00:00:00.0,4745.88,4759.42,4729.42,4734.29,11.02,103.63,-0.51,1.1000,20.7000,2.1100,11.55,3.4800,9285.76,68.78,1.38
801180,房地产,2017-01-18 00:00:00.0,4732.49,4774.07,4725.40,4758.58,12.16,120.12,0.39,1.2200,20.8100,2.1200,11.63,3.8100,9332.94,69.13,1.37
801180,房地产,2017-01-17 00:00:00.0,4713.61,4742.68,4666.64,4740.03,14.12,134.9,0.08,1.4100,20.7200,2.1100,11.59,3.8000,9296.76,68.86,1.38
801180,房地产,2017-01-16 00:00:00.0,4825.59,4826.03,4635.39,4736.18,22.31,211.55,-2.08,2.2300,20.7100,2.1100,11.59,4.0600,9289.21,68.81,1.38
801180,房地产,2017-01-13 00:00:00.0,4859.62,4893.96,4831.34,4836.63,15.44,155.34,-0.17,1.5400,21.1400,2.1500,11.94,4.0600,9484.31,70.25,1.35
801180,房地产,2017-01-12 00:00:00.0,4864.01,4873.26,4835.73,4845.10,14.36,131.37,-0.52,1.4400,21.1700,2.1600,12.09,3.6400,9472.12,70.16,1.35
801180,房地产,2017-01-11 00:00:00.0,4910.20,4919.19,4869.15,4870.24,14.67,147.01,-0.97,1.4700,21.2800,2.1700,12.18,3.6400,9521.24,70.53,1.34
801180,房地产,2017-01-10 00:00:00.0,4927.65,4933.23,4912.93,4917.70,15.35,150.11,-0.21,1.5400,21.4800,2.1900,12.28,3.6000,9616.17,71.23,1.33
801180,房地产,2017-01-09 00:00:00.0,4908.48,4928.25,4900.39,4928.25,15.14,148.22,0.30,1.5200,21.5300,2.2000,12.32,3.5700,9640.6,71.41,1.33
801180,房地产,2017-01-06 00:00:00.0,4927.54,4927.68,4906.52,4913.59,16.33,163.4,-0.37,1.6400,21.4700,2.1900,12.30,3.6000,9611.77,71.2,1.33
801180,房地产,2017-01-05 00:00:00.0,4937.70,4948.97,4930.37,4931.60,15.83,161.96,-0.16,1.5900,21.5400,2.2000,12.35,3.6000,9647,71.46,1.33
801180,房地产,2017-01-04 00:00:00.0,4909.17,4939.85,4896.17,4939.61,17.26,172.78,0.62,1.7400,21.6500,2.2000,12.33,3.8400,9617.73,71.24,1.33
801180,房地产,2017-01-03 00:00:00.0,4878.81,4909.34,4878.62,4909.34,14.25,134.58,0.78,1.4400,21.5100,2.1900,12.24,3.7500,9556.46,70.79,1.34
801180,房地产,2016-12-30 00:00:00.0,4872.44,4894.39,4854.96,4871.19,15.14,153.86,0.10,1.5300,21.2000,2.1600,12.13,4.4900,9482.37,70.24,1.39
801180,房地产,2016-12-29 00:00:00.0,4880.66,4895.31,4859.47,4866.46,14.86,148.41,-0.40,1.5000,21.2800,2.1700,12.15,4.3400,9451.97,70.01,1.35
801180,房地产,2016-12-28 00:00:00.0,4903.48,4911.27,4874.85,4885.89,17.09,168.14,-0.56,1.7300,21.3600,2.1800,12.18,4.7900,9489.7,70.29,1.35
801180,房地产,2016-12-27 00:00:00.0,4884.86,4932.29,4881.68,4913.34,15.11,164.07,0.56,1.5300,21.4800,2.1900,12.25,4.5200,9542.33,70.68,1.34
801180,房地产,2016-12-26 00:00:00.0,4867.11,4886.78,4823.99,4886.16,14.62,150.09,0.15,1.4800,21.3600,2.1800,12.18,3.9700,9489.53,70.29,1.35
801180,房地产,2016-12-23 00:00:00.0,4929.23,4929.47,4876.83,4878.60,14.97,155.9,-1.14,1.5200,21.3900,2.1800,12.16,3.8600,9456.88,70.05,1.35
801180,房地产,2016-12-22 00:00:00.0,4924.39,4943.00,4901.32,4934.73,15.21,154.67,-0.01,1.5400,21.6300,2.2000,12.27,3.9000,9565.67,70.86,1.34
801180,房地产,2016-12-21 00:00:00.0,4920.23,4939.07,4918.38,4935.03,16.71,166.42,0.32,1.6900,21.6300,2.2000,12.26,3.8800,9566.26,70.86,1.34
801180,房地产,2016-12-20 00:00:00.0,4947.54,4947.83,4897.20,4919.50,19.06,193.14,-0.78,1.9300,21.5700,2.2000,12.21,5.0300,9536.16,70.64,1.34
801180,房地产,2016-12-19 00:00:00.0,4985.83,4986.12,4946.21,4958.16,19.96,213.88,-0.77,2.0300,21.7500,2.2200,12.27,5.3600,9583.86,70.99,1.34
801180,房地产,2016-12-16 00:00:00.0,4961.07,5004.12,4958.22,4996.70,18.26,179.23,0.67,1.8600,21.9200,2.2300,12.30,4.1400,9658.35,71.54,1.33
801180,房地产,2016-12-15 00:00:00.0,4926.49,4976.83,4921.82,4963.46,18.39,183.3,0.34,1.8700,21.7700,2.2200,12.21,4.0000,9594.1,71.07,1.33
801180,房地产,2016-12-14 00:00:00.0,4969.46,4993.70,4939.83,4946.55,21.18,200,-0.69,2.1600,21.7000,2.2100,12.13,4.2700,9561.43,70.83,1.34
801180,房地产,2016-12-13 00:00:00.0,4950.84,4991.20,4907.32,4980.74,17.67,182.93,0.33,1.8300,21.7000,2.2100,12.16,4.0000,9564.67,70.85,1.34
801180,房地产,2016-12-12 00:00:00.0,5139.17,5139.32,4960.34,4964.50,24.51,248.11,-3.48,2.5300,21.7700,2.2200,12.19,3.8100,9594.67,71.07,1.33
801180,房地产,2016-12-09 00:00:00.0,5113.88,5152.14,5108.96,5143.65,16.55,173.81,0.51,1.7100,22.5500,2.3000,12.64,3.5700,9940.9,73.64,1.29
801180,房地产,2016-12-08 00:00:00.0,5150.96,5151.35,5115.20,5117.31,14.38,148.54,-0.64,1.4900,22.4400,2.2900,12.60,3.2700,9890,73.26,1.29
801180,房地产,2016-12-07 00:00:00.0,5116.66,5151.26,5089.85,5150.35,15.76,162.15,0.63,1.6300,22.5800,2.3000,12.64,3.7100,9953.84,73.73,1.29
801180,房地产,2016-12-06 00:00:00.0,5121.26,5139.17,5109.83,5117.92,14.78,152.23,-0.19,1.5300,22.4400,2.2900,12.54,3.6300,9891.18,73.27,1.29
801180,房地产,2016-12-05 00:00:00.0,5154.99,5171.96,5109.30,5127.82,23.06,235.55,-2.32,2.3800,22.4900,2.2900,12.50,4.6100,9908.84,73.4,1.29
801180,房地产,2016-12-02 00:00:00.0,5306.48,5310.39,5242.62,5249.57,28.97,291.25,-1.33,3.0000,23.0200,2.3500,12.65,4.8800,10144.08,75.14,1.26
801180,房地产,2016-12-01 00:00:00.0,5224.38,5332.78,5222.53,5320.53,36.03,361.65,1.72,3.7300,23.3300,2.3800,12.79,6.4700,10281.19,76.16,1.24
801180,房地产,2016-11-30 00:00:00.0,5263.15,5269.72,5213.70,5230.68,23.74,252.97,0.08,2.4500,22.9400,2.3400,12.67,4.4900,10107.57,74.87,1.27
801180,房地产,2016-11-29 00:00:00.0,5272.72,5283.32,5222.40,5226.30,27.39,295.41,-1.21,2.8300,22.9200,2.3400,12.72,4.2900,10099.11,74.81,1.27
801180,房地产,2016-11-28 00:00:00.0,5331.33,5337.78,5265.31,5290.31,26.74,302.4,-0.56,2.7600,23.0200,2.3800,12.90,4.7100,10330.06,76.52,1.24
801180,房地产,2016-11-25 00:00:00.0,5272.90,5345.36,5269.60,5319.91,28.52,312.9,0.84,2.9400,23.1500,2.3900,12.95,5.1100,10387.88,76.95,1.23
801180,房地产,2016-11-24 00:00:00.0,5243.66,5304.98,5228.97,5275.80,28.19,293.18,0.31,2.9300,22.9200,2.3700,12.87,4.6300,10254.25,75.96,1.25
801180,房地产,2016-11-23 00:00:00.0,5234.00,5316.94,5221.37,5259.44,36.35,363.88,0.87,3.7800,22.8500,2.3600,12.87,5.3600,10222.45,75.72,1.25
801180,房地产,2016-11-22 00:00:00.0,5185.70,5213.99,5185.30,5213.99,20.57,218.35,0.47,2.1400,22.6600,2.3400,12.83,3.3100,10126.7,75.01,1.26
801180,房地产,2016-11-21 00:00:00.0,5164.39,5213.75,5161.43,5189.37,20.59,233.4,0.17,2.1500,22.5500,2.3300,12.73,3.9700,10076.79,74.64,1.27
801180,房地产,2016-11-18 00:00:00.0,5195.13,5240.89,5177.79,5180.54,23.42,267.15,0.24,2.4500,22.5100,2.3300,12.72,4.9800,10036.32,74.34,1.28
801180,房地产,2016-11-17 00:00:00.0,5155.19,5168.35,5140.68,5168.35,20.81,224.85,0.12,2.1800,22.4500,2.3300,12.76,4.1300,10009.01,74.14,1.28
801180,房地产,2016-11-16 00:00:00.0,5157.12,5173.79,5136.36,5162.31,21.26,241.17,-0.04,2.2200,22.4200,2.3200,12.77,3.8500,9997.32,74.05,1.28
801180,房地产,2016-11-15 00:00:00.0,5107.51,5183.28,5098.37,5164.24,24.54,267.91,1.09,2.5700,22.4300,2.3200,12.71,4.2500,10001.06,74.08,1.28
801180,房地产,2016-11-14 00:00:00.0,5112.01,5114.91,5085.13,5108.35,23.84,248.7,-0.05,2.4900,22.1900,2.3000,12.64,3.2400,9892.81,73.28,1.29
801180,房地产,2016-11-11 00:00:00.0,5099.34,5119.34,5094.98,5110.98,25.08,267.5,0.05,2.6200,22.2000,2.3000,12.60,3.5200,9898,73.32,1.29
801180,房地产,2016-11-10 00:00:00.0,5066.97,5138.32,5063.03,5108.47,25.63,290.46,1.19,2.6800,22.1800,2.3000,12.54,4.4400,9887.04,73.24,1.29
801180,房地产,2016-11-09 00:00:00.0,5026.07,5082.73,4996.80,5048.61,28.68,343.85,0.67,3.0000,21.9200,2.2700,12.37,5.2600,9772.61,72.39,1.31
801180,房地产,2016-11-08 00:00:00.0,5000.48,5019.29,4994.48,5015.26,17.71,179.97,0.53,1.8500,21.7700,2.2600,12.39,3.4200,9706.54,71.9,1.32
801180,房地产,2016-11-07 00:00:00.0,5004.04,5010.48,4976.49,4988.86,17.12,181.92,-0.41,1.7900,21.6600,2.2400,12.29,3.5600,9644.28,71.44,1.33
801180,房地产,2016-11-04 00:00:00.0,5029.51,5046.03,5000.15,5009.47,20.68,220.47,-0.42,2.1700,21.7500,2.2500,12.36,3.9000,9684.12,71.73,1.33
801180,房地产,2016-11-03 00:00:00.0,4995.00,5052.18,4991.67,5030.69,23.89,261.83,0.39,2.5000,21.8400,2.2600,12.43,4.0900,9725.14,72.04,1.32
801180,房地产,2016-11-02 00:00:00.0,5042.36,5043.88,5008.43,5011.38,24.27,270.7,-0.98,2.5400,21.6600,2.2600,12.35,4.9800,9682.26,71.72,1.33
801180,房地产,2016-11-01 00:00:00.0,5016.42,5062.54,5012.70,5061.02,22.91,253.9,1.09,2.4000,21.8800,2.2800,12.43,5.2800,9778.16,72.43,1.31
801180,房地产,2016-10-31 00:00:00.0,4995.70,5011.40,4969.49,5006.34,19.35,202.51,0.14,2.0300,22.7000,2.2500,12.31,4.6600,9672.51,71.65,1.33
801180,房地产,2016-10-28 00:00:00.0,5030.33,5040.34,4998.72,4999.36,22.04,233.32,-0.76,2.3100,22.6700,2.3000,12.30,4.5700,9659.03,71.55,1.33
801180,房地产,2016-10-27 00:00:00.0,5044.93,5048.18,5026.14,5037.78,19.67,209.06,-0.32,2.0600,22.8400,2.3300,12.42,4.6100,9733.24,72.1,1.32
801180,房地产,2016-10-26 00:00:00.0,5036.21,5054.70,5021.38,5054.10,25.42,256.3,0.39,2.6600,22.9200,2.3400,12.43,4.6900,9764.37,72.33,1.31
801180,房地产,2016-10-25 00:00:00.0,5021.78,5037.66,5018.04,5034.44,20.7,226.38,0.36,2.1700,22.8300,2.3400,12.40,4.2100,9726.37,72.05,1.32
801180,房地产,2016-10-24 00:00:00.0,4987.98,5021.77,4977.08,5016.27,21.89,226.06,0.69,2.2900,22.7400,2.3300,12.35,4.0100,9691.28,71.79,1.32
801180,房地产,2016-10-21 00:00:00.0,5001.10,5005.83,4945.03,4982.02,21.12,230.23,-0.55,2.2100,22.5900,2.3100,12.27,4.5500,9625.11,71.3,1.33
801180,房地产,2016-10-20 00:00:00.0,4991.56,5029.14,4985.22,5009.60,20.18,213.99,0.23,2.1200,22.6900,2.3200,12.29,4.5100,9670.05,71.63,1.32
801180,房地产,2016-10-19 00:00:00.0,5009.67,5031.51,4985.97,4998.02,19.7,207.2,-0.14,2.0700,22.6600,2.3200,12.31,4.1900,9655.92,71.53,1.33
801180,房地产,2016-10-18 00:00:00.0,4952.76,5005.02,4940.15,5004.97,20.78,205.28,0.91,2.1800,22.6800,2.3200,12.32,4.2600,9669.34,71.62,1.33
801180,房地产,2016-10-17 00:00:00.0,5011.77,5023.64,4946.10,4959.98,20.83,223.48,-1.14,2.1900,22.4800,2.3100,12.19,4.8200,9582.43,70.98,1.34
801180,房地产,2016-10-14 00:00:00.0,5021.61,5025.93,4995.46,5017.12,21.09,230.56,-0.09,2.2100,22.7400,2.3300,12.30,5.4500,9692.82,71.8,1.32
801180,房地产,2016-10-13 00:00:00.0,5001.87,5041.62,4988.63,5021.67,21.52,225.62,0.26,2.2600,22.7600,2.3400,12.33,5.2300,9701.62,71.86,1.32
801180,房地产,2016-10-12 00:00:00.0,4979.25,5008.86,4967.35,5008.86,21.73,224.61,0.24,2.2800,22.7000,2.3300,12.25,5.2800,9676.87,71.68,1.33
801180,房地产,2016-10-11 00:00:00.0,4943.04,5017.60,4933.31,4996.91,26.36,268.71,0.81,2.7700,22.6500,2.3300,12.22,5.8000,9653.78,71.51,1.33
801180,房地产,2016-10-10 00:00:00.0,4958.52,4958.81,4862.78,4956.56,28.11,289.11,-1.37,2.9600,22.5100,2.3100,12.08,6.3700,9533.75,70.62,1.35
801180,房地产,2016-09-30 00:00:00.0,4993.23,5057.99,4991.03,5025.19,17.34,190.81,0.51,1.8100,22.9400,2.3500,12.12,6.4000,9752.02,71.71,1.33
801180,房地产,2016-09-29 00:00:00.0,4982.47,5021.38,4973.89,4999.65,17.64,190.39,0.33,1.8400,22.7700,2.3300,12.06,5.8900,9683.2,71.2,1.31
801180,房地产,2016-09-28 00:00:00.0,4989.91,5024.80,4946.34,4983.21,19.55,202.87,-0.15,2.0400,22.7000,2.3200,12.01,6.6500,9651.35,70.97,1.32
801180,房地产,2016-09-27 00:00:00.0,4888.86,4999.00,4888.86,4990.76,26.25,253.61,1.81,2.7400,22.7300,2.3300,12.03,7.2400,9665.99,71.07,1.31
801180,房地产,2016-09-26 00:00:00.0,4977.49,4980.80,4900.24,4902.08,24.74,236.68,-1.80,2.5800,22.3300,2.3000,11.84,5.5700,9494.23,69.81,1.34
801180,房地产,2016-09-23 00:00:00.0,5061.49,5063.35,4991.42,4992.13,24.16,250.68,-1.63,2.5200,22.7300,2.3400,12.06,6.3400,9661.66,71.04,1.31
