指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801780,银行,2022-05-30 00:00:00.0,3354.06,3354.06,3312.03,3318.03,20.5,139.94,-0.70,0.7800,5.4100,0.5400,7.64,1.8100,19144.91,455.83,4.45
801780,银行,2022-05-27 00:00:00.0,3333.84,3354.36,3329.39,3341.31,16.53,126.9,0.61,0.6300,5.4500,0.5400,7.68,1.6200,19279.22,459.03,4.45
801780,银行,2022-05-26 00:00:00.0,3332.21,3332.21,3298.46,3321.16,19.18,142.66,-0.24,0.7300,5.4200,0.5400,7.66,1.8100,19162.96,456.26,4.50
801780,银行,2022-05-25 00:00:00.0,3324.45,3334.25,3315.73,3329.19,16.71,115.38,0.27,0.6300,5.4300,0.5400,7.66,1.5800,19209.31,457.36,4.31
801780,银行,2022-05-24 00:00:00.0,3361.29,3367.22,3319.55,3320.11,22.48,157.15,-1.04,0.8500,5.4100,0.5400,7.61,1.6700,19154.33,456.06,4.33
801780,银行,2022-05-23 00:00:00.0,3376.18,3376.18,3348.98,3355.11,18.79,141.18,-0.55,0.7100,5.4700,0.5500,7.73,1.7200,19356.24,460.86,4.28
801780,银行,2022-05-20 00:00:00.0,3331.60,3378.34,3331.60,3373.57,24.14,202.16,1.79,0.9100,5.5000,0.5500,7.76,2.3000,19462.73,463.4,4.26
801780,银行,2022-05-19 00:00:00.0,3303.59,3319.30,3296.62,3314.18,18.59,132.36,-0.59,0.7000,5.4000,0.5400,7.65,1.7300,19120.07,455.24,4.33
801780,银行,2022-05-18 00:00:00.0,3369.08,3369.08,3317.53,3333.69,19.56,162.19,-0.70,0.7400,5.4300,0.5400,7.71,2.2100,19232.66,457.92,4.31
801780,银行,2022-05-17 00:00:00.0,3328.76,3367.39,3322.78,3357.14,22.79,183.09,1.27,0.8600,5.4700,0.5500,7.78,2.4300,19367.97,461.14,4.28
801780,银行,2022-05-16 00:00:00.0,3345.66,3345.66,3299.60,3315.20,20.59,157.66,-0.89,0.7800,5.4000,0.5400,7.71,2.1000,19125.97,455.38,4.33
801780,银行,2022-05-13 00:00:00.0,3322.33,3357.41,3322.33,3344.83,19.27,151.77,1.18,0.7300,5.4500,0.5500,7.78,2.1000,19296.91,459.45,4.39
801780,银行,2022-05-12 00:00:00.0,3311.66,3321.75,3297.66,3305.82,17.85,130.5,-0.69,0.6800,5.3900,0.5400,7.69,1.6700,19071.83,454.09,4.42
801780,银行,2022-05-11 00:00:00.0,3333.99,3347.99,3323.60,3328.64,26.68,191.12,-0.36,1.0100,5.4300,0.5400,7.74,1.8600,19203.47,457.23,4.39
801780,银行,2022-05-10 00:00:00.0,3291.44,3347.87,3263.25,3340.74,26.22,200.25,0.82,0.9900,5.4500,0.5400,7.80,2.4900,19273.28,458.89,4.35
801780,银行,2022-05-06 00:00:00.0,3407.40,3410.47,3363.29,3366.55,22.83,170.3,-2.20,0.8700,5.4900,0.5500,7.88,2.3500,19422.16,462.43,4.32
801780,银行,2022-04-29 00:00:00.0,3452.45,3466.99,3393.35,3455.55,35.47,276.2,-0.20,1.3500,5.7900,0.5800,8.07,3.0000,19935.6,474.66,4.20
801780,银行,2022-04-28 00:00:00.0,3392.56,3464.00,3392.56,3462.34,30.6,244.42,1.93,1.1600,5.8000,0.5800,8.06,3.0500,19974.76,475.59,4.19
801780,银行,2022-04-27 00:00:00.0,3375.05,3421.36,3374.07,3396.70,33.74,261.9,0.10,1.2800,5.6900,0.5700,7.92,3.0100,19593.83,466.52,4.27
801780,银行,2022-04-26 00:00:00.0,3414.68,3438.33,3383.89,3393.25,32.77,246.19,-0.39,1.2400,5.6800,0.5800,7.89,3.0900,19573.9,466.05,4.27
801780,银行,2022-04-25 00:00:00.0,3503.91,3517.45,3406.46,3406.68,41.75,345.24,-4.63,1.5800,5.7100,0.5800,8.00,4.0800,19651.38,467.89,4.26
801780,银行,2022-04-22 00:00:00.0,3486.71,3585.88,3486.71,3572.06,29.53,232.46,1.77,1.1200,5.9800,0.6100,8.36,3.2700,20605.38,490.6,4.06
801780,银行,2022-04-21 00:00:00.0,3506.16,3562.43,3496.24,3509.80,27.68,210.58,-0.31,1.0500,5.8700,0.6000,8.21,2.6100,20246.21,482.05,4.13
801780,银行,2022-04-20 00:00:00.0,3556.81,3564.66,3516.68,3520.59,20.97,184.56,-1.16,0.8000,5.8900,0.6000,8.27,2.3500,20308.43,483.53,4.12
801780,银行,2022-04-19 00:00:00.0,3550.16,3570.16,3517.66,3561.77,23.64,252.82,-0.41,0.9000,5.9600,0.6100,8.41,3.3900,20545.97,489.19,4.07
801780,银行,2022-04-18 00:00:00.0,3646.05,3646.05,3565.73,3576.30,29.07,286.31,-2.97,1.1000,5.9900,0.6100,8.43,3.8500,20641.86,491.47,4.05
801780,银行,2022-04-15 00:00:00.0,3618.29,3696.25,3615.25,3685.86,27.29,209.89,1.62,1.0300,6.1800,0.6300,8.67,2.4000,21274.23,506.53,3.93
801780,银行,2022-04-13 00:00:00.0,3631.61,3666.11,3629.59,3635.57,24.55,177.16,-0.07,0.9300,6.0900,0.6200,8.52,2.1100,20984.1,499.62,3.99
801780,银行,2022-04-12 00:00:00.0,3634.78,3665.68,3595.07,3638.03,30.72,220.28,0.08,1.1600,6.1100,0.6200,8.55,2.5000,20998.29,499.96,3.98
801780,银行,2022-04-11 00:00:00.0,3677.13,3677.13,3623.99,3635.29,28.37,204.7,-1.58,1.0800,6.1000,0.6200,8.51,2.2100,20982.48,499.58,3.99
801780,银行,2022-04-08 00:00:00.0,3663.05,3693.96,3649.92,3693.80,29.68,208.86,0.83,1.1300,6.2000,0.6300,8.69,2.3500,21320.47,507.63,3.92
801780,银行,2022-04-07 00:00:00.0,3699.77,3725.41,3663.51,3663.51,38.98,269.19,-1.14,1.4200,6.1300,0.6100,8.61,3.0300,21531.92,512.66,3.88
801780,银行,2022-04-06 00:00:00.0,3620.95,3720.73,3620.95,3705.85,46.11,324.05,1.54,1.6900,6.2100,0.6200,8.73,3.5000,21729.98,517.38,3.85
801780,银行,2022-04-01 00:00:00.0,3567.53,3649.56,3566.33,3649.56,39.19,274.95,1.77,1.4300,6.1100,0.6100,8.56,3.0600,21399.93,509.52,3.91
801780,银行,2022-03-30 00:00:00.0,3498.76,3536.96,3486.09,3536.81,28.15,191.85,1.41,1.0300,5.9400,0.6000,8.21,2.0900,20800.06,495.24,4.02
801780,银行,2022-03-29 00:00:00.0,3483.62,3498.15,3477.49,3487.71,21.15,139.2,0.16,0.7700,5.8900,0.5900,8.08,1.6900,20493.37,487.94,4.08
801780,银行,2022-03-28 00:00:00.0,3449.83,3496.53,3419.81,3482.07,27.81,174.81,0.35,1.0200,5.8800,0.5900,8.06,2.1000,20460.21,487.15,4.09
801780,银行,2022-03-25 00:00:00.0,3475.43,3500.82,3458.80,3469.95,20.12,144.74,-0.14,0.7400,5.8500,0.5900,8.02,1.6500,20389,485.45,4.10
801780,银行,2022-03-24 00:00:00.0,3450.09,3485.49,3439.54,3474.97,18.14,142.21,0.32,0.6600,5.9000,0.5900,8.05,1.6200,20418.46,486.15,4.10
801780,银行,2022-03-22 00:00:00.0,3427.47,3500.39,3427.47,3487.72,27.94,199.29,1.83,1.0200,5.9200,0.5900,8.09,2.1800,20493.33,487.94,4.08
801780,银行,2022-03-21 00:00:00.0,3465.96,3469.76,3415.62,3424.89,23.3,185.44,-1.42,0.8500,5.8200,0.5800,7.95,1.9300,20124.12,479.15,4.16
801780,银行,2022-03-18 00:00:00.0,3389.59,3475.12,3384.87,3474.25,35.71,264.72,2.32,1.3100,5.9300,0.5900,8.05,2.8200,20414.17,486.05,4.10
801780,银行,2022-03-17 00:00:00.0,3410.33,3435.20,3375.85,3395.51,33.17,261.11,1.15,1.2100,5.8000,0.5800,7.89,2.1600,19951.52,475.04,4.19
801780,银行,2022-03-16 00:00:00.0,3264.55,3370.82,3222.78,3356.78,38.68,289.12,3.91,1.4100,5.7300,0.5700,7.81,2.5600,19723.97,469.62,4.24
801780,银行,2022-03-15 00:00:00.0,3369.33,3369.33,3230.06,3230.56,42.58,304.83,-4.70,1.5600,5.5200,0.5500,7.51,2.8600,18982.34,451.96,4.41
801780,银行,2022-03-14 00:00:00.0,3438.06,3468.66,3389.86,3389.86,24.66,193.7,-2.64,0.9000,5.7900,0.5800,7.88,2.1200,19918.37,474.25,4.20
801780,银行,2022-03-11 00:00:00.0,3446.59,3489.13,3404.63,3481.89,27.78,204.1,0.53,1.0200,5.9500,0.6000,8.12,2.0600,20459.15,487.12,4.09
801780,银行,2022-03-10 00:00:00.0,3492.82,3501.25,3463.67,3463.67,24.55,193.42,0.79,0.9000,5.9200,0.5900,8.07,1.8900,20352.07,484.57,4.11
801780,银行,2022-03-09 00:00:00.0,3504.71,3510.14,3362.26,3436.38,38.82,269.01,-1.69,1.4200,5.8800,0.5900,8.02,2.4300,20201.07,480.98,4.14
801780,银行,2022-03-08 00:00:00.0,3562.49,3570.31,3489.97,3495.28,27.23,209.77,-2.21,1.0000,5.9800,0.6000,8.14,1.9900,20547.31,489.22,4.07
801780,银行,2022-03-07 00:00:00.0,3623.88,3623.88,3566.34,3574.25,24.76,208.68,-2.09,0.9100,6.1100,0.6100,8.34,2.1400,21011.57,500.28,3.98
801780,银行,2022-03-04 00:00:00.0,3676.68,3676.68,3634.91,3650.58,20.89,162.4,-1.07,0.7600,6.2400,0.6300,8.50,1.6900,21460.27,510.96,3.90
801780,银行,2022-03-02 00:00:00.0,3654.91,3681.14,3654.89,3661.56,17.6,136.49,-0.47,0.6400,6.2600,0.6300,8.51,1.5900,21524.79,512.5,3.89
801780,银行,2022-03-01 00:00:00.0,3650.87,3684.14,3631.07,3678.73,21.34,169.08,0.90,0.7800,6.2900,0.6300,8.54,1.8300,21625.75,514.9,3.87
801780,银行,2022-02-28 00:00:00.0,3641.82,3647.60,3611.51,3645.78,20.19,147.56,-0.11,0.7400,6.2300,0.6200,8.44,1.6600,21426.14,510.15,3.90
801780,银行,2022-02-25 00:00:00.0,3673.97,3686.97,3637.38,3649.63,22.55,170.15,-0.46,0.8200,6.2400,0.6300,8.44,1.7600,21448.79,510.69,3.90
801780,银行,2022-02-24 00:00:00.0,3710.34,3713.56,3661.04,3666.64,28.52,203.3,-1.43,1.0400,6.2700,0.6300,8.49,1.5600,21548.74,513.07,3.88
801780,银行,2022-02-23 00:00:00.0,3757.73,3757.73,3711.12,3719.88,21.34,165.36,-0.86,0.7800,6.3600,0.6400,8.63,1.6700,21861.63,520.52,3.83
801780,银行,2022-02-22 00:00:00.0,3749.73,3765.36,3736.89,3752.20,18.45,152.69,-0.53,0.6700,6.4100,0.6400,8.69,1.6300,22051.6,525.04,3.79
801780,银行,2022-02-21 00:00:00.0,3777.62,3777.62,3732.17,3772.32,18.87,143.17,-0.49,0.6900,6.4500,0.6500,8.76,1.6600,22169.82,527.85,3.77
801780,银行,2022-02-18 00:00:00.0,3733.40,3791.02,3733.40,3791.02,20.27,156.5,1.28,0.7400,6.4800,0.6500,8.80,2.0300,22279.7,530.47,3.75
801780,银行,2022-02-17 00:00:00.0,3738.14,3772.05,3728.78,3743.20,19.84,160.19,0.29,0.7300,6.4000,0.6400,8.68,1.8400,21998.68,523.78,3.80
801780,银行,2022-02-16 00:00:00.0,3709.65,3746.89,3709.08,3732.30,18.11,143.28,0.99,0.6600,6.3800,0.6400,8.68,1.8600,21934.62,522.25,3.81
801780,银行,2022-02-15 00:00:00.0,3732.94,3752.91,3677.87,3695.66,26.24,212.24,-1.28,0.9600,6.3200,0.6300,8.60,2.6900,21719.31,517.13,3.85
801780,银行,2022-02-14 00:00:00.0,3831.31,3831.31,3736.83,3743.60,30.27,229.62,-2.34,1.1100,6.4000,0.6400,8.69,2.7700,22001.05,523.83,3.80
801780,银行,2022-02-11 00:00:00.0,3791.64,3850.65,3791.64,3833.17,33.3,272.62,1.13,1.2200,6.5500,0.6600,8.92,2.8800,22527.43,536.37,3.71
801780,银行,2022-02-10 00:00:00.0,3763.08,3790.36,3739.72,3790.36,26.65,186.08,0.78,0.9800,6.4800,0.6500,8.81,2.1000,22271.69,530.28,3.76
801780,银行,2022-02-09 00:00:00.0,3781.81,3799.66,3752.17,3761.11,34.51,246.47,-0.41,1.2600,6.4300,0.6400,8.74,2.7700,22099.84,526.19,3.78
801780,银行,2022-02-08 00:00:00.0,3724.37,3778.26,3724.37,3776.54,42.29,289.72,1.42,1.5500,6.4600,0.6500,8.77,3.4500,22190.47,528.34,3.77
801780,银行,2022-02-07 00:00:00.0,3657.82,3725.55,3657.82,3723.58,30.44,248.2,3.16,1.1100,6.3700,0.6400,8.65,3.1700,21866.12,520.62,3.83
801780,银行,2022-01-28 00:00:00.0,3678.05,3679.72,3609.43,3609.43,26.25,205.53,-1.59,0.9600,6.1700,0.6200,8.38,2.6600,21195.79,504.66,3.95
801780,银行,2022-01-27 00:00:00.0,3675.57,3694.38,3647.96,3667.61,23.7,181.29,-0.43,0.8700,6.2600,0.6300,8.52,2.3500,21490.62,511.68,3.89
801780,银行,2022-01-26 00:00:00.0,3687.20,3696.52,3663.71,3683.62,20.31,156.98,0.15,0.7500,6.2900,0.6300,8.54,2.1100,21584.41,513.91,3.88
801780,银行,2022-01-25 00:00:00.0,3726.11,3726.11,3678.05,3678.05,26.54,204.11,-1.68,0.9800,6.2800,0.6300,8.54,2.3000,21550.28,513.1,3.88
801780,银行,2022-01-24 00:00:00.0,3744.21,3753.40,3710.53,3740.83,23.16,189.74,-0.11,0.8500,6.3900,0.6400,8.71,2.3200,21918.08,521.86,3.82
801780,银行,2022-01-21 00:00:00.0,3753.37,3757.22,3730.74,3745.03,24.51,210.76,-0.40,0.9000,6.3900,0.6400,8.80,2.2700,21901.45,534.18,3.82
801780,银行,2022-01-20 00:00:00.0,3685.93,3775.80,3681.28,3760.25,38.94,348.72,2.10,1.4300,6.4100,0.6400,8.87,3.2600,21990.25,536.35,3.81
801780,银行,2022-01-19 00:00:00.0,3661.69,3689.64,3656.95,3683.04,22.49,194.66,0.63,0.8300,6.2800,0.6300,8.69,1.9300,21538.55,525.33,3.89
801780,银行,2022-01-18 00:00:00.0,3595.90,3661.71,3590.18,3659.90,26.54,215.16,1.96,0.9800,6.2400,0.6300,8.62,1.9100,21403.36,522.03,3.91
801780,银行,2022-01-17 00:00:00.0,3594.53,3616.85,3573.67,3589.65,19.14,155.11,-0.01,0.7100,6.1200,0.6100,8.43,1.4800,20992.41,512.01,3.99
801780,银行,2022-01-14 00:00:00.0,3670.24,3670.24,3588.35,3590.01,30.81,240.85,-2.25,1.1400,6.1200,0.6100,8.44,2.3100,20994.35,512.06,3.99
801780,银行,2022-01-13 00:00:00.0,3672.39,3712.75,3666.70,3672.50,28.48,203.89,-0.07,1.0500,6.2600,0.6300,8.63,1.9700,21476.82,523.82,3.90
801780,银行,2022-01-12 00:00:00.0,3689.37,3691.80,3651.11,3675.05,27.36,218.92,-0.25,1.0100,6.2700,0.6300,8.65,2.1900,21494.08,524.25,3.90
801780,银行,2022-01-11 00:00:00.0,3654.11,3697.34,3637.95,3684.26,29.37,254.17,1.14,1.0800,6.2800,0.6300,8.65,2.5400,21547.92,525.56,3.89
801780,银行,2022-01-10 00:00:00.0,3643.38,3663.10,3612.63,3642.84,27.26,214.27,0.38,1.0000,6.2200,0.6200,8.57,2.1600,21347.84,520.68,3.92
801780,银行,2022-01-07 00:00:00.0,3574.99,3630.37,3574.99,3629.18,33.82,235.73,1.56,1.2400,6.1900,0.6200,8.53,2.0500,21267.8,518.73,3.94
801780,银行,2022-01-06 00:00:00.0,3590.19,3596.16,3569.90,3573.51,22.56,181.64,-0.64,0.8300,6.1000,0.6100,8.39,1.6800,20941.57,510.77,4.00
801780,银行,2022-01-05 00:00:00.0,3535.81,3612.89,3533.12,3596.61,36.44,288.08,1.76,1.3400,6.1400,0.6200,8.44,2.3300,21076.94,514.07,3.97
801780,银行,2022-01-04 00:00:00.0,3527.66,3534.39,3498.55,3534.39,22.02,174.56,0.20,0.8100,6.0300,0.6000,8.31,1.4500,20712.34,505.18,4.04
801780,银行,2021-12-31 00:00:00.0,3531.12,3533.04,3521.97,3527.37,14.52,126.92,-0.02,0.5300,6.0200,0.6000,8.29,1.2600,20642.82,503.48,4.06
801780,银行,2021-12-30 00:00:00.0,3510.42,3540.51,3510.42,3527.99,15.47,145.28,0.62,0.5700,6.0200,0.6000,8.28,1.5100,20646.46,503.57,4.06
801780,银行,2021-12-29 00:00:00.0,3555.33,3555.33,3506.07,3506.34,14.75,166.72,-1.35,0.5400,5.9800,0.6000,8.23,1.7500,20519.75,500.48,4.08
801780,银行,2021-12-28 00:00:00.0,3541.25,3562.44,3541.25,3554.42,17.45,144.83,0.42,0.6400,6.0600,0.6100,8.32,1.5200,20801.11,507.34,4.03
801780,银行,2021-12-27 00:00:00.0,3559.86,3563.65,3529.78,3539.42,13.48,129.84,-0.55,0.5000,6.0400,0.6100,8.29,1.3900,20711.92,505.17,4.04
801780,银行,2021-12-24 00:00:00.0,3575.50,3575.50,3557.34,3558.96,13.06,101.01,-0.39,0.4800,6.0700,0.6100,8.34,0.9400,20826.23,507.96,4.02
801780,银行,2021-12-23 00:00:00.0,3575.76,3579.00,3559.60,3572.74,14.61,130.61,0.11,0.5400,6.0900,0.6100,8.37,1.2700,20906.88,509.92,4.01
801780,银行,2021-12-22 00:00:00.0,3604.00,3604.00,3567.56,3568.93,17.68,131.07,-0.81,0.6500,6.0900,0.6100,8.37,1.3000,20884.6,509.38,4.01
801780,银行,2021-12-21 00:00:00.0,3580.63,3614.63,3580.31,3597.96,23.44,158,0.39,0.8600,6.1400,0.6200,8.45,1.6600,21049.45,513.4,3.98
801780,银行,2021-12-20 00:00:00.0,3580.81,3605.09,3577.46,3584.13,16.09,128.47,-0.11,0.5900,6.1100,0.6100,8.38,1.1700,20968.52,511.43,3.99
801780,银行,2021-12-17 00:00:00.0,3600.45,3608.35,3585.02,3587.91,15.23,125.02,-0.42,0.5600,6.1200,0.6100,8.42,1.1400,20979.42,511.69,3.99
801780,银行,2021-12-16 00:00:00.0,3579.63,3605.05,3571.05,3603.08,15.79,127.61,0.68,0.5800,6.1400,0.6200,8.46,1.2100,21068.13,513.86,3.98
801780,银行,2021-12-15 00:00:00.0,3575.45,3587.05,3570.57,3578.84,15.63,129.72,-0.14,0.5800,6.1000,0.6100,8.39,1.2100,20926.39,510.4,4.00
801780,银行,2021-12-14 00:00:00.0,3628.57,3629.60,3577.89,3583.81,21.7,193.35,-1.45,0.8000,6.0800,0.6100,8.40,1.7800,20842.46,508.35,4.02
801780,银行,2021-12-13 00:00:00.0,3672.40,3703.74,3636.68,3636.68,23.99,200.95,-0.89,0.8900,6.1700,0.6200,8.51,1.6600,21149.96,515.85,3.96
801780,银行,2021-12-10 00:00:00.0,3656.86,3683.82,3647.21,3669.22,28.2,202.63,-0.15,1.0400,6.2200,0.6200,8.59,1.7400,21339.17,520.47,3.93
801780,银行,2021-12-09 00:00:00.0,3639.17,3709.47,3630.92,3674.79,28.77,238.55,1.06,1.0600,6.2300,0.6300,8.63,1.9800,21371.74,521.26,3.92
801780,银行,2021-12-08 00:00:00.0,3634.72,3640.16,3611.18,3636.25,19.86,163.33,0.09,0.7300,6.1700,0.6200,8.51,1.5500,21149.45,515.84,3.96
801780,银行,2021-12-07 00:00:00.0,3629.61,3644.80,3595.76,3632.98,24.75,218.94,0.88,0.9100,6.1600,0.6200,8.50,1.9200,21131.64,515.41,3.96
801780,银行,2021-12-06 00:00:00.0,3591.32,3632.84,3591.32,3601.31,23.37,206.2,0.53,0.8600,6.1100,0.6100,8.45,1.8000,20945.58,510.87,4.00
801780,银行,2021-12-03 00:00:00.0,3562.93,3582.41,3538.29,3582.41,15.27,134.42,0.65,0.5600,6.0800,0.6100,8.41,1.2400,20833.65,508.14,4.02
801780,银行,2021-12-02 00:00:00.0,3539.86,3568.82,3517.85,3559.39,16.68,146.3,0.47,0.6200,6.0400,0.6100,8.33,1.3400,20706.14,505.03,4.02
801780,银行,2021-12-01 00:00:00.0,3516.69,3544.45,3514.78,3542.69,14.3,109.86,0.72,0.5300,6.0200,0.6000,8.35,1.0100,20658.93,503.88,4.03
801780,银行,2021-11-30 00:00:00.0,3522.25,3536.46,3504.78,3517.50,15.3,119.14,-0.28,0.5700,5.9800,0.6000,8.30,1.0300,20512.05,500.29,4.06
801780,银行,2021-11-29 00:00:00.0,3524.24,3535.67,3506.68,3527.33,16.37,132.4,-0.42,0.6100,6.0000,0.6000,8.31,1.2000,20567.23,501.64,4.05
801780,银行,2021-11-26 00:00:00.0,3567.54,3567.54,3538.72,3542.09,13.41,122.15,-0.93,0.5000,6.0200,0.6000,8.35,1.1800,20653.28,503.74,4.03
801780,银行,2021-11-25 00:00:00.0,3582.87,3582.87,3569.61,3575.30,10.22,75.85,-0.35,0.3800,6.0800,0.6100,8.42,0.7200,20846.89,508.46,3.99
801780,银行,2021-11-24 00:00:00.0,3579.08,3594.26,3565.39,3587.83,12.87,105.76,0.12,0.4800,6.1000,0.6100,8.44,0.9400,20919.93,510.24,3.98
801780,银行,2021-11-23 00:00:00.0,3579.78,3602.93,3573.66,3583.59,13.61,129.12,0.17,0.5000,6.0900,0.6100,8.44,1.1100,20895.21,509.64,3.98
801780,银行,2021-11-22 00:00:00.0,3604.44,3604.44,3577.09,3577.60,14.83,135.37,-0.96,0.5500,6.0800,0.6100,8.40,1.1500,20860.27,508.79,3.99
801780,银行,2021-11-19 00:00:00.0,3570.57,3619.59,3569.68,3612.17,14.98,125.49,1.17,0.5500,6.1400,0.6200,8.48,1.1900,21061.56,513.7,3.95
801780,银行,2021-11-18 00:00:00.0,3591.32,3591.32,3567.76,3570.54,12.02,99.07,-0.70,0.4400,6.0700,0.6100,8.37,0.9300,20818.81,507.78,4.00
801780,银行,2021-11-17 00:00:00.0,3611.47,3628.16,3595.39,3595.68,12.46,98.57,-0.78,0.4600,6.1100,0.6100,8.43,1.0100,20965.38,511.35,3.97
801780,银行,2021-11-16 00:00:00.0,3643.13,3658.56,3611.34,3624.04,12.42,99.31,-0.62,0.4600,6.1600,0.6200,8.50,0.9400,21122.93,515.19,3.94
801780,银行,2021-11-15 00:00:00.0,3633.08,3661.51,3621.32,3646.82,12.07,101.81,0.60,0.4500,6.2000,0.6200,8.56,0.9400,21255.69,518.43,3.92
801780,银行,2021-11-12 00:00:00.0,3639.18,3648.78,3620.22,3625.25,13.73,116.06,-0.40,0.5100,6.1700,0.6200,8.51,1.1200,21129.94,515.36,3.94
801780,银行,2021-11-11 00:00:00.0,3537.77,3639.79,3537.77,3639.79,21.05,205.86,2.76,0.7800,6.1900,0.6200,8.55,1.9400,21214.67,517.43,3.92
801780,银行,2021-11-10 00:00:00.0,3551.28,3551.28,3517.39,3542.03,15.17,131.35,-0.36,0.5600,6.0200,0.6000,8.33,1.2800,20644.87,503.53,4.03
801780,银行,2021-11-09 00:00:00.0,3562.88,3567.14,3536.57,3554.82,12.65,114.05,0.02,0.4700,6.0500,0.6100,8.33,1.1900,20719.43,505.35,4.02
801780,银行,2021-11-08 00:00:00.0,3562.72,3568.49,3554.01,3554.01,14.92,128.72,-0.41,0.5500,6.0400,0.6100,8.34,1.3000,20714.7,505.24,4.02
801780,银行,2021-11-05 00:00:00.0,3576.75,3585.13,3566.16,3568.73,14.31,120.85,-0.43,0.5300,6.0700,0.6100,8.37,1.1000,20800.49,507.33,4.00
801780,银行,2021-11-04 00:00:00.0,3602.92,3604.53,3573.53,3584.07,14.45,124.51,-0.36,0.5300,6.1000,0.6100,8.43,1.2100,20889.91,509.51,3.99
801780,银行,2021-11-03 00:00:00.0,3602.01,3607.67,3589.84,3596.99,16.59,140.63,-0.12,0.6100,6.1200,0.6100,8.47,1.4800,20969.97,511.46,3.97
801780,银行,2021-11-02 00:00:00.0,3713.95,3713.95,3586.17,3601.17,30.26,267.13,-2.92,1.1200,6.1400,0.6200,8.47,2.2300,20955.76,511.12,3.97
801780,银行,2021-11-01 00:00:00.0,3671.35,3730.24,3655.09,3709.48,27.58,211.13,1.00,1.0200,6.3200,0.6300,8.72,1.8200,21553.47,525.69,3.86
801780,银行,2021-10-29 00:00:00.0,3702.72,3707.68,3664.33,3672.76,19.26,164.73,-0.45,0.7200,6.5000,0.6400,8.63,1.5200,21340.11,520.49,3.90
801780,银行,2021-10-28 00:00:00.0,3701.00,3713.35,3680.07,3689.26,15.24,122.63,-0.66,0.5700,6.5300,0.6500,8.66,1.1600,21435.99,522.83,3.88
801780,银行,2021-10-27 00:00:00.0,3741.39,3741.39,3683.45,3713.85,17.74,146.92,-0.92,0.6700,6.5800,0.6500,8.74,1.4400,21425.24,522.57,3.89
801780,银行,2021-10-26 00:00:00.0,3743.64,3773.60,3737.71,3748.34,18.21,165.36,0.05,0.6800,6.6400,0.6600,8.85,1.6100,21624.2,527.42,3.85
801780,银行,2021-10-25 00:00:00.0,3718.46,3753.27,3698.42,3746.40,16.91,153.42,0.07,0.6400,6.6300,0.6600,8.84,1.5900,21612.98,527.15,3.85
801780,银行,2021-10-21 00:00:00.0,3681.41,3736.97,3681.41,3735.20,25.04,221.04,2.15,0.9500,6.6200,0.6600,8.85,2.3300,21463.4,523.5,3.88
801780,银行,2021-10-20 00:00:00.0,3697.34,3704.32,3649.95,3656.53,14.2,115.76,-0.70,0.5400,6.4800,0.6500,8.64,1.1900,21011.32,512.47,3.96
801780,银行,2021-10-19 00:00:00.0,3654.80,3700.82,3654.80,3682.46,15.74,131.31,0.78,0.6000,6.5200,0.6500,8.72,1.4100,21160.31,516.11,3.93
801780,银行,2021-10-18 00:00:00.0,3685.17,3685.17,3642.95,3653.79,17.2,144.03,-0.88,0.6500,6.4700,0.6500,8.65,1.5000,20995.57,512.09,3.96
801780,银行,2021-10-15 00:00:00.0,3657.14,3698.80,3656.58,3686.34,16.61,141.71,0.93,0.6300,6.5300,0.6500,8.71,1.5000,21182.6,516.65,3.93
801780,银行,2021-10-14 00:00:00.0,3691.40,3703.97,3645.49,3652.30,12.72,110.29,-1.04,0.4800,6.4700,0.6500,8.64,1.3400,21026.36,512.84,3.96
801780,银行,2021-10-13 00:00:00.0,3690.33,3704.65,3654.83,3690.69,15.68,134.8,-0.15,0.5900,6.5200,0.6500,8.76,1.5800,21279.75,519.02,3.91
801780,银行,2021-10-12 00:00:00.0,3681.67,3728.28,3672.57,3696.35,21.24,181.62,0.02,0.8000,6.5300,0.6500,8.72,1.8900,21312.39,519.81,3.91
801780,银行,2021-10-11 00:00:00.0,3634.74,3732.29,3634.74,3695.60,25.38,234.82,2.38,0.9500,6.5300,0.6500,8.73,2.4700,21308.05,519.71,3.91
801780,银行,2021-09-30 00:00:00.0,3587.93,3587.93,3539.89,3553.63,17.53,145.06,-1.16,0.6600,6.2800,0.6300,8.38,1.6100,20439.58,498.53,4.07
801780,银行,2021-09-29 00:00:00.0,3537.69,3617.82,3526.67,3595.21,23.36,199.06,1.01,0.8800,6.3500,0.6300,8.50,1.9300,20676.87,504.31,4.03
801780,银行,2021-09-28 00:00:00.0,3496.42,3574.12,3496.42,3559.38,22,182.5,1.75,0.8300,6.2900,0.6300,8.41,1.8300,20470.82,499.29,4.07
801780,银行,2021-09-27 00:00:00.0,3485.11,3515.34,3467.99,3498.01,20.5,168.19,0.03,0.7700,6.1800,0.6200,8.26,1.2800,20117.85,490.68,4.14
801780,银行,2021-09-24 00:00:00.0,3515.75,3529.07,3495.04,3496.80,18.01,143.32,-0.75,0.6800,6.1700,0.6200,8.27,1.1600,20030.39,488.55,4.15
