指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801200,商贸零售,2002-06-04 00:00:00.0,1173.82,1192.65,1155.98,1176.14,0.28,2.66,0.37,0.4100,50.5500,3.2900,10.40,3.5100,638.14,8.51,0.58
801200,商贸零售,2002-06-03 00:00:00.0,1193.11,1200.32,1160.95,1171.78,0.33,3.21,-2.72,0.4800,50.3700,3.2800,10.37,3.9100,635.77,8.48,0.57
801200,商贸零售,2002-05-31 00:00:00.0,1214.57,1226.01,1196.14,1204.60,0.26,2.63,-0.77,0.3800,51.8300,3.3800,10.68,3.7700,654.48,8.73,0.61
801200,商贸零售,2002-05-30 00:00:00.0,1212.25,1226.61,1189.54,1213.99,0.31,3.17,0.01,0.4600,52.1700,3.4000,10.76,3.6400,659.69,8.8,0.64
801200,商贸零售,2002-05-29 00:00:00.0,1243.75,1249.31,1203.70,1213.91,0.39,3.93,-2.62,0.5700,52.1400,3.4000,10.77,4.5300,659.64,8.8,0.67
801200,商贸零售,2002-05-28 00:00:00.0,1247.64,1264.38,1234.60,1246.50,0.33,3.39,0.08,0.4800,53.5400,3.4900,11.14,4.6000,677.51,9.03,0.65
801200,商贸零售,2002-05-27 00:00:00.0,1245.32,1259.30,1228.39,1245.53,0.26,2.72,0.42,0.3800,53.4800,3.4900,11.08,4.0800,666.62,9.01,0.65
801200,商贸零售,2002-05-24 00:00:00.0,1258.09,1265.37,1228.73,1240.37,0.33,3.38,-1.43,0.4900,53.0800,3.4800,11.08,3.6000,668.83,8.92,0.66
801200,商贸零售,2002-05-23 00:00:00.0,1254.76,1277.42,1245.38,1258.36,0.44,4.66,0.97,0.6500,53.8600,3.5300,11.24,4.1200,678.73,9.05,0.64
801200,商贸零售,2002-05-22 00:00:00.0,1265.54,1274.41,1237.32,1246.25,0.41,4.13,-1.30,0.6100,53.4000,3.5000,11.15,3.6100,672.27,8.96,0.65
801200,商贸零售,2002-05-21 00:00:00.0,1247.29,1279.79,1234.34,1262.66,0.68,6.95,3.39,1.0100,54.0600,3.5400,11.28,3.7600,680.95,9.08,0.68
801200,商贸零售,2002-05-20 00:00:00.0,1239.27,1244.27,1202.11,1221.27,0.34,3.34,-1.68,0.5000,52.2900,3.4300,10.94,3.8100,658.7,8.78,0.70
801200,商贸零售,2002-05-17 00:00:00.0,1225.09,1253.73,1211.49,1242.15,0.49,4.99,1.23,0.7300,53.2300,3.4900,11.12,4.0600,670.05,8.93,0.69
801200,商贸零售,2002-05-16 00:00:00.0,1266.17,1275.46,1217.47,1227.00,0.62,6.5,-3.56,0.9200,52.5200,3.4400,10.99,5.0000,661.81,8.82,0.70
801200,商贸零售,2002-05-15 00:00:00.0,1284.49,1297.18,1265.28,1272.33,0.4,4.16,-1.07,0.5900,54.4200,3.5600,11.24,4.0600,680.18,9.19,0.68
801200,商贸零售,2002-05-14 00:00:00.0,1287.42,1302.71,1276.47,1286.14,0.36,3.62,-0.24,0.5300,55.0300,3.6000,11.37,3.6600,687.62,9.29,0.67
801200,商贸零售,2002-05-13 00:00:00.0,1294.02,1304.80,1275.58,1289.28,0.35,3.56,-0.79,0.5200,55.2100,3.6100,11.41,3.5500,689.31,9.32,0.67
801200,商贸零售,2002-05-10 00:00:00.0,1311.75,1320.09,1290.37,1299.59,0.41,4.13,-0.98,0.6000,55.5600,3.6300,11.48,3.6500,694.87,9.39,0.66
801200,商贸零售,2002-05-09 00:00:00.0,1305.24,1327.01,1294.14,1312.41,0.51,5.15,0.38,0.7600,56.0300,3.6700,11.59,4.9100,701.78,9.48,0.66
801200,商贸零售,2002-05-08 00:00:00.0,1324.16,1332.91,1298.95,1307.45,0.35,4.01,-1.19,0.5300,55.8300,3.6500,11.57,4.5200,699.1,9.45,0.66
801200,商贸零售,2002-04-30 00:00:00.0,1331.07,1345.57,1306.58,1323.25,0.69,7.92,-0.23,1.0300,50.6700,3.8100,11.72,4.5600,707.61,9.56,0.63
801200,商贸零售,2002-04-29 00:00:00.0,1303.81,1334.99,1294.97,1326.27,0.86,9.62,1.95,1.2800,50.7600,3.8100,11.76,5.5100,709.24,9.58,0.63
801200,商贸零售,2002-04-26 00:00:00.0,1280.21,1317.03,1272.21,1300.84,0.63,6.65,2.18,0.9500,49.4000,3.7300,11.50,5.6400,689.92,9.32,0.65
801200,商贸零售,2002-04-25 00:00:00.0,1264.42,1283.66,1252.99,1273.09,0.32,3.28,0.67,0.4800,48.7200,3.6800,11.33,3.9600,680.68,9.2,0.64
801200,商贸零售,2002-04-24 00:00:00.0,1276.62,1289.49,1255.78,1264.62,0.32,3.28,-1.16,0.4900,48.3900,3.6600,11.25,3.7900,676.12,9.14,0.66
801200,商贸零售,2002-04-23 00:00:00.0,1279.64,1296.09,1267.60,1279.49,0.29,2.91,-0.12,0.4400,48.9400,3.7100,11.37,3.3200,684.13,9.25,0.68
801200,商贸零售,2002-04-22 00:00:00.0,1282.69,1296.68,1263.84,1280.98,0.38,3.54,-0.44,0.5700,48.9600,3.7500,11.37,3.7100,684.93,9.26,0.68
801200,商贸零售,2002-04-19 00:00:00.0,1278.45,1294.93,1249.32,1286.59,0.61,6.1,0.27,0.9200,49.1900,3.7600,11.43,4.5600,687.96,9.3,0.69
801200,商贸零售,2002-04-18 00:00:00.0,1298.01,1308.93,1275.62,1283.10,0.48,4.7,-1.13,0.7200,49.0700,3.7400,11.40,4.0300,686.08,9.27,0.70
801200,商贸零售,2002-04-17 00:00:00.0,1298.70,1311.81,1280.08,1297.70,0.36,3.61,0.02,0.5300,49.6000,3.7800,11.54,3.5700,693.95,9.38,0.70
801200,商贸零售,2002-04-16 00:00:00.0,1301.90,1316.51,1284.90,1297.43,0.37,3.87,-0.47,0.5600,49.5700,3.7500,11.53,3.5700,693.8,9.38,0.70
801200,商贸零售,2002-04-15 00:00:00.0,1310.28,1323.63,1284.88,1303.61,0.54,5.57,-0.30,0.8100,49.7700,3.7700,11.58,4.7700,697.13,9.42,0.70
801200,商贸零售,2002-04-12 00:00:00.0,1300.82,1323.90,1292.28,1307.49,0.53,5.6,0.38,0.8000,49.9200,3.7700,11.62,3.9800,699.22,9.45,0.70
801200,商贸零售,2002-04-11 00:00:00.0,1327.12,1338.68,1295.28,1302.50,0.8,8.54,-1.80,1.2000,49.7600,3.7600,11.57,5.1000,696.53,9.41,0.70
801200,商贸零售,2002-04-10 00:00:00.0,1329.08,1346.47,1311.50,1326.41,1.39,14.46,0.18,2.0800,50.6300,3.8300,11.77,7.2700,709.42,9.59,0.69
801200,商贸零售,2002-04-09 00:00:00.0,1285.85,1340.94,1277.36,1324.00,1.42,14.48,3.07,2.1300,50.5300,3.8200,11.75,5.9200,708.12,9.57,0.69
801200,商贸零售,2002-04-08 00:00:00.0,1278.49,1297.85,1264.49,1284.54,0.53,5.48,0.25,0.7900,49.0100,3.7000,11.44,5.0100,686.85,9.28,0.71
801200,商贸零售,2002-04-05 00:00:00.0,1286.73,1305.83,1265.23,1281.35,0.67,6.98,-0.06,1.0000,48.9000,3.6900,11.41,4.3000,685.13,9.26,0.71
801200,商贸零售,2002-04-04 00:00:00.0,1247.42,1289.78,1229.11,1282.13,0.62,6.44,2.90,0.9200,48.9900,3.6900,11.44,4.2800,685.55,9.26,0.71
801200,商贸零售,2002-04-03 00:00:00.0,1244.35,1264.44,1230.09,1245.94,0.41,4.28,0.39,0.6200,47.5900,3.5800,11.11,3.7300,666.05,9,0.73
801200,商贸零售,2002-04-02 00:00:00.0,1262.50,1275.88,1227.39,1241.09,0.59,5.88,-1.75,0.8800,47.4000,3.5700,11.08,4.4500,663.44,8.97,0.74
801200,商贸零售,2002-04-01 00:00:00.0,1249.57,1272.40,1235.59,1263.17,0.44,4.65,0.73,0.6500,48.2400,3.6200,11.26,4.0400,675.34,9.13,0.73
801200,商贸零售,2002-03-29 00:00:00.0,1287.06,1298.44,1240.80,1254.04,0.64,6.75,-2.96,0.9600,47.9200,3.5900,11.16,3.6900,670.42,9.06,0.73
801200,商贸零售,2002-03-28 00:00:00.0,1293.00,1310.90,1278.28,1292.29,0.52,5.78,0.04,0.7800,49.3700,3.7100,11.51,4.0100,691.03,9.34,0.71
801200,商贸零售,2002-03-27 00:00:00.0,1278.48,1298.94,1266.56,1291.82,0.51,5.51,0.76,0.7600,49.3100,3.6900,11.50,4.1700,690.78,9.33,0.71
801200,商贸零售,2002-03-26 00:00:00.0,1300.29,1309.66,1269.74,1282.13,0.61,6.65,-1.47,0.9100,48.9500,3.6600,11.42,4.2100,685.56,9.26,0.72
801200,商贸零售,2002-03-25 00:00:00.0,1293.89,1312.31,1277.10,1301.31,0.5,5.72,0.52,0.7500,49.6700,3.7100,11.59,3.8000,695.89,9.4,0.71
801200,商贸零售,2002-03-22 00:00:00.0,1308.36,1317.11,1280.53,1294.55,0.67,6.94,-1.10,1.0000,49.4300,3.7000,11.50,3.8400,692.25,9.35,0.71
801200,商贸零售,2002-03-21 00:00:00.0,1313.84,1329.66,1292.52,1308.92,0.97,9.89,0.07,1.4500,49.9900,3.7300,11.59,4.2600,699.99,9.46,0.70
801200,商贸零售,2002-03-20 00:00:00.0,1297.81,1323.10,1279.11,1308.00,1.09,11.51,1.27,1.6200,49.9900,3.7300,11.59,3.9000,699.49,9.45,0.70
801200,商贸零售,2002-03-19 00:00:00.0,1260.74,1297.49,1250.11,1291.54,0.83,8.49,2.59,1.2400,49.3700,3.6800,11.45,3.9100,690.62,9.33,0.71
801200,商贸零售,2002-03-18 00:00:00.0,1267.94,1294.84,1240.19,1258.99,0.73,7.3,0.34,1.1000,48.1500,3.5900,11.15,3.9400,673.08,9.1,0.73
801200,商贸零售,2002-03-15 00:00:00.0,1299.16,1317.47,1247.40,1254.68,1.07,11.21,-2.99,1.6000,47.9700,3.5700,11.13,4.4400,676.11,9.01,0.72
801200,商贸零售,2002-03-14 00:00:00.0,1249.01,1298.77,1241.52,1293.35,0.87,8.77,3.42,1.3000,49.3800,3.6800,11.45,4.0900,691.78,9.35,0.70
801200,商贸零售,2002-03-13 00:00:00.0,1274.75,1296.08,1243.12,1250.63,1.1,10.74,-2.30,1.6500,47.8100,3.5600,11.07,4.2100,668.76,9.04,0.73
801200,商贸零售,2002-03-12 00:00:00.0,1299.91,1320.19,1265.81,1280.13,1.48,14.97,-1.53,2.2100,48.9200,3.6500,11.31,4.3400,684.66,9.25,0.71
801200,商贸零售,2002-03-11 00:00:00.0,1270.78,1309.11,1252.21,1299.98,1.49,14.98,2.55,2.2200,49.6300,3.7000,11.50,4.5900,695.36,9.4,0.70
801200,商贸零售,2002-03-08 00:00:00.0,1257.76,1281.12,1231.84,1267.70,1.54,15.18,1.54,2.2900,48.4500,3.6100,11.24,4.0000,683.13,9.11,0.71
801200,商贸零售,2002-03-07 00:00:00.0,1207.46,1253.29,1202.32,1248.51,1.14,10.95,3.41,1.7100,47.7600,3.5600,11.07,4.1200,667.67,9.02,0.73
801200,商贸零售,2002-03-06 00:00:00.0,1200.54,1234.64,1192.25,1207.28,1.22,11.7,0.88,1.8300,46.1500,3.4400,10.73,4.4400,645.45,8.72,0.75
801200,商贸零售,2002-03-05 00:00:00.0,1167.88,1207.34,1161.86,1196.71,0.83,8.01,2.84,1.2500,45.7000,3.4100,10.65,4.4200,639.76,8.65,0.76
801200,商贸零售,2002-03-04 00:00:00.0,1136.90,1167.29,1126.75,1163.63,0.31,2.9,1.83,0.4600,44.4700,3.3200,10.35,3.3700,621.93,8.4,0.78
801200,商贸零售,2002-03-01 00:00:00.0,1160.63,1169.72,1136.36,1142.76,0.4,3.72,-1.88,0.6000,43.6800,3.2500,10.16,4.2900,615.8,8.21,0.79
801200,商贸零售,2002-02-28 00:00:00.0,1176.66,1187.30,1155.93,1164.68,0.43,3.93,-0.92,0.6400,44.5100,3.3200,10.34,4.0500,622.74,8.42,0.78
801200,商贸零售,2002-02-27 00:00:00.0,1172.02,1188.14,1158.25,1175.48,0.5,4.56,0.34,0.7500,44.9100,3.3500,10.43,4.4300,628.56,8.49,0.77
801200,商贸零售,2002-02-26 00:00:00.0,1162.58,1179.57,1142.39,1171.48,0.52,4.72,0.69,0.7700,44.7500,3.3300,10.39,4.6100,626.4,8.46,0.78
801200,商贸零售,2002-02-25 00:00:00.0,1169.63,1183.81,1148.64,1163.47,0.52,4.93,2.06,0.7700,44.4900,3.3100,10.33,4.1200,622.09,8.41,0.78
801200,商贸零售,2002-02-08 00:00:00.0,1147.14,1169.04,1131.50,1140.01,0.53,4.88,-0.14,0.7800,43.6000,3.2500,10.11,4.6800,614.32,8.19,0.79
801200,商贸零售,2002-02-07 00:00:00.0,1113.33,1154.44,1108.72,1141.56,0.49,4.4,2.20,0.7300,43.6900,3.2200,10.10,3.3700,610.51,8.25,0.80
801200,商贸零售,2002-02-06 00:00:00.0,1150.01,1157.97,1110.66,1116.99,0.5,4.27,-3.05,0.7500,42.6600,3.1700,9.87,3.6700,594.55,8.03,0.82
801200,商贸零售,2002-02-05 00:00:00.0,1148.04,1165.26,1132.39,1152.12,0.52,4.51,0.19,0.7900,43.9700,3.2700,10.17,3.3400,613.44,8.29,0.79
801200,商贸零售,2002-02-04 00:00:00.0,1124.35,1156.88,1112.06,1149.95,0.56,4.99,2.10,0.8500,43.8400,3.2600,10.17,4.1900,612.28,8.27,0.80
801200,商贸零售,2002-02-01 00:00:00.0,1132.49,1153.46,1107.82,1126.31,0.79,6.86,-0.33,1.1700,43.0000,3.2000,9.96,3.7800,604.22,8.06,0.81
801200,商贸零售,2002-01-31 00:00:00.0,1069.66,1143.39,1063.49,1130.07,1.11,9.6,7.22,1.6600,43.1100,3.2100,9.99,3.8500,601.68,8.13,0.81
801200,商贸零售,2002-01-30 00:00:00.0,1039.30,1070.59,1026.31,1053.97,0.5,3.87,1.63,0.7600,40.1700,2.9900,9.31,5.2600,560.83,7.58,0.87
801200,商贸零售,2002-01-29 00:00:00.0,1000.21,1051.72,982.47,1037.08,0.45,3.61,2.74,0.6800,39.6000,2.9500,9.20,4.1700,551.84,7.46,0.88
801200,商贸零售,2002-01-28 00:00:00.0,1085.66,1098.52,1003.68,1009.42,0.61,5.05,-7.44,0.9200,38.5900,2.8700,8.96,4.0400,537.03,7.26,0.91
801200,商贸零售,2002-01-25 00:00:00.0,1080.84,1106.77,1067.05,1090.61,0.47,4.02,0.07,0.7100,41.6700,3.0900,9.65,3.8800,585.1,7.8,0.83
801200,商贸零售,2002-01-24 00:00:00.0,1063.33,1113.40,1029.31,1089.84,0.81,6.85,1.46,1.2200,41.7100,3.0900,9.64,3.9700,580.11,7.84,0.84
801200,商贸零售,2002-01-23 00:00:00.0,996.78,1077.38,978.83,1074.14,0.6,4.78,7.49,0.9000,41.1800,3.0500,9.51,4.0400,571.69,7.73,0.85
801200,商贸零售,2002-01-22 00:00:00.0,1006.17,1043.83,983.26,999.25,0.42,3.46,-1.34,0.6300,38.3300,2.8400,8.86,4.2000,531.49,7.18,0.91
801200,商贸零售,2002-01-21 00:00:00.0,1059.67,1068.74,1002.50,1012.79,0.43,3.57,-5.12,0.6500,38.8200,2.8800,8.97,5.0900,538.82,7.28,0.90
801200,商贸零售,2002-01-18 00:00:00.0,1061.42,1095.44,1029.64,1067.43,0.5,4.29,-0.36,0.7500,40.8300,3.0300,9.42,4.4100,572.77,7.64,0.85
801200,商贸零售,2002-01-17 00:00:00.0,1128.09,1133.16,1059.44,1071.31,0.34,3.06,-5.32,0.5100,40.9100,3.0400,9.45,4.3000,570.03,7.7,0.85
801200,商贸零售,2002-01-16 00:00:00.0,1120.63,1147.15,1096.33,1131.47,0.3,2.74,1.13,0.4500,43.1700,3.2100,9.98,3.4700,602.35,8.14,0.81
801200,商贸零售,2002-01-15 00:00:00.0,1130.49,1156.06,1107.48,1118.88,0.35,3.23,-2.07,0.5200,42.7100,3.1800,9.87,4.5100,595.64,8.05,0.82
801200,商贸零售,2002-01-14 00:00:00.0,1179.61,1188.40,1131.77,1142.57,0.39,3.73,-4.39,0.5900,43.6100,3.2400,10.10,4.8200,608.35,8.22,0.80
801200,商贸零售,2002-01-11 00:00:00.0,1226.18,1233.83,1188.85,1195.01,0.25,2.57,-2.85,0.3800,45.5200,3.3900,10.58,4.0600,641.38,8.55,0.76
801200,商贸零售,2002-01-10 00:00:00.0,1211.73,1240.92,1179.41,1230.10,0.37,3.63,1.01,0.5500,46.7800,3.4800,10.90,4.6300,654.83,8.85,0.75
801200,商贸零售,2002-01-09 00:00:00.0,1243.85,1251.98,1207.74,1217.76,0.29,2.93,-2.32,0.4300,46.3400,3.4500,10.79,5.3100,648.22,8.76,0.75
801200,商贸零售,2002-01-08 00:00:00.0,1258.04,1272.92,1240.04,1246.69,0.19,2.01,-1.04,0.2900,47.4200,3.5400,11.03,4.4000,663.77,8.97,0.73
801200,商贸零售,2002-01-07 00:00:00.0,1265.46,1273.89,1243.52,1259.75,0.2,2.12,-1.23,0.3100,47.8600,3.5700,11.14,4.7900,670.76,9.06,0.73
801200,商贸零售,2002-01-04 00:00:00.0,1297.38,1304.94,1266.62,1275.41,0.23,2.62,-2.19,0.3500,48.3700,3.6100,11.27,5.5300,684.55,9.13,0.71
801200,商贸零售,2001-12-31 00:00:00.0,1298.46,1321.02,1281.25,1303.93,0.44,5,0.50,0.6600,49.4800,3.6900,11.52,6.0700,694.46,9.38,0.70
801200,商贸零售,2001-12-28 00:00:00.0,1292.97,1312.16,1275.14,1297.40,0.48,5.41,0.31,0.7100,49.2100,3.6700,11.45,6.4000,696.36,9.28,0.70
801200,商贸零售,2001-12-27 00:00:00.0,1305.19,1319.64,1280.38,1293.36,0.43,5.2,-0.62,0.6500,48.9400,3.6600,11.43,6.0700,688.94,9.31,0.71
801200,商贸零售,2001-12-26 00:00:00.0,1282.80,1307.85,1269.85,1301.46,0.29,3.48,1.30,0.4400,49.1700,3.6800,11.51,4.8600,693.31,9.37,0.71
801200,商贸零售,2001-12-25 00:00:00.0,1281.01,1296.73,1263.15,1284.76,0.28,3.31,0.11,0.4200,48.5200,3.6300,11.37,4.9800,684.36,9.25,0.71
801200,商贸零售,2001-12-24 00:00:00.0,1312.73,1319.79,1270.85,1283.40,0.32,3.93,-2.08,0.4800,48.4400,3.6300,11.35,5.7200,683.63,9.24,0.72
801200,商贸零售,2001-12-21 00:00:00.0,1299.35,1320.10,1288.07,1310.69,0.27,3.24,0.74,0.4000,49.5400,3.7100,11.58,5.1100,698.31,9.44,0.70
801200,商贸零售,2001-12-20 00:00:00.0,1330.40,1335.06,1289.75,1301.05,0.4,4.55,-2.56,0.6000,49.1800,3.6800,11.49,5.0400,693.13,9.37,0.71
801200,商贸零售,2001-12-19 00:00:00.0,1353.05,1362.41,1328.63,1335.22,0.29,3.55,-1.07,0.4400,50.4800,3.7800,11.79,4.7800,711.48,9.61,0.69
801200,商贸零售,2001-12-18 00:00:00.0,1332.00,1355.56,1319.02,1349.69,0.32,3.98,1.65,0.4800,51.0400,3.8200,11.92,5.2700,719.25,9.72,0.68
801200,商贸零售,2001-12-17 00:00:00.0,1334.10,1350.18,1315.21,1327.82,0.28,3.3,-0.62,0.4300,50.2400,3.7600,11.73,5.3500,707.5,9.56,0.69
801200,商贸零售,2001-12-14 00:00:00.0,1347.25,1361.33,1326.48,1336.15,0.39,4.69,-1.16,0.5800,50.5600,3.7800,11.80,6.0900,717.23,9.56,0.68
801200,商贸零售,2001-12-13 00:00:00.0,1372.01,1386.19,1344.77,1351.78,0.42,5.06,-1.65,0.6300,51.1000,3.8200,11.93,5.7100,720.41,9.74,0.68
801200,商贸零售,2001-12-12 00:00:00.0,1381.71,1395.37,1363.46,1374.48,0.39,4.76,-0.84,0.5800,51.9700,3.8900,12.13,5.2700,732.6,9.9,0.67
801200,商贸零售,2001-12-11 00:00:00.0,1396.30,1409.14,1378.61,1386.12,0.37,4.57,-0.82,0.5500,52.4300,3.9200,12.23,5.4400,738.84,9.98,0.66
801200,商贸零售,2001-12-10 00:00:00.0,1393.63,1407.56,1375.00,1397.55,0.37,4.46,0.16,0.5600,52.8800,3.9600,12.34,5.5200,744.98,10.07,0.66
801200,商贸零售,2001-12-07 00:00:00.0,1402.45,1414.20,1385.61,1395.28,0.44,5.45,-0.20,0.6600,52.8000,3.9500,12.33,5.1300,748.97,9.99,0.65
801200,商贸零售,2001-12-06 00:00:00.0,1381.71,1408.57,1372.96,1398.12,0.55,6.7,0.75,0.8200,52.9100,3.9600,12.36,5.2300,745.53,10.07,0.66
801200,商贸零售,2001-12-05 00:00:00.0,1411.89,1422.91,1380.60,1387.68,0.67,7.78,-2.09,1.0200,52.6400,3.9300,12.18,4.7700,731.37,10.02,0.66
801200,商贸零售,2001-12-04 00:00:00.0,1416.06,1428.55,1397.62,1417.34,0.6,6.98,0.36,0.9100,53.6900,4.0100,12.44,5.5900,747.1,10.23,0.65
801200,商贸零售,2001-12-03 00:00:00.0,1404.21,1425.15,1396.29,1412.20,0.58,6.86,0.74,0.8800,53.4800,3.9900,12.40,4.9000,744.37,10.2,0.65
801200,商贸零售,2001-11-30 00:00:00.0,1388.14,1408.37,1380.26,1401.85,0.51,5.88,1.05,0.7600,53.0800,3.9600,12.31,5.3200,743.85,10.05,0.65
801200,商贸零售,2001-11-29 00:00:00.0,1392.15,1406.70,1374.34,1387.28,0.56,6.42,-0.26,0.8500,52.5200,3.9200,12.18,5.3800,731.15,10.02,0.66
801200,商贸零售,2001-11-28 00:00:00.0,1382.57,1402.70,1372.00,1390.93,0.62,7.13,0.82,0.9500,52.6700,3.9300,12.17,5.3800,733.09,10.04,0.67
801200,商贸零售,2001-11-27 00:00:00.0,1359.12,1384.78,1351.04,1379.65,0.48,5.43,1.47,0.7200,52.2500,3.9000,12.07,6.4100,727.1,9.96,0.67
801200,商贸零售,2001-11-26 00:00:00.0,1358.10,1371.96,1341.48,1359.70,0.46,5.12,-0.03,0.6900,51.5000,3.8400,11.90,6.3600,716.52,9.82,0.68
801200,商贸零售,2001-11-23 00:00:00.0,1362.17,1376.60,1344.92,1360.15,0.51,5.63,-0.11,0.7700,51.5900,3.8400,11.91,5.1800,721.72,9.75,0.68
801200,商贸零售,2001-11-22 00:00:00.0,1351.68,1370.92,1339.99,1361.69,0.42,4.87,0.67,0.7300,51.7400,3.8600,11.94,4.0700,633.03,10.05,0.82
801200,商贸零售,2001-11-21 00:00:00.0,1347.58,1362.56,1330.99,1352.61,0.42,4.77,0.46,0.6300,51.3100,3.8300,11.86,4.0500,712.76,9.76,0.69
801200,商贸零售,2001-11-20 00:00:00.0,1322.59,1357.17,1315.67,1346.49,0.6,6.77,1.94,0.9000,51.0400,3.8300,11.80,4.7400,707.53,9.69,0.69
801200,商贸零售,2001-11-19 00:00:00.0,1300.68,1326.47,1290.42,1320.87,0.31,3.45,1.69,0.4700,50.0700,3.7600,11.57,4.6600,694.01,9.51,0.70
801200,商贸零售,2001-11-16 00:00:00.0,1364.89,1388.11,1292.06,1298.94,0.78,8.42,1.62,1.1700,49.2600,3.6900,11.36,4.7800,687.41,9.29,0.71
801200,商贸零售,2001-11-15 00:00:00.0,1279.59,1291.88,1262.03,1278.29,0.19,2,0.26,0.2900,48.4500,3.6400,11.16,4.9500,671.47,9.2,0.73
801200,商贸零售,2001-11-14 00:00:00.0,1273.99,1294.70,1262.53,1274.92,0.27,2.9,0.24,0.4100,48.3100,3.6300,11.13,6.5500,669.69,9.17,0.73
801200,商贸零售,2001-11-13 00:00:00.0,1266.47,1290.57,1251.65,1271.81,0.36,3.75,-0.88,0.5500,48.1900,3.6200,11.09,7.0700,668.01,9.15,0.73
801200,商贸零售,2001-11-12 00:00:00.0,1294.21,1307.91,1270.76,1283.13,0.28,3.06,-0.68,0.4300,48.6200,3.6500,11.21,5.1800,674,9.23,0.72
801200,商贸零售,2001-11-09 00:00:00.0,1263.97,1304.58,1242.23,1291.90,0.46,4.59,2.47,0.6900,49.0000,3.6700,11.26,5.5700,683.64,9.24,0.71
801200,商贸零售,2001-11-08 00:00:00.0,1231.30,1273.25,1208.09,1260.82,0.38,3.77,0.96,0.5800,47.8500,3.5800,11.00,5.0600,662.14,9.07,0.74
801200,商贸零售,2001-11-07 00:00:00.0,1309.56,1320.88,1237.82,1248.78,0.53,5.18,-5.05,0.8000,47.3800,3.5500,10.89,5.5800,655.8,8.98,0.74
801200,商贸零售,2001-11-06 00:00:00.0,1324.49,1337.85,1306.28,1315.26,0.23,2.42,-0.90,0.3500,49.8800,3.7300,11.50,4.4100,690.93,9.46,0.71
801200,商贸零售,2001-11-05 00:00:00.0,1331.41,1345.77,1310.99,1327.23,0.29,3,-0.56,0.4400,50.3000,3.7600,11.60,5.1700,697.23,9.55,0.70
801200,商贸零售,2001-11-02 00:00:00.0,1344.28,1356.82,1324.58,1334.70,0.34,3.6,-0.92,0.5100,50.5800,3.7800,11.68,5.1800,706.26,9.54,0.69
801200,商贸零售,2001-11-01 00:00:00.0,1339.21,1361.41,1325.94,1347.04,0.48,5.36,0.86,0.7400,51.1000,3.8200,11.84,5.3400,708.13,9.7,0.67
801200,商贸零售,2001-10-31 00:00:00.0,1318.57,1342.04,1297.99,1335.55,0.42,4.59,0.87,0.6300,50.6600,3.7800,11.75,6.7000,702.04,9.62,0.68
801200,商贸零售,2001-10-30 00:00:00.0,1337.95,1349.28,1311.83,1324.07,0.4,4.36,-0.70,0.6100,50.2500,3.7600,11.64,6.2900,696,9.53,0.69
801200,商贸零售,2001-10-29 00:00:00.0,1311.07,1346.74,1302.86,1333.35,0.55,5.94,2.12,0.8400,50.6400,3.7800,11.72,6.5000,700.98,9.6,0.68
801200,商贸零售,2001-10-26 00:00:00.0,1299.38,1325.58,1277.88,1305.68,0.53,5.58,-0.20,0.8000,49.6400,3.7100,11.46,5.2500,691.07,9.34,0.69
801200,商贸零售,2001-10-25 00:00:00.0,1335.61,1353.73,1290.48,1308.32,0.68,7.53,-3.08,1.0300,49.7800,3.7200,11.48,4.4600,687.69,9.42,0.69
801200,商贸零售,2001-10-24 00:00:00.0,1362.94,1393.73,1309.13,1349.89,1.48,16.52,2.72,2.2600,51.2600,3.8300,11.84,4.8000,709.68,9.72,0.67
801200,商贸零售,2001-10-23 00:00:00.0,1287.85,1315.47,1266.77,1314.13,1.07,12.3,9.73,1.6200,49.8200,3.7400,11.45,5.4200,690.75,9.46,0.69
801200,商贸零售,2001-10-22 00:00:00.0,1231.39,1247.03,1185.23,1197.55,0.3,2.97,-3.99,0.4500,45.3600,3.4100,10.44,4.3800,629.06,8.62,0.76
801200,商贸零售,2001-10-19 00:00:00.0,1283.73,1294.81,1223.43,1247.27,0.39,3.87,-3.36,0.5800,47.1700,3.5500,10.89,4.2100,660.17,8.92,0.72
801200,商贸零售,2001-10-18 00:00:00.0,1310.53,1327.79,1277.13,1290.66,0.25,2.55,-1.81,0.3800,48.7800,3.6700,11.29,4.6500,678.07,9.29,0.70
801200,商贸零售,2001-10-17 00:00:00.0,1319.31,1337.08,1297.12,1314.39,0.25,2.54,-0.70,0.3700,49.7400,3.7400,11.51,5.1900,690.68,9.46,0.69
801200,商贸零售,2001-10-16 00:00:00.0,1349.42,1361.44,1313.63,1323.62,0.24,2.57,-1.76,0.3700,50.1100,3.7700,11.60,4.4300,695.73,9.53,0.68
801200,商贸零售,2001-10-15 00:00:00.0,1344.40,1367.32,1318.36,1347.29,0.31,3.21,0.06,0.4700,51.0000,3.8300,11.81,4.2000,708.26,9.7,0.67
801200,商贸零售,2001-10-12 00:00:00.0,1308.13,1363.27,1268.03,1346.47,0.55,5.65,2.86,0.8300,50.9300,3.8400,11.81,4.7200,712.93,9.63,0.67
