指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801210,社会服务,2012-05-08 00:00:00.0,2642.90,2656.45,2627.12,2647.12,1.06,12.58,0.46,2.1100,40.9900,3.5800,12.97,0.6800,524.51,18.09,0.57
801210,社会服务,2012-05-07 00:00:00.0,2609.93,2635.54,2608.47,2635.06,1.19,15.06,1.23,2.3700,40.8000,3.5700,12.93,0.7800,522.12,18,0.57
801210,社会服务,2012-05-04 00:00:00.0,2574.05,2603.21,2570.28,2603.05,0.92,10.66,1.59,1.8200,40.3100,3.5200,12.76,0.5900,515.78,17.79,0.58
801210,社会服务,2012-05-03 00:00:00.0,2568.01,2573.76,2553.94,2562.34,0.76,9.11,-0.54,1.5100,39.6800,3.4700,12.58,0.5200,507.71,17.51,0.59
801210,社会服务,2012-05-02 00:00:00.0,2601.03,2604.78,2561.92,2576.23,1.19,12.64,-0.20,2.3700,39.8900,3.4900,12.61,0.6200,510.47,17.6,0.59
801210,社会服务,2012-04-27 00:00:00.0,2601.74,2606.53,2575.96,2581.44,0.89,9.29,-1.03,1.7700,41.6700,3.5000,12.64,0.6500,507.79,17.51,0.59
801210,社会服务,2012-04-26 00:00:00.0,2628.09,2631.61,2588.98,2608.18,1.34,13.58,-0.62,2.6800,41.5900,3.5300,12.77,0.7500,513.05,17.69,0.58
801210,社会服务,2012-04-25 00:00:00.0,2585.32,2636.23,2563.70,2624.50,1.63,15.3,1.36,3.2600,42.2600,3.6000,12.86,0.8000,516.26,17.8,0.58
801210,社会服务,2012-04-24 00:00:00.0,2596.12,2623.70,2531.21,2589.24,1.38,13.94,-1.06,2.7600,41.2900,3.5600,12.72,0.6900,509.32,17.56,0.59
801210,社会服务,2012-04-23 00:00:00.0,2649.09,2656.15,2613.33,2616.96,1.26,14.36,-1.21,2.5100,41.7400,3.6100,12.89,0.7400,514.78,17.75,0.58
801210,社会服务,2012-04-20 00:00:00.0,2629.88,2649.96,2615.71,2648.93,1.24,13.46,0.30,2.4900,42.2400,3.6400,13.05,0.7500,521.07,17.97,0.58
801210,社会服务,2012-04-19 00:00:00.0,2646.55,2659.09,2623.72,2640.93,1.22,13.08,-0.57,2.4500,42.1200,3.6300,13.00,0.8100,519.49,17.91,0.58
801210,社会服务,2012-04-18 00:00:00.0,2601.70,2658.83,2601.70,2655.98,1.52,15.51,2.05,3.0300,42.3600,3.6500,13.03,0.9000,522.45,18.02,0.57
801210,社会服务,2012-04-17 00:00:00.0,2635.70,2643.91,2597.87,2602.57,0.99,9.26,-1.45,1.9900,41.5100,3.5800,12.74,0.6700,511.95,17.65,0.59
801210,社会服务,2012-04-16 00:00:00.0,2621.03,2654.06,2616.55,2640.89,1.26,11.72,0.20,,41.9600,3.6300,12.95,0.8300,,,0.58
801210,社会服务,2012-04-13 00:00:00.0,2619.30,2642.78,2609.16,2635.55,1.21,12.07,0.62,2.4200,41.4500,3.6400,12.93,0.6900,518.43,17.88,0.58
801210,社会服务,2012-04-12 00:00:00.0,2569.99,2619.30,2568.34,2619.21,1.52,14.18,2.02,,41.2000,3.6100,13.10,0.8700,,,0.54
801210,社会服务,2012-04-11 00:00:00.0,2517.96,2567.45,2504.47,2567.45,1.07,9.83,1.19,,40.3800,3.5400,12.86,0.7900,,,0.56
801210,社会服务,2012-04-10 00:00:00.0,2496.84,2537.19,2459.57,2537.19,0.73,7.27,1.36,,40.1600,3.5000,12.80,0.6000,,,0.56
801210,社会服务,2012-04-09 00:00:00.0,2518.84,2536.87,2499.55,2503.26,0.54,5.62,-0.90,,39.6500,3.4600,12.63,0.5300,,,0.58
801210,社会服务,2012-04-06 00:00:00.0,2513.88,2544.35,2503.44,2525.92,0.69,7.62,0.59,1.4100,40.0000,3.4900,12.74,0.6000,492.73,16.99,0.57
801210,社会服务,2012-04-05 00:00:00.0,2448.51,2511.22,2439.99,2511.03,0.68,7.31,2.94,,39.7700,3.4700,12.68,0.5500,,,0.57
801210,社会服务,2012-03-30 00:00:00.0,2455.57,2469.12,2423.00,2439.41,0.6,6.41,-0.89,,38.6500,3.3700,12.33,0.6200,,,0.59
801210,社会服务,2012-03-29 00:00:00.0,2465.41,2485.76,2433.79,2461.23,0.74,6.97,-0.73,,38.9900,3.4000,12.43,0.5600,,,0.58
801210,社会服务,2012-03-28 00:00:00.0,2563.28,2565.87,2474.09,2479.39,0.9,9.07,-3.67,,39.7300,3.4200,12.52,0.6100,,,0.58
801210,社会服务,2012-03-27 00:00:00.0,2587.29,2603.10,2569.46,2573.72,0.71,7.32,-0.08,,40.9800,3.5600,13.00,0.6000,,,0.56
801210,社会服务,2012-03-26 00:00:00.0,2554.44,2576.97,2544.13,2575.83,0.66,6.79,0.66,,41.0200,3.5600,12.98,0.6400,,,0.56
801210,社会服务,2012-03-23 00:00:00.0,2601.38,2603.82,2547.69,2558.85,0.85,9.05,-2.18,,40.5400,3.5400,12.92,0.6600,,,0.56
801210,社会服务,2012-03-22 00:00:00.0,2625.27,2630.26,2586.19,2615.91,0.85,8.67,-0.69,,41.5200,3.6300,13.23,0.6100,,,0.55
801210,社会服务,2012-03-21 00:00:00.0,2647.96,2660.36,2586.72,2634.04,1.24,12.46,-0.56,,42.5300,3.6400,13.36,0.7100,,,0.55
801210,社会服务,2012-03-20 00:00:00.0,2693.86,2694.67,2646.14,2648.80,1.46,13.76,-1.95,,42.7700,3.6600,13.45,0.7800,,,0.54
801210,社会服务,2012-03-19 00:00:00.0,2644.92,2738.59,2639.85,2701.47,1.98,21.63,2.29,,43.3200,3.7300,13.74,1.1300,,,0.53
801210,社会服务,2012-03-16 00:00:00.0,2558.09,2640.88,2553.69,2640.88,1.24,13.56,3.33,,42.3500,3.6500,13.45,0.7100,,,0.55
801210,社会服务,2012-03-15 00:00:00.0,2554.82,2575.50,2513.99,2555.83,1.1,10.3,-0.14,,41.0900,3.5400,13.05,0.4900,,,0.56
801210,社会服务,2012-03-14 00:00:00.0,2674.04,2681.59,2543.88,2559.36,1.59,15.59,-4.02,,41.1500,3.5400,13.05,0.4900,,,0.56
801210,社会服务,2012-03-13 00:00:00.0,2648.55,2668.30,2643.34,2666.46,1.1,11.05,0.57,,42.8700,3.6900,13.63,0.5600,,,0.54
801210,社会服务,2012-03-12 00:00:00.0,2613.85,2652.05,2609.82,2651.41,1.14,13.61,1.75,,42.6200,3.6700,13.54,0.6800,,,0.54
801210,社会服务,2012-03-09 00:00:00.0,2585.78,2606.72,2575.64,2605.91,0.93,9.86,1.09,,41.9400,3.6000,13.27,0.5300,,,0.55
801210,社会服务,2012-03-08 00:00:00.0,2550.03,2582.60,2549.60,2577.90,1.01,9.92,1.26,,41.4100,3.5600,13.15,0.5700,,,0.56
801210,社会服务,2012-03-07 00:00:00.0,2531.02,2577.03,2523.99,2545.77,0.96,10.19,-0.15,,41.2700,3.5200,12.97,0.5800,,,0.57
801210,社会服务,2012-03-06 00:00:00.0,2556.42,2563.54,2535.05,2549.63,0.93,9.82,-0.42,,41.3400,3.5300,13.00,0.5200,,,0.56
801210,社会服务,2012-03-05 00:00:00.0,2557.04,2574.30,2549.60,2560.32,1.07,11.37,0.26,,41.6200,3.5400,13.04,0.5600,,,0.56
801210,社会服务,2012-03-02 00:00:00.0,2525.61,2554.28,2524.85,2553.79,1.03,10.41,1.19,,41.4800,3.5300,13.00,0.5800,,,0.56
801210,社会服务,2012-03-01 00:00:00.0,2494.72,2535.44,2494.72,2523.86,0.79,9.12,0.89,,40.9900,3.4900,12.85,0.6600,,,0.57
801210,社会服务,2012-02-29 00:00:00.0,2509.04,2524.38,2494.62,2501.63,0.87,8.75,-0.36,,40.6300,3.4600,12.70,0.5100,,,0.57
801210,社会服务,2012-02-28 00:00:00.0,2516.56,2525.77,2486.47,2510.66,0.96,9.43,-0.45,,40.7800,3.4700,12.75,0.4600,,,0.57
801210,社会服务,2012-02-27 00:00:00.0,2518.11,2544.24,2513.54,2522.03,1.38,12.92,0.30,,41.0700,3.4900,12.81,0.4800,,,0.57
801210,社会服务,2012-02-24 00:00:00.0,2483.89,2514.47,2478.30,2514.47,1.16,10.53,1.18,,40.9500,3.4800,12.78,0.4800,,,0.57
801210,社会服务,2012-02-23 00:00:00.0,2486.91,2504.30,2471.72,2485.04,0.89,8.75,-0.40,,40.4700,3.4400,12.65,0.4400,,,0.57
801210,社会服务,2012-02-22 00:00:00.0,2461.80,2496.70,2456.29,2495.11,1.05,9.93,1.30,,40.3900,3.4500,12.69,0.4700,,,0.57
801210,社会服务,2012-02-21 00:00:00.0,2446.40,2463.02,2428.18,2463.02,0.84,8.24,0.50,,39.8700,3.4100,12.53,0.5600,,,0.58
801210,社会服务,2012-02-20 00:00:00.0,2474.37,2476.64,2448.03,2450.82,1.02,10.59,0.10,,39.6700,3.3900,12.49,0.6800,,,0.58
801210,社会服务,2012-02-17 00:00:00.0,2439.71,2473.18,2434.41,2448.32,1.38,14.51,1.39,,39.6300,3.3900,12.41,1.1600,,,0.58
801210,社会服务,2012-02-16 00:00:00.0,2420.69,2437.04,2396.05,2414.69,1.01,9.35,-0.19,,39.0800,3.3400,12.20,0.5800,,,0.59
801210,社会服务,2012-02-15 00:00:00.0,2393.40,2419.67,2384.42,2419.19,1.07,9.19,1.16,,39.1600,3.3500,12.20,0.5500,,,0.59
801210,社会服务,2012-02-14 00:00:00.0,2367.03,2392.86,2355.96,2391.38,1.03,8.4,0.99,,38.7100,3.3100,12.04,0.6600,,,0.60
801210,社会服务,2012-02-13 00:00:00.0,2342.43,2376.01,2329.41,2367.91,0.7,6.58,0.65,,38.3300,3.2800,11.97,0.4400,,,0.60
801210,社会服务,2012-02-10 00:00:00.0,2340.34,2361.45,2337.59,2352.60,0.76,7.08,0.22,,38.0800,3.2600,11.86,0.4700,,,0.61
801210,社会服务,2012-02-09 00:00:00.0,2331.91,2366.08,2326.93,2347.47,0.86,7.74,0.41,,38.0000,3.2500,11.83,0.4700,,,0.61
801210,社会服务,2012-02-08 00:00:00.0,2294.45,2340.90,2285.14,2337.91,0.75,6.97,1.71,,37.8400,3.2400,11.79,0.4800,,,0.61
801210,社会服务,2012-02-07 00:00:00.0,2307.36,2309.61,2279.93,2298.60,0.58,5.73,-0.78,,37.2100,3.1800,11.59,0.5300,,,0.62
801210,社会服务,2012-02-06 00:00:00.0,2303.77,2316.65,2297.45,2316.65,0.7,6.23,0.47,,37.5000,3.2100,11.70,0.4900,,,0.62
801210,社会服务,2012-02-03 00:00:00.0,2284.37,2312.47,2276.36,2305.93,0.84,7.53,0.64,,37.3200,3.1900,11.63,0.5800,,,0.62
801210,社会服务,2012-02-02 00:00:00.0,2236.95,2291.54,2224.55,2291.34,0.83,7.85,2.61,,37.0900,3.1700,11.55,0.7700,,,0.62
801210,社会服务,2012-02-01 00:00:00.0,2249.40,2269.42,2228.55,2233.07,0.47,4.11,-1.02,,36.1400,3.0900,11.27,0.4700,,,0.64
801210,社会服务,2012-01-31 00:00:00.0,2251.27,2256.15,2229.68,2255.99,0.54,4.8,0.02,,36.5200,3.1200,11.36,0.6200,,,0.63
801210,社会服务,2012-01-30 00:00:00.0,2269.76,2275.54,2250.44,2255.55,0.45,4.13,-0.26,,36.5100,3.1200,11.37,0.4400,,,0.63
801210,社会服务,2012-01-20 00:00:00.0,2228.98,2264.20,2225.33,2261.50,0.61,6.06,1.79,,36.6000,3.1300,11.40,0.5400,,,0.63
801210,社会服务,2012-01-19 00:00:00.0,2200.97,2225.40,2186.16,2221.77,0.72,6.88,0.72,,35.9600,3.0700,11.19,0.6100,,,0.64
801210,社会服务,2012-01-18 00:00:00.0,2249.91,2265.45,2200.80,2205.85,0.77,7.74,-2.14,,35.7000,3.0500,11.11,0.5400,,,0.65
801210,社会服务,2012-01-17 00:00:00.0,2158.75,2254.12,2135.88,2254.12,0.73,6.97,4.60,,36.4900,3.1200,11.35,0.5200,,,0.63
801210,社会服务,2012-01-16 00:00:00.0,2208.34,2217.04,2150.95,2154.99,0.56,4.91,-3.20,,34.8800,2.9800,10.85,0.6200,,,0.66
801210,社会服务,2012-01-13 00:00:00.0,2304.78,2310.11,2218.46,2226.20,0.78,6.74,-3.37,,35.9400,3.0900,11.20,0.5700,,,0.64
801210,社会服务,2012-01-12 00:00:00.0,2298.91,2335.13,2297.35,2303.81,0.72,6.18,-0.43,,37.1900,3.2000,11.61,0.5200,,,0.62
801210,社会服务,2012-01-11 00:00:00.0,2311.18,2330.57,2291.05,2313.65,0.86,6.94,0.05,,37.3500,3.2200,11.69,0.5000,,,0.62
801210,社会服务,2012-01-10 00:00:00.0,2223.58,2314.45,2219.86,2312.43,0.99,8.51,3.71,,37.2800,3.2100,11.69,0.5100,,,0.62
801210,社会服务,2012-01-09 00:00:00.0,2151.55,2231.52,2139.67,2229.66,0.61,5.56,3.43,,35.9400,3.1000,11.30,0.4900,,,0.64
801210,社会服务,2012-01-06 00:00:00.0,2167.65,2174.18,2102.61,2155.66,0.45,4.47,-1.26,,34.7500,3.0000,10.96,0.6000,,,0.66
801210,社会服务,2012-01-05 00:00:00.0,2267.21,2273.66,2178.82,2183.14,0.57,5.14,-4.24,,35.1900,3.0300,11.10,0.5900,,,0.66
801210,社会服务,2012-01-04 00:00:00.0,2343.74,2351.49,2279.30,2279.88,0.52,4.49,-1.76,,36.7500,3.1700,11.56,0.5700,,,0.63
801210,社会服务,2011-12-30 00:00:00.0,2293.11,2325.62,2291.24,2320.83,0.45,3.82,1.68,,37.4100,3.2200,11.77,0.4700,,,0.62
801210,社会服务,2011-12-29 00:00:00.0,2248.93,2297.14,2247.72,2282.59,0.4,3.61,1.27,,36.8000,3.1700,11.57,0.5200,,,0.63
801210,社会服务,2011-12-28 00:00:00.0,2252.74,2261.67,2217.64,2253.92,0.43,3.88,-0.70,,36.3300,3.1300,11.44,0.4900,,,0.64
801210,社会服务,2011-12-27 00:00:00.0,2336.22,2344.01,2268.23,2269.84,0.4,3.73,-3.36,,36.5900,3.1500,11.55,0.4900,,,0.63
801210,社会服务,2011-12-26 00:00:00.0,2341.72,2374.87,2332.86,2348.80,0.47,4.14,0.13,,37.8600,3.2600,11.95,0.5900,,,0.61
801210,社会服务,2011-12-23 00:00:00.0,2310.67,2361.82,2301.93,2345.77,0.59,4.88,1.11,,37.8200,3.2600,11.90,0.5700,,,0.61
801210,社会服务,2011-12-22 00:00:00.0,2323.84,2334.63,2266.54,2320.01,0.58,4.87,-1.04,,36.5300,3.2200,11.79,0.5100,,,0.62
801210,社会服务,2011-12-21 00:00:00.0,2400.72,2407.53,2342.40,2344.39,0.48,4.49,-1.75,,36.9100,3.2500,11.89,0.5100,,,0.61
801210,社会服务,2011-12-20 00:00:00.0,2399.26,2423.20,2384.18,2386.23,0.51,4.86,-0.97,,37.5800,3.3100,12.08,0.5300,,,0.60
801210,社会服务,2011-12-19 00:00:00.0,2381.66,2412.42,2357.19,2409.68,0.52,4.86,0.53,,37.9500,3.3400,12.16,0.5000,,,0.59
801210,社会服务,2011-12-16 00:00:00.0,2329.49,2397.19,2324.72,2396.86,0.41,3.56,2.62,,37.7400,3.3200,12.12,0.3900,,,0.60
801210,社会服务,2011-12-15 00:00:00.0,2357.77,2360.79,2319.22,2335.71,0.47,3.93,-1.45,,36.7800,3.2400,11.82,0.4400,,,0.61
801210,社会服务,2011-12-14 00:00:00.0,2394.76,2417.46,2362.03,2370.04,0.44,3.96,-1.68,,37.3200,3.2900,11.94,0.5400,,,0.60
801210,社会服务,2011-12-13 00:00:00.0,2479.74,2485.25,2400.07,2410.52,0.56,4.79,-3.71,,37.9600,3.3400,12.11,0.5100,,,0.59
801210,社会服务,2011-12-12 00:00:00.0,2524.32,2530.32,2494.09,2503.41,0.29,3.15,-0.87,,39.4200,3.4700,12.50,0.4700,,,0.57
801210,社会服务,2011-12-09 00:00:00.0,2528.29,2553.20,2510.48,2525.27,0.33,3.44,-0.79,,39.7700,3.5000,12.60,0.4500,,,0.57
801210,社会服务,2011-12-08 00:00:00.0,2534.15,2561.89,2503.28,2545.33,0.44,4.6,0.27,,40.0800,3.5300,12.75,0.4800,,,0.56
801210,社会服务,2011-12-07 00:00:00.0,2529.51,2567.44,2529.51,2538.54,0.4,4.36,-0.17,,39.9800,3.5200,12.75,0.5800,,,0.56
801210,社会服务,2011-12-06 00:00:00.0,2543.89,2553.07,2519.75,2542.83,0.47,4.77,-0.40,,40.0400,3.5300,12.77,0.5900,,,0.56
801210,社会服务,2011-12-05 00:00:00.0,2616.39,2619.38,2545.42,2553.07,0.55,5.82,-2.83,,40.2100,3.5400,12.81,0.6200,,,0.56
801210,社会服务,2011-12-02 00:00:00.0,2670.92,2674.65,2620.36,2627.48,0.61,6.22,-2.07,,41.3800,3.6400,13.17,0.5700,,,0.55
801210,社会服务,2011-12-01 00:00:00.0,2711.24,2741.64,2681.59,2683.07,0.87,9.67,1.38,,42.2500,3.7200,13.49,0.5600,,,0.53
801210,社会服务,2011-11-30 00:00:00.0,2763.82,2764.46,2622.25,2646.57,0.85,9.22,-4.09,,41.6800,3.6700,13.33,0.6700,,,0.54
801210,社会服务,2011-11-29 00:00:00.0,2737.03,2759.51,2730.66,2759.51,0.72,8.47,1.48,,43.4600,3.8300,13.85,0.7500,,,0.52
801210,社会服务,2011-11-28 00:00:00.0,2725.68,2730.62,2701.85,2719.35,0.61,6.78,0.13,,42.8200,3.7700,13.69,0.7200,,,0.53
801210,社会服务,2011-11-25 00:00:00.0,2749.13,2761.58,2714.66,2715.85,0.61,6.63,-1.40,,42.7700,3.7700,13.64,0.7000,,,0.53
801210,社会服务,2011-11-24 00:00:00.0,2713.96,2755.05,2697.71,2754.28,0.67,7.59,0.60,,43.3700,3.8200,13.74,0.7400,,,0.52
801210,社会服务,2011-11-23 00:00:00.0,2739.07,2758.03,2731.38,2737.84,0.85,9.06,0.52,,43.1100,3.8000,13.64,0.9200,,,0.52
801210,社会服务,2011-11-22 00:00:00.0,2677.13,2723.70,2670.68,2723.70,0.73,7.02,1.21,,42.8900,3.7800,13.54,0.7000,,,0.53
801210,社会服务,2011-11-21 00:00:00.0,2676.65,2691.02,2657.42,2691.02,0.55,4.48,0.28,,42.3700,3.7300,13.38,0.4500,,,0.53
801210,社会服务,2011-11-18 00:00:00.0,2723.62,2725.28,2671.50,2683.41,0.89,8.24,-1.98,,42.2500,3.7200,13.34,0.5900,,,0.53
801210,社会服务,2011-11-17 00:00:00.0,2743.91,2766.76,2732.27,2737.68,0.73,6.76,-0.02,,43.1100,3.8000,13.60,0.5000,,,0.52
801210,社会服务,2011-11-16 00:00:00.0,2824.61,2824.61,2733.49,2738.17,1.27,11.53,-2.78,,43.1100,3.8000,13.59,0.6400,,,0.52
801210,社会服务,2011-11-15 00:00:00.0,2801.60,2817.91,2788.37,2816.40,1.27,11.35,0.75,,44.3500,3.9000,13.99,0.7000,,,0.51
801210,社会服务,2011-11-14 00:00:00.0,2758.37,2795.36,2754.15,2795.36,1.23,11.07,1.91,,44.0100,3.8800,13.91,0.6500,,,0.51
801210,社会服务,2011-11-11 00:00:00.0,2728.68,2773.17,2727.16,2742.89,0.9,9.95,0.53,,43.1900,3.8000,13.67,0.7400,,,0.52
801210,社会服务,2011-11-10 00:00:00.0,2715.14,2750.09,2707.38,2728.53,0.86,10.54,-0.56,,42.9600,3.7800,13.60,0.6100,,,0.53
801210,社会服务,2011-11-09 00:00:00.0,2689.38,2744.91,2678.07,2744.03,0.8,9.34,2.20,,43.2000,3.8000,13.70,0.6100,,,0.52
801210,社会服务,2011-11-08 00:00:00.0,2721.41,2725.88,2680.38,2684.89,0.85,10.14,-1.28,,42.2700,3.7200,13.40,0.7100,,,0.53
801210,社会服务,2011-11-07 00:00:00.0,2742.43,2752.55,2716.25,2719.84,0.81,8.66,-1.23,,42.8200,3.7700,13.55,0.5900,,,0.53
801210,社会服务,2011-11-04 00:00:00.0,2755.66,2779.85,2734.92,2753.61,1.27,12.85,0.66,,43.3500,3.8200,13.70,0.6800,,,0.52
801210,社会服务,2011-11-03 00:00:00.0,2734.54,2769.69,2732.69,2735.45,1.37,14.42,0.20,,43.0700,3.7900,13.63,0.5400,,,0.52
801210,社会服务,2011-11-02 00:00:00.0,2645.32,2734.33,2637.34,2730.12,1.08,11.83,1.79,,42.9900,3.7900,13.59,0.6000,,,0.53
801210,社会服务,2011-11-01 00:00:00.0,2655.42,2700.96,2648.55,2682.05,0.89,9.22,0.30,,42.2300,3.7200,13.33,0.5700,,,0.54
801210,社会服务,2011-10-31 00:00:00.0,2654.41,2676.11,2644.20,2673.97,0.79,8.11,0.77,,47.5300,3.7100,13.31,0.5100,,,0.54
801210,社会服务,2011-10-28 00:00:00.0,2632.41,2655.78,2614.40,2653.41,1,10.03,1.59,,47.1600,3.7100,13.23,0.5400,,,0.54
801210,社会服务,2011-10-27 00:00:00.0,2604.16,2633.59,2603.79,2611.92,0.87,8.22,0.44,,46.4200,3.6700,13.04,0.5900,,,0.55
801210,社会服务,2011-10-26 00:00:00.0,2564.89,2618.57,2559.45,2600.46,1,10.41,0.91,,46.2200,3.6800,12.99,0.5800,,,0.55
801210,社会服务,2011-10-25 00:00:00.0,2509.13,2578.40,2499.41,2577.12,0.75,7.84,2.57,,45.8100,3.6500,12.87,0.5100,,,0.56
801210,社会服务,2011-10-24 00:00:00.0,2478.49,2515.56,2437.02,2512.52,0.67,6.61,1.36,,44.6600,3.5600,12.55,0.6000,,,0.57
801210,社会服务,2011-10-21 00:00:00.0,2490.35,2504.41,2465.38,2478.84,0.46,4.37,-0.85,,44.0600,3.5400,12.38,0.5400,,,0.58
801210,社会服务,2011-10-20 00:00:00.0,2539.54,2547.24,2482.95,2499.97,0.6,5.97,-2.05,,44.4300,3.5700,12.45,0.5600,,,0.57
801210,社会服务,2011-10-19 00:00:00.0,2548.96,2571.26,2542.01,2552.25,0.4,4.58,0.20,,45.3600,3.6500,12.78,0.4800,,,0.56
801210,社会服务,2011-10-18 00:00:00.0,2596.24,2597.93,2546.00,2547.09,0.58,5.87,-2.27,,45.2700,3.6400,12.78,0.4900,,,0.56
801210,社会服务,2011-10-17 00:00:00.0,2602.52,2623.78,2594.13,2606.35,0.57,6,0.21,,46.3300,3.7200,13.04,0.5300,,,0.55
801210,社会服务,2011-10-14 00:00:00.0,2597.45,2610.61,2580.63,2600.87,0.66,6.21,-0.12,,46.2300,3.7200,13.00,0.5700,,,0.55
801210,社会服务,2011-10-13 00:00:00.0,2564.03,2615.68,2563.29,2604.06,0.76,8.29,1.25,,46.2800,3.7200,13.05,0.5600,,,0.55
801210,社会服务,2011-10-12 00:00:00.0,2472.67,2581.49,2458.68,2571.93,0.78,7.98,3.48,,45.7100,3.6800,12.86,0.5400,,,0.56
801210,社会服务,2011-10-11 00:00:00.0,2528.54,2545.84,2462.13,2485.47,0.58,5.68,0.10,,44.1800,3.5500,12.46,0.5200,,,0.58
801210,社会服务,2011-10-10 00:00:00.0,2520.42,2523.54,2477.40,2483.04,0.38,3.87,-1.15,,44.1300,3.5500,12.44,0.5600,,,0.58
801210,社会服务,2011-09-30 00:00:00.0,2529.92,2541.47,2491.57,2512.00,0.46,5.11,-0.68,,42.6500,3.5500,12.74,0.6400,,,0.59
801210,社会服务,2011-09-29 00:00:00.0,2614.62,2615.12,2526.27,2529.15,0.64,6.76,-3.86,,42.9400,3.5700,12.81,0.6600,,,0.59
801210,社会服务,2011-09-28 00:00:00.0,2695.53,2699.95,2620.79,2630.69,0.59,6.87,-1.86,,44.6600,3.7100,13.30,0.6800,,,0.57
801210,社会服务,2011-09-27 00:00:00.0,2718.91,2730.38,2659.55,2680.58,0.54,6.21,-0.73,,45.5100,3.7800,13.57,0.6100,,,0.56
801210,社会服务,2011-09-26 00:00:00.0,2714.81,2748.85,2687.42,2700.23,0.47,5.22,-0.90,,45.8400,3.8100,13.66,0.5000,,,0.55
801210,社会服务,2011-09-23 00:00:00.0,2708.70,2753.48,2697.36,2724.79,0.54,6.14,-1.00,1.1800,46.2600,3.8500,13.78,0.5100,512.99,17.69,0.55
801210,社会服务,2011-09-22 00:00:00.0,2802.99,2817.78,2752.43,2752.43,0.67,7.86,-2.65,,46.7300,3.8900,13.90,0.5800,,,0.54
801210,社会服务,2011-09-21 00:00:00.0,2751.08,2828.09,2738.91,2827.44,0.77,9,2.75,,48.0000,3.9900,14.29,0.5800,,,0.53
801210,社会服务,2011-09-20 00:00:00.0,2727.27,2766.40,2721.14,2751.82,0.57,6.5,0.57,,46.7200,3.8900,13.91,0.7500,,,0.54
801210,社会服务,2011-09-19 00:00:00.0,2779.30,2782.07,2736.10,2736.10,0.52,6.06,-1.95,,46.4500,3.8600,13.82,0.6800,,,0.55
801210,社会服务,2011-09-16 00:00:00.0,2810.77,2816.61,2787.75,2790.60,0.48,5.6,-0.17,,47.3800,3.9400,14.11,0.6000,,,0.53
801210,社会服务,2011-09-15 00:00:00.0,2810.12,2831.71,2794.21,2795.25,0.56,6.56,-0.30,,47.4600,3.9500,14.13,0.6400,,,0.53
801210,社会服务,2011-09-14 00:00:00.0,2785.92,2803.70,2744.97,2803.70,0.58,6.07,0.98,,47.6000,3.9600,14.16,0.6200,,,0.53
801210,社会服务,2011-09-13 00:00:00.0,2784.01,2790.18,2762.24,2776.43,0.63,6.46,-1.78,,47.1400,3.9200,14.03,0.7000,,,0.54
801210,社会服务,2011-09-09 00:00:00.0,2848.75,2869.00,2813.70,2826.84,0.48,5.67,-0.78,,47.9900,3.9900,14.27,0.5900,,,0.53
801210,社会服务,2011-09-08 00:00:00.0,2879.33,2884.32,2847.89,2849.12,0.56,6.96,-0.86,,48.3700,4.0200,14.35,0.6400,,,0.52
801210,社会服务,2011-09-07 00:00:00.0,2786.44,2875.18,2783.54,2873.87,0.73,9.09,3.58,,48.7900,4.0600,14.48,0.7900,,,0.52
801210,社会服务,2011-09-06 00:00:00.0,2757.98,2774.84,2741.97,2774.41,0.47,5.82,-0.16,,47.1000,3.9200,13.97,0.6200,,,0.54
801210,社会服务,2011-09-05 00:00:00.0,2847.06,2847.06,2778.82,2778.82,0.61,7.83,-3.38,,47.1800,3.9200,14.02,0.7500,,,0.54
801210,社会服务,2011-09-02 00:00:00.0,2892.45,2902.68,2857.06,2875.89,0.73,8.23,-1.07,,48.8200,4.0600,14.51,0.8000,,,0.52
801210,社会服务,2011-09-01 00:00:00.0,2914.34,2926.36,2880.91,2906.94,1.08,11.59,0.00,,49.3500,4.1000,14.67,1.0400,,,0.51
801210,社会服务,2011-08-31 00:00:00.0,2895.95,2907.08,2864.64,2907.08,0.63,8.77,0.44,,53.6600,4.1100,14.70,0.7300,,,0.51
801210,社会服务,2011-08-30 00:00:00.0,2935.82,2948.30,2892.07,2894.24,1,13.91,-1.21,,53.4300,4.0900,14.64,0.9200,,,0.52
801210,社会服务,2011-08-29 00:00:00.0,2909.07,2945.41,2902.67,2929.62,1.12,16.19,0.64,,54.0800,4.1300,14.86,1.0500,,,0.51
801210,社会服务,2011-08-26 00:00:00.0,2871.82,2927.01,2867.73,2911.00,1.04,14.32,1.12,,53.7400,4.1400,14.81,0.9000,,,0.51
801210,社会服务,2011-08-25 00:00:00.0,2857.74,2881.63,2834.32,2878.62,0.94,12.75,0.64,,53.1400,4.0900,14.64,0.6800,,,0.52
801210,社会服务,2011-08-24 00:00:00.0,2841.34,2882.51,2834.04,2860.37,0.96,13.28,1.03,,52.8000,4.0700,14.54,0.9300,,,0.52
801210,社会服务,2011-08-23 00:00:00.0,2797.26,2831.21,2784.69,2831.21,0.63,8.91,1.39,,52.2200,4.0200,14.37,0.7200,,,0.53
