指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801110,家用电器,2022-06-02 00:00:00.0,6478.20,6493.07,6424.11,6488.19,9.93,114.88,-1.22,2.4700,14.3800,2.4900,18.44,1.4000,7240.1,94.03,5.27
801110,家用电器,2022-06-01 00:00:00.0,6571.52,6625.71,6531.60,6568.19,11.75,132.34,-0.08,2.9300,14.5600,2.5200,18.52,1.5900,7329.38,95.19,4.09
801110,家用电器,2022-05-31 00:00:00.0,6456.66,6574.24,6428.36,6573.61,10.66,127.12,1.71,2.6600,14.5600,2.5200,18.46,1.4400,7330.76,95.2,4.11
801110,家用电器,2022-05-30 00:00:00.0,6434.40,6463.34,6401.98,6463.34,9.33,103.83,0.93,2.3200,14.3300,2.4800,18.07,1.3400,7216.7,92.52,4.15
801110,家用电器,2022-05-27 00:00:00.0,6488.66,6532.17,6380.20,6403.63,9.69,115.41,-0.50,2.4100,14.1900,2.4600,17.85,1.4800,7150.02,91.67,4.21
801110,家用电器,2022-05-26 00:00:00.0,6395.07,6444.84,6276.13,6435.64,9.17,115.04,0.76,2.2800,14.1800,2.4500,17.94,1.4600,7138.75,91.52,4.21
801110,家用电器,2022-05-25 00:00:00.0,6351.82,6388.51,6325.64,6387.33,7.04,86.13,0.17,1.7500,14.1600,2.4500,18.74,1.1800,7129.72,91.41,4.20
801110,家用电器,2022-05-24 00:00:00.0,6496.23,6542.59,6376.26,6376.26,9.38,115.15,-2.08,2.3400,14.1300,2.4500,18.66,1.2200,7117.43,91.25,4.21
801110,家用电器,2022-05-23 00:00:00.0,6635.53,6635.53,6492.20,6511.85,8.09,124.54,-2.37,2.0100,14.4700,2.5000,19.17,1.5200,7293.57,92.32,4.10
801110,家用电器,2022-05-20 00:00:00.0,6547.49,6682.16,6543.48,6670.02,7.47,104.85,2.05,1.8600,14.8200,2.5600,19.20,1.2000,7469.98,94.56,4.01
801110,家用电器,2022-05-19 00:00:00.0,6503.88,6549.37,6485.62,6536.22,7.02,89.13,-0.83,1.7400,14.5100,2.5100,18.90,1.1600,7317.92,92.63,4.08
801110,家用电器,2022-05-18 00:00:00.0,6640.79,6640.79,6529.69,6590.71,6.24,84.1,-0.55,1.5500,14.6400,2.5300,18.77,1.1400,7381.12,93.43,4.06
801110,家用电器,2022-05-17 00:00:00.0,6561.84,6627.44,6550.46,6627.44,6.22,83.91,0.98,1.5400,14.7200,2.5500,18.65,1.1100,7422.25,93.95,4.04
801110,家用电器,2022-05-16 00:00:00.0,6656.97,6718.84,6528.37,6563.17,7.26,94.17,-0.52,1.8000,14.5800,2.5200,18.70,1.2500,7350.28,93.04,4.08
801110,家用电器,2022-05-13 00:00:00.0,6563.40,6614.27,6542.40,6597.47,7.39,97.5,1.12,1.8400,14.6500,2.5400,18.61,1.3500,7388.69,93.53,4.06
801110,家用电器,2022-05-12 00:00:00.0,6514.68,6550.48,6459.41,6524.59,7.14,96.12,-0.27,1.7700,14.4900,2.5100,18.73,1.2300,7305.85,92.48,4.14
801110,家用电器,2022-05-11 00:00:00.0,6534.87,6629.76,6513.19,6542.01,9.14,131.07,0.05,2.2700,14.5300,2.5100,18.71,1.2800,7325.36,92.73,4.13
801110,家用电器,2022-05-10 00:00:00.0,6383.94,6562.29,6369.66,6538.69,7.88,114.21,0.73,1.9600,14.5200,2.5100,18.44,1.4200,7321.64,92.68,4.10
801110,家用电器,2022-05-06 00:00:00.0,6550.43,6606.69,6527.73,6590.36,7.59,108.44,-1.40,1.8900,14.6300,2.5300,18.17,1.5000,7379.49,93.41,4.03
801110,家用电器,2022-04-29 00:00:00.0,6187.04,6475.62,6168.39,6469.56,10.09,149.77,5.51,2.5200,14.4000,2.6000,18.03,1.6300,7231.51,91.54,4.12
801110,家用电器,2022-04-28 00:00:00.0,6104.26,6133.00,6022.74,6131.87,7.35,96.92,0.56,1.8300,13.4300,2.4900,16.96,1.2100,6840.03,87.69,4.35
801110,家用电器,2022-04-27 00:00:00.0,5878.78,6103.07,5878.78,6097.55,9.03,111.4,2.08,2.2600,13.3600,2.4800,17.01,1.2800,6801.27,87.2,4.38
801110,家用电器,2022-04-26 00:00:00.0,6191.46,6200.21,5958.76,5973.14,8.77,127.93,-2.92,2.1900,13.0800,2.4300,16.63,1.6100,6662.39,85.42,4.47
801110,家用电器,2022-04-25 00:00:00.0,6364.13,6422.21,6152.99,6152.99,9.16,116.61,-4.28,2.2900,13.4700,2.5100,16.83,1.3800,6863,87.99,4.33
801110,家用电器,2022-04-22 00:00:00.0,6285.78,6469.50,6228.48,6428.17,6.72,92.59,1.40,1.6800,14.0800,2.6200,17.79,1.3000,7169.81,91.92,4.15
801110,家用电器,2022-04-21 00:00:00.0,6468.80,6535.93,6307.49,6339.27,7.46,94.26,-2.44,1.8600,13.8800,2.5900,17.64,1.1700,7070.65,90.65,4.21
801110,家用电器,2022-04-20 00:00:00.0,6482.68,6612.77,6443.95,6498.13,6.17,82.32,0.57,1.5400,14.2100,2.6500,18.02,1.0500,7225.67,92.64,4.12
801110,家用电器,2022-04-19 00:00:00.0,6508.23,6536.24,6440.07,6461.48,4.81,72.07,-0.77,1.2000,14.0500,2.6300,18.07,0.9700,7184.92,92.11,4.15
801110,家用电器,2022-04-18 00:00:00.0,6560.40,6560.40,6489.04,6511.59,4.99,64.81,-1.01,1.2500,14.1600,2.6500,18.14,0.8700,7240.63,92.83,4.12
801110,家用电器,2022-04-15 00:00:00.0,6548.33,6618.50,6524.60,6577.91,5.86,76.53,-0.40,1.4600,14.3100,2.6800,17.99,0.8700,7314.37,93.77,4.07
801110,家用电器,2022-04-13 00:00:00.0,6470.23,6506.49,6416.60,6417.04,6.78,82.46,-1.30,1.6900,13.9500,2.6200,17.59,0.9800,7135.51,91.48,4.18
801110,家用电器,2022-04-12 00:00:00.0,6316.79,6502.32,6274.82,6501.71,7.41,93.62,3.05,1.8500,14.1400,2.6600,17.83,1.0600,7229.59,92.69,4.12
801110,家用电器,2022-04-11 00:00:00.0,6502.14,6502.14,6293.17,6309.27,7.09,94.78,-2.79,1.7700,13.7200,2.5800,17.41,1.0200,7015.33,89.94,4.25
801110,家用电器,2022-04-08 00:00:00.0,6529.13,6529.13,6428.76,6490.23,5.5,77.64,-1.17,1.3800,14.1000,2.6500,17.96,0.8700,7216.53,92.52,4.13
801110,家用电器,2022-04-07 00:00:00.0,6622.52,6692.65,6567.16,6567.16,5.86,86.39,-1.49,1.4700,14.3300,2.6800,18.17,0.9700,7302.08,93.62,3.51
801110,家用电器,2022-04-06 00:00:00.0,6618.44,6705.33,6618.44,6666.51,6.21,92.04,0.17,1.5500,14.5500,2.7300,18.50,0.9900,7411.99,95.03,3.46
801110,家用电器,2022-04-01 00:00:00.0,6485.88,6693.53,6438.82,6655.23,6.26,104.54,2.02,1.5600,14.5200,2.7200,18.47,1.1600,7399.44,94.86,3.47
801110,家用电器,2022-03-30 00:00:00.0,6329.78,6504.13,6329.45,6504.13,5.6,88.7,3.43,1.4000,14.2000,2.6700,18.55,0.9700,7231.45,92.71,3.55
801110,家用电器,2022-03-29 00:00:00.0,6419.85,6419.85,6278.86,6288.64,5.02,72.57,-1.69,1.2500,13.8300,2.5900,17.96,0.8800,6993.04,89.65,3.67
801110,家用电器,2022-03-28 00:00:00.0,6385.97,6431.70,6300.71,6396.90,5.5,81.43,-0.61,1.3800,14.0700,2.6300,18.23,0.9800,7113.43,91.2,3.61
801110,家用电器,2022-03-25 00:00:00.0,6560.65,6577.40,6436.08,6436.08,6.32,92.61,-1.62,1.5800,14.1600,2.6500,18.79,1.0500,7164.87,91.86,3.58
801110,家用电器,2022-03-24 00:00:00.0,6546.41,6563.09,6506.20,6542.35,5.34,74.62,-0.69,1.3300,14.4000,2.6900,18.91,0.8500,7286.68,93.42,3.52
801110,家用电器,2022-03-22 00:00:00.0,6572.87,6657.12,6571.83,6620.62,6.21,84.96,0.35,1.5500,14.5800,2.7300,19.00,0.9300,7373.71,94.53,3.48
801110,家用电器,2022-03-21 00:00:00.0,6626.34,6665.15,6546.12,6597.26,6.83,91.21,-0.07,1.7100,14.5300,2.7200,19.15,0.9500,7347.69,94.2,3.49
801110,家用电器,2022-03-18 00:00:00.0,6557.88,6621.03,6500.20,6601.73,7.61,106.36,0.49,1.9000,14.5400,2.7200,18.95,1.1300,7352.65,94.26,3.49
801110,家用电器,2022-03-17 00:00:00.0,6592.57,6668.86,6524.98,6569.80,8.65,138.15,2.39,2.1600,14.4700,2.7100,18.92,1.1500,7317.81,93.82,3.50
801110,家用电器,2022-03-16 00:00:00.0,6338.98,6446.55,6130.65,6416.22,8.53,125.34,3.55,2.1300,14.1300,2.6400,18.66,1.1100,7142.34,91.57,3.59
801110,家用电器,2022-03-15 00:00:00.0,6473.01,6487.16,6196.06,6196.06,8.51,121.35,-4.97,2.1200,13.6400,2.5500,18.07,1.1400,6897.27,88.43,3.72
801110,家用电器,2022-03-14 00:00:00.0,6626.53,6688.98,6520.23,6520.23,6.52,89.71,-3.26,1.6300,14.3500,2.6800,18.88,0.9800,7260.61,93.08,3.53
801110,家用电器,2022-03-11 00:00:00.0,6613.65,6745.55,6545.66,6739.92,7.67,101.95,0.68,1.9100,14.8300,2.7700,19.47,1.0300,7505.52,96.22,3.42
801110,家用电器,2022-03-10 00:00:00.0,6843.86,6843.86,6651.92,6694.71,8.16,120.29,0.55,2.0400,14.7300,2.7600,19.48,1.1800,7453.55,95.56,3.44
801110,家用电器,2022-03-09 00:00:00.0,6745.89,6780.94,6378.90,6658.39,9.25,143.16,-1.47,2.3100,14.6500,2.7400,19.12,1.3000,7413.03,95.04,3.46
801110,家用电器,2022-03-08 00:00:00.0,6984.26,7034.35,6754.38,6757.82,7.78,130.42,-3.63,1.9400,14.8700,2.7800,19.50,1.2400,7522.73,96.45,3.41
801110,家用电器,2022-03-07 00:00:00.0,7218.90,7219.50,6998.64,7012.39,7.49,124.67,-3.80,1.8700,15.4300,2.8900,20.21,1.2800,7806.12,100.08,3.29
801110,家用电器,2022-03-04 00:00:00.0,7339.75,7356.30,7262.33,7289.66,6.62,97.06,-1.42,1.6500,16.0400,3.0000,20.65,1.0100,8114.76,104.04,3.16
801110,家用电器,2022-03-02 00:00:00.0,7481.58,7481.73,7423.81,7456.61,6.26,89.69,-1.26,1.5600,16.4000,3.0700,21.04,1.0500,8301.29,106.43,3.09
801110,家用电器,2022-03-01 00:00:00.0,7466.32,7554.93,7398.02,7552.08,7.41,117.86,1.30,1.8500,16.6100,3.1100,21.17,1.2800,8407.58,107.79,3.05
801110,家用电器,2022-02-28 00:00:00.0,7516.57,7516.66,7369.88,7455.44,6.09,125.12,-1.21,1.5200,16.4000,3.0700,21.14,1.4000,8299.99,106.41,3.09
801110,家用电器,2022-02-25 00:00:00.0,7550.45,7589.18,7515.77,7546.98,5.71,95.06,0.56,1.4300,16.6000,3.1100,21.14,0.9800,8401.12,107.71,3.05
801110,家用电器,2022-02-24 00:00:00.0,7658.28,7658.40,7430.19,7504.78,8.56,129.59,-2.70,2.1400,16.4900,3.0900,20.70,1.0000,8341.84,108.34,3.07
801110,家用电器,2022-02-23 00:00:00.0,7651.99,7713.98,7635.83,7713.21,5.31,78.96,0.83,1.3300,16.9400,3.1700,21.21,0.8000,8573.47,111.34,2.99
801110,家用电器,2022-02-22 00:00:00.0,7789.24,7789.31,7602.42,7649.82,6.5,109.08,-2.51,1.6300,16.8000,3.1400,20.97,1.1700,8501.48,110.41,3.01
801110,家用电器,2022-02-21 00:00:00.0,7803.43,7849.49,7771.93,7846.50,6.52,84.45,0.20,1.6300,17.2300,3.2300,21.17,0.9800,8720.06,113.25,2.94
801110,家用电器,2022-02-18 00:00:00.0,7727.59,7835.49,7698.59,7830.72,5.3,76.9,0.79,1.3300,17.2000,3.2200,21.00,1.0000,8702.38,113.02,2.94
801110,家用电器,2022-02-17 00:00:00.0,7841.57,7861.47,7760.88,7769.67,6.04,90.92,-0.93,1.5100,17.0700,3.1900,20.94,1.0400,8634.54,112.14,2.97
801110,家用电器,2022-02-16 00:00:00.0,7782.19,7847.69,7779.06,7842.31,5.25,81.5,0.99,1.3100,17.2200,3.2200,20.74,1.0600,8715.27,113.19,2.94
801110,家用电器,2022-02-15 00:00:00.0,7775.22,7804.57,7731.53,7765.63,5.5,91.95,-0.46,1.3700,17.0600,3.1900,20.49,1.1700,8633.1,112.12,2.97
801110,家用电器,2022-02-14 00:00:00.0,7866.23,7866.37,7737.55,7801.22,6.6,107.83,-1.27,1.6500,17.1400,3.2100,20.19,1.3000,8672.66,112.63,2.96
801110,家用电器,2022-02-11 00:00:00.0,7834.94,7952.84,7805.82,7901.79,7.68,128.24,0.41,1.9200,17.3600,3.2500,20.37,1.3500,8784.46,114.08,2.92
801110,家用电器,2022-02-10 00:00:00.0,8030.34,8030.34,7853.88,7869.66,6.14,112.57,-2.18,1.5300,17.2900,3.2300,20.54,1.2700,8748.74,113.62,2.93
801110,家用电器,2022-02-09 00:00:00.0,7925.98,8050.01,7875.10,8044.69,5.93,104.36,1.67,1.4800,17.6700,3.3100,20.90,1.1700,8943.88,116.15,2.87
801110,家用电器,2022-02-08 00:00:00.0,7922.37,7926.01,7792.80,7912.21,5.77,91.75,-0.28,1.4400,17.3800,3.2500,20.79,1.0900,8796.25,114.24,2.92
801110,家用电器,2022-02-07 00:00:00.0,7949.47,8007.83,7849.54,7934.57,6.28,96.03,1.33,1.5700,17.4300,3.2600,21.07,1.2300,8821.1,114.56,2.91
801110,家用电器,2022-01-28 00:00:00.0,7909.22,7996.44,7818.73,7830.52,6.57,109.04,-0.63,1.6400,17.2000,3.2200,20.99,1.4100,8704.71,113.05,2.95
801110,家用电器,2022-01-27 00:00:00.0,8087.36,8088.09,7876.70,7880.08,7.15,123.61,-3.05,1.7900,17.3100,3.2400,20.93,1.6000,8760.18,113.77,2.93
801110,家用电器,2022-01-26 00:00:00.0,8134.68,8207.30,8056.75,8128.19,5.73,98.74,0.29,1.4300,17.8600,3.3400,21.53,1.3300,9035.99,117.35,2.84
801110,家用电器,2022-01-25 00:00:00.0,8251.85,8350.79,8099.12,8104.50,7.73,124.56,-1.76,1.9300,17.8100,3.3300,21.56,1.4100,9009.65,117.01,2.85
801110,家用电器,2022-01-24 00:00:00.0,8257.74,8350.44,8210.97,8249.97,5.53,95.19,-0.46,1.3800,18.1300,3.3900,22.12,1.1600,9171.51,119.11,2.80
801110,家用电器,2022-01-21 00:00:00.0,8401.88,8430.74,8258.42,8288.48,7.36,125.4,-1.72,1.8400,18.2000,3.4100,21.93,1.3500,9205.13,119.55,2.79
801110,家用电器,2022-01-20 00:00:00.0,8278.39,8450.14,8183.11,8433.83,8.86,163.65,1.86,2.2200,18.5200,3.4700,22.22,1.5300,9365.37,121.63,2.74
801110,家用电器,2022-01-19 00:00:00.0,8186.92,8334.93,8182.41,8280.13,7.76,141.66,1.05,1.9500,18.1800,3.4100,22.47,1.4000,9194.69,119.41,2.79
801110,家用电器,2022-01-18 00:00:00.0,8134.08,8200.35,8077.39,8194.00,9.32,140,0.62,2.3400,17.9900,3.3700,22.58,1.2400,9099.05,118.17,2.82
801110,家用电器,2022-01-17 00:00:00.0,8055.65,8153.19,8046.53,8143.28,8.54,121.85,0.91,2.1400,17.8800,3.3500,22.52,1.1700,9042.11,117.43,2.84
801110,家用电器,2022-01-14 00:00:00.0,8137.56,8165.30,8059.23,8069.59,9.31,131.23,-1.08,2.3400,17.7200,3.3200,22.40,1.2600,8960.28,116.37,2.86
801110,家用电器,2022-01-13 00:00:00.0,8366.35,8366.35,8155.98,8157.36,8.09,127.21,-2.31,2.0300,17.9100,3.3600,22.45,1.2300,9059.38,117.65,2.83
801110,家用电器,2022-01-12 00:00:00.0,8408.47,8408.59,8234.83,8350.58,8.21,138.71,-0.38,2.0600,18.3400,3.4400,22.91,1.3900,9273.97,120.44,2.77
801110,家用电器,2022-01-11 00:00:00.0,8511.34,8621.53,8378.18,8382.73,9.19,154.34,-2.04,2.3000,18.4100,3.4500,22.69,1.5400,9309.55,120.9,2.76
801110,家用电器,2022-01-10 00:00:00.0,8560.01,8684.39,8484.26,8557.61,9.52,181.71,0.11,2.3800,18.7900,3.5200,23.14,1.8300,9503.16,123.42,2.70
801110,家用电器,2022-01-07 00:00:00.0,8376.30,8597.00,8376.30,8548.01,12.87,236.85,2.52,3.2300,18.7700,3.5200,23.01,2.0600,9490.12,123.25,2.70
801110,家用电器,2022-01-06 00:00:00.0,8360.96,8468.41,8310.42,8337.60,11.05,181.67,-0.75,2.7700,18.3100,3.4300,22.96,1.6800,9255.87,120.21,2.77
801110,家用电器,2022-01-05 00:00:00.0,8287.53,8601.81,8235.35,8400.31,13.85,265.16,1.33,3.4700,18.4400,3.4600,22.85,2.1500,9325.48,121.11,2.75
801110,家用电器,2022-01-04 00:00:00.0,8221.66,8300.01,8193.90,8290.31,11.44,163.48,1.05,2.8700,18.2000,3.4100,22.87,1.3500,9199.52,119.47,2.79
801110,家用电器,2021-12-31 00:00:00.0,8183.78,8239.38,8138.17,8204.50,8.81,119.76,0.22,2.2100,17.9700,3.3700,23.08,1.1900,9071.97,117.82,2.83
801110,家用电器,2021-12-30 00:00:00.0,8158.80,8219.45,8151.72,8186.58,10.33,134.23,0.33,2.5900,17.9300,3.3600,22.78,1.3900,9050.05,117.53,2.83
801110,家用电器,2021-12-29 00:00:00.0,8261.76,8261.84,8142.55,8159.73,9.67,150.22,-1.58,2.4300,17.8700,3.3500,22.79,1.5800,9019.89,117.14,2.84
801110,家用电器,2021-12-28 00:00:00.0,8081.56,8299.88,8081.55,8290.68,11.06,207.37,2.73,2.7800,18.1500,3.4000,22.92,2.1700,9164.37,119.02,2.80
801110,家用电器,2021-12-27 00:00:00.0,7920.79,8089.69,7920.79,8070.00,9,152.65,1.96,2.2600,17.6700,3.3100,22.25,1.6400,8920.44,115.85,2.88
801110,家用电器,2021-12-24 00:00:00.0,7949.19,7950.13,7854.36,7915.09,9.15,107.3,-0.72,2.3000,17.3300,3.2500,21.86,1.0000,8748.52,113.62,2.93
801110,家用电器,2021-12-23 00:00:00.0,7961.91,8027.28,7917.19,7972.73,8.1,103.31,-0.26,2.0400,17.4600,3.2700,22.33,1.0000,8812.23,114.44,2.91
801110,家用电器,2021-12-22 00:00:00.0,7999.49,8009.99,7895.71,7993.43,9.75,120.62,0.08,2.4500,17.5000,3.2800,22.47,1.1900,8836.1,114.75,2.90
801110,家用电器,2021-12-21 00:00:00.0,7823.67,7994.81,7821.94,7987.19,12.27,143.52,2.14,3.0800,17.4900,3.2800,22.51,1.5100,8829.19,114.66,2.90
801110,家用电器,2021-12-20 00:00:00.0,7815.28,7925.05,7807.17,7820.02,11.43,127.77,-0.05,2.8700,17.1200,3.2100,22.19,1.1600,8644.4,112.26,2.97
801110,家用电器,2021-12-17 00:00:00.0,7941.11,7941.13,7824.06,7824.06,8.74,123.27,-1.73,2.2000,17.1300,3.2100,22.32,1.1200,8648.09,112.31,2.97
801110,家用电器,2021-12-16 00:00:00.0,7956.41,7961.75,7890.08,7961.75,9.21,127.08,0.16,2.3100,17.4300,3.2700,22.73,1.2000,8800.28,114.29,2.91
801110,家用电器,2021-12-15 00:00:00.0,8003.86,8022.07,7936.92,7948.74,9.94,137.41,-0.89,2.5000,17.4000,3.2600,22.92,1.2800,8780.19,114.03,2.92
801110,家用电器,2021-12-14 00:00:00.0,8147.04,8147.06,8011.19,8020.42,10.17,153.41,-1.96,2.5600,17.5600,3.2900,23.18,1.4100,8859.37,115.06,2.90
801110,家用电器,2021-12-13 00:00:00.0,8176.92,8334.75,8167.94,8180.35,12.58,189.12,0.39,3.1600,17.9100,3.3600,23.54,1.5600,9035.86,117.35,2.84
801110,家用电器,2021-12-10 00:00:00.0,8106.80,8150.74,8082.64,8148.57,12.75,171.33,-0.20,3.4700,17.3500,3.2800,22.62,1.4800,8588,120.96,2.92
801110,家用电器,2021-12-09 00:00:00.0,8087.76,8204.42,8075.25,8164.86,16.18,229.71,1.94,4.4100,17.3800,3.2900,22.35,1.9100,8604.84,121.19,2.91
801110,家用电器,2021-12-08 00:00:00.0,8023.23,8023.23,7902.13,8009.29,10.17,161.95,0.06,2.7700,17.0500,3.2300,22.01,1.5400,8439.87,118.87,2.97
801110,家用电器,2021-12-07 00:00:00.0,7908.53,8004.84,7908.52,8004.84,11.57,198.25,2.04,3.1500,17.0500,3.2100,21.61,1.7400,8434.4,118.79,2.97
801110,家用电器,2021-12-06 00:00:00.0,7755.74,7911.34,7755.73,7844.97,11.32,163.31,1.15,3.0800,16.7000,3.1500,21.48,1.4300,8265.95,116.42,3.03
801110,家用电器,2021-12-03 00:00:00.0,7749.94,7768.73,7710.17,7756.05,9.6,134.27,0.04,2.6100,16.5100,3.1100,21.61,1.2400,8172.26,115.1,3.07
801110,家用电器,2021-12-02 00:00:00.0,7715.10,7770.13,7706.63,7752.87,10.58,131.48,-0.11,2.8800,16.5100,3.1100,21.64,1.2000,8168.92,115.06,3.07
801110,家用电器,2021-12-01 00:00:00.0,7674.37,7761.46,7672.39,7761.46,9.79,129.77,0.92,2.6700,16.5300,3.1100,21.87,1.2000,8177.97,115.18,3.06
801110,家用电器,2021-11-30 00:00:00.0,7667.92,7791.62,7665.48,7690.51,9.52,131.36,0.18,2.5900,16.3700,3.0800,21.79,1.1400,8103.21,114.13,3.09
801110,家用电器,2021-11-29 00:00:00.0,7669.93,7713.19,7649.87,7676.32,8.86,133.33,-1.19,2.4100,16.3400,3.0800,21.91,1.2100,8088.25,113.92,3.10
801110,家用电器,2021-11-26 00:00:00.0,7788.55,7795.96,7753.32,7768.72,8.44,110.8,-0.44,2.3000,16.5200,3.1100,21.90,1.0700,8153.63,116.48,3.07
801110,家用电器,2021-11-25 00:00:00.0,7871.39,7872.94,7800.17,7802.76,9.86,133.82,-1.04,2.6900,16.5900,3.1200,21.88,1.2800,8189.35,116.99,3.06
801110,家用电器,2021-11-24 00:00:00.0,7920.40,7924.27,7815.73,7884.68,10.84,147.18,-0.01,2.9600,16.7700,3.1600,22.04,1.3000,8275.33,118.22,3.03
801110,家用电器,2021-11-23 00:00:00.0,7879.58,7886.85,7846.68,7885.61,11.21,150.4,-0.10,3.0600,16.7700,3.1600,22.39,1.3000,8275.11,118.22,3.03
801110,家用电器,2021-11-22 00:00:00.0,7882.63,7915.73,7854.31,7893.14,10.6,140.45,0.21,2.8900,16.7900,3.1600,22.22,1.1900,8282.48,118.32,3.02
801110,家用电器,2021-11-19 00:00:00.0,7814.25,7892.50,7794.60,7876.80,9.99,133.5,0.79,2.7300,16.7600,3.1500,21.67,1.2700,8265.34,118.08,3.03
801110,家用电器,2021-11-18 00:00:00.0,7956.25,7956.27,7809.35,7815.24,10.41,143.44,-2.01,2.8400,16.6200,3.1300,21.49,1.3500,8200.74,117.15,3.06
801110,家用电器,2021-11-17 00:00:00.0,8009.44,8037.24,7933.03,7975.41,11.02,157.09,-0.54,3.0100,16.9700,3.1900,22.03,1.6000,8368.81,119.55,2.99
801110,家用电器,2021-11-16 00:00:00.0,8011.93,8084.85,7998.18,8019.06,10.24,157.37,0.54,2.7800,17.0000,3.2100,21.75,1.4900,8503.39,121.48,2.95
801110,家用电器,2021-11-15 00:00:00.0,7920.57,7999.86,7900.76,7976.12,10.52,149.84,0.90,2.8500,16.9100,3.1900,21.76,1.3800,8457.35,120.82,2.96
801110,家用电器,2021-11-12 00:00:00.0,7877.34,7966.02,7845.11,7905.22,10.32,153.93,0.43,2.8000,16.7600,3.1700,21.68,1.4900,8382.17,119.75,3.50
801110,家用电器,2021-11-11 00:00:00.0,7616.17,7889.57,7613.91,7871.33,10.15,173.88,3.09,2.7500,16.6900,3.1500,21.26,1.6400,8346.23,119.23,3.51
801110,家用电器,2021-11-10 00:00:00.0,7638.68,7650.84,7523.18,7635.73,8.34,138.74,-0.44,2.2600,16.1900,3.0600,21.13,1.3500,8096.2,115.66,3.62
801110,家用电器,2021-11-09 00:00:00.0,7734.71,7734.71,7632.26,7669.38,8.65,123.2,-0.93,2.3500,16.2600,3.0700,21.33,1.2900,8132.46,116.18,3.61
801110,家用电器,2021-11-08 00:00:00.0,7743.96,7750.23,7727.93,7741.21,9.01,119.42,-0.40,2.4500,16.4100,3.1000,21.12,1.2100,8207.03,117.24,3.57
801110,家用电器,2021-11-05 00:00:00.0,7733.26,7840.64,7698.07,7772.12,8.15,127.75,-0.05,2.2100,16.4700,3.1100,21.09,1.1700,8239.79,117.71,3.56
801110,家用电器,2021-11-04 00:00:00.0,7707.52,7788.27,7673.74,7776.05,7.57,120.32,1.38,2.0500,16.4800,3.1100,21.11,1.1700,8243.93,117.77,3.56
801110,家用电器,2021-11-03 00:00:00.0,7701.78,7764.57,7663.65,7670.31,6.22,103.08,-0.93,1.6900,16.2700,3.0700,20.77,1.0800,8125.98,116.09,3.61
801110,家用电器,2021-11-02 00:00:00.0,7905.16,7939.29,7704.55,7742.03,8.59,139.39,-2.18,2.3300,16.4200,3.1000,20.96,1.1700,8203.59,117.19,3.57
801110,家用电器,2021-11-01 00:00:00.0,7781.22,8000.08,7758.67,7914.40,9.39,185.01,3.02,2.5500,16.7900,3.1700,21.25,1.5900,8385.9,119.8,3.50
801110,家用电器,2021-10-29 00:00:00.0,7554.71,7710.37,7542.38,7682.11,7.28,132.63,1.25,1.9800,15.9200,3.1400,20.93,1.2300,8138.98,116.27,3.60
801110,家用电器,2021-10-28 00:00:00.0,7489.06,7608.64,7449.01,7587.09,8.3,138.48,0.69,2.2500,15.7600,3.1000,20.31,1.3100,8038.29,114.83,3.65
801110,家用电器,2021-10-27 00:00:00.0,7731.92,7731.92,7529.55,7534.98,9.9,193.77,-3.76,2.6900,15.6200,3.0800,19.98,1.8900,7967.43,115.47,3.67
801110,家用电器,2021-10-26 00:00:00.0,7948.83,7958.70,7826.56,7829.24,7.38,136.35,-1.88,2.0100,16.2300,3.1500,20.20,1.3300,8278.58,119.98,3.53
801110,家用电器,2021-10-25 00:00:00.0,8062.62,8077.25,7899.72,7979.36,8.51,162.7,-1.77,2.3100,16.5400,3.2100,20.53,1.6900,8437.31,122.28,3.47
801110,家用电器,2021-10-21 00:00:00.0,7679.97,7801.11,7648.65,7801.11,7.13,128.31,1.66,1.9400,16.1700,3.1400,19.75,1.3500,8248.98,119.55,3.55
801110,家用电器,2021-10-20 00:00:00.0,7823.51,7841.47,7667.48,7673.98,6.51,113.14,-1.82,1.7700,15.9000,3.0900,20.01,1.1600,8109.79,117.53,3.62
801110,家用电器,2021-10-19 00:00:00.0,7728.61,7832.99,7728.58,7816.23,6.33,96.79,0.74,1.7300,16.1900,3.1500,20.02,1.0400,8257.31,119.67,3.55
801110,家用电器,2021-10-18 00:00:00.0,7875.07,7875.14,7714.65,7758.82,6.75,105.51,-1.33,1.8400,16.0600,3.1300,20.11,1.1000,8190.77,118.71,3.58
801110,家用电器,2021-10-15 00:00:00.0,7839.92,7915.39,7819.78,7863.31,6.17,99.65,0.64,1.6900,16.2800,3.1700,20.21,1.0500,8304.52,120.36,3.53
801110,家用电器,2021-10-14 00:00:00.0,7848.22,7911.37,7785.97,7813.35,6.02,90.1,-0.63,1.6500,16.1800,3.1600,20.14,1.0900,8244.03,119.48,3.56
801110,家用电器,2021-10-13 00:00:00.0,7888.85,7889.24,7793.87,7862.94,5.88,91.22,-0.29,1.6100,16.2800,3.1800,19.79,1.0700,8296.36,120.24,3.53
801110,家用电器,2021-10-12 00:00:00.0,7872.27,7955.16,7820.36,7885.58,7.5,104.34,-0.16,2.0500,16.3300,3.1900,19.29,1.0900,8319.88,120.58,3.52
