指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801720,建筑装饰,2016-08-04 00:00:00.0,2630.93,2647.21,2618.17,2645.77,11.89,123.59,0.57,1.7600,15.8500,1.7900,17.28,3.0600,5378.97,61.83,1.23
801720,建筑装饰,2016-08-03 00:00:00.0,2605.15,2633.63,2602.32,2630.79,12.47,124.89,0.63,1.8400,15.7600,1.7800,17.18,3.2800,5348.5,61.48,1.23
801720,建筑装饰,2016-08-02 00:00:00.0,2579.46,2614.80,2579.46,2614.23,10.78,105.32,1.27,1.5900,15.6700,1.7700,16.80,3.2700,5314.84,61.09,1.24
801720,建筑装饰,2016-08-01 00:00:00.0,2613.88,2614.09,2561.63,2581.39,11.57,117.45,-1.49,1.7100,15.4700,1.7400,16.54,2.8200,5248.08,60.32,1.26
801720,建筑装饰,2016-07-29 00:00:00.0,2625.38,2642.11,2612.35,2620.42,14.11,136.99,-0.10,2.0900,15.6900,1.7700,16.99,3.1800,5327.44,61.23,1.24
801720,建筑装饰,2016-07-28 00:00:00.0,2605.98,2641.06,2595.99,2622.99,14.57,145.75,0.34,2.1500,15.7000,1.7700,16.99,2.6200,5331.67,61.28,1.23
801720,建筑装饰,2016-07-27 00:00:00.0,2684.46,2704.23,2573.40,2614.18,21.53,217.27,-2.52,3.1800,15.6500,1.7700,16.90,2.7000,5313.77,61.08,1.23
801720,建筑装饰,2016-07-26 00:00:00.0,2655.91,2682.03,2652.98,2681.70,9.81,118.1,0.85,1.4500,16.0300,1.8100,17.87,2.4400,5451.01,62.66,1.20
801720,建筑装饰,2016-07-25 00:00:00.0,2647.10,2668.92,2643.78,2659.06,10.4,127.64,0.14,1.5400,15.8800,1.7900,17.59,2.6000,5395.15,62.73,1.21
801720,建筑装饰,2016-07-22 00:00:00.0,2681.99,2683.14,2651.51,2655.28,11.85,146.01,-1.11,1.7500,15.8600,1.7900,17.83,2.7100,5391.88,62.7,1.21
801720,建筑装饰,2016-07-21 00:00:00.0,2680.66,2700.38,2675.79,2685.12,12.37,145.36,0.50,1.8300,16.0200,1.8100,18.18,2.6100,5449.64,63.37,1.20
801720,建筑装饰,2016-07-20 00:00:00.0,2671.87,2680.41,2663.09,2671.71,10.31,125.29,0.05,1.5300,15.9500,1.8000,18.22,2.4800,5422.16,63.05,1.21
801720,建筑装饰,2016-07-19 00:00:00.0,2664.24,2670.93,2647.60,2670.30,12.01,139.03,0.06,1.7800,15.9100,1.8000,17.98,2.6900,5407.99,62.88,1.21
801720,建筑装饰,2016-07-18 00:00:00.0,2698.25,2698.25,2661.69,2668.62,16.28,184.46,-1.23,2.4100,15.9000,1.8000,17.82,3.3100,5404.47,62.84,1.10
801720,建筑装饰,2016-07-15 00:00:00.0,2713.38,2724.31,2698.44,2701.77,14.18,166.6,-0.07,2.1600,16.3000,1.8400,18.03,2.9300,5343.79,62.14,1.14
801720,建筑装饰,2016-07-14 00:00:00.0,2699.31,2704.36,2686.79,2703.74,13.19,153.22,-0.08,2.0500,16.3900,1.8600,17.99,2.6100,5260.09,61.16,1.21
801720,建筑装饰,2016-07-13 00:00:00.0,2684.43,2716.74,2684.43,2705.86,19.3,198.5,1.03,3.0000,16.4300,1.8600,17.73,2.7200,5261.44,61.18,1.16
801720,建筑装饰,2016-07-12 00:00:00.0,2637.11,2678.34,2617.29,2678.34,17.18,183.37,1.55,2.6700,16.2600,1.8400,17.59,2.5000,5212.02,60.6,1.17
801720,建筑装饰,2016-07-11 00:00:00.0,2652.03,2658.78,2633.88,2637.50,14.18,173.49,-0.32,2.2100,16.0100,1.8100,17.52,2.4800,5132.08,59.68,1.19
801720,建筑装饰,2016-07-08 00:00:00.0,2659.83,2660.92,2639.68,2645.92,11.92,152.54,-0.54,1.8600,16.0600,1.8200,17.86,2.5900,5148.45,59.87,1.20
801720,建筑装饰,2016-07-07 00:00:00.0,2664.91,2667.51,2633.41,2660.34,15.87,194.08,-0.17,2.4800,16.1500,1.8300,17.89,2.6500,5176.51,60.19,1.20
801720,建筑装饰,2016-07-06 00:00:00.0,2658.03,2669.56,2635.49,2664.77,16.74,208.07,-0.07,2.6100,16.1800,1.8300,18.07,3.1400,5185.13,60.29,1.17
801720,建筑装饰,2016-07-05 00:00:00.0,2626.44,2672.85,2626.44,2666.54,20.49,252.45,1.81,3.2000,16.2100,1.8300,17.94,3.5700,5185.01,60.29,1.17
801720,建筑装饰,2016-07-01 00:00:00.0,2584.84,2593.06,2571.64,2575.73,9.82,133.92,-0.07,1.5400,15.6400,1.7700,17.19,2.5800,4995.04,58.77,1.22
801720,建筑装饰,2016-06-30 00:00:00.0,2595.74,2597.10,2571.25,2577.62,11.25,136.43,-0.77,1.7600,15.6000,1.7600,17.03,2.3700,4971.01,59.18,1.21
801720,建筑装饰,2016-06-29 00:00:00.0,2551.20,2620.08,2550.43,2597.65,16.63,182.69,2.29,2.6100,15.7100,1.7600,17.53,2.8400,5009.63,59.64,1.10
801720,建筑装饰,2016-06-28 00:00:00.0,2514.16,2540.60,2509.44,2539.60,10.95,137.05,0.81,1.7200,15.3600,1.7200,17.22,2.0600,4897.67,58.31,1.12
801720,建筑装饰,2016-06-27 00:00:00.0,2469.32,2519.23,2469.26,2519.23,9.58,119.47,1.55,1.5000,15.2400,1.7100,17.04,2.0500,4855.05,57.8,1.13
801720,建筑装饰,2016-06-24 00:00:00.0,2511.36,2526.62,2429.82,2480.73,13.05,150.03,-1.12,2.0600,14.9600,1.6800,16.69,2.3200,4766.19,56.74,1.25
801720,建筑装饰,2016-06-23 00:00:00.0,2507.99,2511.55,2493.09,2508.84,10.25,128.55,0.17,1.6200,15.1700,1.7000,16.89,2.4600,4835.12,57.56,1.30
801720,建筑装饰,2016-06-22 00:00:00.0,2480.57,2505.03,2477.87,2504.69,7.99,98.02,0.88,1.2600,15.1500,1.7000,16.86,2.0200,4827.13,57.47,1.30
801720,建筑装饰,2016-06-21 00:00:00.0,2507.66,2520.46,2475.80,2482.90,9.39,122.9,-0.41,1.4900,15.0200,1.6800,16.57,2.0700,4785.13,56.97,1.27
801720,建筑装饰,2016-06-20 00:00:00.0,2491.38,2496.12,2472.67,2493.07,7.26,104.16,0.41,1.1500,15.0700,1.6900,16.84,2.0800,4803.9,57.19,1.26
801720,建筑装饰,2016-06-17 00:00:00.0,2477.67,2499.16,2469.97,2483.01,9.56,123.01,0.59,1.5100,15.0000,1.6800,16.60,2.1600,4779.72,56.9,1.28
801720,建筑装饰,2016-06-16 00:00:00.0,2479.42,2485.38,2462.82,2468.41,8.88,106.78,-0.95,1.4100,14.9100,1.6700,16.36,1.8000,4747.33,56.52,1.26
801720,建筑装饰,2016-06-15 00:00:00.0,2417.43,2500.60,2415.94,2492.19,9.67,119.69,1.98,1.5300,15.0600,1.6300,16.37,2.0900,4792.24,57.05,1.12
801720,建筑装饰,2016-06-14 00:00:00.0,2433.75,2450.43,2425.43,2443.86,7.08,90.81,0.02,1.1300,14.6500,1.6000,15.92,2.2000,4660.83,56.15,1.15
801720,建筑装饰,2016-06-13 00:00:00.0,2514.77,2521.29,2443.25,2443.32,10.96,136.54,-3.97,1.7600,14.6200,1.5900,15.87,2.3200,4651.65,56.04,1.15
801720,建筑装饰,2016-06-08 00:00:00.0,2557.65,2557.65,2532.72,2544.39,7.93,97.79,-0.51,1.2700,15.2400,1.6600,16.80,1.7900,4852.55,58.46,1.19
801720,建筑装饰,2016-06-07 00:00:00.0,2556.64,2558.31,2542.38,2557.33,8.29,111.97,0.10,1.3300,15.3100,1.6700,17.00,2.2000,4873.85,58.72,1.18
801720,建筑装饰,2016-06-06 00:00:00.0,2560.43,2565.71,2544.19,2554.72,8.9,107.14,-0.08,1.4300,15.3200,1.6700,16.78,2.0300,4872.24,58.7,1.18
801720,建筑装饰,2016-06-03 00:00:00.0,2560.40,2568.41,2547.43,2556.82,11.46,129.23,0.27,1.8400,15.3300,1.6700,16.63,2.0100,4863.24,58.59,1.24
801720,建筑装饰,2016-06-02 00:00:00.0,2537.06,2549.96,2528.16,2549.96,9.99,120.1,0.55,1.6200,15.2300,1.6600,16.78,2.1400,4841.6,58.33,1.23
801720,建筑装饰,2016-06-01 00:00:00.0,2537.11,2560.87,2530.12,2535.92,11.52,129.76,0.04,1.8800,15.2800,1.6600,16.54,1.9900,4824.23,58.12,1.23
801720,建筑装饰,2016-05-31 00:00:00.0,2451.34,2535.01,2450.84,2535.01,13.43,137,3.50,2.1900,15.2800,1.6600,16.45,2.1700,4819.51,58.07,1.30
801720,建筑装饰,2016-05-30 00:00:00.0,2433.88,2466.27,2421.48,2449.17,6.8,74.28,0.33,1.1200,14.7100,1.6000,15.77,2.2300,4640.01,55.9,1.35
801720,建筑装饰,2016-05-27 00:00:00.0,2440.38,2453.26,2429.90,2441.00,6.61,81.92,-0.10,1.0800,14.7200,1.6000,15.79,2.1700,4640.82,55.91,1.33
801720,建筑装饰,2016-05-26 00:00:00.0,2438.04,2452.03,2399.83,2443.46,7.39,80.47,0.15,1.2100,14.7400,1.6000,15.73,2.0600,4645.49,55.97,1.32
801720,建筑装饰,2016-05-25 00:00:00.0,2461.00,2472.92,2433.86,2439.80,6.27,71.18,-0.28,1.0300,14.7300,1.6000,15.66,1.9200,4637.99,55.88,1.32
801720,建筑装饰,2016-05-24 00:00:00.0,2472.64,2472.74,2436.06,2446.75,6.3,69.91,-1.13,1.0400,14.7700,1.6000,15.63,1.8800,4650.41,56.03,1.30
801720,建筑装饰,2016-05-23 00:00:00.0,2453.18,2476.39,2453.18,2474.74,7.64,86.27,0.96,1.2600,14.9400,1.6200,15.81,2.0600,4696.49,57.27,1.28
801720,建筑装饰,2016-05-20 00:00:00.0,2426.99,2451.56,2417.14,2451.23,6.83,72.98,0.49,1.1200,14.8000,1.6100,15.51,2.0000,4651.87,56.73,1.30
801720,建筑装饰,2016-05-19 00:00:00.0,2442.66,2472.79,2435.27,2439.17,7.26,80.84,-0.29,1.2000,14.7300,1.6000,15.36,2.1500,4628.98,56.45,1.31
801720,建筑装饰,2016-05-18 00:00:00.0,2486.82,2487.30,2415.23,2446.35,9.89,102,-2.29,1.6300,14.7700,1.6000,15.35,2.4500,4641.39,56.6,1.30
801720,建筑装饰,2016-05-17 00:00:00.0,2511.22,2518.26,2489.71,2503.80,8.23,90.32,-0.16,1.3600,15.1000,1.6400,16.01,2.1000,4739.18,57.79,1.27
801720,建筑装饰,2016-05-16 00:00:00.0,2479.42,2508.08,2468.15,2507.88,7.8,82.34,0.86,1.3000,15.0700,1.6400,16.46,2.2800,4736.83,57.77,1.27
801720,建筑装饰,2016-05-13 00:00:00.0,2490.47,2517.06,2476.44,2486.53,7.84,80.4,-0.34,1.3000,15.0000,1.6300,16.18,2.3200,4715.28,57.5,1.20
801720,建筑装饰,2016-05-12 00:00:00.0,2484.47,2504.09,2448.80,2495.04,9.05,98.26,-0.95,1.5000,15.0600,1.6300,16.23,2.5900,4731.47,57.7,1.20
801720,建筑装饰,2016-05-11 00:00:00.0,2534.97,2552.58,2493.07,2519.02,11,119.01,-0.27,1.8300,15.1900,1.6500,16.69,3.0300,4759.73,58.05,1.23
801720,建筑装饰,2016-05-10 00:00:00.0,2515.45,2544.28,2506.74,2525.89,9.2,104.68,0.27,1.5300,15.2200,1.6500,17.47,3.0200,4790.38,58.42,1.22
801720,建筑装饰,2016-05-09 00:00:00.0,2599.32,2599.32,2510.28,2518.99,11.92,132.27,-3.68,1.9800,15.1700,1.6400,17.47,2.6500,4777.29,58.26,1.22
801720,建筑装饰,2016-05-06 00:00:00.0,2701.64,2711.28,2615.30,2615.30,14.79,187.87,-3.10,2.4600,15.7500,1.7100,18.25,2.8400,4959.95,60.49,1.18
801720,建筑装饰,2016-05-05 00:00:00.0,2683.30,2699.33,2673.54,2698.92,9.12,130.25,0.40,1.5300,16.2600,1.7600,19.04,2.7500,5118.54,62.42,1.11
801720,建筑装饰,2016-05-04 00:00:00.0,2675.86,2702.84,2674.11,2688.12,9.8,130.42,0.14,1.6400,16.2100,1.7500,18.83,2.4400,5098.46,62.18,1.11
801720,建筑装饰,2016-05-03 00:00:00.0,2628.26,2684.27,2619.78,2684.27,10.03,125.37,2.20,1.6800,16.1900,1.7500,18.68,2.3400,5091.15,62.09,1.11
801720,建筑装饰,2016-04-29 00:00:00.0,2626.73,2641.93,2621.86,2626.57,6.23,82.43,-0.33,1.0400,16.2500,1.7500,18.21,2.2500,4985.25,60.8,1.13
801720,建筑装饰,2016-04-28 00:00:00.0,2653.54,2656.10,2605.35,2635.18,9.28,122.34,-0.60,1.5600,16.2900,1.7600,18.40,2.8400,5001.04,60.99,1.12
801720,建筑装饰,2016-04-27 00:00:00.0,2661.42,2678.03,2644.92,2651.07,9.54,124.95,-0.44,1.6000,16.2400,1.7700,18.46,2.9200,5029.83,61.34,1.11
801720,建筑装饰,2016-04-26 00:00:00.0,2635.15,2662.91,2633.54,2662.77,8.64,106.03,1.02,1.4600,16.3300,1.7800,19.72,2.7800,5053.37,61.63,
801720,建筑装饰,2016-04-25 00:00:00.0,2638.95,2641.67,2603.65,2636.00,7.24,90.58,-0.45,1.2200,16.1700,1.7600,19.54,2.3200,5002.41,61.01,1.11
801720,建筑装饰,2016-04-22 00:00:00.0,2619.87,2647.98,2611.74,2647.94,8.02,97.98,0.46,1.3500,16.1400,1.7800,19.66,2.3200,5024.93,61.28,1.11
801720,建筑装饰,2016-04-21 00:00:00.0,2656.21,2684.87,2633.60,2635.87,10.17,124.51,-1.35,1.7200,15.9900,1.7700,19.47,2.3000,4997.52,60.95,1.11
801720,建筑装饰,2016-04-20 00:00:00.0,2777.30,2779.04,2614.70,2671.98,17.7,210.69,-3.41,2.9900,16.2100,1.8000,19.75,2.6400,5066.61,61.79,1.10
801720,建筑装饰,2016-04-15 00:00:00.0,2813.87,2820.63,2796.21,2807.43,11.97,150.15,-0.08,2.0200,17.2400,1.9000,20.53,2.5700,5308.56,65.54,1.05
801720,建筑装饰,2016-04-14 00:00:00.0,2801.19,2813.24,2779.95,2809.81,12.4,149.66,0.83,2.0900,17.4100,1.9000,20.67,2.4000,5313.05,65.59,1.05
801720,建筑装饰,2016-04-13 00:00:00.0,2761.78,2816.24,2761.57,2786.57,18.6,202.71,1.48,3.1400,17.2700,1.8900,20.20,2.4600,5269.1,65.05,1.06
801720,建筑装饰,2016-04-12 00:00:00.0,2761.98,2769.51,2722.53,2746.02,10.36,132.13,-0.71,1.7500,17.0200,1.8600,19.95,2.2700,5192.41,64.1,1.07
801720,建筑装饰,2016-04-11 00:00:00.0,2729.36,2776.89,2729.34,2765.70,13.61,164.49,2.11,2.3000,17.1400,1.8700,20.17,2.4700,5229.62,64.56,1.06
801720,建筑装饰,2016-04-08 00:00:00.0,2715.39,2720.29,2681.67,2708.45,11.34,138.67,-0.93,1.9100,16.7900,1.8300,19.65,2.3700,5121.37,63.23,1.09
801720,建筑装饰,2016-04-07 00:00:00.0,2788.86,2793.34,2733.13,2733.91,12.63,152.2,-1.75,2.1300,16.9400,1.8500,19.71,2.1800,5169.51,63.82,1.08
801720,建筑装饰,2016-04-06 00:00:00.0,2765.05,2787.80,2754.72,2782.52,14.58,166.69,0.02,2.4600,17.2400,1.8800,20.00,2.3800,5259.06,64.93,1.06
801720,建筑装饰,2016-04-05 00:00:00.0,2728.95,2797.63,2720.04,2781.99,18,192.93,1.70,3.0400,17.2400,1.8800,19.88,2.7100,5258.07,64.91,1.06
801720,建筑装饰,2016-04-01 00:00:00.0,2713.08,2735.40,2672.76,2735.40,13.22,157.23,0.70,2.2300,16.9600,1.8500,19.36,2.7000,5169.9,63.83,1.08
801720,建筑装饰,2016-03-31 00:00:00.0,2726.21,2742.70,2710.22,2716.52,13.27,176.33,0.11,2.2400,16.8400,1.8400,19.32,2.5300,5134.22,63.39,1.09
801720,建筑装饰,2016-03-30 00:00:00.0,2652.25,2713.41,2651.67,2713.41,12.68,155.14,3.08,2.1400,16.9900,1.8500,19.09,2.4700,5128.68,63.32,1.09
801720,建筑装饰,2016-03-29 00:00:00.0,2678.68,2684.84,2615.38,2632.21,12.52,138.64,-1.68,2.1100,16.6000,1.8100,18.29,2.5800,4975.2,61.42,1.12
801720,建筑装饰,2016-03-28 00:00:00.0,2709.63,2735.66,2671.38,2677.22,12.09,152.47,-0.58,2.0400,16.9500,1.8400,18.80,2.4400,5060.1,62.47,1.10
801720,建筑装饰,2016-03-25 00:00:00.0,2670.32,2696.86,2666.30,2692.90,10.13,138.92,0.76,1.7100,17.0600,1.8600,18.86,2.5100,5089.75,62.84,1.10
801720,建筑装饰,2016-03-24 00:00:00.0,2696.51,2719.36,2672.66,2672.66,13.95,174.33,-1.81,2.3600,17.0600,1.8400,18.26,2.3700,5031.27,62.89,1.11
801720,建筑装饰,2016-03-23 00:00:00.0,2702.07,2722.44,2691.84,2721.96,13.05,162.87,0.44,2.2000,17.3800,1.8700,18.58,2.4300,5124.08,64.05,1.09
801720,建筑装饰,2016-03-22 00:00:00.0,2707.82,2735.74,2691.15,2709.98,15.65,183.73,-0.66,2.6400,17.3100,1.8600,18.16,2.4300,5101.53,63.77,1.09
801720,建筑装饰,2016-03-21 00:00:00.0,2684.86,2762.89,2678.21,2727.96,23.98,262.07,2.49,4.0500,17.5000,1.9000,18.21,2.9000,5135.37,64.19,1.09
801720,建筑装饰,2016-03-18 00:00:00.0,2626.15,2684.23,2621.86,2661.81,21.45,234.56,1.78,3.6200,17.0800,1.8500,17.78,2.8800,5010.83,62.64,1.11
801720,建筑装饰,2016-03-17 00:00:00.0,2576.93,2626.28,2563.87,2615.17,13.59,157.7,1.77,2.3000,16.7800,1.8200,17.21,2.7600,4923.03,61.54,1.13
801720,建筑装饰,2016-03-16 00:00:00.0,2566.89,2584.59,2563.22,2569.79,13.32,135.93,-0.04,2.2500,16.4900,1.7900,16.58,3.2100,4837.61,60.47,1.15
801720,建筑装饰,2016-03-15 00:00:00.0,2565.68,2575.73,2528.99,2570.85,12.62,136.04,0.15,2.1300,16.4900,1.7900,16.80,3.1800,4839.01,60.49,1.15
801720,建筑装饰,2016-03-14 00:00:00.0,2522.89,2590.14,2521.83,2566.95,12.23,133.16,2.95,2.0700,16.4400,1.7900,16.61,2.6500,4815.15,60.95,1.16
801720,建筑装饰,2016-03-11 00:00:00.0,2467.12,2504.04,2459.99,2493.34,7.21,77.73,0.30,1.2200,15.9800,1.7400,15.90,2.5600,4677.43,59.21,1.19
801720,建筑装饰,2016-03-10 00:00:00.0,2533.02,2551.77,2485.95,2485.95,8.31,92.03,-2.31,1.4100,15.9400,1.7300,15.86,2.6000,4663.57,59.03,1.20
801720,建筑装饰,2016-03-09 00:00:00.0,2525.05,2547.38,2502.53,2544.84,11.06,118.1,-1.56,1.8700,16.3300,1.7700,16.13,2.7700,4774.04,60.43,1.17
801720,建筑装饰,2016-03-08 00:00:00.0,2568.97,2585.19,2474.94,2585.19,13.81,142.65,0.18,2.3400,16.6000,1.8000,16.44,2.6800,4852.8,61.43,1.15
801720,建筑装饰,2016-03-07 00:00:00.0,2590.17,2606.90,2556.12,2580.56,13.72,144.78,1.26,2.3200,16.5700,1.8000,16.45,3.0300,4844.11,61.32,1.15
801720,建筑装饰,2016-03-04 00:00:00.0,2549.87,2568.48,2494.30,2548.34,19.96,190.43,-0.45,3.3800,16.3800,1.7800,16.07,2.9800,4783.62,60.55,1.17
801720,建筑装饰,2016-03-03 00:00:00.0,2555.94,2592.18,2549.12,2559.86,18.73,196.28,0.36,3.1700,16.4400,1.7800,16.40,2.9600,4805.25,60.83,1.16
801720,建筑装饰,2016-03-02 00:00:00.0,2422.47,2554.58,2419.22,2550.76,17.69,168.84,5.56,3.0000,16.3700,1.7800,16.43,2.7600,4784.67,60.57,1.16
801720,建筑装饰,2016-03-01 00:00:00.0,2368.45,2428.96,2349.82,2416.37,10.79,110.45,2.27,1.8300,15.5100,1.6800,15.62,2.3900,4532.59,57.37,1.23
801720,建筑装饰,2016-02-29 00:00:00.0,2453.07,2453.07,2314.63,2362.68,11.94,109.02,-4.01,2.0200,15.1600,1.6500,15.32,2.3700,4431.87,56.1,1.26
801720,建筑装饰,2016-02-26 00:00:00.0,2481.95,2492.09,2418.51,2461.49,11.48,126.61,0.08,1.9500,15.7900,1.7100,16.41,2.6100,4617.22,58.45,1.21
801720,建筑装饰,2016-02-25 00:00:00.0,2673.67,2673.73,2451.19,2459.54,17.94,178.24,-8.37,3.0400,15.7800,1.7100,16.61,2.6800,4613.7,58.4,1.21
801720,建筑装饰,2016-02-24 00:00:00.0,2648.49,2686.05,2617.97,2684.12,15.74,181.55,0.95,2.6700,17.2200,1.8700,17.94,3.1300,5034.97,63.73,1.11
801720,建筑装饰,2016-02-23 00:00:00.0,2675.42,2683.03,2629.56,2658.94,14.31,177.59,-0.74,2.4200,17.0400,1.8500,18.04,3.1000,4984.59,63.1,1.12
801720,建筑装饰,2016-02-22 00:00:00.0,2655.14,2691.29,2638.97,2678.73,17.29,194.37,2.43,2.9300,17.1700,1.8700,17.86,3.2300,5021.69,63.57,1.11
801720,建筑装饰,2016-02-19 00:00:00.0,2605.74,2631.26,2594.08,2615.13,13.42,169.8,0.15,2.2700,16.7600,1.8200,17.48,3.5300,4902.46,62.06,1.14
801720,建筑装饰,2016-02-18 00:00:00.0,2634.66,2642.33,2606.47,2611.24,17.21,195.09,-0.26,2.9200,16.7200,1.8100,17.31,3.3100,4895.17,61.96,1.14
801720,建筑装饰,2016-02-17 00:00:00.0,2537.10,2620.87,2533.09,2618.12,19.18,193.16,3.30,3.2500,16.7100,1.8200,16.84,3.4000,4894.12,62.75,1.14
801720,建筑装饰,2016-02-16 00:00:00.0,2450.24,2540.41,2449.61,2534.53,14.03,150.27,4.01,2.3800,16.1800,1.7600,16.40,3.0100,4737.87,60.74,1.17
801720,建筑装饰,2016-02-15 00:00:00.0,2383.43,2452.59,2379.07,2436.78,7.82,83.99,-1.13,1.3300,15.5500,1.6900,15.74,2.5600,4550.99,58.35,1.22
801720,建筑装饰,2016-02-05 00:00:00.0,2493.75,2499.42,2463.13,2464.51,9.2,99.23,-1.13,1.5600,15.7300,1.7100,15.77,2.7400,4602.79,59.01,1.21
801720,建筑装饰,2016-02-04 00:00:00.0,2462.29,2505.39,2461.47,2492.75,12.45,133.46,1.70,2.1100,15.9100,1.7300,16.01,3.0300,4655.52,59.69,1.20
801720,建筑装饰,2016-02-03 00:00:00.0,2420.32,2462.84,2397.36,2451.02,10.62,108.12,0.29,1.8000,15.6400,1.7000,15.62,2.8800,4575.02,58.65,1.22
801720,建筑装饰,2016-02-02 00:00:00.0,2374.70,2458.02,2374.66,2443.84,10.99,112.11,3.04,1.8600,15.6000,1.7000,15.56,2.7800,4563.43,58.51,1.22
801720,建筑装饰,2016-02-01 00:00:00.0,2422.53,2427.01,2335.41,2371.80,10.6,109.27,-2.38,1.8000,15.1400,1.6500,15.05,2.9600,4429.17,56.78,1.26
801720,建筑装饰,2016-01-29 00:00:00.0,2326.29,2451.99,2326.29,2429.57,11.96,109.42,4.30,2.0300,15.5100,1.6900,15.24,2.5600,4535.61,58.15,1.23
801720,建筑装饰,2016-01-28 00:00:00.0,2420.19,2442.44,2320.89,2329.34,11.28,116.67,-4.67,1.9100,14.8500,1.6200,14.65,2.9300,4342.58,55.67,1.28
801720,建筑装饰,2016-01-27 00:00:00.0,2479.08,2488.14,2331.97,2443.55,15.73,154.29,-1.07,2.6700,15.5800,1.7000,15.37,3.0300,4553.97,58.38,1.22
801720,建筑装饰,2016-01-26 00:00:00.0,2643.65,2655.67,2463.37,2469.97,15.78,161.13,-7.74,2.6800,15.7500,1.7100,15.37,3.0900,4603.2,59.02,1.21
801720,建筑装饰,2016-01-25 00:00:00.0,2681.51,2695.30,2655.28,2677.22,12.42,146.58,0.39,2.1100,17.0700,1.8600,16.65,3.4700,4989.45,63.97,1.12
801720,建筑装饰,2016-01-22 00:00:00.0,2645.59,2694.58,2582.60,2666.81,13.95,156.82,2.14,2.3700,17.0100,1.8500,16.48,3.5200,4970.04,63.72,1.12
801720,建筑装饰,2016-01-21 00:00:00.0,2669.14,2728.24,2610.43,2610.86,16.13,172.68,-4.07,2.7300,16.6600,1.8100,16.08,3.2300,4869.02,62.42,1.14
801720,建筑装饰,2016-01-20 00:00:00.0,2752.86,2781.13,2711.04,2721.60,20.71,214.58,-0.99,3.5100,17.3600,1.8900,16.82,3.6100,5075.54,65.07,
801720,建筑装饰,2016-01-19 00:00:00.0,2577.90,2752.70,2570.22,2748.82,18.47,182.85,6.58,3.1300,17.5400,1.9100,17.06,3.1400,5126.57,65.73,1.09
801720,建筑装饰,2016-01-18 00:00:00.0,2512.38,2617.78,2512.38,2579.20,11.9,125.15,0.61,2.0200,16.4500,1.7900,16.34,2.6500,4806.29,61.62,1.16
801720,建筑装饰,2016-01-15 00:00:00.0,2674.65,2689.37,2547.09,2563.56,13.15,138.23,-4.80,2.2300,16.3500,1.7800,16.11,2.5700,4777.17,61.25,1.16
801720,建筑装饰,2016-01-14 00:00:00.0,2554.83,2696.95,2554.51,2692.95,13.13,137.23,2.16,2.2300,17.1900,1.8700,16.67,2.4900,5018.28,64.34,1.11
801720,建筑装饰,2016-01-13 00:00:00.0,2745.24,2749.15,2635.94,2635.94,11.68,128.28,-3.37,1.9800,16.8300,1.8300,16.16,2.4800,4912.8,62.98,1.13
801720,建筑装饰,2016-01-12 00:00:00.0,2731.90,2752.16,2666.84,2727.91,13.14,141.73,0.34,2.2300,17.4100,1.8900,16.81,2.5800,5084.4,65.18,1.10
801720,建筑装饰,2016-01-11 00:00:00.0,2795.01,2891.90,2716.04,2718.61,17.81,204.19,-4.34,3.0200,17.3600,1.8900,17.07,3.0800,5067.08,64.96,1.10
801720,建筑装饰,2016-01-08 00:00:00.0,2864.33,2892.12,2713.94,2841.92,15.87,169.11,1.93,2.6900,18.1400,1.9700,18.17,2.2300,5299.72,67.95,1.04
801720,建筑装饰,2016-01-07 00:00:00.0,2995.43,3022.25,2778.28,2788.24,3.51,37.53,-8.09,0.6000,17.7900,1.9300,17.70,2.0000,5199.61,66.66,1.07
801720,建筑装饰,2016-01-06 00:00:00.0,2960.74,3033.64,2956.57,3033.51,13.21,142.32,2.87,2.2400,19.3500,2.1000,18.85,2.0500,5657.29,72.53,0.98
801720,建筑装饰,2016-01-05 00:00:00.0,2873.36,3001.93,2847.06,2948.76,16.52,173.34,-0.85,2.8000,18.8000,2.0400,18.22,2.1500,5499.24,70.5,1.01
801720,建筑装饰,2016-01-04 00:00:00.0,3235.77,3239.86,2972.47,2973.99,11.29,125.61,-8.02,1.9200,18.9600,2.0600,18.24,2.1200,5546.29,71.11,1.00
801720,建筑装饰,2015-12-31 00:00:00.0,3261.87,3277.70,3233.09,3233.15,11.36,142.54,-0.75,1.9300,20.6100,2.2400,19.54,2.1000,6015.8,77.13,0.92
801720,建筑装饰,2015-12-30 00:00:00.0,3254.36,3265.29,3232.49,3257.86,11.8,143.49,0.51,2.0000,20.7600,2.2600,19.59,2.0200,6061.76,77.71,0.92
801720,建筑装饰,2015-12-29 00:00:00.0,3214.60,3241.28,3197.68,3241.28,11.21,140.89,0.73,1.9000,20.6500,2.2500,19.37,2.1400,6027.53,78.28,0.92
801720,建筑装饰,2015-12-28 00:00:00.0,3325.26,3329.18,3217.74,3217.93,17.31,201.59,-2.99,2.9400,20.4200,2.2300,18.33,2.2600,5960.28,79.47,0.92
801720,建筑装饰,2015-12-25 00:00:00.0,3294.20,3328.94,3285.78,3317.22,12.98,154.87,0.85,2.2100,21.0500,2.3000,18.80,2.2700,6144.2,81.92,0.90
