指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801120,食品饮料,2003-03-03 00:00:00.0,1154.11,1168.67,1146.99,1162.73,0.37,4.16,0.63,0.7500,44.1200,3.2500,11.07,3.4800,533.09,12.4,0.98
801120,食品饮料,2003-02-28 00:00:00.0,1157.89,1164.59,1145.29,1155.49,0.28,2.98,-0.19,0.5600,43.8400,3.2300,10.99,3.2600,529.77,12.32,0.98
801120,食品饮料,2003-02-27 00:00:00.0,1157.81,1168.06,1147.40,1157.66,0.31,3.15,0.04,0.6300,43.9300,3.2400,11.00,3.0700,530.76,12.34,0.98
801120,食品饮料,2003-02-26 00:00:00.0,1159.32,1166.75,1149.73,1157.26,0.26,2.59,-0.09,0.5200,43.9100,3.2400,11.00,2.6100,530.58,12.34,0.98
801120,食品饮料,2003-02-25 00:00:00.0,1142.01,1162.72,1138.79,1158.31,0.35,3.52,1.53,0.7000,43.9700,3.2400,11.00,2.6300,531.06,12.35,0.99
801120,食品饮料,2003-02-24 00:00:00.0,1138.23,1150.95,1131.68,1140.87,0.27,2.71,-0.02,0.5400,43.3000,3.1900,10.81,3.1100,523.07,12.16,1.01
801120,食品饮料,2003-02-21 00:00:00.0,1162.09,1165.21,1137.44,1141.14,0.36,3.51,-1.93,0.7300,43.3100,3.1900,10.80,2.7900,523.19,12.17,1.01
801120,食品饮料,2003-02-20 00:00:00.0,1166.29,1175.02,1156.34,1163.57,0.3,3.15,-0.08,0.6100,44.1700,3.2500,11.03,2.9200,533.47,12.41,0.99
801120,食品饮料,2003-02-19 00:00:00.0,1157.91,1169.87,1148.02,1164.50,0.33,3.42,0.64,0.6700,44.2000,3.2600,11.05,3.4300,533.9,12.42,0.99
801120,食品饮料,2003-02-18 00:00:00.0,1156.17,1164.74,1147.69,1157.07,0.29,3.01,-0.06,0.5900,43.9200,3.2400,10.98,3.3800,530.49,12.34,0.99
801120,食品饮料,2003-02-17 00:00:00.0,1166.41,1177.29,1150.19,1157.71,0.49,4.8,-0.61,0.9800,43.9400,3.2400,10.97,3.9000,530.79,12.34,0.99
801120,食品饮料,2003-02-14 00:00:00.0,1160.89,1173.48,1153.63,1164.84,0.45,4.45,0.23,0.9100,44.2100,3.2600,11.03,3.9700,534.05,12.42,0.99
801120,食品饮料,2003-02-13 00:00:00.0,1167.23,1179.72,1153.61,1162.16,0.66,6.38,-0.23,1.3200,44.1100,3.2500,10.99,4.2100,532.83,12.39,0.99
801120,食品饮料,2003-02-12 00:00:00.0,1151.76,1169.52,1141.88,1164.78,0.57,5.4,1.08,1.1600,44.2100,3.2600,10.99,4.4200,534.03,12.42,0.99
801120,食品饮料,2003-02-11 00:00:00.0,1140.89,1157.07,1135.76,1152.38,0.38,3.69,1.03,0.7600,43.7400,3.2200,10.88,5.0100,528.34,12.29,1.00
801120,食品饮料,2003-02-10 00:00:00.0,1151.26,1158.29,1133.20,1140.60,0.34,3.41,-0.93,0.6900,43.2900,3.1900,10.75,4.2900,522.94,12.16,1.01
801120,食品饮料,2003-01-29 00:00:00.0,1148.90,1162.44,1139.97,1151.28,0.61,5.86,0.12,1.2400,41.6900,3.1300,10.83,4.5200,527.84,12.28,1.00
801120,食品饮料,2003-01-28 00:00:00.0,1147.01,1157.16,1135.83,1149.90,0.38,3.95,0.13,0.7800,43.6500,3.2200,10.82,3.4500,527.21,12.26,1.00
801120,食品饮料,2003-01-27 00:00:00.0,1135.03,1156.66,1128.29,1148.45,0.62,6.07,1.31,1.2500,43.5900,3.2100,10.81,4.1000,526.54,12.25,1.00
801120,食品饮料,2003-01-24 00:00:00.0,1120.52,1138.98,1110.41,1133.64,0.42,4.11,1.16,0.8400,43.0300,3.1700,10.67,2.9800,519.75,12.09,1.01
801120,食品饮料,2003-01-23 00:00:00.0,1127.14,1140.11,1110.85,1120.61,0.42,4.16,-0.63,0.8500,42.5300,3.1300,10.55,3.4400,513.77,11.95,1.03
801120,食品饮料,2003-01-22 00:00:00.0,1122.57,1135.62,1113.58,1127.67,0.35,3.5,0.18,0.7100,42.8000,3.1500,10.62,2.7600,517.01,12.02,1.02
801120,食品饮料,2003-01-21 00:00:00.0,1138.82,1152.48,1121.01,1125.64,0.45,4.61,-0.97,0.9100,42.7300,3.1500,10.60,2.9900,516.08,12,1.02
801120,食品饮料,2003-01-20 00:00:00.0,1136.66,1145.82,1119.69,1136.70,0.43,4.45,-0.12,0.8800,43.1500,3.1800,10.74,2.8200,521.15,12.12,1.01
801120,食品饮料,2003-01-17 00:00:00.0,1144.46,1154.38,1128.07,1138.02,0.65,6.63,-0.45,1.3200,43.2000,3.1800,10.73,3.3300,521.76,12.13,1.01
801120,食品饮料,2003-01-16 00:00:00.0,1123.71,1150.32,1116.43,1143.15,0.69,7.11,1.67,1.3900,43.3900,3.2000,10.80,3.1700,524.11,12.19,1.01
801120,食品饮料,2003-01-15 00:00:00.0,1133.41,1149.93,1112.40,1124.39,0.76,7.3,-0.33,1.5300,42.6800,3.1400,10.61,2.3700,515.51,11.99,1.02
801120,食品饮料,2003-01-14 00:00:00.0,1088.57,1143.68,1084.85,1128.16,0.93,9.02,3.53,1.8800,42.8200,3.1500,10.65,2.6900,517.24,12.03,1.02
801120,食品饮料,2003-01-13 00:00:00.0,1083.16,1097.16,1075.46,1089.65,0.33,2.95,0.34,0.6700,41.3600,3.0500,10.26,3.1800,499.58,11.62,1.06
801120,食品饮料,2003-01-10 00:00:00.0,1094.60,1109.71,1080.58,1085.97,0.48,4.22,-0.91,0.9700,41.2200,3.0400,10.24,2.6000,497.89,11.58,1.06
801120,食品饮料,2003-01-09 00:00:00.0,1082.24,1103.63,1070.64,1095.93,0.47,4.41,1.39,0.9500,41.6000,3.0600,10.34,2.5500,502.46,11.69,1.05
801120,食品饮料,2003-01-08 00:00:00.0,1056.90,1084.34,1051.37,1080.94,0.24,2.38,2.09,0.4800,41.0300,3.0200,10.18,2.7000,495.59,11.53,1.07
801120,食品饮料,2003-01-07 00:00:00.0,1061.51,1072.85,1050.68,1058.83,0.18,1.75,-0.24,0.3700,40.1900,2.9600,9.97,2.5600,485.45,11.29,1.09
801120,食品饮料,2003-01-06 00:00:00.0,1048.27,1065.34,1041.25,1061.41,0.19,1.77,1.04,0.3900,40.2900,2.9700,9.99,2.8600,486.64,11.32,1.08
801120,食品饮料,2003-01-03 00:00:00.0,1048.26,1059.95,1039.77,1050.52,0.17,1.56,0.04,0.3300,39.8700,2.9400,9.87,3.3500,481.64,11.2,1.10
801120,食品饮料,2003-01-02 00:00:00.0,1066.42,1075.78,1043.81,1050.05,0.24,2.34,-2.60,0.4800,39.5300,2.9200,9.86,3.7600,481.43,11.2,1.11
801120,食品饮料,2002-12-31 00:00:00.0,1080.23,1097.68,1061.91,1078.06,0.3,3.29,-0.37,0.6100,39.0800,2.9100,10.13,3.7100,494.27,11.49,1.08
801120,食品饮料,2002-12-30 00:00:00.0,1085.58,1096.63,1064.87,1082.12,0.22,2.15,-0.61,0.4500,39.2200,2.9200,10.16,2.5700,496.13,11.54,1.07
801120,食品饮料,2002-12-27 00:00:00.0,1083.86,1099.20,1068.63,1088.81,0.31,3.02,0.06,0.6200,39.4500,2.9400,10.28,3.2100,499.2,11.61,1.07
801120,食品饮料,2002-12-26 00:00:00.0,1111.65,1116.63,1081.10,1088.13,0.34,3.25,-2.21,0.6800,39.4200,2.9400,10.27,2.9500,498.88,11.6,1.07
801120,食品饮料,2002-12-25 00:00:00.0,1121.71,1126.78,1107.50,1112.67,0.2,2.17,-0.80,0.4000,40.2700,3.0000,10.54,2.6700,510.13,11.86,1.04
801120,食品饮料,2002-12-24 00:00:00.0,1120.26,1128.31,1107.38,1121.65,0.22,2.29,0.15,0.4500,40.5900,3.0300,10.63,3.0300,514.26,11.96,1.03
801120,食品饮料,2002-12-23 00:00:00.0,1120.28,1132.46,1111.87,1119.95,0.31,3.04,-0.02,0.6300,40.5200,3.0200,10.62,3.1800,513.47,11.94,1.04
801120,食品饮料,2002-12-20 00:00:00.0,1109.20,1126.26,1102.04,1120.19,0.34,3.29,1.01,0.6800,40.5400,3.0200,10.63,3.5600,513.58,11.94,1.04
801120,食品饮料,2002-12-19 00:00:00.0,1104.43,1114.45,1094.14,1108.94,0.24,2.34,0.37,0.4800,40.1200,2.9900,10.51,3.3500,508.42,11.82,1.05
801120,食品饮料,2002-12-18 00:00:00.0,1107.86,1119.69,1096.98,1104.84,0.35,3.26,-0.36,0.7100,39.9800,2.9800,10.48,3.5000,506.55,11.78,1.05
801120,食品饮料,2002-12-17 00:00:00.0,1100.21,1114.91,1092.14,1108.86,0.33,3.45,0.76,0.6700,40.1300,2.9900,10.51,4.1100,508.39,11.82,1.05
801120,食品饮料,2002-12-16 00:00:00.0,1092.68,1108.65,1084.89,1100.48,0.3,3.1,0.73,0.6000,39.8400,2.9700,10.42,3.5800,504.55,11.73,1.05
801120,食品饮料,2002-12-13 00:00:00.0,1072.35,1099.65,1063.71,1092.54,0.35,3.62,1.11,0.7000,39.5600,2.9500,10.34,5.0000,500.91,11.65,1.06
801120,食品饮料,2002-12-12 00:00:00.0,1075.08,1093.71,1069.22,1080.51,0.29,2.99,0.61,0.5800,39.1400,2.9200,10.21,5.0200,495.39,11.52,1.07
801120,食品饮料,2002-12-11 00:00:00.0,1076.66,1083.46,1063.10,1074.00,0.19,1.82,-0.52,0.3800,38.9100,2.9000,10.14,3.3000,492.41,11.45,1.11
801120,食品饮料,2002-12-10 00:00:00.0,1088.94,1099.86,1072.49,1079.58,0.2,1.87,-1.07,0.4000,39.1100,2.9100,10.21,2.9600,494.97,11.51,1.10
801120,食品饮料,2002-12-09 00:00:00.0,1094.28,1103.29,1083.55,1091.27,0.13,1.29,-0.25,0.2600,39.5100,2.9400,10.34,3.0200,500.33,11.64,1.09
801120,食品饮料,2002-12-06 00:00:00.0,1095.35,1105.58,1085.04,1094.03,0.21,1.97,0.05,0.4300,39.5100,2.9600,10.36,3.8000,498.72,11.6,1.09
801120,食品饮料,2002-12-05 00:00:00.0,1090.71,1104.88,1079.51,1093.46,0.22,2.26,-0.18,0.4500,39.4900,2.9600,10.35,3.7900,498.53,11.59,1.09
801120,食品饮料,2002-12-04 00:00:00.0,1092.20,1110.28,1083.74,1095.46,0.29,2.78,0.25,0.6000,39.5600,2.9700,10.38,3.0700,499.52,11.62,1.09
801120,食品饮料,2002-12-03 00:00:00.0,1075.73,1096.30,1069.77,1092.73,0.23,2.15,0.99,0.4600,39.4600,2.9600,10.34,3.4500,498.3,11.59,1.09
801120,食品饮料,2002-12-02 00:00:00.0,1102.10,1110.33,1074.79,1082.06,0.29,2.81,-2.26,0.6000,39.0800,2.9300,10.23,3.3800,493.42,11.47,1.10
801120,食品饮料,2002-11-29 00:00:00.0,1093.83,1122.83,1082.69,1107.03,0.69,6.63,1.20,1.4100,39.9500,3.0000,10.52,3.6600,504.76,11.74,1.08
801120,食品饮料,2002-11-28 00:00:00.0,1064.41,1097.47,1056.08,1093.88,0.34,3.25,2.49,0.7000,39.4900,2.9600,10.36,3.4500,498.75,11.6,1.09
801120,食品饮料,2002-11-27 00:00:00.0,1057.16,1075.93,1040.01,1067.31,0.27,2.49,0.57,0.5500,38.5400,2.8900,10.10,3.2200,486.65,11.32,1.12
801120,食品饮料,2002-11-26 00:00:00.0,1082.14,1093.02,1056.33,1061.22,0.25,2.41,-1.90,0.5000,38.3300,2.8700,10.06,3.8300,483.88,11.25,1.13
801120,食品饮料,2002-11-25 00:00:00.0,1073.75,1087.44,1062.67,1081.75,0.2,1.85,0.52,0.4000,39.0700,2.9300,10.28,3.5100,493.3,11.47,1.10
801120,食品饮料,2002-11-22 00:00:00.0,1073.72,1091.79,1057.33,1076.18,0.26,2.42,0.36,0.5300,38.8700,2.9100,10.23,2.8900,490.75,11.41,1.11
801120,食品饮料,2002-11-21 00:00:00.0,1091.83,1097.77,1065.73,1072.31,0.26,2.47,-2.28,0.5300,38.7200,2.9000,10.20,2.9200,488.99,11.37,1.11
801120,食品饮料,2002-11-20 00:00:00.0,1114.71,1119.79,1089.14,1097.35,0.26,2.6,-1.76,0.5300,39.5900,2.9700,10.47,3.6300,500.3,11.64,1.15
801120,食品饮料,2002-11-19 00:00:00.0,1109.30,1124.03,1097.39,1116.98,0.23,2.45,0.63,0.4700,40.2600,3.0300,10.70,4.0900,509.25,11.84,1.13
801120,食品饮料,2002-11-18 00:00:00.0,1115.45,1124.31,1097.39,1109.98,0.23,2.21,-0.48,0.4600,40.0000,3.0100,10.61,3.7800,506.07,11.77,1.14
801120,食品饮料,2002-11-15 00:00:00.0,1111.55,1133.04,1100.04,1115.37,0.28,2.73,0.07,0.5700,40.2100,3.0200,10.66,3.3000,508.55,11.83,1.13
801120,食品饮料,2002-11-14 00:00:00.0,1130.04,1137.66,1107.14,1114.62,0.26,2.53,-1.59,0.5300,40.1800,3.0200,10.66,3.2600,508.17,11.82,1.13
801120,食品饮料,2002-11-13 00:00:00.0,1129.19,1138.73,1108.29,1132.69,0.26,2.53,0.18,0.5300,40.8100,3.0700,10.86,3.0600,516.42,12.01,1.11
801120,食品饮料,2002-11-12 00:00:00.0,1146.48,1157.09,1121.74,1130.65,0.33,3.23,-1.41,0.6600,40.7400,3.0600,10.86,3.4200,515.5,11.99,1.12
801120,食品饮料,2002-11-11 00:00:00.0,1158.67,1166.57,1140.70,1146.77,0.18,1.81,-0.89,0.3600,41.3100,3.1100,11.03,3.0000,522.82,12.16,1.10
801120,食品饮料,2002-11-08 00:00:00.0,1189.82,1197.05,1149.22,1157.02,0.33,3.38,-2.03,0.6600,41.6700,3.1400,11.14,3.0000,527.51,12.27,1.09
801120,食品饮料,2002-11-07 00:00:00.0,1181.67,1189.29,1170.14,1180.96,0.29,2.96,-0.05,0.6000,42.5200,3.2000,11.39,3.4300,538.43,12.52,1.07
801120,食品饮料,2002-11-06 00:00:00.0,1186.83,1192.39,1175.11,1181.51,0.33,3.4,-0.48,0.6700,42.5400,3.2000,11.41,3.6000,538.68,12.53,1.07
801120,食品饮料,2002-11-05 00:00:00.0,1170.76,1196.32,1164.34,1187.20,0.61,6.39,1.50,1.2300,42.7300,3.2200,11.46,3.9500,541.27,12.59,1.06
801120,食品饮料,2002-11-04 00:00:00.0,1160.50,1174.77,1153.43,1169.65,0.46,4.44,0.98,0.9400,42.1200,3.1700,11.29,6.0900,533.27,12.4,1.08
801120,食品饮料,2002-11-01 00:00:00.0,1155.19,1166.13,1145.01,1158.27,0.22,2.32,0.01,0.4500,41.6300,3.1400,11.18,4.5700,528.09,12.28,1.09
801120,食品饮料,2002-10-31 00:00:00.0,1160.37,1173.29,1149.77,1158.10,0.2,2.1,-0.07,0.4000,41.5500,3.1400,11.17,3.9700,528.01,12.28,1.09
801120,食品饮料,2002-10-30 00:00:00.0,1161.39,1168.61,1147.76,1158.91,0.18,2.02,-0.36,0.3700,41.4800,3.1500,11.19,3.5400,528.38,12.29,1.09
801120,食品饮料,2002-10-29 00:00:00.0,1153.97,1168.33,1139.72,1163.14,0.21,2.11,0.52,0.4200,41.6100,3.1700,11.24,3.2200,530.3,12.33,1.08
801120,食品饮料,2002-10-28 00:00:00.0,1166.13,1174.82,1146.92,1157.18,0.2,2.11,-1.12,0.4000,41.4100,3.1600,11.19,3.3800,527.59,12.27,1.09
801120,食品饮料,2002-10-25 00:00:00.0,1180.62,1188.08,1163.41,1170.28,0.16,1.82,-0.87,0.3400,41.8900,3.2200,11.34,2.7300,533.75,12.41,1.04
801120,食品饮料,2002-10-24 00:00:00.0,1188.39,1196.30,1171.92,1180.51,0.26,2.75,-0.48,0.5200,42.2500,3.2400,11.44,3.9300,538.41,12.52,1.03
801120,食品饮料,2002-10-23 00:00:00.0,1188.70,1195.95,1172.32,1186.26,0.19,2.18,0.02,0.3900,42.4600,3.2700,11.51,3.2200,541.17,12.59,1.00
801120,食品饮料,2002-10-22 00:00:00.0,1170.18,1193.37,1164.46,1186.04,0.29,3.22,1.40,0.6000,42.4100,3.2700,11.53,3.7000,541.07,12.58,1.00
801120,食品饮料,2002-10-21 00:00:00.0,1171.93,1181.62,1153.66,1169.71,0.2,2.24,-0.51,0.4100,41.8200,3.2200,11.36,4.7900,533.62,12.41,1.02
801120,食品饮料,2002-10-18 00:00:00.0,1182.07,1195.48,1159.11,1175.73,0.22,2.5,-0.84,0.4600,42.0600,3.2400,11.39,4.3500,536.37,12.47,1.02
801120,食品饮料,2002-10-17 00:00:00.0,1200.34,1205.78,1179.27,1185.69,0.14,1.51,-1.37,0.2800,42.4700,3.2700,11.44,2.8100,540.91,12.58,1.01
801120,食品饮料,2002-10-16 00:00:00.0,1196.48,1214.47,1191.84,1202.10,0.22,2.4,0.52,0.4400,43.0600,3.3100,11.61,3.7700,548.4,12.75,0.99
801120,食品饮料,2002-10-15 00:00:00.0,1196.79,1205.86,1186.62,1195.89,0.15,1.69,-0.13,0.3000,42.8400,3.3000,11.53,3.4900,545.56,12.69,1.00
801120,食品饮料,2002-10-14 00:00:00.0,1196.91,1209.16,1177.74,1197.50,0.25,2.76,-0.22,0.5100,42.8900,3.3000,11.56,4.4400,546.3,12.7,1.00
801120,食品饮料,2002-10-11 00:00:00.0,1209.74,1217.83,1193.51,1200.10,0.15,1.83,-0.66,0.3100,42.9400,3.3100,11.58,2.9500,547.48,12.73,1.00
801120,食品饮料,2002-10-10 00:00:00.0,1213.83,1223.33,1200.49,1208.05,0.15,1.78,-0.72,0.3100,43.2100,3.3300,11.69,3.4700,551.11,12.82,0.99
801120,食品饮料,2002-10-09 00:00:00.0,1231.64,1238.60,1206.78,1216.87,0.19,2.29,-1.23,0.3800,43.5400,3.3500,11.79,2.3900,555.14,12.91,0.98
801120,食品饮料,2002-10-08 00:00:00.0,1235.48,1242.38,1219.80,1232.04,0.12,1.53,-0.56,0.2500,44.0800,3.3900,11.96,3.6100,562.06,13.07,0.97
801120,食品饮料,2002-09-27 00:00:00.0,1239.67,1249.11,1230.12,1238.92,0.18,2.24,-0.03,0.3700,44.3300,3.4100,12.04,3.3300,565.2,13.14,0.97
801120,食品饮料,2002-09-26 00:00:00.0,1246.32,1253.92,1232.46,1239.25,0.19,2.28,-0.74,0.3800,44.3500,3.4100,12.04,2.9500,565.35,13.15,0.97
801120,食品饮料,2002-09-25 00:00:00.0,1243.04,1257.57,1236.90,1248.53,0.19,2.49,0.33,0.3900,44.7000,3.4400,12.14,3.6600,569.58,13.25,0.96
801120,食品饮料,2002-09-24 00:00:00.0,1248.98,1255.33,1237.87,1244.42,0.18,2.41,-0.41,0.3700,44.5400,3.4300,12.10,4.3800,567.7,13.2,0.96
801120,食品饮料,2002-09-23 00:00:00.0,1249.52,1258.78,1239.32,1249.58,0.15,1.9,-0.26,0.3100,44.7200,3.4400,12.16,4.0600,570.06,13.26,0.96
801120,食品饮料,2002-09-20 00:00:00.0,1259.34,1267.04,1245.67,1252.82,0.18,2.19,-0.76,0.3700,44.8300,3.4500,12.18,3.3300,571.53,13.29,0.99
801120,食品饮料,2002-09-19 00:00:00.0,1243.12,1267.17,1234.19,1262.36,0.27,3.24,1.40,0.5500,45.2000,3.4700,12.29,3.5200,573.23,13.33,0.99
801120,食品饮料,2002-09-18 00:00:00.0,1248.61,1256.29,1236.77,1244.96,0.17,2,-0.29,0.3500,44.5600,3.4300,12.12,3.5800,565.33,13.15,1.00
801120,食品饮料,2002-09-17 00:00:00.0,1246.85,1257.60,1235.73,1248.56,0.25,2.97,0.19,0.5000,44.6800,3.4400,12.17,4.2800,566.96,13.19,1.00
801120,食品饮料,2002-09-16 00:00:00.0,1257.93,1261.40,1238.64,1246.19,0.2,2.55,-1.08,0.4200,44.5800,3.4300,12.14,3.5800,565.88,13.16,1.00
801120,食品饮料,2002-09-13 00:00:00.0,1260.72,1269.13,1249.69,1259.81,0.18,2.29,-0.14,0.3600,45.0900,3.4700,12.27,4.3700,572.07,13.3,0.99
801120,食品饮料,2002-09-12 00:00:00.0,1257.28,1270.03,1248.79,1261.52,0.23,2.94,0.21,0.4700,45.1700,3.4700,12.30,4.8100,572.85,13.32,0.99
801120,食品饮料,2002-09-11 00:00:00.0,1263.42,1269.98,1242.34,1258.92,0.3,3.74,-0.45,0.6200,45.0700,3.4700,12.25,5.3100,571.67,13.29,0.99
801120,食品饮料,2002-09-10 00:00:00.0,1264.77,1275.79,1255.50,1264.55,0.18,2.23,-0.10,0.3700,45.2800,3.4800,12.17,3.7100,550.91,13.12,0.98
801120,食品饮料,2002-09-09 00:00:00.0,1269.41,1276.62,1256.22,1265.78,0.19,2.33,-0.56,0.3900,45.2100,3.5700,12.29,3.2600,565.86,13.16,1.00
801120,食品饮料,2002-09-06 00:00:00.0,1278.97,1286.18,1264.20,1272.96,0.26,3.14,-0.51,0.5400,45.4600,3.5900,12.38,3.6600,569.07,13.23,0.99
801120,食品饮料,2002-09-05 00:00:00.0,1288.17,1294.31,1271.88,1279.48,0.34,3.98,-0.67,0.7100,45.6600,3.6100,12.43,3.9000,571.98,13.3,0.99
801120,食品饮料,2002-09-04 00:00:00.0,1294.78,1301.20,1279.98,1288.13,0.25,2.83,-0.54,0.5200,46.0000,3.6300,12.55,3.8700,575.85,13.39,1.00
801120,食品饮料,2002-09-03 00:00:00.0,1293.82,1306.50,1286.53,1295.09,0.18,2.05,0.10,0.3800,46.3000,3.6100,12.60,2.8000,559.19,13.31,1.00
801120,食品饮料,2002-09-02 00:00:00.0,1292.58,1303.89,1282.90,1293.80,0.19,2.19,-0.08,0.4000,46.2400,3.6000,12.60,3.4300,558.64,13.3,1.00
801120,食品饮料,2002-08-30 00:00:00.0,1294.33,1302.51,1287.44,1294.80,0.18,1.95,0.10,0.3800,42.8400,3.6100,12.59,2.7900,557.47,13.27,1.00
801120,食品饮料,2002-08-29 00:00:00.0,1301.91,1309.15,1288.23,1293.52,0.18,2.21,-0.65,0.3800,42.8200,3.6100,12.56,2.6200,556.92,13.26,1.00
801120,食品饮料,2002-08-28 00:00:00.0,1309.34,1318.24,1294.42,1301.98,0.27,3.38,-0.56,0.5700,43.1000,3.6300,12.68,3.1700,560.56,13.35,1.00
801120,食品饮料,2002-08-27 00:00:00.0,1305.55,1319.30,1296.48,1309.34,0.33,4.27,0.18,0.7000,43.3700,3.6600,12.74,3.4000,563.72,13.42,1.03
801120,食品饮料,2002-08-26 00:00:00.0,1313.14,1321.54,1298.38,1306.97,0.23,2.78,-0.42,0.4900,43.2900,3.6500,12.66,2.9200,562.71,13.4,1.03
801120,食品饮料,2002-08-23 00:00:00.0,1313.62,1322.42,1305.28,1312.47,0.19,2.23,-0.17,0.4100,43.4700,3.6700,12.66,2.1700,565.07,13.45,1.02
801120,食品饮料,2002-08-22 00:00:00.0,1306.13,1324.99,1299.86,1314.76,0.3,3.56,0.65,0.6400,43.5400,3.6800,12.69,2.2600,566.06,13.48,1.02
801120,食品饮料,2002-08-21 00:00:00.0,1306.78,1314.38,1296.18,1306.25,0.16,1.91,-0.11,0.3500,43.2700,3.6700,12.59,1.8700,562.52,13.39,1.01
801120,食品饮料,2002-08-20 00:00:00.0,1291.30,1313.33,1287.58,1307.64,0.31,3.65,1.30,0.6700,43.3200,3.6700,12.58,3.0300,563.11,13.41,1.01
801120,食品饮料,2002-08-19 00:00:00.0,1297.28,1303.31,1284.33,1290.83,0.16,2.21,-0.61,0.3500,42.7800,3.6300,12.43,3.7900,555.88,13.24,1.02
801120,食品饮料,2002-08-16 00:00:00.0,1292.20,1306.82,1281.02,1298.72,0.18,2.16,0.39,0.3800,43.0500,3.6600,12.50,2.5600,559.28,13.32,1.02
801120,食品饮料,2002-08-15 00:00:00.0,1297.41,1307.66,1287.15,1293.65,0.13,1.56,-0.43,0.2700,42.8800,3.6500,12.45,2.9000,557.09,13.26,1.02
801120,食品饮料,2002-08-14 00:00:00.0,1290.74,1303.29,1284.93,1299.18,0.14,1.68,0.74,0.3100,43.0500,3.6700,12.51,3.2300,559.47,13.32,1.02
801120,食品饮料,2002-08-13 00:00:00.0,1287.56,1298.88,1282.37,1289.65,0.15,1.86,0.15,0.3300,42.7300,3.6400,12.42,3.4800,555.37,13.22,1.03
801120,食品饮料,2002-08-12 00:00:00.0,1289.96,1299.34,1279.12,1287.77,0.16,1.92,-0.53,0.3400,42.6900,3.6400,12.40,2.7200,554.78,13.21,0.99
801120,食品饮料,2002-08-09 00:00:00.0,1301.09,1308.09,1284.38,1294.62,0.2,2.43,-0.64,0.4300,42.9100,3.7200,12.44,3.0800,557.73,13.28,0.98
801120,食品饮料,2002-08-08 00:00:00.0,1310.79,1318.19,1296.81,1302.96,0.16,1.86,-0.43,0.3400,43.1700,3.7400,12.52,2.7700,561.32,13.36,0.98
801120,食品饮料,2002-08-07 00:00:00.0,1310.02,1317.20,1300.73,1308.62,0.15,1.82,-0.09,0.3200,43.3600,3.7600,12.56,2.9300,563.76,13.42,0.97
801120,食品饮料,2002-08-06 00:00:00.0,1299.91,1318.85,1291.54,1309.84,0.25,3.01,0.69,0.5400,43.4000,3.7700,12.58,2.8800,564.28,13.44,0.97
801120,食品饮料,2002-08-05 00:00:00.0,1303.65,1312.32,1292.98,1300.86,0.19,2.19,-0.24,0.4100,43.1000,3.7400,12.49,3.4000,560.51,13.35,0.96
801120,食品饮料,2002-08-02 00:00:00.0,1299.36,1311.04,1292.12,1304.02,0.17,1.89,0.33,0.3700,43.2200,3.7500,12.52,2.7700,561.87,13.38,0.97
801120,食品饮料,2002-08-01 00:00:00.0,1296.73,1308.20,1284.22,1299.72,0.17,2.03,0.15,0.3700,43.0800,3.7400,12.49,2.6500,560.04,13.33,1.00
801120,食品饮料,2002-07-31 00:00:00.0,1308.40,1315.53,1291.79,1297.71,0.21,2.3,-0.70,0.4400,43.0100,3.7300,12.47,2.6000,559.18,13.31,1.00
801120,食品饮料,2002-07-30 00:00:00.0,1306.99,1315.01,1295.13,1306.86,0.21,2.29,0.04,0.4500,43.3000,3.7600,12.56,2.5600,563.12,13.41,0.99
801120,食品饮料,2002-07-29 00:00:00.0,1301.39,1311.77,1289.74,1306.35,0.15,1.68,0.17,0.3200,43.3000,3.7600,12.57,2.2100,562.9,13.4,0.99
801120,食品饮料,2002-07-26 00:00:00.0,1309.04,1316.48,1296.31,1304.12,0.14,1.55,-0.22,0.3000,43.2500,3.7600,12.57,2.0400,562.23,13.39,0.94
801120,食品饮料,2002-07-25 00:00:00.0,1314.68,1324.58,1299.67,1306.94,0.19,2.13,-0.34,0.4100,43.1600,3.7500,12.58,2.5300,561.13,13.36,0.95
801120,食品饮料,2002-07-24 00:00:00.0,1313.30,1323.96,1302.54,1311.43,0.19,2.25,-0.06,0.4100,43.5200,3.7800,12.71,2.5700,565.81,13.47,0.86
801120,食品饮料,2002-07-23 00:00:00.0,1315.09,1326.10,1304.83,1312.28,0.21,2.45,-0.47,0.4600,43.5500,3.7800,12.74,2.2400,566.18,13.48,0.87
801120,食品饮料,2002-07-22 00:00:00.0,1338.65,1341.62,1312.49,1318.48,0.3,3.38,-1.40,0.6300,43.7500,3.7900,12.80,2.6200,568.85,13.54,0.86
801120,食品饮料,2002-07-19 00:00:00.0,1332.13,1343.61,1322.89,1337.14,0.28,3.18,0.58,0.6100,44.3700,3.8400,12.97,2.7700,576.9,13.74,0.85
801120,食品饮料,2002-07-18 00:00:00.0,1328.46,1341.93,1318.53,1329.40,0.3,3.41,0.21,0.6600,42.7700,3.7100,12.89,2.6700,556.75,13.26,0.88
