指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801230,综合,2006-05-23 00:00:00.0,688.30,693.92,665.81,666.18,1.69,7.41,-4.57,3.5400,48.1900,1.7900,5.08,1.2400,219.72,6.87,0.14
801230,综合,2006-05-22 00:00:00.0,675.34,704.14,675.34,698.05,2.31,11.03,3.08,4.8300,50.6600,1.9100,5.29,1.6800,230.23,7.19,0.14
801230,综合,2006-05-19 00:00:00.0,650.76,678.11,650.75,677.18,2.08,9.26,4.09,4.3600,49.3200,1.8300,5.17,1.5100,223.34,6.98,0.14
801230,综合,2006-05-18 00:00:00.0,638.47,650.88,624.76,650.59,2.05,9.5,1.43,4.3100,47.3500,1.7300,5.07,1.7000,214.31,6.7,0.15
801230,综合,2006-05-17 00:00:00.0,612.92,642.67,612.92,641.42,2.46,11.8,4.08,5.1500,47.6700,1.9400,5.00,1.7900,211.29,6.6,0.17
801230,综合,2006-05-16 00:00:00.0,626.15,637.64,611.58,616.28,1.98,9.47,-1.52,4.3200,44.9600,1.7200,4.97,1.1500,199.02,6.22,0.17
801230,综合,2006-05-15 00:00:00.0,598.62,625.80,595.71,625.80,2.05,8.79,5.13,4.4700,46.5400,1.7800,5.08,1.1000,206.12,6.44,0.16
801230,综合,2006-05-12 00:00:00.0,576.82,595.28,576.13,595.24,1.59,6.45,3.46,3.4600,44.3400,1.6800,4.89,1.0600,196.05,6.13,0.17
801230,综合,2006-05-11 00:00:00.0,578.93,595.05,574.91,575.31,1.91,7.88,-0.13,4.1700,42.0500,1.6100,4.74,1.1700,189.49,5.92,0.18
801230,综合,2006-05-10 00:00:00.0,563.11,578.46,555.11,576.05,1.73,7.31,3.44,3.7800,42.3900,1.6300,4.77,1.2500,189.55,5.92,0.18
801230,综合,2006-05-09 00:00:00.0,542.52,556.98,541.73,556.89,1.42,5.79,2.86,3.1100,41.0300,1.5700,4.65,1.0200,183.24,5.73,0.19
801230,综合,2006-05-08 00:00:00.0,527.87,542.69,527.32,541.40,1.06,4.52,2.95,2.3100,39.8200,1.5300,4.49,1.0200,178.14,5.57,0.19
801230,综合,2006-04-28 00:00:00.0,515.71,527.94,509.78,525.88,0.91,3.95,1.26,2.0000,41.7100,1.4800,4.36,0.9800,173.04,5.41,0.20
801230,综合,2006-04-27 00:00:00.0,519.30,520.10,513.04,519.34,0.79,3.42,0.67,1.7200,40.5500,1.4500,4.34,1.0200,170.88,5.34,0.20
801230,综合,2006-04-26 00:00:00.0,507.01,515.90,504.86,515.90,0.81,2.9,2.11,1.7800,40.7600,1.4500,4.35,0.6600,169.5,5.3,0.20
801230,综合,2006-04-25 00:00:00.0,507.69,510.37,497.25,505.23,0.7,2.48,-0.13,1.5300,39.8400,1.4200,4.28,0.6400,166,5.19,0.21
801230,综合,2006-04-24 00:00:00.0,515.97,516.61,504.74,505.90,0.93,3.66,-1.81,2.0500,39.7700,1.4300,4.28,0.8600,166.21,5.19,0.21
801230,综合,2006-04-21 00:00:00.0,512.43,515.70,507.75,515.25,0.75,2.96,0.59,1.6300,40.6300,1.4700,4.34,0.7500,169.29,5.29,0.20
801230,综合,2006-04-20 00:00:00.0,517.93,520.45,509.05,512.24,0.78,2.82,-1.29,1.7200,40.3900,1.4600,4.30,0.7700,168.3,5.26,0.20
801230,综合,2006-04-19 00:00:00.0,520.98,523.32,513.21,518.93,0.81,3.31,-0.58,1.7800,40.7600,1.4800,4.36,1.0100,170.5,5.33,0.20
801230,综合,2006-04-18 00:00:00.0,525.02,527.04,519.47,521.98,0.78,3.19,-0.85,1.7100,41.0300,1.4900,4.37,1.0700,171.5,5.36,0.20
801230,综合,2006-04-17 00:00:00.0,518.72,527.70,516.67,526.47,0.9,3.56,1.01,1.9600,41.3800,1.5100,4.39,1.1000,172.97,5.41,0.20
801230,综合,2006-04-14 00:00:00.0,507.50,521.59,505.91,521.23,0.78,2.94,2.07,1.7100,40.9900,1.4800,4.35,1.0200,171.25,5.35,0.20
801230,综合,2006-04-13 00:00:00.0,524.79,530.26,510.68,510.68,1.02,4,-2.99,2.2300,40.1200,1.4500,4.28,1.2000,167.78,5.24,0.20
801230,综合,2006-04-12 00:00:00.0,525.80,529.94,523.06,526.44,0.99,3.95,-0.13,2.1600,41.4700,1.5100,4.40,1.3000,172.96,5.41,0.20
801230,综合,2006-04-11 00:00:00.0,529.88,530.59,520.34,527.14,1.22,4.98,-0.35,2.6700,41.5200,1.4900,4.40,1.4000,173.19,5.41,0.18
801230,综合,2006-04-10 00:00:00.0,513.35,532.60,508.04,528.98,1.37,5.13,3.34,3.0000,41.7500,1.5200,4.43,1.5600,173.21,5.41,0.20
801230,综合,2006-04-07 00:00:00.0,506.78,512.52,505.85,511.88,0.95,3.73,1.51,2.0800,40.4100,1.4500,4.33,1.1300,167.61,5.24,0.20
801230,综合,2006-04-06 00:00:00.0,500.82,506.41,496.25,504.27,0.93,3.58,0.72,2.0300,39.9000,1.4400,4.26,1.0200,165.12,5.16,0.21
801230,综合,2006-04-05 00:00:00.0,496.24,500.68,494.50,500.68,0.69,2.49,0.92,1.5200,39.6700,1.4200,4.26,0.8100,163.94,5.12,0.21
801230,综合,2006-04-04 00:00:00.0,494.02,496.30,489.75,496.10,0.66,2.25,0.58,1.4500,39.2700,1.4100,4.23,0.7100,162.44,5.08,0.21
801230,综合,2006-04-03 00:00:00.0,485.85,493.53,485.77,493.24,0.56,1.93,1.50,1.2300,39.0900,1.4000,4.21,0.6900,161.51,5.05,0.21
801230,综合,2006-03-31 00:00:00.0,487.51,489.32,482.11,485.94,0.52,1.76,-0.15,1.1400,38.4500,1.3700,4.16,0.8400,159.12,4.97,0.21
801230,综合,2006-03-30 00:00:00.0,493.72,493.79,486.09,486.65,0.59,1.91,-1.27,1.2900,38.5400,1.3700,4.16,0.8700,159.35,4.98,0.21
801230,综合,2006-03-29 00:00:00.0,493.27,499.58,491.06,492.94,0.9,2.87,0.33,1.9800,38.8500,1.3900,4.20,1.0900,161.41,5.04,0.21
801230,综合,2006-03-28 00:00:00.0,487.39,491.82,486.40,491.30,0.59,1.97,1.12,1.3000,37.9300,1.3800,4.19,1.0600,160.87,5.03,0.22
801230,综合,2006-03-27 00:00:00.0,481.11,485.91,477.75,485.85,0.41,1.45,0.93,0.9000,38.5500,1.3800,4.18,0.8800,159.13,4.97,0.21
801230,综合,2006-03-24 00:00:00.0,484.85,487.18,480.93,481.37,0.54,2.06,-0.84,1.2000,38.1700,1.3600,4.16,1.0300,157.66,4.93,0.22
801230,综合,2006-03-23 00:00:00.0,481.50,485.46,478.76,485.46,0.6,2.18,0.78,1.3300,38.5200,1.3700,4.21,1.0600,159,4.97,0.21
801230,综合,2006-03-22 00:00:00.0,476.28,481.69,474.43,481.69,0.55,1.89,0.74,1.2200,38.3100,1.3600,4.17,1.0700,157.77,4.93,0.22
801230,综合,2006-03-21 00:00:00.0,477.22,482.40,475.97,478.17,0.55,2.09,0.06,1.2200,37.9100,1.3500,4.15,1.1400,156.61,4.89,0.22
801230,综合,2006-03-20 00:00:00.0,469.97,477.86,466.76,477.86,0.46,1.62,1.62,1.0200,37.9700,1.3500,4.13,1.1100,156.51,4.89,0.22
801230,综合,2006-03-17 00:00:00.0,471.64,474.05,468.31,470.25,0.37,1.3,-0.55,0.8100,37.3300,1.3300,4.07,0.9600,154.02,4.81,0.22
801230,综合,2006-03-16 00:00:00.0,472.02,473.19,469.78,472.85,0.4,1.57,0.04,0.8800,37.4700,1.3400,4.08,1.1300,154.87,4.84,0.22
801230,综合,2006-03-15 00:00:00.0,469.40,472.87,466.57,472.67,0.28,1.09,0.67,0.6300,37.3500,1.3500,4.07,0.8000,154.82,4.84,0.22
801230,综合,2006-03-14 00:00:00.0,468.32,469.93,465.75,469.53,0.29,1.11,0.28,0.6500,37.0800,1.3400,4.05,1.0500,153.79,4.81,0.22
801230,综合,2006-03-13 00:00:00.0,463.89,468.32,463.15,468.23,0.24,0.84,0.83,0.5400,36.9900,1.3400,4.04,0.8000,153.36,4.79,0.22
801230,综合,2006-03-10 00:00:00.0,463.74,466.44,461.36,464.39,0.26,0.93,0.07,0.5800,36.7700,1.3200,4.01,0.8700,152.1,4.75,0.18
801230,综合,2006-03-09 00:00:00.0,464.51,466.81,462.18,464.06,0.23,0.83,-0.17,0.5200,37.0500,1.3200,4.05,0.7400,152.37,4.76,0.22
801230,综合,2006-03-08 00:00:00.0,463.64,466.91,457.83,464.87,0.32,1.16,-0.12,0.7200,37.1200,1.3200,4.06,0.8200,152.64,4.77,0.22
801230,综合,2006-03-07 00:00:00.0,476.57,477.86,464.85,465.44,0.4,1.41,-2.36,0.9000,37.2000,1.3300,4.06,0.8900,152.82,4.78,0.22
801230,综合,2006-03-06 00:00:00.0,479.15,479.63,474.83,476.69,0.31,1.07,-0.43,0.7000,38.0900,1.3700,4.14,0.7200,156.52,4.89,0.22
801230,综合,2006-03-03 00:00:00.0,479.26,482.27,473.26,478.73,0.43,1.49,-0.33,0.9600,38.2900,1.5500,4.15,0.7900,157.19,4.91,0.22
801230,综合,2006-03-02 00:00:00.0,493.68,493.86,478.09,480.33,0.53,1.91,-2.71,1.1900,38.3900,1.5500,4.16,0.8400,157.71,4.93,0.22
801230,综合,2006-03-01 00:00:00.0,488.19,493.83,487.70,493.70,0.48,1.72,0.91,1.0800,39.4900,1.6000,4.26,0.9600,162.1,5.07,0.21
801230,综合,2006-02-28 00:00:00.0,488.04,489.56,479.36,489.25,0.48,1.66,-0.13,1.0800,39.0700,1.6100,4.22,0.9700,160.64,5.02,0.22
801230,综合,2006-02-27 00:00:00.0,495.56,496.81,488.06,489.90,0.49,1.75,-0.91,1.1100,39.9700,1.6000,4.24,0.9000,160.76,5.02,0.16
801230,综合,2006-02-24 00:00:00.0,493.98,494.47,490.93,494.39,0.34,1.26,0.29,0.7800,39.7300,1.6200,4.27,0.7100,162.15,5.07,0.21
801230,综合,2006-02-23 00:00:00.0,490.59,494.01,486.85,492.96,0.36,1.33,0.56,0.8200,39.5800,1.6100,4.26,0.7700,161.68,5.05,0.21
801230,综合,2006-02-22 00:00:00.0,493.29,495.37,489.71,490.23,0.54,2.06,-0.38,1.2500,39.3600,1.6100,4.24,0.9800,160.79,5.02,0.21
801230,综合,2006-02-21 00:00:00.0,482.42,492.12,475.39,492.09,0.45,1.71,2.05,1.0400,39.5300,1.6100,4.26,0.8300,161.4,5.04,0.21
801230,综合,2006-02-20 00:00:00.0,485.37,486.46,480.92,482.20,0.36,1.34,-0.78,0.8200,38.7400,1.5800,4.19,0.7600,158.15,4.94,0.22
801230,综合,2006-02-17 00:00:00.0,487.18,491.94,484.58,486.02,0.49,1.93,-0.36,1.1100,38.9400,1.5900,4.21,0.9900,159.4,4.98,0.22
801230,综合,2006-02-16 00:00:00.0,504.76,505.04,487.60,487.76,0.58,2.26,-3.39,1.3300,39.1100,1.6000,4.25,0.9200,159.97,5,0.21
801230,综合,2006-02-15 00:00:00.0,507.66,508.18,501.98,504.89,0.51,1.98,-0.38,1.1600,40.5600,1.6500,4.40,0.8900,165.59,5.17,0.21
801230,综合,2006-02-14 00:00:00.0,502.36,507.96,501.28,506.82,0.67,2.82,1.01,1.5500,40.1600,1.6400,4.41,1.5800,166.22,5.19,0.20
801230,综合,2006-02-13 00:00:00.0,502.39,503.30,494.19,501.76,0.67,2.48,0.17,1.5500,40.2500,1.6400,4.47,1.2200,164.63,5.14,0.21
801230,综合,2006-02-10 00:00:00.0,493.83,500.91,493.57,500.91,0.52,1.83,1.35,1.1900,40.2500,1.6400,4.51,0.8900,164.35,5.14,0.21
801230,综合,2006-02-09 00:00:00.0,504.76,505.42,493.03,494.22,0.6,2.23,-2.19,1.3800,39.7200,1.6200,4.46,1.0400,162.16,5.07,0.21
801230,综合,2006-02-08 00:00:00.0,498.86,505.40,497.28,505.30,0.8,2.9,1.10,1.8400,40.6900,1.6600,4.54,1.2000,165.79,5.18,0.21
801230,综合,2006-02-07 00:00:00.0,500.86,504.22,493.77,499.82,0.86,3.01,-0.12,1.9700,40.3000,1.6400,4.48,0.9900,163.99,5.12,0.21
801230,综合,2006-02-06 00:00:00.0,493.28,505.31,487.08,500.44,0.54,2.09,1.77,1.2500,40.4100,1.6500,4.49,0.9000,163.95,5.12,0.21
801230,综合,2006-01-25 00:00:00.0,491.76,495.51,487.38,491.72,0.54,2.05,-0.45,1.2500,39.6900,1.6200,4.41,0.9600,161.1,5.03,0.21
801230,综合,2006-01-24 00:00:00.0,492.57,498.19,491.51,493.93,0.76,2.89,0.16,1.7500,39.8600,1.6300,4.45,1.1700,161.82,5.06,0.21
801230,综合,2006-01-23 00:00:00.0,484.05,493.32,484.05,493.12,0.84,3.53,2.04,1.9400,39.7800,1.6200,4.45,1.5900,161.55,5.05,0.21
801230,综合,2006-01-20 00:00:00.0,483.81,486.24,480.80,483.27,0.57,2.11,-0.56,1.3200,39.0100,1.5900,4.41,0.8700,158.33,4.95,0.22
801230,综合,2006-01-19 00:00:00.0,481.45,486.85,479.04,486.02,0.69,2.65,1.07,1.5900,39.2000,1.6000,4.44,1.1500,159.23,4.98,0.21
801230,综合,2006-01-18 00:00:00.0,468.16,482.12,467.59,480.88,0.53,1.99,2.13,1.2200,38.8100,1.5900,4.39,1.0400,157.54,4.92,0.22
801230,综合,2006-01-17 00:00:00.0,468.98,472.41,468.36,470.86,0.37,1.35,-0.12,0.8500,37.9400,1.5500,4.32,0.9000,154.26,4.82,0.22
801230,综合,2006-01-16 00:00:00.0,476.88,478.78,470.72,471.45,0.61,2.34,-1.26,1.4100,38.0200,1.5500,4.33,1.2100,154.45,4.83,0.22
801230,综合,2006-01-13 00:00:00.0,478.57,482.99,474.04,477.49,0.71,2.8,-0.21,1.6500,38.5200,1.5700,4.37,1.3000,156.43,4.89,0.22
801230,综合,2006-01-12 00:00:00.0,464.86,478.95,464.04,478.49,0.75,2.9,2.53,1.7300,38.6400,1.5800,4.36,1.3800,156.76,4.9,0.22
801230,综合,2006-01-11 00:00:00.0,467.43,471.67,463.69,466.69,0.72,2.8,-0.14,1.6700,37.7700,1.5400,4.25,1.2100,152.89,4.78,0.22
801230,综合,2006-01-10 00:00:00.0,464.85,467.58,460.64,467.32,0.52,1.97,0.22,1.2000,37.8200,1.5400,4.29,0.9500,153.1,4.78,0.22
801230,综合,2006-01-09 00:00:00.0,457.60,466.40,456.80,466.30,0.74,2.94,2.22,1.7000,37.8100,1.5400,4.27,1.3200,152.76,4.77,0.22
801230,综合,2006-01-06 00:00:00.0,451.67,459.66,448.16,456.15,0.8,3.2,1.31,1.8400,36.9500,1.5100,4.19,1.2100,149.44,4.67,0.23
801230,综合,2006-01-05 00:00:00.0,444.84,450.96,441.98,450.25,0.54,1.81,1.29,1.2400,36.5100,1.4900,4.11,0.7900,147.5,4.61,0.23
801230,综合,2006-01-04 00:00:00.0,436.47,444.50,436.47,444.50,0.35,1.21,1.86,0.8100,35.6900,1.4700,4.07,0.6800,145.62,4.55,0.24
801230,综合,2005-12-30 00:00:00.0,442.66,443.84,436.31,436.40,0.44,1.32,-1.32,1.0100,35.4900,1.4500,3.95,0.8400,143.42,4.35,0.24
801230,综合,2005-12-29 00:00:00.0,438.79,442.62,438.43,442.25,0.56,1.98,0.70,1.2800,35.9800,1.4700,4.00,1.1500,145.34,4.4,0.23
801230,综合,2005-12-28 00:00:00.0,438.08,439.42,436.93,439.19,0.37,1.18,0.05,0.8400,35.7300,1.4600,3.97,1.1200,144.33,4.37,0.24
801230,综合,2005-12-27 00:00:00.0,439.08,440.36,435.85,438.99,0.38,1.31,0.26,0.8800,35.7200,1.4600,3.96,1.1600,144.27,4.37,0.24
801230,综合,2005-12-26 00:00:00.0,433.48,438.59,432.02,437.85,0.39,1.36,0.60,0.8900,35.6700,1.4600,3.95,0.9800,143.89,4.36,0.24
801230,综合,2005-12-23 00:00:00.0,429.00,435.44,428.75,435.24,0.4,1.35,1.38,0.9200,35.3100,1.4400,3.93,1.2600,143.04,4.33,0.24
801230,综合,2005-12-22 00:00:00.0,427.64,429.86,426.51,429.32,0.21,0.69,0.02,0.4800,40.9300,1.4000,3.88,0.8200,141.09,4.28,0.17
801230,综合,2005-12-21 00:00:00.0,431.12,433.56,428.05,429.24,0.3,0.99,-0.93,0.6800,36.7800,1.4400,3.88,1.1200,141.07,4.27,0.24
801230,综合,2005-12-20 00:00:00.0,429.93,433.60,428.45,433.26,0.29,0.91,0.48,0.6800,37.1100,1.4500,3.92,1.0500,142.39,4.31,0.24
801230,综合,2005-12-19 00:00:00.0,429.58,432.02,429.37,431.21,0.28,0.96,-0.10,0.6500,36.9300,1.4500,3.92,1.1400,141.71,4.29,0.24
801230,综合,2005-12-16 00:00:00.0,427.43,431.70,425.21,431.63,0.35,1.13,1.04,0.8000,36.9700,1.4500,3.92,1.1400,141.85,4.3,0.24
801230,综合,2005-12-15 00:00:00.0,429.58,432.36,426.52,427.17,0.33,1.12,-0.55,0.7500,36.6400,1.4300,3.89,0.8900,140.38,4.25,0.24
801230,综合,2005-12-14 00:00:00.0,424.62,430.83,422.17,429.53,0.34,1.17,1.20,0.7700,36.8400,1.4400,3.92,1.0200,141.16,4.28,0.24
801230,综合,2005-12-13 00:00:00.0,426.04,426.90,419.98,424.43,0.25,0.84,-0.64,0.5800,36.0300,1.4100,3.87,0.9400,139.48,4.23,0.25
801230,综合,2005-12-12 00:00:00.0,424.63,427.43,422.60,427.17,0.29,1.01,0.75,0.6700,36.6600,1.4300,3.91,1.0700,140.32,4.25,0.24
801230,综合,2005-12-09 00:00:00.0,418.29,424.45,416.63,423.99,0.33,1.12,1.55,0.7600,36.4200,1.4300,3.88,1.1000,139.27,4.22,0.25
801230,综合,2005-12-08 00:00:00.0,419.36,420.08,414.84,417.53,0.25,0.86,-0.49,0.5900,35.9100,1.4100,3.81,1.0400,137.15,4.16,0.25
801230,综合,2005-12-07 00:00:00.0,415.22,419.63,412.34,419.58,0.32,1.14,1.21,0.7300,36.0800,1.4100,3.83,1.5300,137.82,4.18,0.25
801230,综合,2005-12-06 00:00:00.0,408.97,414.89,408.38,414.57,0.24,0.74,0.94,0.5600,35.6800,1.4000,3.80,0.9400,136.18,4.13,0.25
801230,综合,2005-12-05 00:00:00.0,420.59,424.48,409.88,410.70,0.29,0.94,-2.95,0.6600,35.3700,1.3800,3.77,1.1000,134.91,4.09,0.25
801230,综合,2005-12-02 00:00:00.0,428.39,430.12,422.68,423.17,0.26,0.83,-1.54,0.5900,36.3400,1.4200,3.90,1.0700,139,4.21,0.25
801230,综合,2005-12-01 00:00:00.0,431.14,433.45,427.54,429.79,0.23,0.76,-0.52,0.5300,36.8400,1.4400,3.96,1.0800,141.18,4.28,0.24
801230,综合,2005-11-30 00:00:00.0,430.85,436.42,426.86,432.02,0.33,1.08,-0.06,0.7600,37.0500,1.4500,3.99,1.3000,141.91,4.3,0.24
801230,综合,2005-11-29 00:00:00.0,438.99,440.30,432.08,432.29,0.31,1.04,-1.67,0.7200,37.0500,1.4500,3.99,1.3500,142,4.3,0.24
801230,综合,2005-11-28 00:00:00.0,441.22,442.38,436.71,439.63,0.3,1.08,-0.43,0.7000,37.6200,1.4700,4.05,1.3300,144.41,4.38,0.24
801230,综合,2005-11-25 00:00:00.0,442.79,443.71,439.86,441.51,0.37,1.28,-0.56,0.8600,37.7800,1.4800,4.06,1.3900,145.03,4.39,0.24
801230,综合,2005-11-24 00:00:00.0,439.22,443.99,437.79,443.99,0.49,1.73,0.87,1.1300,38.0100,1.4900,4.08,1.6200,145.84,4.42,0.24
801230,综合,2005-11-23 00:00:00.0,434.32,440.97,434.32,440.16,0.41,1.67,0.91,0.9500,37.6800,1.4800,4.06,2.1100,144.58,4.38,0.24
801230,综合,2005-11-22 00:00:00.0,446.19,446.77,435.95,436.17,0.44,1.7,-2.38,1.0100,37.3600,1.4600,4.01,1.8100,143.27,4.34,0.24
801230,综合,2005-11-21 00:00:00.0,446.56,448.57,444.22,446.80,0.34,1.18,0.01,0.7800,38.1700,1.5000,4.10,1.1500,146.76,4.45,0.23
801230,综合,2005-11-18 00:00:00.0,437.45,447.85,436.72,446.74,0.6,2.08,2.12,1.3900,38.1700,1.5000,4.09,1.3000,146.74,4.45,0.23
801230,综合,2005-11-17 00:00:00.0,436.53,438.82,434.41,437.45,0.31,1.14,0.07,0.7100,37.3900,1.4600,4.01,1.3700,143.69,4.35,0.24
801230,综合,2005-11-16 00:00:00.0,430.13,437.14,426.82,437.13,0.36,1.2,1.28,0.8300,37.3800,1.4600,3.98,1.4100,143.59,4.35,0.24
801230,综合,2005-11-15 00:00:00.0,433.26,436.75,427.61,431.60,0.35,1.16,-0.48,0.8100,36.9500,1.4500,3.95,1.2900,141.77,4.3,0.24
801230,综合,2005-11-14 00:00:00.0,432.48,434.89,430.02,433.67,0.42,1.39,0.12,0.9600,37.0700,1.4500,3.98,2.0800,142.45,4.32,0.24
801230,综合,2005-11-11 00:00:00.0,425.02,436.22,422.91,433.15,0.46,1.51,1.40,1.0600,37.0800,1.4500,3.96,1.6200,142.28,4.31,0.24
801230,综合,2005-11-10 00:00:00.0,439.01,441.18,426.13,427.16,0.46,1.65,-3.19,1.0600,36.6300,1.4300,3.94,1.4100,140.31,4.25,0.24
801230,综合,2005-11-09 00:00:00.0,445.09,446.94,441.20,441.23,0.49,1.76,-1.05,1.1300,37.9000,1.4800,4.07,1.4600,144.93,4.39,0.24
801230,综合,2005-11-08 00:00:00.0,438.34,445.97,434.86,445.91,0.58,2.04,1.63,1.3300,38.2700,1.5000,4.09,1.9600,146.47,4.44,0.23
801230,综合,2005-11-07 00:00:00.0,433.25,438.88,430.91,438.74,0.36,1.27,1.07,0.8200,37.7800,1.4800,4.02,1.4700,144.11,4.37,0.24
801230,综合,2005-11-04 00:00:00.0,428.53,434.10,424.36,434.10,0.43,1.48,1.20,0.9800,37.3900,1.4600,3.97,1.5400,142.59,4.32,0.24
801230,综合,2005-11-03 00:00:00.0,432.10,434.69,426.10,428.97,0.4,1.36,-0.87,0.9200,36.9800,1.4500,3.93,1.1500,140.9,4.27,0.24
801230,综合,2005-11-02 00:00:00.0,421.07,433.60,420.62,432.72,0.56,1.92,2.91,1.2800,37.5900,1.4700,3.97,1.4600,142.13,4.31,0.24
801230,综合,2005-11-01 00:00:00.0,423.89,424.98,411.48,420.50,0.42,1.34,-1.31,0.9700,36.6200,1.4300,3.85,1.3200,138.12,4.19,0.24
801230,综合,2005-10-31 00:00:00.0,420.94,427.69,419.88,426.07,0.32,1.09,0.80,0.7400,37.1100,1.4500,3.91,1.0800,139.95,4.24,0.24
801230,综合,2005-10-28 00:00:00.0,436.39,440.34,417.49,422.68,0.45,1.57,-2.97,1.0400,36.8500,1.4500,3.88,1.2900,138.84,4.21,0.24
801230,综合,2005-10-27 00:00:00.0,439.89,445.06,432.88,435.63,0.44,1.53,-1.72,1.0100,37.9000,1.4900,4.03,1.2400,143.09,4.34,0.24
801230,综合,2005-10-26 00:00:00.0,456.36,458.36,442.31,443.27,0.51,1.82,-3.03,1.1700,38.4600,1.5100,4.10,1.3600,145.6,4.41,0.23
801230,综合,2005-10-25 00:00:00.0,466.91,467.22,456.68,457.14,0.44,1.78,-2.29,1.0200,39.5100,1.5600,4.22,1.3900,150.15,4.55,0.23
801230,综合,2005-10-24 00:00:00.0,468.53,469.80,464.01,467.83,0.48,1.95,0.24,1.1200,40.3700,1.5900,4.34,1.6500,153.66,4.66,0.22
801230,综合,2005-10-21 00:00:00.0,460.56,468.36,459.81,466.70,0.54,2.14,1.26,1.2400,40.2800,1.5900,4.30,1.5400,153.29,4.65,0.22
801230,综合,2005-10-20 00:00:00.0,462.46,464.91,452.61,460.89,0.39,1.5,-0.62,0.9000,39.8400,1.5700,4.24,1.0600,151.38,4.59,0.23
801230,综合,2005-10-19 00:00:00.0,465.63,471.37,463.23,463.76,0.59,2.33,-0.19,1.3500,39.9400,1.5700,4.27,1.6600,152.32,4.62,0.22
801230,综合,2005-10-18 00:00:00.0,455.69,464.71,452.50,464.63,0.5,2,1.77,1.1500,39.9500,1.5800,4.30,1.4000,152.61,4.62,0.22
801230,综合,2005-10-17 00:00:00.0,457.30,458.53,452.05,456.54,0.38,1.46,-0.52,0.8700,39.2800,1.5500,4.23,1.2200,149.95,4.54,0.23
801230,综合,2005-10-14 00:00:00.0,463.86,467.32,457.77,458.93,0.45,1.76,-1.17,1.0400,39.4800,1.5600,4.25,1.4200,150.73,4.57,0.23
801230,综合,2005-10-13 00:00:00.0,470.10,470.85,463.86,464.38,0.46,1.77,-1.23,1.0500,39.9100,1.5800,4.29,1.2900,152.52,4.62,0.22
801230,综合,2005-10-12 00:00:00.0,467.67,471.70,462.32,470.14,0.54,2.19,0.59,1.2500,40.3400,1.5900,4.33,1.4800,154.42,4.68,0.22
801230,综合,2005-10-11 00:00:00.0,457.12,467.73,452.94,467.40,0.44,1.79,2.05,1.0100,40.0900,1.5800,4.29,1.6900,153.52,4.65,0.22
801230,综合,2005-10-10 00:00:00.0,469.17,469.66,457.64,458.00,0.4,1.64,-2.38,0.9300,39.2600,1.5500,4.20,1.8200,150.43,4.56,0.23
801230,综合,2005-09-30 00:00:00.0,471.74,472.24,467.82,469.18,0.43,1.86,-0.54,0.9300,37.0500,1.6500,4.48,1.6300,170.47,4.74,0.21
801230,综合,2005-09-29 00:00:00.0,463.74,472.05,463.09,471.74,0.64,2.54,1.89,1.3900,37.1800,1.6500,4.51,1.8400,171.4,4.76,0.21
801230,综合,2005-09-28 00:00:00.0,466.84,469.72,460.67,462.98,0.57,2.34,-0.76,1.2500,36.4400,1.6200,4.41,2.1300,168.22,4.67,0.21
801230,综合,2005-09-27 00:00:00.0,479.90,481.32,466.44,466.53,0.69,2.86,-2.55,1.4900,36.7600,1.6300,4.45,2.1200,169.51,4.71,0.21
801230,综合,2005-09-26 00:00:00.0,474.63,478.74,470.07,478.74,0.55,2.19,0.64,1.1900,39.3500,1.6600,4.57,2.0300,173.94,4.83,0.21
801230,综合,2005-09-23 00:00:00.0,482.79,487.81,475.28,475.71,0.69,2.73,-1.57,1.5000,39.0300,1.6500,4.53,1.9400,172.84,4.8,0.21
801230,综合,2005-09-22 00:00:00.0,504.02,506.19,474.17,483.31,0.98,3.81,-4.34,2.1200,39.7300,1.6700,4.61,1.8100,175.6,4.88,0.20
801230,综合,2005-09-21 00:00:00.0,514.58,514.58,505.03,505.21,1.18,4.61,-1.88,2.5500,41.5200,1.7500,4.78,2.0300,183.56,5.1,0.20
801230,综合,2005-09-20 00:00:00.0,516.77,518.49,508.72,514.88,1.35,5.68,-0.15,2.9400,42.3600,1.7800,4.88,2.4300,187.08,5.2,0.19
801230,综合,2005-09-19 00:00:00.0,507.79,516.82,507.15,515.67,1.01,4.22,1.76,2.1800,42.4100,1.7900,4.88,2.3100,187.36,5.2,0.19
801230,综合,2005-09-16 00:00:00.0,507.75,508.06,503.09,506.78,0.92,3.67,-0.20,1.9900,41.7000,1.7600,4.81,2.1400,184.13,5.11,0.19
801230,综合,2005-09-15 00:00:00.0,504.68,509.30,501.11,507.79,1.2,5.01,0.58,2.6000,41.7900,1.7600,4.82,2.4900,184.5,5.12,0.19
801230,综合,2005-09-14 00:00:00.0,500.57,504.87,495.55,504.87,1.24,5.25,1.08,2.6800,41.5900,1.7500,4.79,2.2000,183.44,5.1,0.20
801230,综合,2005-09-13 00:00:00.0,488.65,499.56,486.67,499.46,0.8,3.7,2.31,1.7300,41.1300,1.7300,4.72,1.9900,181.47,5.04,0.20
