指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801750,计算机,2016-02-16 00:00:00.0,4954.45,5187.84,4953.33,5172.98,18.98,456.95,5.06,4.6500,77.3100,6.8100,36.43,9.1500,9643.18,63.86,0.32
801750,计算机,2016-02-15 00:00:00.0,4726.43,4952.88,4726.43,4923.94,12.63,295.24,0.32,3.1000,73.5900,6.4900,34.46,8.9900,9177.84,60.78,0.34
801750,计算机,2016-02-05 00:00:00.0,4997.98,5020.93,4907.46,4908.02,13.03,305.43,-1.69,3.2000,73.3100,6.4600,34.50,8.4200,9144.31,60.56,0.34
801750,计算机,2016-02-04 00:00:00.0,4906.91,5027.45,4906.82,4992.48,17.44,415.95,2.01,4.2800,75.4400,6.5800,35.08,9.4300,9301.12,61.6,0.34
801750,计算机,2016-02-03 00:00:00.0,4801.87,4919.64,4764.91,4894.15,16.76,382.69,0.59,4.1100,73.8400,6.4500,34.09,10.2000,9116.49,60.37,0.34
801750,计算机,2016-02-02 00:00:00.0,4645.81,4892.26,4645.53,4865.24,17.8,407.78,4.90,4.3700,73.6200,6.4100,33.80,10.1300,9061.02,60.01,0.35
801750,计算机,2016-02-01 00:00:00.0,4676.76,4709.94,4559.49,4638.02,14.36,323.49,-1.09,3.5200,70.1300,6.1200,32.08,8.7500,8631.84,57.16,0.36
801750,计算机,2016-01-29 00:00:00.0,4466.26,4732.71,4457.88,4688.97,15.95,359.2,4.96,3.9100,70.9100,6.1800,32.64,8.4000,8726.65,57.79,0.36
801750,计算机,2016-01-28 00:00:00.0,4634.34,4692.03,4451.33,4467.56,13.94,311.99,-5.35,3.4200,67.5300,5.9100,31.10,7.8300,8296.86,54.95,0.38
801750,计算机,2016-01-27 00:00:00.0,4756.04,4774.78,4470.06,4719.88,18.29,401.76,-0.88,4.4900,71.3200,6.2400,33.31,7.8900,8764.53,58.04,0.36
801750,计算机,2016-01-26 00:00:00.0,5088.97,5089.29,4760.25,4761.98,15.7,370.69,-7.85,3.8600,72.0200,6.3000,33.58,7.1000,8838.42,58.53,0.35
801750,计算机,2016-01-25 00:00:00.0,5189.48,5233.49,5112.16,5167.67,13,324.5,0.30,3.2000,78.0800,6.8200,36.49,7.6900,9591.86,63.52,0.33
801750,计算机,2016-01-22 00:00:00.0,5152.33,5185.30,4974.37,5152.44,15.68,386.45,1.50,3.8600,77.8300,6.8100,36.27,8.6700,9556.87,63.29,0.33
801750,计算机,2016-01-21 00:00:00.0,5207.26,5382.23,5075.44,5076.16,18.42,466.57,-4.01,4.5300,76.7000,6.7100,35.50,8.7200,9415.78,62.36,0.33
801750,计算机,2016-01-20 00:00:00.0,5332.98,5409.45,5252.15,5288.25,18.96,489.27,-1.72,4.6600,79.8400,7.0200,37.04,8.2300,9809.24,64.96,
801750,计算机,2016-01-19 00:00:00.0,5178.85,5391.31,5132.21,5380.56,21.18,543.55,3.54,5.2100,81.2000,7.1400,37.73,9.3400,9973.72,66.05,0.31
801750,计算机,2016-01-18 00:00:00.0,4928.86,5259.87,4928.86,5196.41,17.31,439.57,3.12,4.2600,78.4700,6.9000,36.20,9.3200,9632.54,63.79,0.33
801750,计算机,2016-01-15 00:00:00.0,5169.01,5228.68,4997.19,5039.42,17.96,458.47,-3.34,4.4200,76.0700,6.7200,34.93,8.5400,9341.29,61.86,0.34
801750,计算机,2016-01-14 00:00:00.0,4787.83,5225.46,4783.76,5213.42,19.08,467.58,4.98,4.7000,78.6700,6.9500,36.20,8.4900,9661.03,63.98,0.32
801750,计算机,2016-01-13 00:00:00.0,5218.90,5255.08,4965.92,4965.92,16.27,416.59,-4.41,4.0100,74.9100,6.6100,34.34,8.0500,9201.28,60.94,0.34
801750,计算机,2016-01-12 00:00:00.0,5139.18,5275.31,5056.36,5194.98,17.87,464.81,0.62,4.4000,78.3100,6.9100,36.26,8.4600,9625.79,63.75,0.33
801750,计算机,2016-01-11 00:00:00.0,5397.23,5464.93,5163.10,5163.10,18.34,468.21,-6.98,4.5200,77.7800,6.8700,36.12,7.0700,9566.73,63.36,0.33
801750,计算机,2016-01-08 00:00:00.0,5696.06,5733.65,5303.85,5550.32,20.59,561.98,-1.06,5.0700,83.5700,7.4400,39.16,7.4000,10278.9,68.53,0.30
801750,计算机,2016-01-07 00:00:00.0,5965.74,5996.96,5608.15,5609.55,4.54,122.7,-8.02,1.1200,84.4900,7.5400,39.35,6.5500,10385.81,69.24,0.30
801750,计算机,2016-01-06 00:00:00.0,6015.18,6099.18,5902.35,6098.57,18.49,545.3,2.17,4.5500,91.9200,8.2000,42.78,7.8400,11296.46,75.31,0.28
801750,计算机,2016-01-05 00:00:00.0,5816.85,6137.71,5788.99,5969.07,23.46,651.92,-3.71,5.7800,89.9700,8.0100,41.41,8.0900,11056.66,73.71,0.28
801750,计算机,2016-01-04 00:00:00.0,6752.52,6752.52,6198.39,6198.81,15.96,478.11,-8.33,3.9300,93.4300,8.3200,42.80,8.0800,11483.13,76.55,0.27
801750,计算机,2015-12-31 00:00:00.0,6946.88,6965.47,6761.13,6762.38,19.22,647.33,-2.66,4.7400,101.8800,9.0800,46.70,9.5300,12511.23,83.41,0.25
801750,计算机,2015-12-30 00:00:00.0,6826.44,6956.78,6822.35,6947.49,22.03,713.47,1.96,5.4400,104.7400,9.3900,47.85,10.0600,12816.32,86.02,0.24
801750,计算机,2015-12-29 00:00:00.0,6748.90,6814.13,6679.93,6814.13,17.83,581.87,0.87,4.4000,102.6900,9.2200,46.87,8.8600,12570.29,84.36,0.25
801750,计算机,2015-12-28 00:00:00.0,6879.55,6979.06,6755.39,6755.39,22.65,734.89,-1.25,5.6000,101.4700,9.2400,46.59,8.2300,12424.87,83.39,0.25
801750,计算机,2015-12-25 00:00:00.0,6853.68,6896.96,6795.54,6840.81,15.78,504.2,0.03,3.9000,102.7100,9.3500,47.54,7.3900,12580.52,84.43,0.25
801750,计算机,2015-12-24 00:00:00.0,6792.86,6858.11,6685.85,6838.94,19.14,597.34,0.31,4.7400,102.6400,9.3400,47.85,7.9900,12576.26,84.4,0.25
801750,计算机,2015-12-23 00:00:00.0,6978.31,6979.55,6801.71,6817.82,24.19,769.99,-2.16,5.9900,102.4100,9.3100,47.08,7.7400,12517.65,84.58,0.25
801750,计算机,2015-12-22 00:00:00.0,6878.44,6977.53,6862.87,6968.52,22.1,716.15,1.59,5.4700,104.5800,9.5300,48.37,8.2100,12794.33,86.45,0.24
801750,计算机,2015-12-21 00:00:00.0,6840.73,6874.81,6797.91,6859.48,20.68,665.99,0.01,5.1200,102.9100,9.3800,47.55,7.0800,12594.12,85.1,0.24
801750,计算机,2015-12-18 00:00:00.0,6961.34,6976.10,6829.84,6858.82,23.67,775.06,-1.26,5.8800,102.9000,9.3500,47.81,8.1000,12527.85,84.65,0.25
801750,计算机,2015-12-17 00:00:00.0,6786.94,6946.08,6783.76,6946.08,26.91,851.8,3.04,6.6800,104.0600,9.5100,48.68,8.5700,12688.46,85.73,0.24
801750,计算机,2015-12-16 00:00:00.0,6733.58,6796.28,6703.25,6741.07,21.27,682.49,0.61,5.2800,100.9300,9.2700,46.94,9.3900,12313.89,83.2,0.25
801750,计算机,2015-12-15 00:00:00.0,6578.71,6742.75,6578.71,6700.22,20.72,647.58,2.03,5.1400,100.3400,9.2100,46.32,9.0800,12242.52,82.72,0.25
801750,计算机,2015-12-14 00:00:00.0,6416.79,6566.65,6371.10,6566.65,17.37,549.34,1.19,4.3100,98.3300,9.0300,45.56,8.1900,11998.45,81.07,0.26
801750,计算机,2015-12-11 00:00:00.0,6544.21,6590.10,6489.55,6489.55,19.74,651.63,-1.28,4.9000,97.1800,8.9200,45.13,10.3200,11857.18,80.12,0.26
801750,计算机,2015-12-10 00:00:00.0,6490.17,6646.60,6490.16,6573.98,23.02,755.66,1.20,5.7100,98.4200,9.0500,45.98,10.4400,12013.07,81.17,0.26
801750,计算机,2015-12-09 00:00:00.0,6465.54,6560.47,6439.32,6495.82,21.06,678.63,-0.21,5.2300,97.2000,8.9500,45.72,9.5300,11869.7,80.2,0.26
801750,计算机,2015-12-08 00:00:00.0,6537.48,6596.68,6442.99,6509.76,22.25,701.76,-0.93,5.5200,97.4000,9.0000,46.11,8.9300,11899.1,80.4,0.26
801750,计算机,2015-12-07 00:00:00.0,6472.81,6588.03,6419.18,6571.15,18.42,591.21,1.72,4.5700,98.3100,9.0800,45.83,7.9300,12011.31,81.16,0.26
801750,计算机,2015-12-04 00:00:00.0,6497.05,6585.89,6413.34,6459.82,20.26,631.63,-0.89,5.0300,96.6800,8.9300,44.91,7.7300,11807.81,79.78,0.26
801750,计算机,2015-12-03 00:00:00.0,6306.59,6517.93,6306.59,6517.71,19.15,598.47,3.49,4.7500,97.4700,9.0400,45.12,7.5400,11911.48,80.48,0.26
801750,计算机,2015-12-02 00:00:00.0,6382.66,6407.29,6078.62,6297.94,18.28,538.84,-1.46,4.5400,94.1700,8.7300,43.41,6.4400,11508.33,77.76,0.27
801750,计算机,2015-12-01 00:00:00.0,6458.18,6499.63,6308.10,6391.42,19.39,611.33,-1.34,4.8200,95.5300,8.8600,44.38,7.2700,11678.38,78.91,0.26
801750,计算机,2015-11-30 00:00:00.0,6462.34,6535.43,6097.25,6478.06,26.39,784.87,0.26,6.5500,96.7700,8.9700,45.62,8.0000,11836.78,79.98,0.26
801750,计算机,2015-11-27 00:00:00.0,6856.03,6898.03,6405.85,6461.52,29.26,896.28,-6.35,7.2600,96.5700,8.9500,44.71,7.8500,11806.55,79.77,
801750,计算机,2015-11-26 00:00:00.0,7054.35,7059.36,6889.80,6899.57,29.38,967.02,-1.69,7.3000,103.0500,9.5600,47.25,8.7500,12599.74,85.13,0.25
801750,计算机,2015-11-25 00:00:00.0,6814.51,7037.51,6809.76,7018.32,30.71,984.63,2.98,7.6400,104.7300,9.7400,48.02,9.6700,12790.15,86.42,0.24
801750,计算机,2015-11-24 00:00:00.0,6698.04,6815.34,6611.41,6815.34,23.49,715.21,1.50,5.8500,101.7200,9.4500,46.46,8.3400,12410.43,83.85,0.25
801750,计算机,2015-11-23 00:00:00.0,6817.61,6873.93,6685.96,6714.43,31.07,916.33,-1.48,7.7400,100.2600,9.3200,44.87,8.5500,12226.68,82.61,0.25
801750,计算机,2015-11-20 00:00:00.0,6721.84,6855.05,6681.90,6815.05,34.55,990.48,1.74,8.6000,101.7000,9.4600,45.99,9.1800,12409.84,83.85,0.25
801750,计算机,2015-11-19 00:00:00.0,6469.19,6698.71,6457.59,6698.71,26.71,807.24,4.03,6.6500,99.9900,9.3100,45.21,9.4000,12197.53,82.42,0.25
801750,计算机,2015-11-18 00:00:00.0,6603.86,6662.41,6418.18,6439.27,23.56,739.58,-2.27,5.8700,96.1300,8.9600,43.11,7.8500,11722.56,79.21,0.26
801750,计算机,2015-11-17 00:00:00.0,6824.81,6864.44,6579.11,6588.81,31.74,997.16,-2.53,7.9000,98.3200,9.1600,44.57,7.8400,11994.79,81.05,0.26
801750,计算机,2015-11-16 00:00:00.0,6456.73,6759.64,6456.09,6759.64,25.32,794.71,3.11,6.3000,100.8400,9.4800,45.82,8.7600,12306.45,83.15,0.25
801750,计算机,2015-11-13 00:00:00.0,6672.37,6702.64,6484.22,6556.01,27.65,860.34,-3.27,6.8900,97.8100,9.1900,44.79,7.5700,11934.97,80.64,0.26
801750,计算机,2015-11-12 00:00:00.0,6842.71,6875.73,6675.16,6777.76,32.27,999.16,-0.51,8.0400,101.0300,9.5000,47.27,8.1200,12338.66,83.37,0.25
801750,计算机,2015-11-11 00:00:00.0,6659.84,6821.46,6632.96,6812.28,31.5,917.78,2.12,7.8400,101.6100,9.5500,46.67,8.0500,12400.1,83.78,0.25
801750,计算机,2015-11-10 00:00:00.0,6611.89,6767.64,6580.81,6670.79,33.71,1017.1,0.36,8.4000,99.5700,9.3600,44.99,8.1100,12142.44,82.04,0.26
801750,计算机,2015-11-09 00:00:00.0,6405.63,6687.61,6346.34,6647.09,37.81,1146.49,3.16,9.4100,99.1800,9.3300,44.72,8.3900,12101.49,81.77,0.26
801750,计算机,2015-11-06 00:00:00.0,6224.58,6459.95,6224.58,6443.39,34.77,1026.25,4.01,8.6600,96.2100,9.0500,42.92,8.7600,11730.63,79.26,0.26
801750,计算机,2015-11-05 00:00:00.0,6202.55,6317.22,6119.05,6195.20,36.67,1060.21,-0.17,9.1500,92.5100,8.7000,40.89,7.7300,11220.78,75.82,0.28
801750,计算机,2015-11-04 00:00:00.0,5882.24,6205.57,5882.24,6205.57,29.56,851.33,6.23,7.3700,92.6500,8.7100,40.99,8.5900,11239.57,75.94,0.27
801750,计算机,2015-11-03 00:00:00.0,5896.56,5951.77,5794.43,5841.46,21.15,604.23,-0.43,5.2700,87.2000,8.2000,38.40,9.7000,10579.27,71.48,0.29
801750,计算机,2015-11-02 00:00:00.0,5826.97,6115.90,5817.63,5866.48,27.21,774.93,-2.39,6.7900,87.5900,8.2400,38.42,10.4600,10624.59,71.79,0.29
801750,计算机,2015-10-30 00:00:00.0,5915.91,6120.95,5830.24,6010.23,30.03,824.79,1.25,7.4900,88.4300,8.4300,38.81,10.3000,10885.28,73.55,0.29
801750,计算机,2015-10-29 00:00:00.0,5961.65,6028.18,5816.13,5935.86,24.3,685.85,0.53,6.0600,87.3800,8.3400,37.90,9.1600,10750.81,72.64,0.29
801750,计算机,2015-10-28 00:00:00.0,6035.83,6126.72,5874.83,5904.81,29.55,772.45,-2.88,7.3700,87.0200,8.2800,37.63,8.4400,10692.88,72.25,0.29
801750,计算机,2015-10-27 00:00:00.0,5922.98,6124.11,5732.80,6079.82,33.81,843.83,1.36,8.4300,89.6000,8.5500,38.89,8.5100,11009.81,74.39,0.28
801750,计算机,2015-10-26 00:00:00.0,6033.28,6071.69,5879.91,5998.44,34.54,886.11,0.75,8.6200,88.5100,8.4700,38.38,8.0200,10865.87,73.42,0.29
801750,计算机,2015-10-23 00:00:00.0,5873.87,5988.73,5807.57,5953.80,32.57,849.29,2.35,8.1300,88.3000,8.5300,38.35,8.1700,10787.11,72.89,0.29
801750,计算机,2015-10-22 00:00:00.0,5583.85,5829.66,5579.28,5817.35,29.64,758.3,4.04,7.4000,86.3000,8.3500,37.23,8.5000,10539.89,71.22,0.30
801750,计算机,2015-10-21 00:00:00.0,5962.34,5990.55,5579.21,5591.67,37.72,939.33,-6.13,9.4100,83.0300,8.0300,35.49,8.0200,10133.45,68.47,0.31
801750,计算机,2015-10-20 00:00:00.0,5737.40,5984.15,5734.72,5956.96,32.47,787.08,3.73,8.1100,88.4200,8.5600,37.96,8.7100,10786.84,72.88,0.29
801750,计算机,2015-10-19 00:00:00.0,5810.85,5822.59,5657.06,5742.58,29,694.83,-0.81,7.2400,85.2400,8.2900,36.50,6.9800,10398.64,70.26,0.30
801750,计算机,2015-10-16 00:00:00.0,5733.06,5789.26,5656.65,5789.26,30.58,739.96,1.63,,,8.3600,36.65,,,,
801750,计算机,2015-10-15 00:00:00.0,5440.36,5696.33,5437.85,5696.31,28.76,667.75,4.08,7.1800,84.5300,8.2300,36.06,8.1000,10315.24,69.7,0.30
801750,计算机,2015-10-14 00:00:00.0,5516.62,5564.24,5437.78,5473.02,26.87,620.9,-1.37,6.7100,81.2100,7.9100,34.43,8.0800,9906.19,66.93,0.32
801750,计算机,2015-10-13 00:00:00.0,5418.48,5570.50,5401.46,5549.00,28.53,672.58,2.04,7.1600,82.3300,8.0700,34.81,8.7900,10043.83,67.86,0.31
801750,计算机,2015-10-12 00:00:00.0,5244.80,5503.54,5240.36,5437.91,30.09,682.46,4.72,7.5500,80.6700,7.9000,33.91,7.3900,9842.11,66.5,0.32
801750,计算机,2015-10-09 00:00:00.0,5117.65,5224.13,5103.12,5192.75,23.92,528.94,1.55,6.0100,77.0200,7.5500,32.16,8.8800,9392.01,63.46,0.33
801750,计算机,2015-10-08 00:00:00.0,5034.15,5154.99,4996.04,5113.35,23.74,510.89,5.35,6.0100,75.8000,7.4300,31.94,8.7100,9249.86,62.5,0.34
801750,计算机,2015-09-30 00:00:00.0,4890.85,4914.23,4781.90,4853.86,14.6,319.6,-0.19,3.7000,71.9600,7.0500,30.10,8.6200,8777.71,59.31,0.36
801750,计算机,2015-09-29 00:00:00.0,4859.29,4962.92,4808.48,4863.06,20.65,461.74,-1.87,5.2300,72.0900,7.0700,30.32,10.9800,8794.4,59.42,0.36
801750,计算机,2015-09-28 00:00:00.0,4727.64,4958.43,4675.65,4955.77,20.57,451.88,5.16,5.2100,73.4700,7.2300,30.77,11.1900,8962.18,60.56,0.35
801750,计算机,2015-09-25 00:00:00.0,4964.92,4990.33,4676.92,4712.65,25.18,530.28,-5.72,6.3700,69.8000,6.9100,28.89,9.4500,8522.71,57.59,0.37
801750,计算机,2015-09-24 00:00:00.0,4973.57,5063.76,4950.08,4998.72,27.74,611.03,0.98,7.0200,74.0200,7.3300,30.80,11.1100,9035.34,61.05,0.35
801750,计算机,2015-09-23 00:00:00.0,4829.86,5033.85,4824.64,4949.98,27.4,608.08,0.27,6.9400,73.3100,7.2600,30.55,10.5100,8947.61,60.46,0.35
801750,计算机,2015-09-22 00:00:00.0,4961.88,5021.87,4851.73,4936.56,29.97,660,-0.27,7.6500,73.0600,7.2600,30.58,9.8200,8923.35,60.29,0.35
801750,计算机,2015-09-21 00:00:00.0,4619.11,4949.83,4607.70,4949.83,30.08,624.09,4.91,7.7300,73.2500,7.2800,30.79,10.9000,8947.63,60.46,0.35
801750,计算机,2015-09-18 00:00:00.0,4652.37,4748.10,4557.35,4718.10,27.58,557.24,2.44,7.1000,69.8100,6.9500,29.18,11.8100,8530.62,57.64,0.37
801750,计算机,2015-09-17 00:00:00.0,4630.27,4820.27,4590.81,4605.77,31.08,657.33,0.80,8.1800,67.3300,6.7000,28.36,9.4300,8227.22,55.59,0.38
801750,计算机,2015-09-16 00:00:00.0,4284.33,4573.53,4284.17,4569.06,23.86,471.45,7.41,6.2800,67.6300,6.7300,28.40,8.3300,8259.33,55.81,0.38
801750,计算机,2015-09-15 00:00:00.0,4358.76,4490.38,4244.67,4253.72,20.04,379.63,-6.24,5.2700,62.9700,6.2700,26.27,7.9600,7689.36,51.96,0.40
801750,计算机,2015-09-14 00:00:00.0,4942.40,4946.38,4527.59,4536.94,23.4,484.24,-7.61,6.1600,67.2900,6.6800,28.15,7.1200,8194.22,55.37,0.38
801750,计算机,2015-09-11 00:00:00.0,4804.43,4969.18,4804.36,4910.42,23.33,481.06,2.40,6.1800,72.8300,7.2300,30.90,9.3300,8862.84,59.88,0.35
801750,计算机,2015-09-10 00:00:00.0,4808.61,4904.33,4787.90,4795.14,20.75,450.75,-2.43,5.4900,71.1300,7.0600,30.07,7.3900,8655.66,58.48,0.36
801750,计算机,2015-09-09 00:00:00.0,4734.45,4964.98,4734.45,4914.76,30.52,670.98,4.17,8.0800,72.8800,7.2300,30.77,7.9500,8871.55,59.94,0.35
801750,计算机,2015-09-08 00:00:00.0,4427.28,4727.22,4401.99,4718.21,21.93,429.07,5.13,5.8100,69.9700,6.9500,29.30,8.2000,8516.16,57.54,0.37
801750,计算机,2015-09-07 00:00:00.0,4432.20,4598.54,4432.20,4488.09,21.62,430.01,2.61,5.7200,66.5700,6.6200,27.48,7.1400,8100.7,54.73,0.38
801750,计算机,2015-09-01 00:00:00.0,4703.18,4703.35,4488.84,4510.60,18.04,344.97,-5.96,4.7800,66.8900,6.6500,27.53,4.7600,8138.93,54.99,0.38
801750,计算机,2015-08-31 00:00:00.0,4994.91,4995.50,4795.58,4796.64,22.89,480.95,-5.01,6.0700,75.1700,7.0600,29.76,6.0400,8646.78,58.42,0.36
801750,计算机,2015-08-28 00:00:00.0,4808.66,5049.79,4742.35,5049.79,28.09,595.3,6.30,7.4500,79.0400,7.4200,31.84,6.6300,9093.52,61.44,0.34
801750,计算机,2015-08-27 00:00:00.0,4713.40,4784.18,4451.27,4750.65,25.51,508.28,2.60,6.7700,74.3700,6.9700,29.81,6.6500,8554.67,57.8,0.36
801750,计算机,2015-08-26 00:00:00.0,4859.32,5036.42,4612.39,4630.43,29.6,595.26,-6.26,7.8600,72.4800,6.8300,28.87,6.6700,8337.41,56.33,0.37
801750,计算机,2015-08-25 00:00:00.0,4935.72,5030.40,4933.70,4939.69,13.49,305,-7.47,3.5800,77.5600,7.2800,30.61,4.7300,8892.08,60.08,0.35
801750,计算机,2015-08-24 00:00:00.0,5482.36,5519.20,5338.35,5338.35,13.09,287.63,-7.80,3.4700,83.8100,7.9200,33.31,4.5600,9610.05,64.93,0.32
801750,计算机,2015-08-21 00:00:00.0,6041.24,6096.43,5787.94,5789.66,27.54,664.9,-6.64,7.3100,90.9000,8.6100,36.40,7.6600,10421.27,70.41,0.30
801750,计算机,2015-08-20 00:00:00.0,6246.44,6474.87,6194.63,6201.14,28.89,817.44,-1.45,7.6700,97.3300,9.2200,39.21,8.3300,11165.06,75.44,0.28
801750,计算机,2015-08-19 00:00:00.0,5900.19,6321.63,5754.22,6292.35,26.32,718.18,3.18,6.9900,98.5400,9.4100,40.22,6.2700,11315.43,76.46,0.28
801750,计算机,2015-08-18 00:00:00.0,6554.81,6639.57,6080.42,6098.71,31.25,884.45,-6.83,8.3000,95.5100,9.1200,39.07,6.3700,10967.55,74.11,0.29
801750,计算机,2015-08-17 00:00:00.0,6486.46,6547.84,6395.38,6545.99,22.27,641.03,0.20,5.9200,102.4800,9.7900,42.29,5.4100,11771.86,79.54,0.27
801750,计算机,2015-08-14 00:00:00.0,6591.12,6668.45,6514.35,6532.73,25.62,771.81,-0.12,6.8200,102.3500,9.7700,43.02,6.3200,11718.36,79.18,0.27
801750,计算机,2015-08-13 00:00:00.0,6302.75,6540.77,6243.85,6540.77,22.89,654.97,3.24,6.0900,102.4900,9.7900,43.34,6.0900,11732.78,79.28,0.27
801750,计算机,2015-08-12 00:00:00.0,6425.76,6544.94,6335.20,6335.20,21.41,635.75,-2.57,5.7000,99.2600,9.4800,42.01,5.7700,11364.08,76.78,0.28
801750,计算机,2015-08-11 00:00:00.0,6518.21,6604.50,6459.96,6502.02,28.08,849.65,-0.34,7.4700,101.8800,9.7400,43.24,6.3700,11662.98,78.8,0.27
801750,计算机,2015-08-10 00:00:00.0,6299.22,6565.88,6199.56,6524.31,28.69,856.69,5.24,7.6300,102.2200,9.7700,43.21,6.9900,11702.96,79.07,0.27
801750,计算机,2015-08-07 00:00:00.0,5979.58,6199.81,5977.00,6199.59,25.02,710.32,4.98,6.6600,97.1500,9.3200,40.86,7.9500,11119.64,75.13,0.28
801750,计算机,2015-08-06 00:00:00.0,5775.79,6006.52,5759.22,5905.62,18.24,495.94,-0.53,4.8500,92.5500,8.8800,38.62,7.0200,10593.77,71.58,0.29
801750,计算机,2015-08-05 00:00:00.0,6036.25,6125.95,5879.61,5937.02,25.38,697.04,-1.72,6.7500,93.0400,8.9300,39.11,7.2700,10649.47,71.96,0.29
801750,计算机,2015-08-04 00:00:00.0,5684.41,6041.54,5660.93,6040.80,22.92,625,6.16,6.1000,94.7300,9.0900,39.46,6.9000,10832.21,73.19,0.29
801750,计算机,2015-08-03 00:00:00.0,5891.40,5922.81,5650.71,5690.23,21.1,567.07,-5.75,5.6200,89.2500,8.5700,37.08,6.6900,10203,68.94,0.31
801750,计算机,2015-07-31 00:00:00.0,6055.80,6234.72,5939.30,6037.50,21.58,612.08,-2.55,5.7400,94.6700,9.0900,39.50,6.9800,10825.98,73.15,0.29
801750,计算机,2015-07-30 00:00:00.0,6391.12,6533.80,6176.62,6195.20,29.06,845.98,-3.91,7.7300,97.1200,9.3300,40.87,7.3200,11114.52,75.1,0.28
801750,计算机,2015-07-29 00:00:00.0,6266.28,6452.77,5922.82,6447.47,29.42,842.54,4.61,7.8300,101.0800,9.7100,42.90,7.8100,11561.09,78.12,0.27
801750,计算机,2015-07-28 00:00:00.0,6100.99,6500.40,6033.60,6163.13,32.04,895.81,-5.04,8.5400,96.4800,9.3200,41.00,6.8800,11039.27,74.59,0.28
801750,计算机,2015-07-27 00:00:00.0,6835.99,7039.93,6489.47,6490.04,29.75,927.34,-7.24,7.9300,101.5500,9.8100,43.74,6.6800,11617.83,78.5,0.27
801750,计算机,2015-07-24 00:00:00.0,7123.39,7260.76,6936.85,6996.55,31.76,1038.24,-1.39,8.4600,109.4500,10.5700,47.39,6.5500,12524.51,84.63,0.25
801750,计算机,2015-07-23 00:00:00.0,6937.34,7125.31,6847.19,7094.87,28.45,894.82,2.46,7.5800,110.8400,10.7600,47.62,6.4100,12703.45,85.83,0.24
801750,计算机,2015-07-22 00:00:00.0,6782.43,6975.88,6748.28,6924.25,27.97,889.45,1.81,7.4500,108.1900,10.5600,45.69,6.9300,12399.58,83.78,0.25
801750,计算机,2015-07-21 00:00:00.0,6631.73,6864.39,6581.34,6801.27,26.29,816.64,1.30,7.0000,106.3200,10.3800,44.92,6.7700,12180.89,82.3,0.25
801750,计算机,2015-07-20 00:00:00.0,6595.37,6811.76,6546.28,6714.20,32.57,987.72,3.34,8.6800,104.9400,10.2400,43.96,7.4900,12024.94,81.25,0.25
801750,计算机,2015-07-17 00:00:00.0,6190.00,6532.67,6154.61,6497.48,27.51,788.3,5.57,7.3300,101.5500,9.9100,42.52,7.1700,11636.79,78.63,0.27
801750,计算机,2015-07-16 00:00:00.0,5901.64,6315.34,5775.86,6154.49,31.29,825.6,0.58,8.3400,96.2200,9.3800,40.27,7.6700,11023.07,74.48,0.27
801750,计算机,2015-07-14 00:00:00.0,6336.22,6457.55,6316.13,6384.29,13.76,512.25,4.68,3.6700,99.9000,9.7400,42.12,3.8800,11436.65,77.27,0.26
801750,计算机,2015-07-13 00:00:00.0,6047.02,6099.55,6024.34,6098.74,8.35,345.84,5.19,2.2200,95.4600,9.3100,40.12,2.9500,10925.77,73.82,0.27
801750,计算机,2015-07-10 00:00:00.0,5756.57,5797.98,5748.40,5797.98,4.25,130.73,2.45,1.1300,90.7800,8.8500,38.12,1.4100,10386.97,70.18,0.29
801750,计算机,2015-07-09 00:00:00.0,5515.36,5659.34,5515.36,5659.34,9.93,223.58,1.90,2.6500,88.6400,8.6400,36.79,2.3600,10138.71,68.5,0.32
801750,计算机,2015-07-08 00:00:00.0,5489.94,5558.89,5486.84,5553.94,20.21,433.88,-1.62,5.3800,86.9800,8.4700,35.67,3.9000,9950.66,67.23,0.33
801750,计算机,2015-07-07 00:00:00.0,5743.03,5779.17,5641.75,5645.65,14.4,303.48,-5.24,3.8400,88.4100,8.6100,36.55,2.8200,10114.06,68.34,0.32
801750,计算机,2015-07-06 00:00:00.0,6633.00,6633.00,5805.85,5958.15,31.64,848.98,-4.25,8.4300,93.2400,9.1000,38.71,5.4800,10673.86,72.12,0.30
801750,计算机,2015-07-03 00:00:00.0,6256.43,6729.50,6057.49,6222.49,26.13,749.65,-4.86,6.9700,97.3000,9.5000,41.16,6.5400,11138.14,75.77,0.30
801750,计算机,2015-07-02 00:00:00.0,6865.13,6933.50,6461.02,6540.20,24.46,759.32,-5.64,6.5400,102.2400,9.9900,43.65,5.9600,11706.85,79.64,0.29
801750,计算机,2015-07-01 00:00:00.0,7204.71,7557.80,6893.42,6931.34,28.68,993.65,-5.11,7.6800,108.3200,10.5800,46.67,6.5900,12406.33,84.4,0.28
801750,计算机,2015-06-30 00:00:00.0,6564.49,7315.47,6388.87,7304.96,30.98,987.76,5.68,8.4800,113.3000,11.1500,49.64,6.0100,12814.32,88.37,0.26
801750,计算机,2015-06-29 00:00:00.0,7504.79,7511.76,6861.70,6912.52,20.32,641.23,-7.75,5.5700,107.1800,10.5500,47.43,4.2100,12124.25,83.62,0.27
