指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801080,电子,2012-08-17 00:00:00.0,1208.60,1221.90,1203.47,1218.25,4,38.54,0.55,1.4500,35.7500,2.5400,12.61,4.8100,2028.41,15.6,0.97
801080,电子,2012-08-16 00:00:00.0,1217.72,1225.57,1208.63,1211.60,4,39.49,-1.10,1.4600,35.5500,2.5300,12.53,4.7800,2017.33,15.52,0.98
801080,电子,2012-08-15 00:00:00.0,1227.68,1235.03,1221.36,1225.14,5.14,48.68,-0.60,1.8700,35.9400,2.5500,12.67,5.0800,2038.85,15.68,0.98
801080,电子,2012-08-14 00:00:00.0,1222.08,1232.57,1200.18,1232.57,5.54,52.57,0.77,2.0200,36.1600,2.5700,12.75,4.3800,2051.21,15.78,0.96
801080,电子,2012-08-13 00:00:00.0,1246.64,1248.65,1222.46,1223.12,4.35,43.78,-2.31,1.5800,35.7200,2.5500,12.25,3.6100,2026.67,15.71,0.97
801080,电子,2012-08-10 00:00:00.0,1245.88,1256.28,1243.99,1251.98,4.79,51.43,0.33,1.7400,36.5800,2.6100,12.55,4.2800,2075.22,16.09,0.94
801080,电子,2012-08-09 00:00:00.0,1225.94,1247.88,1220.46,1247.88,4.66,50.62,1.69,1.7000,36.4700,2.6100,12.50,3.8400,2069.02,16.04,0.95
801080,电子,2012-08-08 00:00:00.0,1232.69,1232.69,1216.82,1227.16,4.4,49.03,-0.54,1.6000,35.8700,2.5600,12.31,4.0500,2033.48,15.76,0.96
801080,电子,2012-08-07 00:00:00.0,1223.83,1234.78,1222.57,1233.85,5.02,56.12,0.78,1.8300,36.0600,2.5800,12.37,4.4500,2044.54,15.85,0.96
801080,电子,2012-08-06 00:00:00.0,1191.14,1225.06,1188.81,1224.28,5.24,61.41,2.47,1.9100,35.7800,2.5600,12.34,4.9600,2028.7,15.73,0.97
801080,电子,2012-08-03 00:00:00.0,1161.96,1194.77,1160.99,1194.77,4.36,52.05,3.03,1.5900,34.9200,2.4900,12.03,5.6200,1979.8,15.35,1.00
801080,电子,2012-08-02 00:00:00.0,1154.72,1166.99,1153.28,1159.68,3.67,42.3,0.24,1.3400,33.9000,2.4100,11.66,5.0300,1921.64,14.9,1.03
801080,电子,2012-08-01 00:00:00.0,1133.04,1163.11,1132.40,1156.86,3.34,34.5,1.91,1.2100,33.6700,2.4100,11.21,4.0300,1908.91,14.91,1.03
801080,电子,2012-07-31 00:00:00.0,1158.75,1159.76,1133.23,1135.21,2.99,29.28,-2.37,1.0900,33.0400,2.3600,11.02,3.5100,1873.19,14.63,1.04
801080,电子,2012-07-30 00:00:00.0,1190.88,1197.92,1158.84,1162.72,3.16,29.92,-2.53,1.1500,33.8400,2.4200,11.29,3.5600,1918.68,14.99,1.02
801080,电子,2012-07-27 00:00:00.0,1207.44,1210.11,1189.36,1192.90,2.95,33.66,-0.80,1.0700,34.7200,2.4800,11.55,3.6900,1968.48,15.38,0.99
801080,电子,2012-07-26 00:00:00.0,1206.74,1220.63,1202.01,1202.54,3.12,34.32,-0.52,1.1300,35.0000,2.5000,11.66,3.7000,1984.37,15.5,0.99
801080,电子,2012-07-25 00:00:00.0,1208.46,1219.04,1204.62,1208.78,3.49,39.48,-0.29,1.2700,35.1800,2.5200,11.74,4.4400,1994.69,15.58,0.98
801080,电子,2012-07-24 00:00:00.0,1188.98,1217.30,1188.34,1212.29,3.19,35.37,1.36,1.1600,35.2800,2.5200,11.73,3.8300,2000.49,15.63,0.98
801080,电子,2012-07-23 00:00:00.0,1198.40,1203.35,1187.02,1196.00,2.82,30.92,-0.75,1.0200,34.8100,2.4900,11.57,3.2300,1973.64,15.42,0.97
801080,电子,2012-07-20 00:00:00.0,1209.30,1217.41,1200.82,1205.03,3.36,32.65,-0.59,1.2200,35.0700,2.5100,11.59,3.0400,1988.56,15.54,0.96
801080,电子,2012-07-19 00:00:00.0,1192.02,1219.97,1188.78,1212.18,4.03,40.25,1.49,1.4700,35.2800,2.5300,11.61,3.0700,2000.36,15.63,0.95
801080,电子,2012-07-18 00:00:00.0,1187.41,1194.34,1169.68,1194.34,3.39,35.2,0.34,1.2300,34.7600,2.4900,11.40,3.0500,1970.92,15.4,0.97
801080,电子,2012-07-17 00:00:00.0,1175.04,1190.34,1168.93,1190.34,3.37,34.01,0.94,1.2300,34.6400,2.4800,11.36,3.3000,1964.32,15.35,0.97
801080,电子,2012-07-16 00:00:00.0,1237.34,1238.13,1178.61,1179.20,5.06,52.64,-4.75,1.8400,34.3200,2.4600,11.27,4.0300,1945.94,15.2,0.98
801080,电子,2012-07-13 00:00:00.0,1248.81,1256.22,1234.97,1238.02,3.8,41.65,-1.38,1.3800,36.0300,2.5800,11.96,3.5600,2042.35,15.96,0.93
801080,电子,2012-07-12 00:00:00.0,1233.33,1257.84,1227.12,1255.35,4.21,47.65,1.68,1.5500,36.5300,2.6100,12.17,3.1100,2070.96,16.18,0.90
801080,电子,2012-07-11 00:00:00.0,1223.54,1234.56,1222.56,1234.56,2.95,33.21,0.61,1.0900,35.9300,2.5600,11.96,3.1700,2036.65,15.91,0.82
801080,电子,2012-07-10 00:00:00.0,1236.96,1240.54,1221.69,1227.03,3.64,41.3,-1.27,1.3500,35.7200,2.5500,11.91,3.8500,2023.47,15.81,0.82
801080,电子,2012-07-09 00:00:00.0,1265.91,1271.73,1242.19,1242.81,4.02,46,-2.47,1.4900,36.1800,2.5800,12.12,3.2800,2049.05,16.01,0.81
801080,电子,2012-07-06 00:00:00.0,1259.17,1274.30,1238.23,1274.30,4.32,50.37,1.64,1.6000,37.1000,2.6500,12.46,3.5600,2100.67,16.41,0.79
801080,电子,2012-07-05 00:00:00.0,1282.86,1286.18,1252.13,1253.78,3.95,43.77,-2.59,1.4600,36.5000,2.6000,12.31,4.0400,2066.86,16.15,0.80
801080,电子,2012-07-04 00:00:00.0,1301.08,1303.46,1282.27,1287.18,4.17,49.8,-0.86,1.5400,37.4000,2.6700,12.50,4.4100,2117.61,16.67,0.78
801080,电子,2012-07-03 00:00:00.0,1295.45,1307.70,1292.31,1298.30,4.62,54.46,0.09,1.7100,37.7200,2.6900,12.64,4.2200,2135.62,16.82,0.77
801080,电子,2012-07-02 00:00:00.0,1287.65,1299.83,1284.50,1297.07,3.9,46.45,1.19,1.4500,37.5800,2.6800,12.54,3.7300,2127.38,16.75,0.77
801080,电子,2012-06-29 00:00:00.0,1251.88,1281.87,1247.41,1281.87,4.42,47.9,1.89,1.6500,37.3000,2.6600,12.40,4.3200,2105.59,16.58,0.77
801080,电子,2012-06-28 00:00:00.0,1273.42,1279.68,1257.85,1258.07,3.73,42.63,-1.09,1.4000,36.6000,2.6100,12.22,4.1100,2064.25,16.25,0.79
801080,电子,2012-06-27 00:00:00.0,1263.35,1285.60,1263.10,1271.89,3.87,45.4,0.61,1.4500,37.0000,2.6400,12.33,4.5500,2086.95,16.43,0.79
801080,电子,2012-06-26 00:00:00.0,1258.90,1269.19,1242.52,1264.12,3.47,36.07,-0.33,1.3000,36.8700,2.6300,12.21,3.6700,2074.17,16.33,0.79
801080,电子,2012-06-25 00:00:00.0,1296.24,1297.21,1267.91,1268.27,3.7,40.05,-2.66,1.3900,36.9700,2.6300,12.25,3.6300,2075.22,16.34,0.79
801080,电子,2012-06-21 00:00:00.0,1320.99,1321.81,1294.90,1302.87,4.06,45.26,-1.61,1.5200,37.9700,2.7000,12.58,4.0400,2131.86,16.79,0.84
801080,电子,2012-06-20 00:00:00.0,1323.32,1330.64,1320.59,1324.13,4.25,46.24,0.32,1.5900,38.5700,2.7500,12.78,4.2900,2165.97,17.05,0.87
801080,电子,2012-06-19 00:00:00.0,1324.97,1330.46,1318.06,1319.90,4.56,48.21,-0.58,1.7100,38.3800,2.7400,12.70,3.9700,2155.34,17.11,0.86
801080,电子,2012-06-18 00:00:00.0,1318.74,1332.03,1317.50,1327.54,3.9,42.78,1.04,1.4600,38.5700,2.7500,12.75,3.4800,2165.89,17.19,0.85
801080,电子,2012-06-15 00:00:00.0,1319.88,1323.47,1298.37,1313.82,4.31,42.83,-0.31,1.6200,38.1700,2.7200,12.60,3.3000,2143.51,17.01,0.86
801080,电子,2012-06-14 00:00:00.0,1327.58,1332.23,1316.81,1317.96,4.18,45.95,-0.90,1.5700,38.2900,2.7300,12.61,3.4400,2150.19,17.07,0.91
801080,电子,2012-06-13 00:00:00.0,1314.76,1329.97,1311.88,1329.97,5.42,54.45,1.31,2.0400,38.6400,2.7600,12.78,3.9200,2169.82,17.22,0.90
801080,电子,2012-06-12 00:00:00.0,1311.52,1317.42,1305.94,1312.73,5.09,44.62,-0.47,1.9100,38.1400,2.7200,12.67,4.1000,2141.54,17,0.84
801080,电子,2012-06-11 00:00:00.0,1289.35,1318.92,1286.84,1318.92,4.82,49,2.31,1.8300,38.1700,2.7200,12.73,4.1400,2134.16,16.94,0.84
801080,电子,2012-06-08 00:00:00.0,1307.33,1307.92,1284.98,1289.10,4.68,48.54,-0.51,1.7800,37.4900,2.6700,12.46,4.1100,2096.08,16.64,0.85
801080,电子,2012-06-07 00:00:00.0,1316.72,1320.96,1293.30,1295.72,3.46,37.63,-0.62,1.2900,37.4700,2.6600,12.73,3.3800,2107.16,16.86,0.84
801080,电子,2012-06-06 00:00:00.0,1308.16,1317.94,1297.53,1303.79,4.08,42.43,-0.09,1.5200,37.7000,2.6700,12.81,4.0100,2120.28,16.96,0.83
801080,电子,2012-06-05 00:00:00.0,1309.93,1316.71,1298.07,1305.02,3.85,46.94,-0.25,1.4400,37.7400,2.6700,12.96,4.0400,2122.26,16.98,0.81
801080,电子,2012-06-04 00:00:00.0,1327.88,1340.89,1308.23,1308.34,5.71,68.36,-3.33,2.1300,37.8400,2.6800,13.03,4.3700,2126.74,17.01,0.81
801080,电子,2012-06-01 00:00:00.0,1356.88,1362.26,1348.74,1353.35,5.61,66.57,-0.45,2.1100,38.9500,2.7600,13.45,4.6300,2188.07,17.5,0.80
801080,电子,2012-05-31 00:00:00.0,1325.48,1367.87,1323.62,1359.52,8.57,86.54,2.03,3.2300,39.3100,2.7800,13.49,5.8300,2208.57,17.67,0.72
801080,电子,2012-05-30 00:00:00.0,1326.17,1337.67,1323.41,1332.47,4.74,55.05,0.44,1.7800,38.5300,2.7200,13.19,3.4900,2164.6,17.32,0.71
801080,电子,2012-05-29 00:00:00.0,1297.75,1327.10,1296.85,1326.60,5.6,58.79,2.21,2.1100,38.3300,2.7100,13.13,2.9900,2152.87,17.36,0.70
801080,电子,2012-05-28 00:00:00.0,1284.17,1297.91,1262.69,1297.91,3.86,39.67,0.55,1.4600,37.5000,2.6500,12.95,2.5800,2106.34,16.99,0.69
801080,电子,2012-05-25 00:00:00.0,1309.54,1313.60,1288.17,1290.81,3.95,43.33,-1.55,1.4900,37.2900,2.6300,12.90,3.4700,2094.83,16.89,0.74
801080,电子,2012-05-24 00:00:00.0,1312.36,1323.92,1306.86,1311.10,4.44,50.03,-0.37,1.6800,37.8800,2.6700,13.23,3.5300,2127.37,17.16,0.72
801080,电子,2012-05-23 00:00:00.0,1321.74,1326.51,1308.10,1315.96,4.45,48.86,-0.66,1.7000,37.8600,2.6700,13.36,3.2300,2126.05,17.15,0.71
801080,电子,2012-05-22 00:00:00.0,1314.00,1324.74,1311.57,1324.74,3.86,45.76,1.46,1.4800,38.2400,2.7000,13.65,3.4400,2149.49,17.33,0.70
801080,电子,2012-05-21 00:00:00.0,1306.07,1313.33,1291.93,1305.64,3.67,41.5,-0.29,1.4100,37.6900,2.6600,13.59,3.2900,2118.52,17.08,0.70
801080,电子,2012-05-18 00:00:00.0,1324.15,1327.85,1306.46,1309.47,4.43,49.87,-1.93,1.7100,37.7600,2.6700,13.74,3.5200,2121.34,17.11,0.70
801080,电子,2012-05-17 00:00:00.0,1315.53,1336.04,1311.32,1335.19,5.09,55.32,1.80,1.9700,38.3900,2.7200,14.01,3.8700,2157.66,17.54,0.68
801080,电子,2012-05-16 00:00:00.0,1322.65,1328.39,1310.98,1311.62,3.85,39.8,-1.00,1.4900,37.7100,2.6700,13.75,3.0100,2119.57,17.23,0.72
801080,电子,2012-05-15 00:00:00.0,1314.36,1324.81,1308.89,1324.81,4.44,46.13,0.13,1.7200,38.0900,2.7000,13.90,3.2800,2140.86,17.41,0.71
801080,电子,2012-05-14 00:00:00.0,1339.25,1341.47,1321.84,1323.12,4.13,47.41,-0.56,1.6000,38.0400,2.7000,13.90,2.9500,2137.9,17.38,0.72
801080,电子,2012-05-11 00:00:00.0,1340.88,1348.41,1330.53,1330.58,4.2,49.49,-0.91,1.6300,38.3300,2.7100,14.03,3.4700,2143.45,17.43,0.71
801080,电子,2012-05-10 00:00:00.0,1331.48,1347.28,1331.48,1342.75,3.82,47.51,0.69,1.4900,38.6400,2.7400,14.66,3.2600,2160.27,17.56,0.70
801080,电子,2012-05-09 00:00:00.0,1349.34,1350.57,1332.97,1333.50,4.97,55.56,-1.88,1.9400,38.3100,2.7300,14.55,3.1700,2144.52,17.44,0.72
801080,电子,2012-05-08 00:00:00.0,1357.57,1363.76,1348.01,1359.00,4.92,60.43,0.06,1.9200,39.0400,2.7800,14.87,3.2600,2184.21,17.76,0.70
801080,电子,2012-05-07 00:00:00.0,1329.04,1358.40,1327.69,1358.20,5.43,65.4,1.77,2.1200,39.0200,2.7800,14.85,3.3700,2179.81,17.72,0.70
801080,电子,2012-05-04 00:00:00.0,1321.21,1336.29,1319.39,1334.54,4.95,56.88,1.25,1.9500,38.3400,2.7300,14.58,3.1700,2141.42,17.41,0.74
801080,电子,2012-05-03 00:00:00.0,1317.37,1319.50,1307.69,1318.13,4.4,43.33,-0.04,1.7300,37.8700,2.6900,14.37,2.4800,2115.11,17.2,0.75
801080,电子,2012-05-02 00:00:00.0,1319.00,1323.37,1304.85,1318.66,4.89,50.01,1.17,1.9300,37.8900,2.6900,14.32,2.4600,2115.93,17.2,0.74
801080,电子,2012-04-27 00:00:00.0,1309.04,1312.28,1299.35,1303.45,3.91,40.08,-0.51,1.5400,36.6600,2.6700,14.11,2.8100,2089.55,16.99,0.76
801080,电子,2012-04-26 00:00:00.0,1320.49,1323.90,1301.59,1310.07,4.75,50.06,-0.57,1.8800,38.5600,2.7100,14.15,2.7800,2100.14,17.07,0.71
801080,电子,2012-04-25 00:00:00.0,1304.13,1321.75,1298.38,1317.59,5.66,56.61,0.67,2.2500,38.8800,2.7300,14.35,2.9500,2110.56,17.16,0.70
801080,电子,2012-04-24 00:00:00.0,1312.05,1329.95,1272.82,1308.78,7.4,76.34,-1.28,2.9400,38.5700,2.7400,14.31,3.7800,2098.08,17.06,0.70
801080,电子,2012-04-23 00:00:00.0,1356.89,1357.48,1320.50,1325.73,7.28,80.17,-2.68,2.8900,39.4200,2.8000,14.52,4.1300,2124.36,17.27,0.69
801080,电子,2012-04-20 00:00:00.0,1350.23,1364.65,1344.19,1362.21,6.16,67.61,0.69,2.4600,40.4500,2.8900,15.15,3.7800,2181.97,17.74,0.68
801080,电子,2012-04-19 00:00:00.0,1353.84,1364.97,1347.49,1352.86,5.85,68.16,-0.18,2.3400,39.5100,2.8700,15.07,4.2100,2166.56,17.61,0.69
801080,电子,2012-04-18 00:00:00.0,1329.12,1356.74,1326.81,1355.26,7.02,78.13,2.19,2.8100,39.8100,2.8800,15.16,4.5200,2170.3,17.64,0.76
801080,电子,2012-04-17 00:00:00.0,1331.32,1340.47,1321.20,1326.18,5.83,64.46,-0.52,2.3400,40.3800,2.8300,14.84,4.6700,2123.71,17.27,0.79
801080,电子,2012-04-16 00:00:00.0,1320.46,1340.01,1315.38,1333.07,6.06,63.6,0.25,,41.0600,2.8100,14.94,4.5200,,,0.77
801080,电子,2012-04-13 00:00:00.0,1324.60,1338.50,1319.30,1329.80,6.24,69.43,0.71,2.5000,41.0900,2.8000,14.94,3.9500,2129.81,17.32,0.77
801080,电子,2012-04-12 00:00:00.0,1294.98,1320.83,1294.22,1320.46,6.26,65.58,2.23,,40.9100,2.7800,14.83,4.0300,,,0.78
801080,电子,2012-04-11 00:00:00.0,1273.13,1296.19,1267.87,1291.68,4.49,48.76,0.29,,39.8600,2.7400,14.53,3.9000,,,0.80
801080,电子,2012-04-10 00:00:00.0,1266.06,1287.98,1242.84,1287.98,4.74,52.31,1.19,,39.7600,2.7400,14.53,4.3300,,,0.80
801080,电子,2012-04-09 00:00:00.0,1291.25,1291.56,1272.35,1272.81,3.97,47.43,-1.83,,39.2400,2.7100,14.37,4.4900,,,0.80
801080,电子,2012-04-06 00:00:00.0,1281.17,1300.03,1278.11,1296.56,4.84,56.59,1.16,1.9500,39.9000,2.7500,14.64,4.4600,2075.3,16.87,0.76
801080,电子,2012-04-05 00:00:00.0,1244.33,1282.68,1241.68,1281.73,4.44,51.85,3.12,,39.0400,2.7400,14.51,3.8900,,,0.77
801080,电子,2012-03-30 00:00:00.0,1246.70,1255.81,1229.53,1243.01,4,46.83,-0.32,,37.7200,2.6500,14.08,4.5000,,,0.79
801080,电子,2012-03-29 00:00:00.0,1270.63,1271.23,1230.57,1246.96,4.57,52.69,-2.43,,37.7700,2.6600,14.20,4.2200,,,0.79
801080,电子,2012-03-28 00:00:00.0,1339.16,1339.69,1275.58,1277.99,5.6,65.7,-5.00,,38.5100,2.7200,14.54,4.4000,,,0.77
801080,电子,2012-03-27 00:00:00.0,1349.45,1362.20,1342.73,1345.19,4.14,53.51,0.11,,40.5700,2.8800,15.28,4.3600,,,0.73
801080,电子,2012-03-26 00:00:00.0,1345.81,1350.70,1334.18,1343.75,3.85,48.48,-0.40,,40.5200,2.8800,15.45,4.5800,,,0.73
801080,电子,2012-03-23 00:00:00.0,1369.92,1372.76,1343.98,1349.21,4.91,61.68,-1.89,,40.6000,2.8800,15.42,4.4800,,,0.63
801080,电子,2012-03-22 00:00:00.0,1378.99,1383.66,1363.35,1375.22,4.98,59.09,-0.52,,41.1400,2.9400,15.67,4.1700,,,0.62
801080,电子,2012-03-21 00:00:00.0,1385.53,1392.28,1354.65,1382.45,6.11,77.56,0.13,,41.2800,2.9500,15.77,4.4100,,,0.62
801080,电子,2012-03-20 00:00:00.0,1413.83,1414.05,1380.13,1380.60,5.42,70.02,-2.57,,41.2500,2.9500,15.79,3.9800,,,0.62
801080,电子,2012-03-19 00:00:00.0,1394.07,1417.26,1391.59,1417.07,6.03,79.26,1.49,,42.3800,3.0200,16.20,4.1500,,,0.61
801080,电子,2012-03-16 00:00:00.0,1368.09,1396.32,1360.60,1396.32,6.58,83.03,2.20,,41.5200,2.9800,15.92,4.3200,,,0.62
801080,电子,2012-03-15 00:00:00.0,1388.01,1398.42,1346.56,1366.22,8.3,97.66,-1.97,,39.8400,2.9200,15.55,4.6400,,,0.63
801080,电子,2012-03-14 00:00:00.0,1464.99,1474.51,1381.85,1393.66,11.64,143.5,-4.62,,40.3700,2.9800,15.73,4.4700,,,0.62
801080,电子,2012-03-13 00:00:00.0,1450.10,1461.09,1446.06,1461.09,7.47,95.11,0.59,,42.3400,3.1200,16.51,4.8400,,,0.59
801080,电子,2012-03-12 00:00:00.0,1451.72,1454.80,1439.02,1452.55,8.26,101.14,0.00,,41.8800,3.1000,16.35,5.0300,,,0.60
801080,电子,2012-03-09 00:00:00.0,1432.94,1452.63,1429.90,1452.58,8.84,99.02,1.60,,41.8600,3.1000,16.31,5.3200,,,0.60
801080,电子,2012-03-08 00:00:00.0,1412.36,1434.04,1411.69,1429.77,7.48,91.23,1.60,,41.2100,3.0500,16.00,5.2700,,,0.61
801080,电子,2012-03-07 00:00:00.0,1405.24,1430.58,1402.69,1407.30,8.39,102.06,-1.09,,40.5900,3.0000,15.78,5.8300,,,0.62
801080,电子,2012-03-06 00:00:00.0,1420.72,1430.91,1400.96,1422.79,8.87,104.58,-0.03,,41.0400,3.0400,15.92,5.5100,,,0.61
801080,电子,2012-03-05 00:00:00.0,1415.02,1430.28,1414.86,1423.16,9.6,111.5,0.91,,40.9000,3.0400,15.93,5.4700,,,0.61
801080,电子,2012-03-02 00:00:00.0,1387.05,1410.31,1386.45,1410.31,8.27,93.4,1.72,,40.5200,3.0100,15.77,5.1900,,,0.62
801080,电子,2012-03-01 00:00:00.0,1356.48,1397.77,1355.93,1386.52,7.44,88.57,1.72,,39.8400,2.9600,15.54,6.4000,,,0.63
801080,电子,2012-02-29 00:00:00.0,1385.56,1387.73,1362.07,1363.05,6.65,71.35,-2.03,,39.1700,2.9100,15.29,4.1900,,,0.64
801080,电子,2012-02-28 00:00:00.0,1392.57,1401.69,1375.88,1391.30,8.17,86.68,-0.70,,40.1000,2.9700,15.66,4.2000,,,0.63
801080,电子,2012-02-27 00:00:00.0,1393.58,1423.16,1393.49,1401.14,10.89,119.21,0.78,,40.3700,2.9900,15.78,4.4600,,,0.62
801080,电子,2012-02-24 00:00:00.0,1379.85,1390.33,1373.73,1390.33,7.43,76.71,0.65,,39.8000,2.9600,15.69,3.4800,,,0.63
801080,电子,2012-02-23 00:00:00.0,1383.21,1391.50,1366.72,1381.35,7.43,84.97,-0.29,,39.4200,2.9400,15.60,4.2300,,,0.63
801080,电子,2012-02-22 00:00:00.0,1354.85,1386.86,1353.40,1385.41,8.71,98.37,2.27,,39.5200,2.9500,15.59,4.6300,,,0.63
801080,电子,2012-02-21 00:00:00.0,1330.19,1354.68,1317.67,1354.68,6.25,65.43,1.47,,39.3600,2.8900,15.17,4.4700,,,0.64
801080,电子,2012-02-20 00:00:00.0,1348.93,1359.83,1334.50,1335.05,7.23,70.5,0.25,,38.8100,2.8500,14.94,4.5200,,,0.66
801080,电子,2012-02-17 00:00:00.0,1341.29,1346.11,1318.78,1331.68,5.51,53.83,-0.64,,38.7100,2.8400,14.95,4.2900,,,0.66
801080,电子,2012-02-16 00:00:00.0,1349.12,1359.91,1328.12,1340.29,7.79,75.3,-0.82,,38.9600,2.8600,15.07,4.6600,,,0.65
801080,电子,2012-02-15 00:00:00.0,1319.49,1353.22,1317.43,1351.36,9.01,80.5,2.22,,39.2800,2.8800,15.15,4.8400,,,0.65
801080,电子,2012-02-14 00:00:00.0,1331.13,1335.67,1315.03,1322.05,6.76,67.69,-0.62,,38.4600,2.8200,14.90,5.2800,,,0.66
801080,电子,2012-02-13 00:00:00.0,1282.86,1340.09,1276.93,1330.24,8.2,82.68,2.92,,38.9200,2.8400,14.95,5.4900,,,0.66
801080,电子,2012-02-10 00:00:00.0,1284.70,1296.93,1281.24,1292.45,5.61,58.69,0.58,,37.8200,2.7600,14.54,3.8900,,,0.68
801080,电子,2012-02-09 00:00:00.0,1270.57,1297.75,1268.45,1284.95,6.46,64.8,1.05,,37.6100,2.7500,14.47,3.9000,,,0.68
801080,电子,2012-02-08 00:00:00.0,1235.15,1271.63,1230.81,1271.63,4.84,47.63,2.67,,37.2200,2.7200,14.29,3.2900,,,0.69
801080,电子,2012-02-07 00:00:00.0,1252.14,1253.11,1228.93,1238.51,4.48,43.74,-1.62,,36.2500,2.6500,13.93,4.0400,,,0.71
801080,电子,2012-02-06 00:00:00.0,1249.37,1263.58,1244.46,1258.92,5.46,55.98,0.97,,36.8500,2.6900,14.14,4.4200,,,0.70
801080,电子,2012-02-03 00:00:00.0,1206.47,1250.72,1203.17,1246.88,6.45,62.11,3.23,,36.5000,2.6600,13.96,4.8200,,,0.70
801080,电子,2012-02-02 00:00:00.0,1184.62,1207.84,1181.76,1207.84,3.31,31.24,2.28,,35.3500,2.5800,13.52,3.0600,,,0.72
801080,电子,2012-02-01 00:00:00.0,1183.64,1201.03,1177.23,1180.91,3.05,28.39,-0.49,,34.5700,2.5200,13.25,3.2300,,,0.74
801080,电子,2012-01-31 00:00:00.0,1182.99,1189.57,1172.21,1186.70,3,25.01,0.17,,34.7300,2.5400,13.27,3.2200,,,0.74
801080,电子,2012-01-30 00:00:00.0,1193.06,1201.74,1180.25,1184.69,2.92,28.88,-0.30,,34.6800,2.5300,13.30,3.1100,,,0.74
801080,电子,2012-01-20 00:00:00.0,1173.60,1191.24,1172.45,1188.20,3.13,30.98,1.56,,34.7800,2.5400,13.27,2.7700,,,0.74
801080,电子,2012-01-19 00:00:00.0,1151.96,1175.57,1143.85,1169.94,3.37,34.28,1.11,,34.2400,2.5000,13.07,3.0300,,,0.75
801080,电子,2012-01-18 00:00:00.0,1196.33,1204.96,1153.08,1157.13,4.27,42.75,-3.05,,33.8400,2.4700,12.96,3.0000,,,0.76
801080,电子,2012-01-17 00:00:00.0,1128.86,1193.52,1119.89,1193.52,4.39,43.75,5.51,,34.9200,2.5500,13.58,3.2500,,,0.73
801080,电子,2012-01-16 00:00:00.0,1162.95,1166.38,1131.20,1131.20,2.8,29.36,-4.13,,33.1000,2.4200,12.92,3.7000,,,0.77
801080,电子,2012-01-13 00:00:00.0,1231.25,1233.76,1172.39,1179.88,4.58,48.5,-4.27,,34.5300,2.5200,13.53,4.0900,,,0.74
801080,电子,2012-01-12 00:00:00.0,1224.73,1247.05,1222.81,1232.48,4.27,46.1,0.01,,36.0700,2.6300,14.29,3.8900,,,0.71
801080,电子,2012-01-11 00:00:00.0,1225.49,1246.20,1216.41,1232.34,5.52,54.62,0.37,,36.0500,2.6300,14.37,3.9500,,,0.71
801080,电子,2012-01-10 00:00:00.0,1176.76,1228.70,1175.53,1227.78,6.48,58.72,4.06,,35.9200,2.6200,14.28,3.5500,,,0.71
801080,电子,2012-01-09 00:00:00.0,1131.05,1179.85,1118.26,1179.85,4.44,41.64,4.36,,34.5200,2.5200,13.81,3.6900,,,0.74
801080,电子,2012-01-06 00:00:00.0,1116.45,1130.71,1095.68,1130.51,3.06,29.91,0.83,,33.0000,2.4200,13.21,4.0000,,,0.78
801080,电子,2012-01-05 00:00:00.0,1164.75,1166.36,1118.43,1121.22,3.45,35.32,-4.54,,32.7300,2.4000,13.13,4.0400,,,0.78
801080,电子,2012-01-04 00:00:00.0,1223.04,1225.47,1174.52,1174.52,3.15,32.92,-3.25,,34.2900,2.5100,13.84,4.1700,,,0.75
801080,电子,2011-12-30 00:00:00.0,1193.10,1216.15,1191.46,1213.94,3.49,34.7,2.03,,35.4400,2.5900,14.35,4.2500,,,0.72
801080,电子,2011-12-29 00:00:00.0,1180.17,1197.83,1178.70,1189.78,2.82,27.76,0.07,,34.7300,2.5400,14.06,3.9900,,,0.74
801080,电子,2011-12-28 00:00:00.0,1186.55,1189.72,1156.93,1188.91,3.2,31.89,-0.84,,34.4000,2.5700,14.07,4.0600,,,0.75
801080,电子,2011-12-27 00:00:00.0,1230.18,1231.74,1196.70,1199.00,2.89,31.9,-3.08,,34.6900,2.6000,14.19,4.2000,,,0.74
801080,电子,2011-12-26 00:00:00.0,1246.58,1260.21,1236.73,1237.07,2.6,27.58,-0.94,,35.8200,2.6800,14.70,3.9300,,,0.72
801080,电子,2011-12-23 00:00:00.0,1237.09,1261.31,1234.35,1248.82,3.06,34.93,0.24,,36.1700,2.7000,14.91,4.0800,,,0.71
801080,电子,2011-12-22 00:00:00.0,1245.55,1257.73,1203.77,1245.83,4.13,44.73,-1.00,,36.0500,2.7000,14.89,4.6800,,,0.71
801080,电子,2011-12-21 00:00:00.0,1306.28,1310.14,1257.13,1258.44,3.55,39.84,-2.86,,36.4100,2.7300,15.04,4.5200,,,0.71
801080,电子,2011-12-20 00:00:00.0,1303.43,1320.96,1294.61,1295.47,3.79,43.21,-1.06,,37.4600,2.8100,15.43,4.7200,,,0.69
801080,电子,2011-12-19 00:00:00.0,1288.33,1309.32,1273.15,1309.32,4.06,48.42,1.03,,37.8700,2.8400,15.61,5.0100,,,0.68
