指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801130,纺织服饰,2001-07-10 00:00:00.0,1754.76,1784.79,1744.85,1773.08,0.5,7.44,1.18,1.2800,58.7700,5.3700,17.09,6.2600,590.66,12.57,0.47
801130,纺织服饰,2001-07-09 00:00:00.0,1750.82,1769.77,1722.95,1752.40,0.48,7.07,0.11,1.2200,58.1100,5.3100,16.87,6.2000,583.77,12.42,0.47
801130,纺织服饰,2001-07-06 00:00:00.0,1756.44,1777.18,1735.51,1750.50,0.54,8.36,-0.40,1.4100,58.2700,5.3200,17.00,6.8100,583.34,12.41,0.44
801130,纺织服饰,2001-07-05 00:00:00.0,1765.63,1786.15,1737.84,1757.60,0.5,8.51,-0.31,1.2900,58.5500,5.3500,17.07,6.3100,585.71,12.46,0.44
801130,纺织服饰,2001-07-04 00:00:00.0,1768.20,1785.66,1750.35,1763.04,0.33,5.29,-0.05,0.8700,58.7200,5.3700,17.19,4.8500,587.52,12.5,0.44
801130,纺织服饰,2001-07-03 00:00:00.0,1765.73,1779.20,1741.33,1763.88,0.33,5.06,-0.07,0.8500,58.7900,5.3700,17.21,4.1000,587.8,12.51,0.44
801130,纺织服饰,2001-07-02 00:00:00.0,1773.55,1787.59,1753.15,1765.03,0.35,5.44,-0.29,0.9000,58.7500,5.3700,17.21,3.8700,588.32,12.52,0.42
801130,纺织服饰,2001-06-29 00:00:00.0,1773.03,1793.86,1759.98,1770.07,0.49,8.35,-0.17,1.2700,58.8900,5.3800,17.28,5.8400,590,12.55,0.41
801130,纺织服饰,2001-06-28 00:00:00.0,1789.81,1802.04,1759.30,1773.10,0.52,8.3,-0.79,1.3600,58.9800,5.3900,17.33,4.4600,585.48,12.46,0.41
801130,纺织服饰,2001-06-27 00:00:00.0,1784.84,1803.96,1769.30,1787.20,0.76,11.51,0.21,1.9900,59.3400,5.4200,17.45,6.0000,590.14,12.56,0.41
801130,纺织服饰,2001-06-26 00:00:00.0,1769.11,1803.36,1752.16,1783.42,0.94,14.44,1.17,2.4500,59.1500,5.4000,17.44,6.4400,588.89,12.53,0.41
801130,纺织服饰,2001-06-25 00:00:00.0,1741.07,1776.64,1730.59,1762.82,0.5,8.38,1.25,1.2900,58.5400,5.3500,17.29,3.9100,582.09,12.38,0.42
801130,纺织服饰,2001-06-22 00:00:00.0,1724.11,1751.76,1715.82,1741.07,0.35,5.85,0.91,0.9100,57.9400,5.2900,17.05,3.6300,575.03,12.23,0.40
801130,纺织服饰,2001-06-21 00:00:00.0,1707.12,1734.75,1699.20,1725.42,0.28,4.52,1.09,0.7200,57.4700,5.2500,16.92,3.5000,569.87,12.12,0.41
801130,纺织服饰,2001-06-20 00:00:00.0,1715.70,1730.66,1695.55,1706.80,0.26,4.24,-0.64,0.6800,56.8600,5.1900,16.70,3.1100,563.71,11.99,0.41
801130,纺织服饰,2001-06-19 00:00:00.0,1706.72,1730.85,1694.54,1717.83,0.29,4.79,0.50,0.7600,57.0300,5.2100,16.80,3.0400,567.36,12.07,0.41
801130,纺织服饰,2001-06-18 00:00:00.0,1745.01,1753.88,1695.27,1709.36,0.52,8.51,-1.95,1.3600,56.7900,5.1900,16.73,3.5300,564.59,12.01,0.41
801130,纺织服饰,2001-06-15 00:00:00.0,1721.35,1751.58,1708.44,1743.41,0.52,8.52,0.87,1.3600,57.8600,5.2900,17.05,3.8200,575.83,12.25,0.40
801130,纺织服饰,2001-06-14 00:00:00.0,1766.88,1775.88,1718.66,1728.36,0.64,10.14,-1.97,1.6600,57.3500,5.2400,16.87,3.7400,570.91,12.15,0.39
801130,纺织服饰,2001-06-13 00:00:00.0,1753.26,1774.61,1738.89,1763.15,0.61,9.88,0.67,1.5900,58.4900,5.3500,17.25,4.1100,582.4,12.39,0.40
801130,纺织服饰,2001-06-12 00:00:00.0,1739.55,1764.42,1729.33,1751.34,0.58,9.09,0.79,1.5200,58.1700,5.3200,17.12,4.5000,578.59,12.31,0.38
801130,纺织服饰,2001-06-11 00:00:00.0,1725.79,1757.43,1709.60,1737.54,0.49,7.29,0.42,1.2700,57.5100,5.2600,16.96,3.7200,571.34,12.16,0.38
801130,纺织服饰,2001-06-08 00:00:00.0,1736.44,1746.65,1712.98,1730.34,0.41,6.34,-0.40,1.0700,57.5200,5.2600,17.03,3.0300,571.83,12.17,0.36
801130,纺织服饰,2001-06-07 00:00:00.0,1749.80,1760.91,1724.36,1737.24,0.52,8.29,-0.50,1.3800,57.7400,5.2800,17.12,3.7700,574.11,12.22,0.36
801130,纺织服饰,2001-06-06 00:00:00.0,1730.35,1759.10,1714.11,1745.94,0.7,10.74,1.04,1.8400,58.0000,5.3000,17.21,4.2100,576.99,12.28,0.36
801130,纺织服饰,2001-06-05 00:00:00.0,1726.56,1742.47,1710.06,1727.96,0.46,6.94,0.23,1.2100,57.4400,5.2500,17.04,2.9300,571.05,12.15,0.36
801130,纺织服饰,2001-06-04 00:00:00.0,1713.18,1738.14,1701.54,1723.96,0.5,7.99,0.86,1.3100,57.4000,5.2500,17.01,3.1400,569.73,12.12,0.35
801130,纺织服饰,2001-06-01 00:00:00.0,1711.08,1729.29,1694.43,1709.26,0.39,6.03,0.06,1.0100,56.8300,5.1900,16.83,2.6600,564.87,12.02,0.35
801130,纺织服饰,2001-05-31 00:00:00.0,1715.13,1728.99,1690.55,1708.27,0.32,5.08,-0.09,0.8500,56.6900,5.1800,16.81,2.4600,564.54,12.01,0.35
801130,纺织服饰,2001-05-30 00:00:00.0,1690.85,1717.43,1680.23,1709.85,0.32,4.99,1.30,0.8300,56.7900,5.1900,16.79,2.7600,565.06,12.02,0.35
801130,纺织服饰,2001-05-29 00:00:00.0,1684.09,1705.36,1670.10,1687.85,0.27,4.16,0.15,0.7100,56.1000,5.1300,16.56,2.5800,558,11.87,0.32
801130,纺织服饰,2001-05-28 00:00:00.0,1699.15,1713.32,1669.81,1685.30,0.39,6.05,-0.78,1.0300,55.8300,5.1000,16.52,2.9800,557.15,11.85,0.32
801130,纺织服饰,2001-05-25 00:00:00.0,1712.68,1723.02,1684.81,1698.63,0.39,5.85,-0.66,1.0200,56.2500,5.1400,16.63,3.0500,561.62,11.95,0.31
801130,纺织服饰,2001-05-24 00:00:00.0,1713.90,1728.53,1695.49,1709.94,0.45,6.74,-0.12,1.1900,56.5000,5.1600,16.87,3.1000,562.43,11.97,0.30
801130,纺织服饰,2001-05-23 00:00:00.0,1719.82,1739.61,1689.44,1712.07,0.6,8.55,-0.37,1.5800,56.6600,5.1800,16.94,3.7700,565.32,12.03,0.30
801130,纺织服饰,2001-05-22 00:00:00.0,1722.39,1738.49,1704.14,1718.49,0.4,6.49,-0.11,1.0700,56.8600,5.2000,17.04,3.1100,567.44,12.07,0.30
801130,纺织服饰,2001-05-21 00:00:00.0,1714.97,1736.82,1696.34,1720.33,0.53,8.59,0.57,1.4200,56.9400,5.2000,17.05,3.0200,568.05,12.09,0.30
801130,纺织服饰,2001-05-18 00:00:00.0,1706.14,1725.03,1687.51,1710.50,0.37,6.11,0.29,0.9800,56.6800,5.1800,16.91,2.4300,564.8,12.02,0.27
801130,纺织服饰,2001-05-17 00:00:00.0,1709.94,1729.47,1689.57,1705.53,0.51,8.95,-0.12,1.3700,56.5200,5.1600,16.96,3.8600,563.33,11.99,0.25
801130,纺织服饰,2001-05-16 00:00:00.0,1703.40,1724.36,1684.52,1707.65,0.55,9.07,0.57,1.4700,56.5300,5.1700,16.95,3.9000,564.04,12,0.25
801130,纺织服饰,2001-05-15 00:00:00.0,1694.43,1711.44,1674.77,1697.94,0.41,6.63,0.36,1.1000,56.2300,5.1400,16.88,2.9300,561,11.94,0.23
801130,纺织服饰,2001-05-14 00:00:00.0,1675.17,1702.01,1660.60,1691.84,0.41,6.96,1.15,1.1200,55.5700,5.0900,16.72,3.1600,550.97,11.98,0.23
801130,纺织服饰,2001-05-11 00:00:00.0,1659.50,1684.73,1644.48,1672.60,0.28,4.55,0.89,0.7500,55.0400,5.0400,16.55,3.1300,544.71,11.84,0.23
801130,纺织服饰,2001-05-10 00:00:00.0,1646.80,1670.84,1635.33,1657.89,0.21,3.52,0.72,0.5600,54.5800,5.0000,16.43,3.0100,539.23,11.72,0.23
801130,纺织服饰,2001-05-09 00:00:00.0,1655.82,1668.73,1634.47,1645.97,0.21,3.34,-0.31,0.5900,54.2400,5.0100,16.23,2.3600,519.3,11.54,0.21
801130,纺织服饰,2001-05-08 00:00:00.0,1643.84,1665.81,1631.22,1651.09,0.17,2.71,0.74,0.4700,54.4400,5.0300,16.28,2.4500,521.04,11.58,0.21
801130,纺织服饰,2001-04-30 00:00:00.0,1638.70,1654.57,1623.19,1638.91,0.17,2.72,0.12,0.4800,58.9900,5.0300,16.13,2.0700,518.23,11.52,0.21
801130,纺织服饰,2001-04-27 00:00:00.0,1633.02,1654.72,1622.44,1636.90,0.23,3.66,0.28,0.6500,58.9100,5.0200,16.11,2.4500,516.47,11.48,0.21
801130,纺织服饰,2001-04-26 00:00:00.0,1639.05,1655.80,1622.06,1632.40,0.3,4.7,-1.14,0.8300,58.6800,4.9700,16.06,2.6000,515.05,11.45,0.21
801130,纺织服饰,2001-04-25 00:00:00.0,1674.46,1691.11,1636.18,1651.16,0.32,4.81,-1.40,1.1500,59.0100,4.9800,16.28,2.0800,381.38,12.71,0.29
801130,纺织服饰,2001-04-24 00:00:00.0,1668.34,1696.55,1655.98,1674.56,0.38,6.09,0.55,1.0400,60.3000,5.0900,16.50,2.9500,524.4,11.65,0.22
801130,纺织服饰,2001-04-23 00:00:00.0,1662.06,1683.90,1642.76,1665.33,0.42,6.38,-0.11,1.1700,60.0500,4.9900,16.38,2.5700,525.81,11.68,0.15
801130,纺织服饰,2001-04-20 00:00:00.0,1685.09,1701.03,1656.10,1667.15,0.53,8.17,-0.92,1.4700,60.0000,5.0200,16.40,2.7300,526.39,11.7,0.15
801130,纺织服饰,2001-04-19 00:00:00.0,1687.93,1702.10,1657.99,1682.72,0.44,6.86,-0.09,1.2100,60.3200,5.0400,16.57,2.6500,529.76,11.77,0.18
801130,纺织服饰,2001-04-18 00:00:00.0,1690.76,1705.56,1667.21,1684.28,0.46,7.39,-0.29,1.2800,60.4700,4.9700,16.66,2.8100,531.86,11.82,0.18
801130,纺织服饰,2001-04-17 00:00:00.0,1686.28,1704.01,1665.75,1689.13,0.49,8.05,0.45,1.3800,60.6400,4.9800,16.86,2.7100,533.41,11.85,0.17
801130,纺织服饰,2001-04-16 00:00:00.0,1671.33,1693.12,1654.98,1681.56,0.49,7.88,0.83,1.3800,60.3500,4.9600,16.79,2.5900,531.02,11.8,0.17
801130,纺织服饰,2001-04-13 00:00:00.0,1659.97,1677.73,1650.25,1667.77,0.3,4.85,0.51,0.8500,59.7800,4.9200,16.63,2.3500,526.66,11.7,0.18
801130,纺织服饰,2001-04-12 00:00:00.0,1666.13,1679.08,1645.76,1659.39,0.32,5.11,-0.24,0.9000,59.3300,4.8800,16.54,2.0300,524.02,11.64,0.19
801130,纺织服饰,2001-04-11 00:00:00.0,1660.38,1677.22,1643.70,1663.33,0.34,5.73,0.37,0.9600,59.3600,4.8900,16.58,3.4400,525.26,11.67,0.19
801130,纺织服饰,2001-04-10 00:00:00.0,1651.74,1670.17,1638.26,1657.14,0.31,5.13,0.52,0.8800,58.8800,4.8500,16.53,3.1900,521.03,11.58,0.17
801130,纺织服饰,2001-04-09 00:00:00.0,1640.61,1662.17,1625.27,1648.55,0.32,5.16,0.37,0.9200,58.7400,4.9100,16.53,3.0200,515.19,11.45,0.15
801130,纺织服饰,2001-04-06 00:00:00.0,1652.36,1664.90,1630.49,1642.41,0.24,3.77,-0.50,0.7000,58.6100,4.8900,16.47,2.3400,513.31,11.41,0.15
801130,纺织服饰,2001-04-05 00:00:00.0,1626.61,1655.81,1617.13,1650.62,0.3,4.76,1.12,0.8500,58.8200,4.8800,16.55,2.8500,515.86,11.46,0.15
801130,纺织服饰,2001-04-04 00:00:00.0,1663.68,1676.60,1622.86,1632.28,0.42,6.72,-1.81,1.2000,58.2800,4.8400,16.35,3.1400,510.12,11.34,0.15
801130,纺织服饰,2001-04-03 00:00:00.0,1670.60,1681.25,1645.59,1662.37,0.36,5.6,-0.36,1.0400,59.1700,4.9200,16.53,3.0100,506.53,11.51,0.15
801130,纺织服饰,2001-04-02 00:00:00.0,1668.83,1687.31,1653.56,1668.43,0.5,8.16,0.22,1.4400,59.3400,4.9300,16.59,3.6100,508.33,11.55,0.15
801130,纺织服饰,2001-03-30 00:00:00.0,1652.81,1675.69,1637.83,1664.74,0.53,8.83,0.70,1.5300,59.1500,4.9200,16.54,4.4900,507.18,11.53,0.15
801130,纺织服饰,2001-03-29 00:00:00.0,1653.77,1673.26,1634.87,1653.18,0.46,7.42,0.05,1.3400,58.5900,4.9100,16.42,3.4800,503.65,11.45,0.15
801130,纺织服饰,2001-03-28 00:00:00.0,1647.83,1665.12,1633.07,1652.38,0.38,6,0.32,1.1200,58.6100,4.9000,16.40,2.7700,503.32,11.44,0.15
801130,纺织服饰,2001-03-27 00:00:00.0,1637.35,1658.32,1623.38,1647.14,0.38,5.95,0.92,1.1000,58.4300,4.8900,16.36,2.6300,501.78,11.4,0.16
801130,纺织服饰,2001-03-26 00:00:00.0,1603.42,1643.80,1598.14,1632.15,0.42,6.62,1.41,1.2400,57.8300,4.8400,16.22,3.4700,497.2,11.3,0.16
801130,纺织服饰,2001-03-23 00:00:00.0,1637.59,1649.21,1600.36,1609.47,0.47,6.9,-1.56,1.3600,57.1400,4.7900,15.98,2.8900,486.99,11.07,0.16
801130,纺织服饰,2001-03-22 00:00:00.0,1628.50,1649.93,1611.61,1634.93,0.49,7.09,0.68,1.4300,58.0600,4.9000,16.20,2.9200,491.31,11.17,0.16
801130,纺织服饰,2001-03-21 00:00:00.0,1612.76,1638.29,1600.43,1623.82,0.5,7.01,0.87,1.4600,57.6800,4.8700,16.05,3.7200,487.91,11.09,0.16
801130,纺织服饰,2001-03-20 00:00:00.0,1598.51,1623.27,1583.83,1609.77,0.33,4.87,0.90,0.9700,57.1700,4.8300,15.95,2.9900,483.93,11,0.16
801130,纺织服饰,2001-03-19 00:00:00.0,1580.14,1604.87,1566.36,1595.49,0.29,4.17,0.98,0.8400,56.6700,4.7500,15.83,2.3800,479.58,10.9,0.16
801130,纺织服饰,2001-03-16 00:00:00.0,1577.72,1593.38,1559.65,1579.93,0.28,4.05,0.26,0.8200,56.0600,4.7000,15.67,2.5600,474.91,10.79,0.16
801130,纺织服饰,2001-03-15 00:00:00.0,1578.47,1592.31,1562.40,1575.88,0.28,4.24,0.13,0.8300,55.9200,4.6900,15.64,2.6500,473.86,10.77,0.16
801130,纺织服饰,2001-03-14 00:00:00.0,1557.65,1584.70,1549.38,1573.89,0.31,4.53,0.89,0.9100,55.2100,4.7000,15.60,3.5700,473.31,10.76,0.17
801130,纺织服饰,2001-03-13 00:00:00.0,1572.55,1583.27,1544.03,1559.96,0.26,3.76,-0.84,0.7600,54.7700,4.6600,15.49,3.0100,469.1,10.66,0.17
801130,纺织服饰,2001-03-12 00:00:00.0,1564.69,1586.95,1548.35,1573.14,0.29,4.21,0.76,0.8400,55.2000,4.7000,15.60,3.0200,472.98,10.75,0.17
801130,纺织服饰,2001-03-09 00:00:00.0,1554.62,1575.48,1542.78,1561.25,0.27,3.97,0.57,0.8200,54.5800,4.6800,15.46,2.2400,466.54,10.6,0.17
801130,纺织服饰,2001-03-08 00:00:00.0,1542.05,1563.23,1533.39,1552.38,0.27,3.82,0.83,0.8000,54.2400,4.6500,15.35,2.8700,463.99,10.55,0.17
801130,纺织服饰,2001-03-07 00:00:00.0,1541.91,1553.66,1528.45,1539.53,0.17,2.55,0.04,0.5200,53.7900,4.6900,15.23,2.0500,460.33,10.46,0.17
801130,纺织服饰,2001-03-06 00:00:00.0,1540.39,1550.99,1524.11,1538.91,0.16,2.27,-0.07,0.4800,53.3300,4.6900,15.20,1.7700,452.72,10.53,0.17
801130,纺织服饰,2001-03-05 00:00:00.0,1546.11,1558.00,1527.64,1540.01,0.18,2.48,-0.21,0.5500,53.3800,4.7600,15.20,2.0800,452.99,10.53,0.17
801130,纺织服饰,2001-03-02 00:00:00.0,1530.36,1553.54,1523.50,1543.24,0.2,2.8,1.07,0.6100,53.4700,4.7600,15.25,1.9900,454.01,10.56,0.17
801130,纺织服饰,2001-03-01 00:00:00.0,1522.46,1537.46,1511.65,1526.93,0.14,1.84,0.16,0.4100,53.0000,4.7200,15.13,1.5000,450.37,10.47,0.17
801130,纺织服饰,2001-02-28 00:00:00.0,1528.86,1540.25,1507.61,1524.49,0.13,1.77,-0.25,0.3900,52.9300,4.7200,15.11,1.6800,449.64,10.46,0.17
801130,纺织服饰,2001-02-27 00:00:00.0,1518.76,1536.08,1505.84,1528.38,0.18,2.47,0.67,0.5300,52.9000,4.7100,15.16,2.1200,449.06,10.44,0.18
801130,纺织服饰,2001-02-26 00:00:00.0,1506.33,1527.88,1491.96,1518.21,0.19,2.65,1.04,0.5700,52.7700,4.7000,15.18,2.1700,447.74,10.41,0.17
801130,纺织服饰,2001-02-23 00:00:00.0,1486.83,1510.41,1473.69,1502.64,0.18,2.62,1.20,0.5600,52.5000,4.6800,15.12,2.5900,444.69,10.34,0.17
801130,纺织服饰,2001-02-22 00:00:00.0,1477.22,1501.97,1466.59,1484.79,0.15,2,-0.02,0.4400,51.8300,4.6200,14.92,2.0800,439.37,10.22,0.18
801130,纺织服饰,2001-02-21 00:00:00.0,1511.23,1518.03,1468.89,1485.11,0.29,4,-2.22,0.8900,51.8700,4.6300,14.90,2.9300,439.46,10.22,0.18
801130,纺织服饰,2001-02-20 00:00:00.0,1532.52,1547.99,1506.25,1518.89,0.19,2.72,-0.82,0.5800,53.0200,4.7300,15.27,2.4200,449.45,10.45,0.17
801130,纺织服饰,2001-02-19 00:00:00.0,1512.99,1539.18,1498.66,1531.39,0.15,2.17,1.08,0.4700,53.4400,4.7300,15.41,2.4400,453.18,10.54,0.17
801130,纺织服饰,2001-02-16 00:00:00.0,1520.43,1528.94,1486.66,1514.96,0.2,2.7,-0.65,0.6000,52.9500,4.7000,15.23,2.7100,449.02,10.44,0.17
801130,纺织服饰,2001-02-15 00:00:00.0,1537.04,1548.26,1516.76,1524.88,0.12,1.73,-0.87,0.3700,53.3000,4.7300,15.30,2.3500,451.9,10.51,0.17
801130,纺织服饰,2001-02-14 00:00:00.0,1537.70,1550.88,1522.42,1538.25,0.11,1.52,-0.21,0.3200,53.8200,4.7700,15.40,2.1000,455.86,10.6,0.17
801130,纺织服饰,2001-02-13 00:00:00.0,1544.31,1560.11,1531.09,1541.52,0.14,2,-0.01,0.4100,53.9300,4.7800,15.43,2.1800,456.83,10.62,0.17
801130,纺织服饰,2001-02-12 00:00:00.0,1546.65,1559.83,1518.81,1541.66,0.17,2.4,-0.25,0.5000,54.1700,4.8000,15.42,2.1500,456.88,10.63,0.17
801130,纺织服饰,2001-02-09 00:00:00.0,1533.60,1563.08,1521.66,1545.51,0.19,2.75,1.34,0.5800,54.4300,4.8300,15.49,2.1700,458,10.65,0.17
801130,纺织服饰,2001-02-08 00:00:00.0,1561.67,1575.83,1517.21,1525.07,0.21,2.94,-2.29,0.6200,53.7100,4.7700,15.26,2.3600,451.93,10.51,0.17
801130,纺织服饰,2001-02-07 00:00:00.0,1573.12,1585.85,1549.64,1560.78,0.17,2.54,-0.85,0.5100,54.9300,4.8900,15.62,2.8800,462.47,10.76,0.17
801130,纺织服饰,2001-02-06 00:00:00.0,1583.60,1595.00,1539.93,1574.11,0.24,3.56,-1.15,0.7400,55.3900,4.9400,15.79,2.7100,465.01,10.81,0.16
801130,纺织服饰,2001-02-05 00:00:00.0,1637.46,1645.99,1581.73,1592.37,0.3,4.45,-2.37,0.8900,56.2600,5.0100,16.01,3.3700,471.43,10.96,0.16
801130,纺织服饰,2001-01-19 00:00:00.0,1616.91,1641.92,1610.88,1631.04,0.29,4.43,1.16,0.8600,57.5700,5.1300,16.44,2.8600,482.88,11.23,0.16
801130,纺织服饰,2001-01-18 00:00:00.0,1612.44,1630.59,1602.44,1612.28,0.28,4.22,0.01,0.8300,56.9600,5.0800,16.24,2.9000,477.33,11.1,0.16
801130,纺织服饰,2001-01-17 00:00:00.0,1614.12,1632.25,1595.26,1612.18,0.25,3.92,-0.08,0.7500,56.9700,5.0800,16.23,3.1100,477.3,11.1,0.16
801130,纺织服饰,2001-01-16 00:00:00.0,1595.55,1625.58,1571.99,1613.43,0.34,5.14,0.43,1.0200,57.0500,5.0800,16.25,2.9600,477.67,11.11,0.16
801130,纺织服饰,2001-01-15 00:00:00.0,1653.30,1658.55,1588.46,1606.52,0.5,7.55,-3.28,1.5200,56.7800,5.0600,16.20,3.3000,475.62,11.06,0.16
801130,纺织服饰,2001-01-12 00:00:00.0,1679.33,1689.70,1649.66,1661.07,0.45,7.3,-0.92,1.3900,58.7600,5.2700,16.71,3.5400,483.21,11.5,0.16
801130,纺织服饰,2001-01-11 00:00:00.0,1680.10,1700.98,1663.36,1676.51,0.5,7.81,0.12,1.5200,59.3700,5.3100,16.87,3.0600,487.7,11.61,0.15
801130,纺织服饰,2001-01-10 00:00:00.0,1658.97,1687.56,1649.03,1674.56,0.36,5.52,0.95,1.1000,59.2500,5.3000,16.87,2.4800,487.13,11.6,0.15
801130,纺织服饰,2001-01-09 00:00:00.0,1666.50,1683.31,1640.49,1658.85,0.34,5.16,-0.61,1.0500,58.7400,5.2600,16.73,2.7000,482.56,11.49,0.16
801130,纺织服饰,2001-01-08 00:00:00.0,1687.01,1702.34,1648.72,1669.06,0.58,8.72,-0.82,1.7800,59.0300,5.2800,16.85,3.2300,485.53,11.56,0.16
801130,纺织服饰,2001-01-05 00:00:00.0,1668.07,1698.44,1656.08,1682.78,0.59,8.94,0.99,1.8200,59.5300,5.3300,17.01,3.6300,489.52,11.66,0.16
801130,纺织服饰,2001-01-04 00:00:00.0,1668.81,1688.29,1645.31,1666.31,0.57,8.33,0.03,1.7700,58.9700,5.3100,16.73,3.4300,474.82,11.58,0.16
801130,纺织服饰,2001-01-03 00:00:00.0,1650.42,1681.90,1634.16,1665.81,0.63,9.28,1.35,1.9600,58.9500,5.3100,16.73,3.2100,474.67,11.58,0.16
801130,纺织服饰,2001-01-02 00:00:00.0,1631.18,1661.08,1614.71,1643.65,0.44,6.64,1.17,1.3700,58.1600,5.2400,16.55,3.1100,468.36,11.42,0.16
801130,纺织服饰,2000-12-29 00:00:00.0,1614.90,1642.18,1602.66,1624.59,0.32,4.78,0.74,1.0100,57.9500,5.2500,16.32,2.7000,454.15,11.35,0.16
801130,纺织服饰,2000-12-28 00:00:00.0,1616.09,1636.44,1592.86,1612.62,0.42,6.43,-0.53,1.3400,57.5100,5.2200,16.21,3.6200,450.8,11.27,0.16
801130,纺织服饰,2000-12-27 00:00:00.0,1642.91,1654.92,1611.54,1621.21,0.42,6.09,-1.01,1.3400,57.7500,5.2600,16.25,3.3200,448.65,11.22,0.17
801130,纺织服饰,2000-12-26 00:00:00.0,1634.42,1655.56,1617.49,1637.73,0.37,5.49,0.47,1.1700,58.3500,5.3100,16.44,2.9600,453.22,11.33,0.17
801130,纺织服饰,2000-12-25 00:00:00.0,1636.13,1654.00,1611.22,1630.08,0.4,6.07,-0.15,1.2800,58.0600,5.2800,16.38,3.0200,451.1,11.28,0.17
801130,纺织服饰,2000-12-22 00:00:00.0,1620.09,1651.24,1603.95,1632.52,0.52,7.91,0.89,1.6500,58.0700,5.2900,16.37,3.9100,451.78,11.29,0.17
801130,纺织服饰,2000-12-21 00:00:00.0,1616.26,1639.29,1599.19,1618.05,0.34,4.99,0.25,1.0700,57.5600,5.2500,16.30,2.5000,447.77,11.19,0.17
801130,纺织服饰,2000-12-20 00:00:00.0,1605.58,1628.27,1592.36,1614.04,0.3,4.49,0.73,0.9500,57.5000,5.2400,16.28,2.4800,446.66,11.17,0.17
801130,纺织服饰,2000-12-19 00:00:00.0,1602.27,1629.11,1585.59,1602.37,0.29,4.5,0.00,0.9200,57.1300,5.2100,16.17,2.6900,443.43,11.09,0.17
801130,纺织服饰,2000-12-18 00:00:00.0,1590.19,1618.08,1568.59,1602.39,0.44,6.53,0.70,1.4200,57.0200,5.2000,16.15,4.0500,443.44,11.09,0.17
801130,纺织服饰,2000-12-15 00:00:00.0,1609.17,1620.27,1578.97,1591.31,0.31,4.82,-1.03,0.9800,56.6700,5.1700,16.06,3.4500,440.37,11.01,0.17
801130,纺织服饰,2000-12-14 00:00:00.0,1614.17,1632.53,1593.50,1607.87,0.27,4.13,-0.10,0.8600,57.2600,5.2300,16.24,3.3000,444.96,11.12,0.17
801130,纺织服饰,2000-12-13 00:00:00.0,1609.00,1627.54,1589.27,1609.49,0.3,4.73,0.12,0.9700,57.3100,5.2300,16.26,3.1800,445.41,11.14,0.17
801130,纺织服饰,2000-12-12 00:00:00.0,1598.22,1619.70,1583.16,1607.56,0.33,5.21,0.51,1.0500,57.1800,5.2200,16.27,3.2500,444.87,11.12,0.17
801130,纺织服饰,2000-12-11 00:00:00.0,1617.16,1633.88,1585.41,1599.44,0.42,6.46,-1.20,1.3200,56.8900,5.1900,16.19,3.8200,442.62,11.07,0.17
801130,纺织服饰,2000-12-08 00:00:00.0,1612.06,1648.27,1598.48,1618.94,0.58,9.05,0.35,1.8600,57.5500,5.2600,16.32,5.2200,448.02,11.2,0.17
801130,纺织服饰,2000-12-07 00:00:00.0,1620.85,1638.83,1595.10,1613.27,0.43,6.61,-0.68,1.3800,57.8600,5.2700,16.27,3.6300,440.34,11.01,0.17
801130,纺织服饰,2000-12-06 00:00:00.0,1629.48,1652.14,1605.74,1624.28,0.48,7.23,-0.23,1.5600,58.0100,5.3600,16.34,3.5500,440.76,11.02,0.17
801130,纺织服饰,2000-12-05 00:00:00.0,1630.98,1647.50,1611.24,1628.03,0.36,5.41,0.06,1.1700,58.2200,5.3800,16.40,3.1400,441.78,11.04,0.17
801130,纺织服饰,2000-12-04 00:00:00.0,1618.08,1638.33,1602.57,1627.13,0.33,4.81,0.60,1.0600,58.1600,5.3800,16.37,2.6100,441.54,11.04,0.17
801130,纺织服饰,2000-12-01 00:00:00.0,1612.16,1632.07,1600.88,1617.44,0.29,4.33,0.46,0.9300,57.8700,5.3400,16.24,2.5300,438.9,10.97,0.17
801130,纺织服饰,2000-11-30 00:00:00.0,1610.89,1627.10,1593.23,1610.11,0.3,4.53,-0.13,0.9900,57.6700,5.3300,16.17,2.6900,436.88,10.92,0.17
801130,纺织服饰,2000-11-29 00:00:00.0,1621.27,1635.33,1595.25,1612.17,0.38,5.43,-0.57,1.2400,57.7500,5.3400,16.12,2.7100,436.1,10.9,0.17
801130,纺织服饰,2000-11-28 00:00:00.0,1610.90,1634.59,1598.60,1621.35,0.41,6.06,0.95,1.3500,58.1400,5.3700,16.21,3.3700,438.6,10.97,0.17
801130,纺织服饰,2000-11-27 00:00:00.0,1588.93,1624.89,1565.34,1606.10,0.5,7.52,0.54,1.6500,57.4900,5.3200,16.05,3.4600,434.51,10.86,0.17
801130,纺织服饰,2000-11-24 00:00:00.0,1653.72,1672.52,1583.20,1597.43,0.78,11.03,-3.43,2.5300,57.1700,5.2900,15.97,3.4800,432.17,10.8,0.18
801130,纺织服饰,2000-11-23 00:00:00.0,1639.78,1676.32,1618.72,1654.19,0.82,12.06,1.50,2.6900,59.0600,5.4700,16.54,4.4300,447.52,11.19,0.17
