指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801710,建筑材料,2020-03-26 00:00:00.0,6456.70,6518.06,6385.58,6398.73,8.55,102.69,-2.08,2.6600,13.0400,1.9200,11.61,1.6300,3634.61,54.25,2.04
801710,建筑材料,2020-03-25 00:00:00.0,6603.34,6603.34,6451.97,6534.75,10.26,131.87,1.39,3.1900,13.3700,1.9600,11.83,1.7900,3711.88,55.4,2.00
801710,建筑材料,2020-03-24 00:00:00.0,6394.43,6476.30,6284.08,6445.18,10.5,135.23,2.92,3.2700,13.1800,1.9300,11.63,1.9300,3661,54.64,2.03
801710,建筑材料,2020-03-23 00:00:00.0,6191.41,6391.61,6191.41,6262.38,10.33,133.4,-2.11,3.2100,12.8100,1.8800,11.38,1.9800,3557.16,53.09,2.09
801710,建筑材料,2020-03-20 00:00:00.0,6233.81,6404.55,6185.88,6397.27,10.49,136.7,4.03,3.2700,13.2200,1.9600,11.67,1.9400,3633.78,54.24,2.04
801710,建筑材料,2020-03-19 00:00:00.0,6184.08,6252.23,5949.90,6149.19,9.37,121.08,-0.58,2.9200,12.7300,1.8900,11.28,1.5000,3492.87,52.13,2.12
801710,建筑材料,2020-03-18 00:00:00.0,6241.88,6441.00,6185.06,6185.06,11.25,142.2,0.20,3.5000,12.8600,1.8900,11.27,1.7300,3513.24,52.44,2.11
801710,建筑材料,2020-03-17 00:00:00.0,6243.65,6325.73,5954.46,6172.44,9.84,118.94,-0.13,3.0700,12.8200,1.8900,11.26,1.4800,3505.16,52.32,2.12
801710,建筑材料,2020-03-16 00:00:00.0,6510.18,6510.18,6161.61,6180.45,10.8,125.59,-4.24,3.3600,12.8900,1.9000,11.23,1.3300,3509.71,52.38,2.11
801710,建筑材料,2020-03-13 00:00:00.0,6224.97,6554.72,6193.90,6454.24,11.13,126.78,-1.60,3.4700,13.4700,1.9800,11.71,1.3400,3665.19,54.7,2.03
801710,建筑材料,2020-03-12 00:00:00.0,6586.29,6634.31,6494.80,6559.36,10.2,115.56,-2.01,3.1800,13.6900,2.0100,11.88,1.4000,3721.72,55.55,1.99
801710,建筑材料,2020-03-11 00:00:00.0,6808.56,6808.56,6693.63,6693.63,11.49,127.73,-1.85,3.5900,13.9700,2.0500,12.16,1.3400,3797.9,56.69,1.96
801710,建筑材料,2020-03-10 00:00:00.0,6530.96,6824.58,6530.96,6820.00,13.76,165.29,3.23,4.2900,14.2400,2.0900,12.31,1.5600,3869.6,57.76,1.92
801710,建筑材料,2020-03-09 00:00:00.0,6730.94,6779.17,6606.39,6606.39,14.84,168.72,-3.79,4.6300,13.7900,2.0300,11.96,1.5800,3748.4,55.95,1.98
801710,建筑材料,2020-03-06 00:00:00.0,6957.85,7007.43,6866.60,6866.95,14.4,169.09,-2.85,4.4900,14.3300,2.1100,12.50,1.8000,3896.24,58.15,1.90
801710,建筑材料,2020-03-05 00:00:00.0,7082.00,7143.64,7010.98,7068.72,19.08,211.06,0.24,5.9500,14.7500,2.1700,12.72,1.8300,4010.72,59.86,1.85
801710,建筑材料,2020-03-04 00:00:00.0,6798.83,7061.72,6798.83,7051.64,19,224.86,2.18,5.9200,14.7100,2.1700,12.65,2.3200,4006.59,59.8,1.85
801710,建筑材料,2020-03-03 00:00:00.0,7096.21,7096.21,6795.52,6901.44,24.64,306.12,-0.15,7.6800,14.4000,2.1200,12.37,2.6700,3921.25,58.53,1.89
801710,建筑材料,2020-03-02 00:00:00.0,6448.00,6915.16,6448.00,6911.68,20.3,272.27,8.47,6.3200,14.4200,2.1200,12.26,2.7100,3927.07,58.61,1.89
801710,建筑材料,2020-02-28 00:00:00.0,6380.98,6598.49,6361.46,6371.95,15.77,187.31,-3.06,4.9200,13.2900,1.9600,11.48,1.7000,3618.26,54,2.05
801710,建筑材料,2020-02-27 00:00:00.0,6436.35,6660.58,6436.10,6573.03,16.81,201.77,2.52,5.2400,13.7100,2.0200,12.05,1.9800,3732.44,55.71,1.99
801710,建筑材料,2020-02-26 00:00:00.0,6208.90,6540.19,6208.90,6411.50,19.26,204.9,1.53,6.0100,13.3700,1.9700,11.74,1.6000,3640.71,54.34,2.04
801710,建筑材料,2020-02-25 00:00:00.0,6261.40,6336.31,6162.33,6315.06,14.5,142.99,-1.26,4.5200,13.1700,1.9400,11.68,1.0300,3585.95,53.52,2.07
801710,建筑材料,2020-02-24 00:00:00.0,6321.68,6430.41,6307.75,6395.79,12.83,140.45,1.12,4.0000,13.3300,1.9600,11.81,1.1800,3631.79,54.21,2.04
801710,建筑材料,2020-02-21 00:00:00.0,6269.98,6367.01,6246.99,6325.18,12.17,124.35,0.46,3.7900,13.1800,1.9400,11.69,1.0900,3591.7,53.61,2.06
801710,建筑材料,2020-02-20 00:00:00.0,6240.42,6295.98,6162.03,6295.95,11.29,114.89,0.98,3.5200,13.1200,1.9300,11.62,1.1000,3575.1,53.36,2.07
801710,建筑材料,2020-02-19 00:00:00.0,6165.82,6311.31,6148.42,6234.63,12.93,128.74,0.81,4.0300,12.9900,1.9100,11.46,1.2800,3540.28,52.84,2.09
801710,建筑材料,2020-02-18 00:00:00.0,6221.99,6228.82,6122.28,6184.38,11.05,121.61,-0.87,3.4500,12.8900,1.9000,11.42,1.2600,3511.74,52.41,2.11
801710,建筑材料,2020-02-17 00:00:00.0,6150.73,6238.76,6144.20,6238.76,10.1,109.93,1.46,3.1500,13.0000,1.9100,11.35,1.2100,3542.63,52.88,2.09
801710,建筑材料,2020-02-14 00:00:00.0,6079.90,6166.12,6079.90,6148.86,10.35,106.34,0.42,3.2500,12.7500,1.8800,11.12,1.3600,3463.88,51.7,2.14
801710,建筑材料,2020-02-13 00:00:00.0,6108.21,6200.01,6081.84,6123.40,11.65,124.67,0.63,3.6500,12.6900,1.8700,11.10,1.4900,3449.54,51.49,2.15
801710,建筑材料,2020-02-12 00:00:00.0,5997.34,6084.80,5997.34,6084.80,9.17,96.97,1.23,2.8800,12.6100,1.8600,11.03,1.2700,3427.79,51.16,2.16
801710,建筑材料,2020-02-11 00:00:00.0,5943.21,6043.33,5926.53,6011.12,10.63,115.09,0.79,3.3300,12.4600,1.8300,10.82,1.5200,3386.29,50.54,2.19
801710,建筑材料,2020-02-10 00:00:00.0,5633.58,5964.07,5624.11,5963.91,11.14,125.69,5.37,3.5000,12.3600,1.8200,10.72,1.4700,3359.69,50.14,2.20
801710,建筑材料,2020-02-07 00:00:00.0,5643.13,5665.01,5597.29,5660.15,7.51,71.49,-0.11,2.3500,11.7300,1.7300,10.26,0.8000,3188.57,47.59,2.32
801710,建筑材料,2020-02-06 00:00:00.0,5614.51,5697.01,5549.60,5666.32,8.96,86.62,1.31,2.8100,11.7400,1.7300,10.30,0.9800,3192.05,47.64,2.32
801710,建筑材料,2020-02-05 00:00:00.0,5557.90,5669.10,5525.67,5593.19,9.1,93.14,0.88,2.8500,11.5900,1.7100,10.15,1.1100,3150.85,47.03,2.35
801710,建筑材料,2020-02-04 00:00:00.0,5262.51,5562.12,5262.51,5544.47,11.92,118.46,2.20,3.7400,11.4900,1.6900,9.98,1.3400,3123.41,46.62,2.37
801710,建筑材料,2020-02-03 00:00:00.0,5356.10,5465.56,5356.10,5425.17,4.82,75.23,-8.76,1.5100,11.2300,1.6500,9.90,1.5200,3056.2,45.62,2.42
801710,建筑材料,2020-01-23 00:00:00.0,6147.09,6148.19,5905.38,5946.27,8.73,101.9,-3.65,2.7400,12.3100,1.8100,10.91,1.3000,3349.08,49.99,2.21
801710,建筑材料,2020-01-22 00:00:00.0,6122.02,6191.17,6074.40,6171.43,7.03,83.54,0.09,2.2100,12.7600,1.8800,11.28,1.2300,3470.27,51.8,2.13
801710,建筑材料,2020-01-21 00:00:00.0,6311.99,6311.99,6165.74,6165.74,8.17,95.38,-2.88,2.5700,12.7500,1.8800,11.27,1.4400,3466.47,51.74,2.13
801710,建筑材料,2020-01-20 00:00:00.0,6297.84,6349.92,6294.07,6348.68,7.02,76.71,0.79,2.2100,13.1300,1.9400,11.51,1.1800,3569.05,53.27,2.07
801710,建筑材料,2020-01-17 00:00:00.0,6323.47,6333.45,6286.96,6299.09,7,72.54,0.09,2.2000,13.0300,1.9200,11.45,1.2600,3541.18,52.85,2.09
801710,建筑材料,2020-01-16 00:00:00.0,6320.06,6332.07,6266.26,6293.11,7.12,78.84,-0.42,2.2400,13.0100,1.9200,11.46,1.3400,3537.52,52.8,2.09
801710,建筑材料,2020-01-15 00:00:00.0,6370.51,6370.65,6287.41,6319.56,7.83,83.11,-0.78,2.4600,13.0700,1.9300,11.52,1.3900,3552.39,53.02,2.08
801710,建筑材料,2020-01-14 00:00:00.0,6389.91,6422.98,6341.53,6369.43,9.43,101.91,-0.26,2.9700,13.1700,1.9400,11.60,1.4900,3580.42,53.44,2.07
801710,建筑材料,2020-01-13 00:00:00.0,6379.67,6386.02,6281.82,6386.02,8.91,104.21,-0.38,2.8000,13.2100,1.9500,11.61,1.5900,3589.75,53.58,2.06
801710,建筑材料,2020-01-10 00:00:00.0,6382.47,6418.35,6332.69,6410.22,9.21,97.67,0.73,2.9000,13.2600,1.9500,11.58,1.5500,3603.16,53.78,2.05
801710,建筑材料,2020-01-09 00:00:00.0,6338.46,6363.90,6320.45,6363.90,8.27,88.6,1.36,2.6000,13.1400,1.9400,11.46,1.2800,3568.63,53.26,2.07
801710,建筑材料,2020-01-08 00:00:00.0,6347.65,6352.55,6265.84,6278.36,9.94,108.32,-1.66,3.1300,12.9600,1.9100,11.27,1.4200,3520.55,52.55,2.10
801710,建筑材料,2020-01-07 00:00:00.0,6351.94,6430.01,6335.88,6384.31,9.36,101.31,0.59,2.9500,13.1800,1.9400,11.46,1.4100,3580,53.43,2.06
801710,建筑材料,2020-01-06 00:00:00.0,6315.69,6391.76,6288.29,6346.97,10.49,117.62,-0.27,3.3100,13.1000,1.9300,11.30,1.4900,3559.05,53.12,2.08
801710,建筑材料,2020-01-03 00:00:00.0,6426.20,6426.20,6331.76,6363.97,9.6,106.95,-0.98,3.0200,13.1400,1.9400,11.23,1.5600,3568.59,53.26,2.07
801710,建筑材料,2020-01-02 00:00:00.0,6373.67,6511.11,6368.84,6426.74,13.32,156.43,1.71,4.2000,13.2700,1.9600,11.31,2.1100,3603.09,53.78,2.05
801710,建筑材料,2019-12-31 00:00:00.0,6193.78,6344.63,6147.45,6318.43,13.54,146.85,2.13,4.2700,13.0400,1.9200,11.04,2.7900,3541.31,52.86,2.09
801710,建筑材料,2019-12-30 00:00:00.0,6088.60,6201.24,6088.60,6186.95,11.91,120.53,2.49,3.7600,12.7600,1.8800,10.93,2.0000,3467.59,51.76,2.13
801710,建筑材料,2019-12-27 00:00:00.0,6054.25,6097.48,6034.91,6036.87,8.8,93.27,-0.19,2.7800,12.4600,1.8400,10.71,1.5000,3384.35,50.51,2.18
801710,建筑材料,2019-12-26 00:00:00.0,5939.99,6059.24,5927.83,6048.61,8.24,88.64,2.04,2.6000,12.4800,1.8400,10.76,1.8000,3390.7,50.61,2.18
801710,建筑材料,2019-12-25 00:00:00.0,5897.68,5953.18,5874.98,5927.44,5.43,61.25,0.20,1.7100,12.2300,1.8000,10.59,1.2500,3322.77,49.59,2.22
801710,建筑材料,2019-12-24 00:00:00.0,5856.65,5915.51,5835.86,5915.51,6.25,63.25,1.14,1.9700,12.2000,1.8000,10.57,1.4600,3316.08,49.49,2.23
801710,建筑材料,2019-12-23 00:00:00.0,5817.97,5944.04,5814.23,5849.11,8.5,98.01,0.57,2.6800,12.0600,1.7800,10.44,1.8700,3277.62,48.92,2.26
801710,建筑材料,2019-12-20 00:00:00.0,5825.21,5849.91,5812.09,5816.00,7.27,72.94,-0.13,2.2900,11.9900,1.7700,10.51,1.3000,3259.07,48.64,2.27
801710,建筑材料,2019-12-19 00:00:00.0,5800.57,5853.01,5800.28,5823.72,7.19,77.17,0.58,2.2700,12.0100,1.7700,10.48,1.3600,3263.4,48.71,2.26
801710,建筑材料,2019-12-18 00:00:00.0,5804.28,5834.42,5776.51,5790.23,7.76,81.95,-0.45,2.4500,11.9400,1.7600,10.40,1.2600,3244.63,48.43,2.27
801710,建筑材料,2019-12-17 00:00:00.0,5784.93,5828.36,5755.53,5816.29,8.76,92.55,0.69,2.7600,11.9900,1.7700,10.38,1.2500,3259.23,48.65,2.26
801710,建筑材料,2019-12-16 00:00:00.0,5752.95,5776.56,5719.67,5776.56,6.85,69.42,0.82,2.1600,11.9200,1.7600,10.30,1.1300,3242.53,48.4,2.28
801710,建筑材料,2019-12-13 00:00:00.0,5706.98,5734.65,5705.58,5729.30,6.29,72.14,1.36,1.9800,11.8200,1.7500,10.20,1.3000,3216.01,48,2.30
801710,建筑材料,2019-12-12 00:00:00.0,5736.44,5736.45,5646.25,5652.26,6.1,63.32,-1.36,1.9200,11.6600,1.7200,10.06,1.4500,3172.76,47.35,2.33
801710,建筑材料,2019-12-11 00:00:00.0,5706.49,5735.35,5687.41,5729.98,6.07,66.77,0.58,1.9100,11.8200,1.7500,10.16,1.4800,3216.39,48.01,2.30
801710,建筑材料,2019-12-10 00:00:00.0,5655.06,5706.23,5643.53,5696.80,6.25,68.39,0.15,1.9700,11.7500,1.7400,10.15,1.5600,3197.76,47.73,2.31
801710,建筑材料,2019-12-09 00:00:00.0,5618.16,5709.32,5614.45,5688.49,7.37,79.58,1.53,2.3200,11.7300,1.7300,10.13,1.7700,3193.1,47.66,2.31
801710,建筑材料,2019-12-06 00:00:00.0,5587.85,5602.78,5564.03,5602.78,5.49,54.39,0.39,1.7300,11.5600,1.7100,10.01,1.3500,3144.48,46.93,2.35
801710,建筑材料,2019-12-05 00:00:00.0,5544.09,5592.50,5543.90,5581.24,5.88,56.85,1.21,1.8500,11.5100,1.7000,9.99,1.3600,3132.39,46.75,2.36
801710,建筑材料,2019-12-04 00:00:00.0,5544.76,5553.06,5503.72,5514.39,5.48,52.51,-0.90,1.7300,11.3700,1.6800,9.88,1.5000,3094.87,46.19,2.38
801710,建筑材料,2019-12-03 00:00:00.0,5556.17,5564.28,5519.07,5564.28,5.05,51.4,-0.30,1.5900,11.4800,1.7000,9.96,1.5100,3122.87,46.61,2.36
801710,建筑材料,2019-12-02 00:00:00.0,5569.18,5597.15,5568.87,5581.04,5.31,58.88,1.03,1.6800,11.5100,1.7000,9.97,1.7600,3132.27,46.75,2.36
801710,建筑材料,2019-11-29 00:00:00.0,5583.37,5585.75,5501.48,5524.21,4.75,55.26,-1.29,1.5000,11.4000,1.6800,9.88,1.6500,3100.38,46.27,2.38
801710,建筑材料,2019-11-28 00:00:00.0,5615.70,5683.54,5577.30,5596.13,5.55,58.44,-0.20,1.7500,11.5500,1.7100,9.92,1.8800,3140.74,46.88,2.35
801710,建筑材料,2019-11-27 00:00:00.0,5627.57,5655.89,5589.79,5607.42,6.73,70.06,-0.14,2.1300,11.5700,1.7100,9.95,2.0100,3142.45,46.9,2.35
801710,建筑材料,2019-11-26 00:00:00.0,5681.07,5681.19,5600.95,5615.53,8.45,97.33,-1.17,2.6700,11.5800,1.7100,9.96,2.5400,3146.99,46.97,2.34
801710,建筑材料,2019-11-25 00:00:00.0,5497.54,5681.96,5497.54,5681.96,9.75,119.4,3.73,3.0800,11.7200,1.7300,10.05,2.8900,3184.22,47.53,2.32
801710,建筑材料,2019-11-22 00:00:00.0,5476.54,5552.64,5441.36,5477.87,5.76,68.38,0.39,1.8200,11.2900,1.6700,9.78,1.4800,3069.84,45.82,2.40
801710,建筑材料,2019-11-21 00:00:00.0,5441.13,5482.33,5411.89,5456.60,3.73,41.15,0.09,1.1800,11.2500,1.6600,9.82,1.1700,3057.42,45.63,2.41
801710,建筑材料,2019-11-20 00:00:00.0,5505.74,5525.06,5451.18,5451.90,4.83,56.25,-0.99,1.5200,11.2400,1.6600,9.81,1.3500,3053.54,45.58,2.42
801710,建筑材料,2019-11-19 00:00:00.0,5375.15,5506.61,5363.90,5506.16,6.9,82.2,2.75,2.1800,11.3500,1.6700,9.94,2.0000,3083.93,46.03,2.39
801710,建筑材料,2019-11-18 00:00:00.0,5284.60,5361.12,5283.19,5358.88,3.86,41.42,1.37,1.2200,11.0400,1.6300,9.70,1.1800,3001.31,44.8,2.46
801710,建筑材料,2019-11-15 00:00:00.0,5375.51,5375.71,5286.66,5286.66,4.45,46.73,-1.67,1.4100,10.7900,1.6000,9.60,1.2000,2929.57,43.73,2.52
801710,建筑材料,2019-11-14 00:00:00.0,5342.38,5404.84,5336.52,5376.40,5.01,54.47,1.04,1.5900,10.9800,1.6300,9.78,1.4400,2978.97,44.46,2.47
801710,建筑材料,2019-11-13 00:00:00.0,5340.39,5340.77,5298.51,5320.91,3.6,39.29,-0.33,1.1400,10.8600,1.6100,9.69,1.1200,2948.22,44,2.50
801710,建筑材料,2019-11-12 00:00:00.0,5322.79,5338.36,5271.72,5338.36,4.65,46.94,0.49,1.4700,10.9000,1.6100,9.72,1.3200,2957.89,44.15,2.49
801710,建筑材料,2019-11-11 00:00:00.0,5421.99,5422.64,5301.49,5312.43,5.85,61.16,-2.46,1.8600,10.8400,1.6100,9.67,1.4900,2943.48,43.93,2.50
801710,建筑材料,2019-11-08 00:00:00.0,5505.10,5511.16,5446.14,5446.14,5.85,64.6,-0.49,1.8600,11.1200,1.6500,9.95,1.4800,3017.56,45.04,2.44
801710,建筑材料,2019-11-07 00:00:00.0,5449.90,5491.28,5449.90,5473.06,4.85,53.9,0.58,1.5400,11.1600,1.6500,9.98,1.3900,3030.11,45.23,2.43
801710,建筑材料,2019-11-06 00:00:00.0,5493.30,5494.01,5424.21,5441.38,5.19,54.47,-0.70,1.6500,11.1000,1.6500,9.91,1.2400,3012.58,44.96,2.44
801710,建筑材料,2019-11-05 00:00:00.0,5466.89,5526.46,5444.96,5479.67,6.64,70.81,0.47,2.1100,11.1800,1.6600,9.96,1.5100,3033.78,45.28,2.43
801710,建筑材料,2019-11-04 00:00:00.0,5402.27,5477.03,5402.00,5454.21,6.5,73.69,1.64,2.0700,11.1200,1.6500,9.91,1.6000,3019.68,45.07,2.44
801710,建筑材料,2019-11-01 00:00:00.0,5241.82,5374.09,5234.84,5366.40,5.3,64.13,2.25,1.6900,10.9400,1.6200,9.78,1.5100,2970.72,44.34,2.48
801710,建筑材料,2019-10-31 00:00:00.0,5282.73,5302.16,5242.56,5248.14,5.51,53.76,-0.71,1.7500,11.1400,1.5900,9.58,1.2300,2903.39,43.33,2.53
801710,建筑材料,2019-10-30 00:00:00.0,5301.49,5301.49,5247.48,5285.46,5.72,58.16,-0.52,1.8200,11.2200,1.6000,9.67,1.2800,2924.04,43.64,2.51
801710,建筑材料,2019-10-29 00:00:00.0,5357.22,5357.22,5312.90,5312.90,5.23,55.4,-1.29,1.6600,11.2700,1.6100,9.77,1.0500,2939.21,43.87,2.50
801710,建筑材料,2019-10-28 00:00:00.0,5363.58,5382.59,5342.15,5382.59,5.07,51.95,0.28,1.6200,11.4200,1.6400,9.94,1.0200,2977.76,44.44,2.47
801710,建筑材料,2019-10-25 00:00:00.0,5350.22,5370.33,5315.10,5367.80,4.42,45.58,0.41,1.4100,11.3900,1.6400,9.87,1.1400,2969.58,44.32,2.47
801710,建筑材料,2019-10-24 00:00:00.0,5355.09,5379.56,5329.05,5345.62,4.5,44.22,-0.27,1.4300,11.3400,1.6500,9.83,1.2600,2957.31,44.14,2.48
801710,建筑材料,2019-10-23 00:00:00.0,5380.34,5390.75,5350.21,5360.04,5.15,50.6,-0.13,1.6400,11.3700,1.6600,9.86,1.4100,2965.29,44.26,2.48
801710,建筑材料,2019-10-22 00:00:00.0,5366.30,5377.31,5323.85,5366.92,4.55,42.8,0.28,1.4500,11.3900,1.6900,9.90,1.2200,2969.1,44.31,2.47
801710,建筑材料,2019-10-21 00:00:00.0,5352.23,5362.45,5322.15,5351.92,4.43,42.88,-0.05,1.4100,11.3600,1.6900,9.81,1.1900,2960.8,44.19,2.48
801710,建筑材料,2019-10-18 00:00:00.0,5436.97,5450.29,5332.37,5354.45,5.32,52.88,-1.22,1.6900,11.3600,1.7000,9.81,1.3000,2962.2,44.21,2.48
801710,建筑材料,2019-10-17 00:00:00.0,5434.75,5440.27,5407.26,5420.41,4.24,43.88,-0.37,1.3500,11.5000,1.7200,9.92,1.2300,2998.68,44.76,2.45
801710,建筑材料,2019-10-16 00:00:00.0,5454.78,5488.14,5432.69,5440.51,5.14,53.33,0.16,1.6400,11.5400,1.7300,9.98,1.2800,3009.8,44.92,2.44
801710,建筑材料,2019-10-15 00:00:00.0,5473.72,5473.87,5419.45,5431.91,6.29,65.99,-0.92,2.0000,11.5200,1.7200,9.95,1.4600,3004.19,44.84,2.44
801710,建筑材料,2019-10-14 00:00:00.0,5483.00,5502.75,5464.96,5482.29,7.48,76.34,0.64,2.3800,11.6300,1.7400,10.03,1.4500,3032.06,45.25,2.42
801710,建筑材料,2019-10-11 00:00:00.0,5345.23,5463.60,5345.23,5447.28,8.14,92.94,2.29,2.5900,11.5600,1.7300,9.95,2.0600,3012.49,44.96,2.44
801710,建筑材料,2019-10-10 00:00:00.0,5304.33,5325.87,5290.77,5325.14,5.59,53.34,0.29,1.7800,11.3000,1.6900,9.80,1.2900,2944.95,43.95,2.49
801710,建筑材料,2019-10-09 00:00:00.0,5273.00,5309.96,5248.71,5309.96,4.58,50.65,0.21,1.4600,11.2700,1.6800,9.72,1.4000,2936.55,43.83,2.50
801710,建筑材料,2019-10-08 00:00:00.0,5174.90,5311.57,5174.68,5298.88,5.51,61.74,2.36,1.7600,11.2400,1.6800,9.61,1.6900,2930.42,43.74,2.51
801710,建筑材料,2019-09-30 00:00:00.0,5169.60,5235.17,5169.60,5176.74,3.17,31.1,-0.18,1.0100,10.9800,1.6400,9.40,0.9100,2860.65,42.7,2.57
801710,建筑材料,2019-09-27 00:00:00.0,5199.40,5206.27,5153.97,5185.95,3.24,34.38,-0.22,1.0300,11.0000,1.6400,9.44,0.8800,2865.74,42.77,2.56
801710,建筑材料,2019-09-26 00:00:00.0,5250.86,5266.18,5191.91,5197.35,4.64,44.28,-0.77,1.4800,11.0200,1.6500,9.39,0.8400,2871.89,42.86,2.56
801710,建筑材料,2019-09-25 00:00:00.0,5269.69,5269.70,5230.85,5237.81,4.6,42.68,-0.78,1.4700,11.1000,1.6600,9.57,0.8300,2894.1,43.2,2.54
801710,建筑材料,2019-09-24 00:00:00.0,5287.54,5325.22,5272.40,5278.96,4.89,46.88,-0.25,1.5600,11.1900,1.6700,9.70,0.8700,2916.84,43.53,2.52
801710,建筑材料,2019-09-23 00:00:00.0,5359.19,5359.32,5257.47,5292.04,5.17,51.62,-1.49,1.6500,11.2200,1.6800,9.73,1.0300,2924.07,43.64,2.51
801710,建筑材料,2019-09-20 00:00:00.0,5361.38,5390.60,5349.70,5372.16,5.92,56.83,0.66,1.8900,11.3900,1.7000,9.83,1.0500,2968.34,44.3,2.47
801710,建筑材料,2019-09-19 00:00:00.0,5338.81,5338.81,5284.47,5336.77,4.87,44.41,0.39,1.5500,11.3100,1.6900,9.77,0.9200,2948.78,44.01,2.49
801710,建筑材料,2019-09-18 00:00:00.0,5316.79,5343.45,5307.65,5316.10,4.5,40.47,0.23,1.4300,11.2700,1.6900,9.69,0.8400,2937.36,43.84,2.50
801710,建筑材料,2019-09-17 00:00:00.0,5399.32,5399.56,5287.41,5304.10,6.05,53.57,-1.96,1.9300,11.2500,1.6800,9.65,0.9200,2930.73,43.74,2.50
801710,建筑材料,2019-09-16 00:00:00.0,5440.08,5440.08,5389.66,5410.26,5.9,53.8,-0.33,1.8800,11.4700,1.7200,9.83,0.9300,2989.39,44.62,2.45
801710,建筑材料,2019-09-12 00:00:00.0,5401.98,5436.12,5384.79,5428.33,6.44,60.52,1.03,2.0500,11.5100,1.7200,9.85,1.1400,2995.75,44.71,2.50
801710,建筑材料,2019-09-11 00:00:00.0,5424.15,5424.15,5359.89,5373.22,5.43,52.56,-0.78,1.7300,11.3900,1.7000,9.75,0.8300,2964.46,44.25,2.52
801710,建筑材料,2019-09-10 00:00:00.0,5420.36,5420.41,5369.98,5415.36,5.66,54.32,0.03,1.8100,11.4800,1.7200,9.82,0.7900,2987.35,44.59,2.44
801710,建筑材料,2019-09-09 00:00:00.0,5430.14,5430.14,5387.39,5413.85,6.06,65.36,0.57,1.9400,11.4800,1.7100,9.80,0.9200,2986.52,44.57,2.44
801710,建筑材料,2019-09-06 00:00:00.0,5398.99,5405.05,5347.06,5383.09,5.35,58.93,0.17,1.7100,11.4100,1.7100,9.67,0.9500,2969.55,44.32,2.45
801710,建筑材料,2019-09-05 00:00:00.0,5419.91,5451.65,5372.82,5373.90,9.22,100.02,0.18,2.9500,11.3900,1.7000,9.66,1.2800,2964.09,44.24,2.46
801710,建筑材料,2019-09-04 00:00:00.0,5271.97,5364.46,5271.97,5364.46,8.34,92.39,1.95,2.6600,11.3700,1.7000,9.64,1.5600,2958.88,44.16,2.46
801710,建筑材料,2019-09-03 00:00:00.0,5203.14,5279.69,5203.14,5261.93,6.78,72.07,1.44,2.1700,11.1500,1.6700,9.49,1.3200,2902.42,43.32,2.51
801710,建筑材料,2019-09-02 00:00:00.0,5045.51,5194.69,5044.75,5187.00,6.07,65.86,3.05,1.9400,10.9900,1.6400,9.37,1.2100,2861.09,42.7,2.55
801710,建筑材料,2019-08-30 00:00:00.0,5112.48,5115.85,5021.77,5033.38,4.95,47.4,-0.76,1.5800,11.0000,1.6000,9.11,0.8800,2776.36,41.44,2.62
801710,建筑材料,2019-08-29 00:00:00.0,5121.93,5121.95,5070.13,5072.06,4.66,47.01,-0.83,1.4900,11.0800,1.6100,9.24,1.0100,2797.69,41.76,2.60
801710,建筑材料,2019-08-28 00:00:00.0,5143.95,5143.95,5097.96,5114.28,5.12,47.3,-0.38,1.6300,11.1800,1.6200,9.27,0.9800,2831.73,42.26,2.57
801710,建筑材料,2019-08-27 00:00:00.0,5110.25,5168.29,5109.51,5133.55,5.8,60.48,0.98,1.8500,11.2200,1.6400,9.29,1.1000,2842.69,42.43,2.56
801710,建筑材料,2019-08-26 00:00:00.0,5033.73,5089.57,5028.61,5083.52,5.38,53.43,-0.97,1.7100,11.1100,1.6200,9.16,1.1900,2814.98,42.01,2.59
801710,建筑材料,2019-08-23 00:00:00.0,5109.91,5145.66,5088.52,5133.55,5.1,55.54,0.72,1.6300,11.2200,1.6400,9.24,1.2200,2842.69,42.43,2.56
801710,建筑材料,2019-08-22 00:00:00.0,5147.84,5147.84,5063.73,5096.91,5.25,52.41,-0.58,1.6700,11.1400,1.6800,9.22,1.2200,2822.4,42.13,2.58
801710,建筑材料,2019-08-21 00:00:00.0,5103.80,5130.89,5097.97,5126.73,5.16,48.47,0.49,1.6400,11.2100,1.6900,9.23,1.1100,2838.91,42.37,2.56
801710,建筑材料,2019-08-20 00:00:00.0,5097.36,5138.25,5090.98,5101.50,5.29,51.2,0.37,1.6900,11.1500,1.6800,9.17,1.0100,2824.94,42.16,2.57
801710,建筑材料,2019-08-19 00:00:00.0,4989.15,5082.56,4988.81,5082.49,5.45,53.43,2.53,1.7400,11.1100,1.6800,9.14,0.9500,2814.41,42.01,2.58
801710,建筑材料,2019-08-16 00:00:00.0,4909.06,4982.30,4909.06,4957.02,3.98,40.05,0.98,1.2700,10.8300,1.6400,8.89,0.9700,2744.6,40.96,2.65
801710,建筑材料,2019-08-15 00:00:00.0,4800.73,4913.57,4780.52,4908.74,4.16,38.76,0.35,1.3200,10.7300,1.6200,8.81,1.0300,2718.06,40.57,2.67
