指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801880,汽车,2016-03-10 00:00:00.0,4388.84,4416.28,4321.04,4323.74,8.39,121.82,-1.74,1.8300,21.5600,2.3500,17.01,3.4400,5462.7,46.29,1.55
801880,汽车,2016-03-09 00:00:00.0,4394.44,4432.80,4359.43,4400.38,8.71,114.58,-1.83,1.9000,21.9300,2.4000,17.29,2.6900,5559.53,47.11,1.52
801880,汽车,2016-03-08 00:00:00.0,4462.48,4482.95,4313.52,4482.33,11.43,143.87,0.25,2.4900,22.3400,2.4400,17.71,2.7000,5663.36,47.99,1.49
801880,汽车,2016-03-07 00:00:00.0,4443.21,4508.16,4428.17,4470.95,10.41,132.69,1.14,2.2700,22.2800,2.4300,17.64,2.7800,5648.98,47.87,1.50
801880,汽车,2016-03-04 00:00:00.0,4465.86,4519.23,4356.66,4420.39,16.13,206.57,-1.20,3.5200,22.0400,2.4100,17.29,3.2300,5585.09,47.33,1.51
801880,汽车,2016-03-03 00:00:00.0,4468.78,4533.43,4460.51,4474.23,14.04,194.14,0.07,3.0600,22.2800,2.4300,17.98,2.9300,5652.99,47.91,1.50
801880,汽车,2016-03-02 00:00:00.0,4275.47,4477.86,4275.47,4471.04,14.87,197.76,4.42,3.2400,22.2600,2.4300,18.02,3.2300,5649.5,47.88,1.50
801880,汽车,2016-03-01 00:00:00.0,4214.05,4311.69,4154.70,4281.81,11.96,159.28,1.56,2.6100,21.3200,2.3300,17.22,3.4500,5410.39,45.85,1.56
801880,汽车,2016-02-29 00:00:00.0,4414.31,4414.31,4152.46,4216.04,13.33,168.64,-4.86,2.9100,21.0000,2.2900,16.91,3.6600,5327.29,45.15,1.59
801880,汽车,2016-02-26 00:00:00.0,4437.98,4469.93,4340.68,4431.55,13.33,186.82,0.77,2.9100,22.0300,2.4100,18.05,3.8500,5600.07,47.46,1.51
801880,汽车,2016-02-25 00:00:00.0,4737.69,4740.28,4374.85,4397.82,19.55,280.32,-6.98,4.2600,21.8400,2.3900,18.06,4.2200,5557.45,47.1,1.52
801880,汽车,2016-02-24 00:00:00.0,4657.14,4727.97,4613.31,4727.97,15.93,228.86,1.19,3.4700,23.4800,2.5700,19.51,3.9500,5974.64,50.63,1.41
801880,汽车,2016-02-23 00:00:00.0,4717.77,4722.77,4618.13,4672.36,13.26,187.4,-0.76,2.8900,23.1900,2.5400,19.38,3.2800,5904.37,50.04,1.43
801880,汽车,2016-02-22 00:00:00.0,4656.77,4720.79,4643.14,4708.00,14.52,202.21,2.26,3.1700,23.4000,2.5600,19.51,3.3600,5941.35,50.35,1.42
801880,汽车,2016-02-19 00:00:00.0,4582.68,4626.11,4561.93,4603.80,10.98,159.5,0.29,2.4000,22.8900,2.5000,19.08,3.3200,5809.85,49.24,1.46
801880,汽车,2016-02-18 00:00:00.0,4632.43,4642.70,4578.81,4590.56,13.9,193.33,-0.25,3.0300,23.0700,2.5200,18.98,3.2800,5833.21,49.43,1.45
801880,汽车,2016-02-17 00:00:00.0,4526.20,4602.15,4515.93,4602.15,13.83,192.15,1.50,3.0200,23.1000,2.5200,18.96,3.3800,5839.88,49.49,1.44
801880,汽车,2016-02-16 00:00:00.0,4377.45,4542.16,4375.43,4534.14,13.1,175.41,4.11,2.8600,22.7500,2.4800,18.60,3.5100,5753.64,48.76,1.47
801880,汽车,2016-02-15 00:00:00.0,4211.52,4379.96,4211.52,4355.04,8.19,106.69,-0.11,1.7900,21.8600,2.3900,17.77,3.2500,5526.76,46.84,1.53
801880,汽车,2016-02-05 00:00:00.0,4418.59,4425.08,4356.04,4359.82,8.72,117.63,-1.11,1.9000,21.8800,2.3900,17.77,3.2400,5534.45,46.9,1.53
801880,汽车,2016-02-04 00:00:00.0,4338.99,4430.49,4338.67,4408.74,11.68,156.15,1.83,2.5500,22.1300,2.4200,17.99,3.5400,5596.52,47.43,1.51
801880,汽车,2016-02-03 00:00:00.0,4265.13,4345.38,4227.58,4329.71,10.06,132.55,0.38,2.1900,21.7300,2.3700,17.60,3.5300,5496.19,46.58,1.54
801880,汽车,2016-02-02 00:00:00.0,4182.91,4326.63,4182.66,4313.20,11.26,143.32,3.34,2.4500,21.6600,2.3600,17.44,3.5600,5475.66,46.4,1.54
801880,汽车,2016-02-01 00:00:00.0,4221.87,4257.07,4117.97,4173.97,10.46,132.87,-1.45,2.2900,20.9400,2.2900,16.77,3.5900,5278.48,44.73,1.60
801880,汽车,2016-01-29 00:00:00.0,4079.79,4270.48,4072.25,4235.22,12.03,153.52,3.84,2.6400,21.2700,2.3300,17.07,3.5900,5357.76,45.4,1.58
801880,汽车,2016-01-28 00:00:00.0,4205.58,4267.98,4074.19,4078.74,10.54,135.04,-4.02,2.3100,20.4900,2.2400,16.40,3.3900,5159.98,43.73,1.64
801880,汽车,2016-01-27 00:00:00.0,4315.29,4331.95,4066.47,4249.55,13.89,176.15,-1.16,3.0500,21.3300,2.3400,17.25,3.4600,5376,45.56,1.57
801880,汽车,2016-01-26 00:00:00.0,4570.00,4583.88,4294.96,4299.25,13.43,175.94,-7.08,2.9400,21.5800,2.3600,17.46,3.3700,5437.15,46.08,1.56
801880,汽车,2016-01-25 00:00:00.0,4630.68,4665.14,4581.82,4626.62,10.13,149.57,0.73,2.2200,23.2100,2.5400,18.95,3.5400,5851.17,49.59,1.45
801880,汽车,2016-01-22 00:00:00.0,4594.17,4618.92,4466.45,4593.27,10.67,158.64,1.20,2.3400,22.7400,2.5000,18.73,3.5600,5808.99,49.23,1.46
801880,汽车,2016-01-21 00:00:00.0,4629.44,4749.39,4538.66,4538.66,12.5,191.69,-3.57,2.7400,22.4700,2.4700,18.38,3.5800,5738.26,48.63,1.47
801880,汽车,2016-01-20 00:00:00.0,4732.87,4785.37,4666.04,4706.58,13.02,200.89,-1.24,2.8500,23.3000,2.5600,19.19,3.3800,5952.54,50.45,
801880,汽车,2016-01-19 00:00:00.0,4596.71,4769.59,4586.09,4765.73,13.4,200.12,3.71,2.9400,23.6000,2.6300,19.22,3.4400,6025.48,51.06,1.40
801880,汽车,2016-01-18 00:00:00.0,4439.77,4637.30,4438.56,4595.32,11.2,160.26,1.61,2.4500,22.7600,2.5400,18.44,3.4000,5810.67,49.24,1.46
801880,汽车,2016-01-15 00:00:00.0,4631.94,4684.90,4495.69,4522.31,12.28,174.4,-3.10,2.6900,22.4000,2.5000,17.93,3.2500,5718.53,48.46,1.48
801880,汽车,2016-01-14 00:00:00.0,4388.41,4673.25,4386.00,4666.89,13.44,187.13,3.29,2.9400,23.1100,2.5800,18.68,3.4000,5901.92,50.02,1.43
801880,汽车,2016-01-13 00:00:00.0,4700.06,4736.90,4518.42,4518.42,11.41,165.48,-3.15,2.5000,22.3800,2.5000,17.98,3.2000,5714.16,48.43,1.48
801880,汽车,2016-01-12 00:00:00.0,4662.06,4708.41,4563.52,4665.26,12.82,190.71,0.32,2.8100,23.1100,2.5800,18.80,3.4700,5899.87,50,1.43
801880,汽车,2016-01-11 00:00:00.0,4896.04,4942.88,4650.15,4650.15,14.98,229.57,-6.78,3.2800,23.0100,2.5700,18.81,3.4700,5876.2,49.8,1.44
801880,汽车,2016-01-08 00:00:00.0,5036.02,5093.45,4757.79,4988.60,16.74,263.72,1.60,3.6700,24.6600,2.7500,20.40,3.4700,6303.88,53.42,1.34
801880,汽车,2016-01-07 00:00:00.0,5266.43,5305.67,4900.05,4910.03,4.19,68.89,-8.26,0.9200,24.2700,2.7100,20.21,3.6700,6204.62,52.58,1.36
801880,汽车,2016-01-06 00:00:00.0,5251.50,5352.20,5225.88,5352.20,14.2,232.73,2.30,3.1100,26.4400,2.9500,22.10,3.3500,6763.38,57.32,1.25
801880,汽车,2016-01-05 00:00:00.0,5068.38,5340.90,5040.14,5231.89,18.26,291.26,-1.33,4.0000,25.8400,2.8900,21.49,3.6100,6611.39,56.03,1.28
801880,汽车,2016-01-04 00:00:00.0,5765.06,5769.43,5297.42,5302.19,13.16,221.25,-8.26,2.8800,26.1800,2.9300,21.98,3.7400,6700.6,56.78,1.26
801880,汽车,2015-12-31 00:00:00.0,5872.33,5880.92,5779.62,5779.62,14.96,280.74,-1.47,3.2800,28.5200,3.1900,24.13,4.1300,7304.02,61.9,1.16
801880,汽车,2015-12-30 00:00:00.0,5833.78,5880.84,5813.39,5866.43,16.63,309.7,0.76,3.6500,28.8400,3.2300,24.67,4.3700,7380.94,62.55,1.15
801880,汽车,2015-12-29 00:00:00.0,5728.02,5822.78,5699.53,5822.19,14.21,267.45,1.46,3.1300,28.5600,3.2000,24.42,4.0700,7308.38,61.94,1.16
801880,汽车,2015-12-28 00:00:00.0,5872.11,5901.85,5738.06,5738.19,19.03,357.53,-1.91,4.1800,28.1500,3.1600,24.10,4.0000,7202.93,61.04,1.17
801880,汽车,2015-12-25 00:00:00.0,5803.63,5864.19,5794.06,5850.13,13.48,260.22,1.15,2.9600,28.6700,3.2200,24.52,3.8100,7343.44,62.23,1.15
801880,汽车,2015-12-24 00:00:00.0,5793.16,5815.76,5709.25,5783.34,13.34,240.05,-0.25,2.9300,28.3600,3.1800,24.17,3.2100,7259.6,61.52,1.17
801880,汽车,2015-12-23 00:00:00.0,5851.20,5864.01,5785.79,5797.88,17.63,325.08,-0.74,3.8800,28.4200,3.1900,24.16,3.2700,7277.84,61.68,1.16
801880,汽车,2015-12-22 00:00:00.0,5803.62,5841.28,5755.24,5841.28,15.85,285.82,0.91,3.4900,28.6300,3.2100,24.43,3.2800,7332.33,62.14,1.15
801880,汽车,2015-12-21 00:00:00.0,5693.02,5800.15,5688.27,5788.66,16.95,306.31,1.38,3.7300,28.3700,3.1800,24.19,3.2600,7266.26,61.58,1.16
801880,汽车,2015-12-18 00:00:00.0,5722.28,5732.58,5665.63,5709.97,16.9,319.77,-0.46,3.7200,28.0000,3.1400,24.06,3.3400,7166.99,60.74,1.18
801880,汽车,2015-12-17 00:00:00.0,5640.31,5736.14,5637.58,5736.14,19.7,354.65,2.24,4.3300,28.1300,3.1500,24.20,3.5700,7200.89,61.02,1.17
801880,汽车,2015-12-16 00:00:00.0,5613.74,5647.60,5595.09,5610.40,13.99,260.23,0.26,3.0800,27.5100,3.0900,23.55,3.5800,7043.44,59.69,1.20
801880,汽车,2015-12-15 00:00:00.0,5548.52,5611.86,5548.41,5595.94,13.25,244.26,0.93,2.9100,27.4500,3.0800,23.27,3.4300,7025.29,59.54,1.20
801880,汽车,2015-12-14 00:00:00.0,5404.47,5544.34,5395.70,5544.34,12.03,211.21,1.56,2.6400,27.2100,3.0500,22.98,3.1500,6960.5,58.99,1.22
801880,汽车,2015-12-11 00:00:00.0,5499.53,5503.63,5438.98,5459.34,12.17,216.32,-0.95,2.6800,26.8000,3.0100,22.57,3.4300,6853.79,58.08,1.23
801880,汽车,2015-12-10 00:00:00.0,5535.64,5574.87,5494.31,5511.51,14.11,260.14,-0.42,3.1000,27.0600,3.0400,22.84,3.5900,6919.28,58.64,1.22
801880,汽车,2015-12-09 00:00:00.0,5465.51,5559.09,5461.63,5534.58,15.34,296.63,0.84,3.3700,27.1800,3.0500,22.91,4.1700,6948.25,58.88,1.22
801880,汽车,2015-12-08 00:00:00.0,5592.56,5592.57,5485.86,5488.50,16.32,299.86,-2.14,3.5900,26.9300,3.0200,23.02,3.8200,6892.49,58.41,1.23
801880,汽车,2015-12-07 00:00:00.0,5567.75,5620.02,5524.84,5608.72,14.59,269.03,0.99,3.2100,27.5100,3.0900,23.34,3.6100,7043.32,59.69,1.20
801880,汽车,2015-12-04 00:00:00.0,5574.42,5606.56,5508.95,5553.50,15.97,295.87,-0.80,3.5100,27.2300,3.0600,23.17,3.6200,6974.38,59.1,1.21
801880,汽车,2015-12-03 00:00:00.0,5500.16,5598.20,5488.98,5598.20,16.44,296.94,1.87,3.6100,27.4400,3.0800,23.12,3.7400,7029.92,59.58,1.20
801880,汽车,2015-12-02 00:00:00.0,5436.93,5513.09,5345.72,5495.39,18.83,335.02,0.92,4.1400,26.9500,3.0300,22.43,4.0000,6900.81,58.48,1.23
801880,汽车,2015-12-01 00:00:00.0,5444.57,5501.02,5385.10,5445.38,17.55,329.64,-0.02,3.8600,26.6600,2.9900,22.67,3.9200,6838.32,57.95,1.24
801880,汽车,2015-11-30 00:00:00.0,5403.84,5465.87,5166.24,5446.49,22.19,397.04,0.98,4.8800,26.6800,2.9900,23.00,4.0500,6839.71,57.96,1.24
801880,汽车,2015-11-27 00:00:00.0,5695.86,5726.65,5351.47,5393.53,25.82,447.02,-5.80,5.6900,26.4300,2.9800,22.53,3.9200,6758.21,57.27,
801880,汽车,2015-11-26 00:00:00.0,5760.67,5793.40,5707.75,5725.42,22.58,408.94,0.00,4.9800,28.0800,3.1700,23.70,3.7000,7174.08,60.8,1.18
801880,汽车,2015-11-25 00:00:00.0,5629.71,5725.43,5619.55,5725.22,19.72,353.84,1.80,4.3600,28.0400,3.1600,23.51,3.4700,7152.27,60.61,1.18
801880,汽车,2015-11-24 00:00:00.0,5577.34,5623.87,5511.85,5623.86,17.56,294.27,0.75,3.8800,27.5400,3.1100,22.94,3.4300,7025.64,59.54,1.20
801880,汽车,2015-11-23 00:00:00.0,5617.43,5663.01,5562.42,5581.96,22.77,366.27,-0.84,5.0400,27.3700,3.0900,22.31,3.4200,6973.3,59.1,1.21
801880,汽车,2015-11-20 00:00:00.0,5590.10,5651.16,5572.37,5629.29,22.73,374.21,0.88,5.0300,27.5900,3.1100,22.48,3.4700,7032.43,59.6,1.20
801880,汽车,2015-11-19 00:00:00.0,5471.74,5580.14,5450.74,5580.14,18.59,310.2,2.33,4.1100,27.3600,3.0900,22.13,3.6100,6973.1,59.09,1.21
801880,汽车,2015-11-18 00:00:00.0,5595.51,5611.40,5436.17,5453.16,21.78,349.85,-2.18,4.8200,26.7400,3.0200,21.47,3.7100,6814.42,57.75,1.24
801880,汽车,2015-11-17 00:00:00.0,5678.62,5702.36,5567.66,5574.85,30.47,483.24,-0.88,6.9500,27.1000,3.0900,22.02,3.8000,6905.54,58.52,1.23
801880,汽车,2015-11-16 00:00:00.0,5456.82,5624.62,5456.82,5624.62,24.7,393.53,1.09,5.6500,27.2500,3.1100,22.20,4.3400,6946.49,58.87,1.22
801880,汽车,2015-11-13 00:00:00.0,5517.59,5667.52,5448.34,5563.82,34.27,551.19,0.01,7.8500,27.0500,3.0900,21.85,4.8500,6889.78,58.39,1.23
801880,汽车,2015-11-12 00:00:00.0,5533.48,5601.26,5479.30,5563.09,27.11,460.27,0.88,6.2100,26.9900,3.0800,22.44,3.7400,6888.87,58.38,1.23
801880,汽车,2015-11-11 00:00:00.0,5473.99,5519.20,5452.24,5514.70,22.87,388.37,0.98,5.2400,26.7700,3.0600,22.01,3.4100,6828.95,57.87,1.24
801880,汽车,2015-11-10 00:00:00.0,5428.19,5491.30,5390.83,5460.99,26.32,430.07,-0.29,6.0300,26.5400,3.0300,21.43,3.4300,6762.44,57.31,1.25
801880,汽车,2015-11-09 00:00:00.0,5357.68,5516.03,5329.27,5476.69,31.59,511.15,1.93,7.2300,26.6100,3.0400,21.41,3.7400,6783.18,57.48,1.25
801880,汽车,2015-11-06 00:00:00.0,5284.01,5379.36,5283.82,5372.77,25.98,402.82,2.42,5.9500,26.1100,2.9800,21.00,3.4400,6654.46,56.39,1.27
801880,汽车,2015-11-05 00:00:00.0,5237.32,5303.72,5210.89,5245.67,28.7,446.61,0.46,6.5700,25.5100,2.9100,20.44,3.2600,6497.04,55.06,1.30
801880,汽车,2015-11-04 00:00:00.0,5006.40,5221.69,5006.33,5221.66,22.48,365.42,4.77,5.1500,25.3900,2.9000,20.47,3.6900,6467.3,54.81,1.31
801880,汽车,2015-11-03 00:00:00.0,4984.66,5032.32,4923.06,4983.71,15.6,255.89,0.04,3.5700,24.2300,2.7700,19.49,4.1100,6172.6,52.31,1.37
801880,汽车,2015-11-02 00:00:00.0,5005.09,5125.74,4981.85,4981.85,18.35,279.59,-2.64,4.2200,24.0400,2.7500,19.21,3.7700,6125.17,52.35,1.38
801880,汽车,2015-10-30 00:00:00.0,5136.73,5186.59,5033.95,5117.03,21.4,327.01,-0.64,4.9200,24.4900,2.8400,19.62,4.0800,6291.37,53.77,1.34
801880,汽车,2015-10-29 00:00:00.0,5135.37,5189.04,5074.64,5150.24,20.58,306.23,1.16,4.7400,24.6400,2.8900,19.67,4.0900,6327.1,54.08,1.33
801880,汽车,2015-10-28 00:00:00.0,5132.56,5231.96,5065.46,5091.02,24.64,402.7,-1.30,5.6700,24.4500,2.8600,19.38,4.4000,6254.35,53.46,1.35
801880,汽车,2015-10-27 00:00:00.0,5098.33,5178.21,4936.89,5157.91,25.69,388.8,0.14,5.9100,24.7600,2.9000,19.74,3.9200,6337.52,54.17,1.33
801880,汽车,2015-10-26 00:00:00.0,5113.93,5204.05,5052.66,5150.54,29.17,490.6,2.08,6.7100,24.7200,2.9100,19.73,4.4400,6328.65,54.09,1.33
801880,汽车,2015-10-23 00:00:00.0,4984.37,5066.65,4943.11,5045.49,24.99,403.07,2.50,5.7500,24.2000,2.8500,19.51,3.8800,6199.58,52.99,1.38
801880,汽车,2015-10-22 00:00:00.0,4755.32,4942.28,4726.19,4922.42,23.71,373.58,3.07,5.4700,23.6000,2.7800,18.86,4.1900,6042.62,51.65,1.41
801880,汽车,2015-10-21 00:00:00.0,5144.47,5161.52,4759.63,4775.94,32.03,474.69,-7.29,7.3900,22.9000,2.7100,18.14,4.0600,5862.81,50.11,1.46
801880,汽车,2015-10-20 00:00:00.0,5122.53,5151.27,5046.60,5151.27,28.04,435.05,0.32,6.4700,24.7100,2.9200,19.45,4.8100,6323.56,54.05,1.35
801880,汽车,2015-10-19 00:00:00.0,5017.18,5134.74,4982.63,5134.60,34.06,482.35,2.62,7.8600,24.6300,2.9100,19.14,4.8500,6301.84,53.86,1.32
801880,汽车,2015-10-16 00:00:00.0,4989.96,5027.21,4909.34,5003.67,23.35,332.27,1.22,,,2.8300,18.78,,,,
801880,汽车,2015-10-15 00:00:00.0,4784.03,4944.00,4783.96,4943.52,20.16,281.07,2.87,4.6500,23.7200,2.8000,18.50,3.4100,6077.02,51.94,1.37
801880,汽车,2015-10-14 00:00:00.0,4878.03,4909.54,4799.09,4805.59,19.79,282.87,-2.16,4.5700,23.0700,2.7300,17.86,3.6800,5907.45,50.49,1.41
801880,汽车,2015-10-13 00:00:00.0,4827.39,4927.41,4805.38,4911.46,21.63,303.08,0.98,5.0600,23.2500,2.7500,18.16,3.9600,5957.45,50.92,1.39
801880,汽车,2015-10-12 00:00:00.0,4718.32,4917.32,4718.14,4863.98,25.67,363.03,3.50,6.0100,23.3500,2.7600,18.24,3.9300,5979.82,51.11,1.37
801880,汽车,2015-10-09 00:00:00.0,4653.95,4718.66,4629.18,4699.37,17.48,244.1,0.92,4.0900,22.5800,2.6700,17.47,4.1000,5776.7,49.37,1.43
801880,汽车,2015-10-08 00:00:00.0,4658.68,4707.83,4611.94,4656.53,18.9,271.89,4.05,4.4300,22.3900,2.6500,17.33,4.6300,5724.04,48.92,1.44
801880,汽车,2015-09-30 00:00:00.0,4514.60,4546.37,4443.62,4475.44,14.48,204.34,1.49,3.3900,21.5100,2.5400,16.67,5.5100,5501.44,47.02,1.50
801880,汽车,2015-09-29 00:00:00.0,4395.83,4454.64,4363.72,4409.87,13.12,172.01,-1.32,3.0800,21.2000,2.5100,16.52,4.0900,5418.83,46.31,1.52
801880,汽车,2015-09-28 00:00:00.0,4342.66,4472.71,4314.54,4468.81,13.3,171.9,3.04,3.1200,21.4800,2.5400,16.72,4.2600,5489.62,46.92,1.50
801880,汽车,2015-09-25 00:00:00.0,4438.64,4478.09,4302.42,4336.80,16.02,204.9,-2.73,3.7600,20.8500,2.4600,16.24,3.6500,5327.45,45.53,1.55
801880,汽车,2015-09-24 00:00:00.0,4427.82,4469.92,4388.24,4458.44,15.14,213.5,1.17,3.5500,21.4100,2.5300,16.82,3.8800,5474.73,46.79,1.51
801880,汽车,2015-09-23 00:00:00.0,4377.14,4498.98,4363.20,4406.93,16.43,229.18,-1.11,3.8500,21.2600,2.5100,16.55,3.9600,5439.84,46.49,1.52
801880,汽车,2015-09-22 00:00:00.0,4448.86,4507.47,4412.91,4456.56,17.04,228.76,0.48,3.9900,21.5100,2.5400,16.63,3.4000,5503.68,47.04,1.50
801880,汽车,2015-09-21 00:00:00.0,4253.06,4435.43,4231.30,4435.43,15.36,205.71,3.22,3.6100,21.4100,2.5300,16.60,3.5900,5477.65,46.82,1.51
801880,汽车,2015-09-18 00:00:00.0,4271.65,4325.44,4228.30,4297.13,13.24,177.41,1.46,3.1100,20.7700,2.4500,15.91,3.7600,5308.12,45.37,1.56
801880,汽车,2015-09-17 00:00:00.0,4306.53,4446.95,4235.10,4235.10,19.74,249.77,-2.08,4.6400,20.4700,2.4100,15.94,3.5800,5231.5,44.71,1.58
801880,汽车,2015-09-16 00:00:00.0,4044.03,4358.17,4028.14,4325.00,17.31,199.98,7.44,4.0700,20.9000,2.4600,16.24,3.5300,5342.64,45.66,1.56
801880,汽车,2015-09-15 00:00:00.0,4117.57,4201.91,4008.80,4025.61,13.95,157.64,-5.03,3.2800,19.4600,2.2900,15.04,3.3100,4973.38,42.51,1.67
801880,汽车,2015-09-14 00:00:00.0,4530.95,4546.75,4179.70,4238.87,17.84,225.33,-5.73,4.2000,20.4500,2.4100,15.99,3.3100,5229.09,44.69,1.59
801880,汽车,2015-09-11 00:00:00.0,4463.77,4528.03,4426.07,4496.33,13.44,174.8,0.49,3.1600,21.6800,2.5600,17.22,3.3900,5546.76,47.41,1.50
801880,汽车,2015-09-10 00:00:00.0,4495.72,4573.08,4460.80,4474.24,16.35,217.89,-2.14,3.8500,21.5800,2.5400,17.02,3.5700,5520.36,47.18,1.51
801880,汽车,2015-09-09 00:00:00.0,4441.75,4596.33,4428.23,4572.31,22.82,300.51,3.72,5.3700,22.0400,2.6000,17.37,3.5600,5641.6,48.22,1.47
801880,汽车,2015-09-08 00:00:00.0,4211.10,4420.19,4154.89,4408.24,14.42,179.62,4.12,3.4000,21.2400,2.5100,16.61,3.4300,5437.49,46.47,1.53
801880,汽车,2015-09-07 00:00:00.0,4308.03,4437.71,4199.45,4233.81,16.82,211.97,-0.64,3.9600,20.4100,2.4100,15.87,3.5200,5221.97,44.63,1.59
801880,汽车,2015-09-01 00:00:00.0,4478.11,4479.34,4248.42,4338.31,20.33,247.46,-4.70,4.7800,20.9300,2.4700,16.41,3.4100,5351.27,45.74,1.55
801880,汽车,2015-08-31 00:00:00.0,4613.69,4615.98,4481.23,4552.38,23.08,304.25,-2.12,5.4300,21.7100,2.5900,17.58,3.8200,5614.88,47.99,1.48
801880,汽车,2015-08-28 00:00:00.0,4478.35,4675.74,4412.66,4651.19,26.71,346.88,5.83,6.3100,22.1500,2.6700,18.61,3.8600,5735.93,49.03,1.45
801880,汽车,2015-08-27 00:00:00.0,4253.16,4395.37,4133.53,4395.09,23.81,299.9,5.42,5.6300,20.9400,2.5400,17.56,3.9200,5416.56,46.3,1.56
801880,汽车,2015-08-26 00:00:00.0,4226.93,4427.64,4056.24,4169.23,29.59,365.15,-1.27,6.9900,19.8800,2.4100,16.88,4.0900,5138.2,43.92,1.65
801880,汽车,2015-08-25 00:00:00.0,4256.84,4433.64,4201.42,4222.85,20.37,254.1,-8.12,4.8100,20.1100,2.4500,17.37,3.9400,5204.08,44.48,1.62
801880,汽车,2015-08-24 00:00:00.0,4806.02,4820.13,4592.94,4596.09,17.3,224.71,-8.97,4.0900,21.8800,2.6800,18.82,3.5700,5664.04,48.41,1.49
801880,汽车,2015-08-21 00:00:00.0,5298.02,5360.93,5038.31,5048.92,20.75,297.17,-6.59,4.9000,24.0300,2.9400,20.66,3.4200,6221.71,53.18,1.36
801880,汽车,2015-08-20 00:00:00.0,5577.67,5627.91,5405.30,5405.40,24.42,363.46,-4.32,5.7700,25.7300,3.1500,22.16,3.7000,6666.27,56.98,1.27
801880,汽车,2015-08-19 00:00:00.0,5331.18,5678.75,5204.16,5649.39,30.26,450.5,2.42,7.3300,26.8900,3.2900,23.26,3.9300,6967.17,59.55,1.19
801880,汽车,2015-08-18 00:00:00.0,5995.98,6000.98,5486.62,5515.64,33.69,530.19,-7.54,8.1600,26.2600,3.2100,22.74,3.8200,6800.29,58.12,1.22
801880,汽车,2015-08-17 00:00:00.0,5845.60,5973.03,5810.41,5965.67,27.18,444.84,1.73,6.5800,28.3800,3.4700,24.67,3.7500,7351.31,62.83,1.13
801880,汽车,2015-08-14 00:00:00.0,5831.27,5890.28,5795.43,5864.27,27.67,464.81,1.16,6.7000,27.8800,3.4100,24.60,3.8100,7226.39,61.76,1.15
801880,汽车,2015-08-13 00:00:00.0,5623.72,5797.06,5580.26,5797.06,24.52,395.1,2.61,5.9400,27.5600,3.3700,24.29,3.6700,7143.56,61.06,1.16
801880,汽车,2015-08-12 00:00:00.0,5686.00,5793.84,5649.39,5649.49,24.52,394.12,-1.76,5.9400,26.8600,3.2900,23.70,3.5800,6961.92,59.5,1.20
801880,汽车,2015-08-11 00:00:00.0,5744.11,5824.31,5712.18,5750.85,30.57,479.99,0.25,7.4000,27.3200,3.3400,24.09,3.6000,7086.82,60.57,1.17
801880,汽车,2015-08-10 00:00:00.0,5549.35,5769.53,5490.91,5736.40,27.62,436.44,4.47,6.6900,27.2600,3.3300,23.87,3.5600,7066.88,60.4,1.18
801880,汽车,2015-08-07 00:00:00.0,5418.43,5492.29,5367.55,5490.91,22.9,367.27,2.39,5.5500,26.1000,3.1900,22.75,4.1100,6764.89,57.82,1.30
801880,汽车,2015-08-06 00:00:00.0,5187.96,5426.53,5166.84,5362.55,21.32,334.75,1.36,5.1700,25.5000,3.1200,22.10,4.7400,6607.02,56.47,1.33
801880,汽车,2015-08-05 00:00:00.0,5339.50,5427.71,5248.45,5290.47,22.42,352.12,-1.21,5.4600,25.0100,3.0600,22.04,3.6700,6462.5,55.24,1.36
801880,汽车,2015-08-04 00:00:00.0,5126.72,5355.28,5097.19,5355.28,20.73,323.56,4.71,5.0400,25.3000,3.0900,21.96,3.5700,6541.89,55.91,1.35
801880,汽车,2015-08-03 00:00:00.0,5109.38,5166.94,5002.40,5114.48,19.06,277.63,-1.20,4.6400,24.1600,2.9500,20.87,3.2800,6248.64,53.41,1.41
801880,汽车,2015-07-31 00:00:00.0,5108.71,5245.02,5085.49,5176.81,17.93,276.01,-0.07,4.3600,24.4200,2.9800,21.52,3.1500,6324.98,54.06,1.39
801880,汽车,2015-07-30 00:00:00.0,5312.37,5406.27,5160.05,5180.68,22.93,345.94,-2.92,5.5800,24.4000,2.9800,21.57,2.9900,6329.71,54.1,1.79
801880,汽车,2015-07-29 00:00:00.0,5169.77,5337.75,5034.99,5336.73,22.35,333.05,4.69,5.4400,25.1600,3.0800,22.06,3.0900,6520.37,55.73,1.74
801880,汽车,2015-07-28 00:00:00.0,4979.88,5269.85,4890.55,5097.61,28.14,400.78,-2.29,6.8400,24.0200,2.9400,20.90,3.0800,6228.82,53.24,1.82
801880,汽车,2015-07-27 00:00:00.0,5554.03,5672.53,5210.19,5217.19,26.93,427.92,-8.07,6.5500,24.5900,3.0100,21.68,3.0800,6375.09,54.49,1.77
801880,汽车,2015-07-24 00:00:00.0,5772.52,5835.13,5639.15,5675.19,29.76,489.61,-1.52,7.2400,26.7900,3.2800,23.49,3.0900,6934.74,59.27,1.64
801880,汽车,2015-07-23 00:00:00.0,5621.79,5773.04,5597.03,5762.95,28.24,454.41,2.49,6.8700,27.2200,3.3300,23.70,3.2500,7041.97,60.19,1.61
