指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801890,机械设备,2020-08-04 00:00:00.0,1427.91,1427.91,1411.30,1419.93,46.04,533.33,-0.23,3.9200,33.3100,2.5400,18.62,4.0500,11780.76,33.85,0.79
801890,机械设备,2020-08-03 00:00:00.0,1395.40,1423.22,1395.35,1423.22,49.81,542.92,2.66,4.2400,33.3500,2.5400,18.72,4.2900,11810.23,33.94,0.78
801890,机械设备,2020-07-31 00:00:00.0,1371.88,1391.59,1364.58,1386.37,36.97,426.42,0.72,3.1500,32.4900,2.4700,18.18,3.9300,11502.92,33.05,0.81
801890,机械设备,2020-07-30 00:00:00.0,1383.84,1392.72,1374.57,1376.50,36.72,418.8,-0.33,3.1300,32.2400,2.4500,17.77,4.0200,11406.08,32.87,0.81
801890,机械设备,2020-07-29 00:00:00.0,1345.33,1381.03,1337.64,1381.03,36.89,411.02,2.42,3.1500,32.3300,2.4600,17.75,4.1200,11400.4,32.85,0.81
801890,机械设备,2020-07-28 00:00:00.0,1345.51,1356.13,1338.74,1348.42,34.69,377.02,0.80,2.9600,31.6000,2.4000,17.29,4.3600,11130.04,32.08,0.84
801890,机械设备,2020-07-27 00:00:00.0,1340.94,1347.42,1327.15,1337.77,38.51,406.75,-0.05,3.2900,31.3800,2.3900,17.11,4.5800,11034.58,31.8,0.84
801890,机械设备,2020-07-24 00:00:00.0,1389.99,1394.75,1334.25,1338.38,51.68,551.41,-3.67,4.4100,31.4500,2.3900,17.11,4.3200,11033.53,31.8,0.85
801890,机械设备,2020-07-23 00:00:00.0,1385.38,1394.91,1355.70,1389.38,45.38,500.16,-0.28,3.8800,32.5600,2.4800,17.69,4.2100,11439.84,33.06,0.82
801890,机械设备,2020-07-22 00:00:00.0,1392.17,1406.32,1384.95,1393.22,41.15,468.87,-0.11,3.5200,32.6600,2.4900,17.66,4.1400,11466.75,33.14,0.81
801890,机械设备,2020-07-21 00:00:00.0,1389.54,1395.08,1379.45,1394.70,41.1,441.47,0.67,3.5100,32.7500,2.4900,17.52,4.2000,11476.99,33.17,0.61
801890,机械设备,2020-07-20 00:00:00.0,1339.83,1385.46,1338.61,1385.46,44.84,484.44,4.56,3.8400,32.6000,2.4800,17.40,4.2700,11394.42,32.93,0.60
801890,机械设备,2020-07-17 00:00:00.0,1319.19,1340.18,1309.61,1324.98,37.95,405.6,0.59,3.2500,31.1000,2.3700,16.89,3.8300,10899.58,31.5,0.63
801890,机械设备,2020-07-16 00:00:00.0,1381.00,1388.59,1316.44,1317.17,49.98,520.9,-4.51,4.2800,30.9300,2.3600,16.82,3.7000,10833.14,31.31,0.75
801890,机械设备,2020-07-15 00:00:00.0,1408.02,1411.56,1371.78,1379.36,55.25,598.99,-1.48,4.7300,32.3400,2.4600,17.67,3.9900,11336.79,32.77,0.72
801890,机械设备,2020-07-14 00:00:00.0,1412.75,1413.88,1376.09,1400.15,59.58,655.99,-0.91,5.1000,32.8200,2.5000,18.17,4.0000,11506.88,33.26,0.71
801890,机械设备,2020-07-13 00:00:00.0,1368.67,1413.06,1368.67,1413.06,54.36,642.92,3.52,4.6500,33.1300,2.5200,18.25,3.9700,11614.57,33.57,0.69
801890,机械设备,2020-07-10 00:00:00.0,1374.95,1384.36,1361.41,1365.01,52.64,581.65,-0.91,4.5000,31.9700,2.4400,17.68,3.7300,11218.56,32.42,0.71
801890,机械设备,2020-07-09 00:00:00.0,1348.63,1377.55,1347.09,1377.55,62.54,651.73,2.20,5.3500,32.3400,2.4600,17.74,3.9100,11319.14,32.71,0.69
801890,机械设备,2020-07-08 00:00:00.0,1328.31,1348.19,1315.65,1347.86,55.25,574.7,1.30,4.7300,31.6400,2.4100,17.24,3.8400,11080.33,31.93,0.71
801890,机械设备,2020-07-07 00:00:00.0,1333.99,1342.70,1317.60,1330.56,62.8,637.6,0.79,5.3700,31.2400,2.3800,16.94,3.7900,10937.95,31.52,0.72
801890,机械设备,2020-07-06 00:00:00.0,1282.15,1320.76,1282.15,1320.11,60.19,587.39,3.54,5.1500,30.9900,2.3600,16.94,3.8700,10845.62,31.26,0.72
801890,机械设备,2020-07-03 00:00:00.0,1264.48,1275.02,1264.43,1274.99,42.03,429.52,1.11,3.6000,29.8900,2.2800,16.49,3.7700,10473.01,30.18,0.76
801890,机械设备,2020-07-02 00:00:00.0,1243.94,1261.03,1242.10,1261.03,35.87,388.02,1.40,3.0700,29.5200,2.2500,16.35,3.7100,10362.3,29.86,0.76
801890,机械设备,2020-07-01 00:00:00.0,1236.12,1250.56,1233.65,1243.66,30.92,350.72,0.97,2.6500,28.8700,2.2000,16.27,4.0100,10146.05,29.24,0.78
801890,机械设备,2020-06-30 00:00:00.0,1218.63,1234.11,1218.59,1231.69,24.29,284.15,1.51,2.0800,28.7500,2.1900,16.30,3.9600,10108.11,29.13,0.76
801890,机械设备,2020-06-29 00:00:00.0,1214.59,1214.95,1208.23,1213.40,24,273.54,-0.33,2.0600,28.3700,2.1600,16.04,3.9600,9962.8,28.71,0.77
801890,机械设备,2020-06-24 00:00:00.0,1217.79,1220.67,1214.57,1217.47,24.33,282.96,0.08,2.0900,28.4400,2.1700,16.16,4.0600,9972.19,28.74,0.85
801890,机械设备,2020-06-23 00:00:00.0,1218.38,1218.38,1208.86,1216.53,26.63,301.84,-0.24,2.2900,28.4200,2.1700,16.22,4.1400,9962.98,28.71,0.83
801890,机械设备,2020-06-22 00:00:00.0,1223.25,1226.23,1217.35,1219.48,28.22,322.51,-0.11,2.4300,28.5700,2.1800,16.21,4.0600,9993.13,28.8,0.82
801890,机械设备,2020-06-19 00:00:00.0,1216.65,1223.35,1215.65,1220.87,25.43,284.55,0.36,2.1900,28.6400,2.1800,16.15,3.7700,10013.84,28.86,0.84
801890,机械设备,2020-06-18 00:00:00.0,1216.27,1218.88,1211.22,1216.51,25.12,280.69,-0.14,2.1800,29.4000,2.1800,16.11,3.8200,9937.45,28.72,0.87
801890,机械设备,2020-06-17 00:00:00.0,1218.16,1218.20,1209.37,1218.20,28.81,306.35,0.16,2.5000,29.4900,2.1900,16.18,4.3000,9960.09,28.79,0.83
801890,机械设备,2020-06-16 00:00:00.0,1204.09,1216.27,1204.04,1216.27,27.93,289.54,1.79,2.4200,29.4400,2.1800,16.15,4.2200,9937.57,28.72,0.82
801890,机械设备,2020-06-15 00:00:00.0,1198.92,1209.98,1194.93,1194.93,28.85,303.62,-0.64,2.5000,28.9300,2.1400,15.81,4.1300,9766.37,28.23,0.84
801890,机械设备,2020-06-12 00:00:00.0,1183.56,1207.07,1181.82,1202.58,28.56,298.26,-0.37,2.4900,29.0000,2.1600,15.88,4.4100,9790.12,28.46,0.84
801890,机械设备,2020-06-11 00:00:00.0,1208.62,1221.22,1201.40,1207.10,27.67,303.2,-0.08,2.4100,29.0900,2.1600,15.82,4.3600,9817.8,28.62,0.84
801890,机械设备,2020-06-10 00:00:00.0,1205.76,1208.03,1199.63,1208.03,24.5,257.66,0.15,2.1400,29.1000,2.1600,15.80,4.3700,9822.71,28.64,0.84
801890,机械设备,2020-06-09 00:00:00.0,1203.41,1206.43,1196.76,1206.26,25.29,260.43,0.41,2.2100,29.0500,2.1600,15.76,4.3500,9806.43,28.59,0.83
801890,机械设备,2020-06-08 00:00:00.0,1208.76,1210.21,1199.88,1201.34,28.45,302.03,-0.06,2.4800,28.9200,2.1500,15.74,4.5900,9752.35,28.43,0.84
801890,机械设备,2020-06-05 00:00:00.0,1199.84,1202.01,1191.83,1202.01,29.35,309.83,0.17,2.5600,28.9100,2.1500,15.79,5.1100,9715.49,28.33,0.85
801890,机械设备,2020-06-04 00:00:00.0,1199.94,1202.06,1192.49,1200.01,30.06,307.48,0.13,2.6300,28.8500,2.1400,15.83,4.9400,9733.6,28.38,0.87
801890,机械设备,2020-06-03 00:00:00.0,1196.71,1208.73,1195.20,1198.43,35.47,373.79,0.25,3.0600,28.8200,2.1400,15.80,4.9800,9723.08,28.35,0.85
801890,机械设备,2020-06-02 00:00:00.0,1193.40,1197.88,1187.97,1195.40,31.62,343.59,0.48,2.7300,28.7600,2.1400,15.77,4.6100,9713.39,28.24,0.86
801890,机械设备,2020-06-01 00:00:00.0,1167.94,1190.59,1167.86,1189.74,32.5,341.47,2.58,2.8000,28.6200,2.1300,15.72,4.6500,9649.81,28.05,0.86
801890,机械设备,2020-05-29 00:00:00.0,1147.68,1161.54,1145.58,1159.80,26.4,277,0.78,2.2800,27.9200,2.0800,15.40,5.0500,9407.38,27.35,0.90
801890,机械设备,2020-05-28 00:00:00.0,1155.75,1159.15,1138.70,1150.77,27.88,296.04,-0.57,2.4100,27.7300,2.0600,15.32,5.3200,9347.61,27.17,0.90
801890,机械设备,2020-05-27 00:00:00.0,1167.68,1167.68,1154.72,1157.38,29.26,311.02,-0.75,2.5300,27.9100,2.0700,15.52,5.6500,9388.65,27.29,0.92
801890,机械设备,2020-05-26 00:00:00.0,1150.50,1166.48,1150.42,1166.13,28.58,294.55,1.72,2.4700,28.0600,2.0900,15.38,5.8000,9443.33,27.53,0.93
801890,机械设备,2020-05-25 00:00:00.0,1145.36,1147.59,1139.57,1146.43,24.68,253.64,0.18,2.1400,27.6000,2.0500,15.07,5.3900,9290.88,27.09,0.94
801890,机械设备,2020-05-22 00:00:00.0,1160.92,1160.96,1137.95,1144.41,29.59,296.32,-1.70,2.5600,27.5500,2.0500,15.14,5.1800,9272.33,27.03,0.95
801890,机械设备,2020-05-21 00:00:00.0,1184.74,1184.74,1162.26,1164.19,31.2,315.16,-1.40,2.7000,28.0200,2.0800,15.40,5.2400,9432.59,27.5,0.91
801890,机械设备,2020-05-20 00:00:00.0,1193.45,1193.45,1176.86,1180.66,32.8,346.68,-1.00,2.8400,28.3900,2.1100,15.58,5.2700,9548.3,27.84,0.92
801890,机械设备,2020-05-19 00:00:00.0,1183.37,1192.65,1182.97,1192.61,30.1,307.28,1.41,2.6100,28.6700,2.1300,15.77,4.9900,9643.11,28.11,0.91
801890,机械设备,2020-05-18 00:00:00.0,1180.82,1183.87,1173.34,1176.08,31.74,311.08,0.17,2.7500,28.3100,2.1100,15.50,4.4100,9507.77,27.72,0.92
801890,机械设备,2020-05-15 00:00:00.0,1183.83,1185.08,1172.74,1174.13,29.27,298.8,-0.45,2.5400,28.2300,2.1000,15.54,4.9400,9489.71,27.67,0.93
801890,机械设备,2020-05-14 00:00:00.0,1184.57,1186.50,1179.19,1179.44,29.14,290.85,-0.90,2.5300,28.3800,2.1100,15.53,4.9400,9535.37,27.8,0.93
801890,机械设备,2020-05-13 00:00:00.0,1183.21,1190.18,1180.43,1190.18,27.5,293.34,-0.04,2.3900,28.6900,2.1300,15.80,5.2200,9632.83,28.08,0.92
801890,机械设备,2020-05-12 00:00:00.0,1189.87,1194.07,1177.54,1190.66,31.54,307.61,0.22,2.7300,28.6800,2.1300,15.68,5.2900,9642.99,28.03,0.91
801890,机械设备,2020-05-11 00:00:00.0,1187.05,1195.04,1182.55,1188.01,35.31,329.49,0.51,3.0600,28.6200,2.1300,15.56,4.9500,9618.8,27.96,0.91
801890,机械设备,2020-05-08 00:00:00.0,1173.15,1185.27,1172.96,1181.93,34.19,296.24,1.14,2.9600,28.4900,2.1200,15.49,4.4500,9569.58,27.82,0.92
801890,机械设备,2020-05-07 00:00:00.0,1168.00,1172.40,1164.68,1168.59,34.59,292.36,0.08,3.0000,28.1800,2.1000,15.32,4.5400,9458.18,27.49,0.93
801890,机械设备,2020-05-06 00:00:00.0,1139.03,1167.69,1139.03,1167.69,29.92,286.26,1.83,2.5900,28.1600,2.0900,15.22,4.1100,9450.95,27.47,0.94
801890,机械设备,2020-04-30 00:00:00.0,1127.74,1150.20,1127.45,1146.74,29.63,270.34,2.19,2.5700,25.0400,2.0600,14.91,4.0900,9279.29,26.97,0.96
801890,机械设备,2020-04-29 00:00:00.0,1112.79,1128.03,1112.50,1122.22,26.96,228.48,0.08,2.3400,24.8700,1.9900,14.50,4.3900,9081.22,26.4,0.96
801890,机械设备,2020-04-28 00:00:00.0,1138.47,1138.85,1093.87,1121.38,39.32,313.28,-1.60,3.4100,24.9000,1.9700,14.43,4.7900,9073.95,26.38,0.96
801890,机械设备,2020-04-27 00:00:00.0,1143.71,1148.10,1134.93,1139.59,35.72,273.04,-0.24,3.1000,25.3700,2.0000,14.71,5.0400,9213.33,26.78,0.94
801890,机械设备,2020-04-24 00:00:00.0,1154.19,1158.18,1138.55,1142.32,39.81,313.97,-0.85,3.4500,25.3800,2.0000,14.81,5.1400,9233.13,26.84,0.94
801890,机械设备,2020-04-23 00:00:00.0,1162.85,1162.85,1151.48,1152.07,34.51,286.79,-0.65,2.9900,26.0000,2.0300,15.01,4.3900,9311.76,27.07,0.94
801890,机械设备,2020-04-22 00:00:00.0,1144.63,1159.62,1141.96,1159.62,28.06,255.28,0.69,2.4300,26.1900,2.0400,15.07,4.3000,9372.78,27.25,0.94
801890,机械设备,2020-04-21 00:00:00.0,1156.42,1156.52,1140.13,1151.71,29.71,269.84,-0.90,2.5800,26.0400,2.0200,14.85,4.2300,9289.97,27.16,0.94
801890,机械设备,2020-04-20 00:00:00.0,1156.69,1162.58,1155.37,1162.13,31.81,279.34,0.92,2.7600,26.2300,2.0400,14.97,4.6200,9373.9,27.41,0.93
801890,机械设备,2020-04-17 00:00:00.0,1146.76,1159.88,1146.69,1151.52,36.77,309.77,0.95,3.1900,25.9600,2.0200,14.76,4.2600,9288.6,27.16,0.95
801890,机械设备,2020-04-16 00:00:00.0,1132.29,1142.26,1130.15,1140.73,28.75,233.52,0.11,2.4900,25.6800,2.0000,14.63,3.9900,9193.98,26.88,0.96
801890,机械设备,2020-04-15 00:00:00.0,1155.11,1155.13,1138.52,1139.51,31.58,267.74,-1.21,2.7400,25.6800,2.0000,14.65,4.2400,9191.7,26.88,0.96
801890,机械设备,2020-04-14 00:00:00.0,1141.29,1153.45,1140.89,1153.45,26.61,237.54,1.47,2.3100,26.0200,2.0200,14.75,4.0800,9312.97,27.23,0.95
801890,机械设备,2020-04-13 00:00:00.0,1130.80,1142.38,1122.23,1136.71,25.87,240.09,0.59,2.2400,25.6600,1.9900,14.50,4.8900,9177.2,26.83,0.96
801890,机械设备,2020-04-10 00:00:00.0,1149.39,1151.56,1127.27,1130.07,29.15,269.94,-1.60,2.5300,25.4600,1.9800,14.59,4.0900,9123.62,26.68,0.96
801890,机械设备,2020-04-09 00:00:00.0,1150.45,1152.32,1143.36,1148.46,27.36,243.63,0.29,2.3700,26.0000,2.0100,14.98,3.7900,9271.54,27.11,0.95
801890,机械设备,2020-04-08 00:00:00.0,1141.05,1147.67,1138.42,1145.16,30.5,267.75,-0.01,2.6400,25.9500,2.0100,14.91,4.0300,9243.02,27.03,0.95
801890,机械设备,2020-04-07 00:00:00.0,1127.29,1145.33,1126.38,1145.33,33.38,296.28,3.64,2.8900,25.9600,2.0100,14.88,4.1000,9242.68,27.03,0.95
801890,机械设备,2020-04-03 00:00:00.0,1112.40,1116.41,1101.30,1105.11,24.6,220.97,-0.60,2.1300,25.0500,1.9400,14.46,3.9300,8912.39,26.06,0.99
801890,机械设备,2020-04-02 00:00:00.0,1083.50,1111.79,1080.61,1111.79,25.58,230.93,2.03,2.2200,25.1800,1.9500,14.54,3.9400,8964.96,26.21,0.98
801890,机械设备,2020-04-01 00:00:00.0,1090.60,1104.37,1088.07,1089.64,24.83,219.85,-0.29,2.1500,24.7200,1.9100,14.18,3.8200,8789.69,25.7,1.01
801890,机械设备,2020-03-31 00:00:00.0,1109.09,1109.36,1092.06,1092.85,26.82,230.37,-0.75,2.3300,24.8100,1.9200,14.22,4.1700,8815.19,25.78,1.00
801890,机械设备,2020-03-30 00:00:00.0,1102.64,1108.52,1087.72,1101.14,31.98,273.07,-1.50,2.7700,25.0200,1.9500,14.23,4.3900,8882.45,25.97,0.98
801890,机械设备,2020-03-27 00:00:00.0,1124.23,1133.71,1117.54,1117.96,31.8,272.89,0.59,2.7600,25.5800,1.9700,14.65,4.3800,9017.21,26.37,0.96
801890,机械设备,2020-03-26 00:00:00.0,1120.78,1124.51,1109.78,1111.38,30.36,252.1,-1.47,2.6400,25.3300,1.9700,14.70,4.0000,8955.53,26.19,0.97
801890,机械设备,2020-03-25 00:00:00.0,1128.86,1130.48,1116.06,1127.95,36.9,315.5,2.10,3.2000,25.7300,1.9900,14.80,4.2700,9080.82,26.63,0.96
801890,机械设备,2020-03-24 00:00:00.0,1102.58,1110.39,1078.06,1104.72,35.73,316.75,1.93,3.1100,25.2000,1.9500,14.49,4.5200,8891.82,26.08,0.98
801890,机械设备,2020-03-23 00:00:00.0,1093.38,1105.67,1078.55,1083.77,36.9,313.8,-3.31,3.2100,24.7400,1.9200,14.26,4.6600,8723.21,25.58,0.99
801890,机械设备,2020-03-20 00:00:00.0,1114.56,1121.18,1102.00,1120.89,31.74,295.16,1.83,2.7600,25.5700,1.9800,14.88,4.2000,9037.07,26.5,0.96
801890,机械设备,2020-03-19 00:00:00.0,1096.32,1108.06,1074.35,1100.71,37.56,330.8,0.25,3.2600,25.0900,1.9400,14.75,4.1000,8868.98,26.01,0.98
801890,机械设备,2020-03-18 00:00:00.0,1130.09,1144.05,1097.96,1097.96,39.28,359.55,-1.96,3.4100,25.0500,1.9400,14.61,4.3800,8851.65,25.96,0.98
801890,机械设备,2020-03-17 00:00:00.0,1122.32,1137.41,1083.02,1119.93,37.28,352.02,0.15,3.2400,25.5800,1.9800,14.84,4.3900,9026.72,26.47,0.96
801890,机械设备,2020-03-16 00:00:00.0,1184.81,1184.81,1113.99,1118.29,42.47,402.54,-4.72,3.6900,25.5300,1.9700,14.85,4.2600,8999.78,26.39,0.96
801890,机械设备,2020-03-13 00:00:00.0,1129.47,1187.02,1129.47,1173.64,44.74,412.33,-1.50,3.8900,26.7800,2.0700,15.58,4.3500,9429.82,27.65,0.92
801890,机械设备,2020-03-12 00:00:00.0,1199.50,1208.46,1183.39,1191.57,42.94,382.46,-2.32,3.7400,27.1900,2.1000,15.76,4.6400,9578.5,28.09,0.91
801890,机械设备,2020-03-11 00:00:00.0,1240.25,1249.81,1219.89,1219.89,54.43,486.9,-1.47,4.7400,27.8100,2.1500,16.11,5.1000,9804.05,28.75,0.89
801890,机械设备,2020-03-10 00:00:00.0,1197.02,1238.11,1183.26,1238.11,56.01,519.93,1.84,4.8800,28.2100,2.1900,16.42,4.9000,9944.79,29.16,0.87
801890,机械设备,2020-03-09 00:00:00.0,1240.54,1245.64,1215.77,1215.77,55.21,518.1,-3.73,4.8000,27.7300,2.1400,16.02,4.8600,9771.62,28.57,0.89
801890,机械设备,2020-03-06 00:00:00.0,1248.65,1271.24,1246.50,1262.84,54.53,495.09,-0.13,4.7500,28.7700,2.2200,16.63,5.2700,10095.98,29.52,0.86
801890,机械设备,2020-03-05 00:00:00.0,1261.82,1265.95,1253.03,1264.43,55.93,513.66,1.22,4.8700,28.8500,2.2300,16.62,4.4600,10119.51,29.59,0.86
801890,机械设备,2020-03-04 00:00:00.0,1231.19,1249.31,1226.42,1249.24,50.69,478.83,0.90,4.4200,28.5300,2.2000,16.40,4.9400,9997.9,29.23,0.87
801890,机械设备,2020-03-03 00:00:00.0,1254.85,1258.32,1226.55,1238.07,55.1,546.36,0.63,4.8000,28.2800,2.1800,16.26,4.7600,9909.54,28.98,0.88
801890,机械设备,2020-03-02 00:00:00.0,1182.74,1233.79,1182.60,1230.37,46.95,465.6,4.98,4.0900,28.1200,2.1700,16.03,4.6400,9847.88,28.8,0.88
801890,机械设备,2020-02-28 00:00:00.0,1194.24,1212.01,1171.58,1171.95,51.58,493.41,-4.87,4.4900,26.7700,2.0700,15.37,4.4800,9377.91,27.42,0.93
801890,机械设备,2020-02-27 00:00:00.0,1227.86,1241.15,1220.59,1231.89,50.8,492.81,1.06,4.4200,28.1100,2.1700,16.29,4.8300,9856.26,28.82,0.88
801890,机械设备,2020-02-26 00:00:00.0,1210.24,1242.91,1209.13,1218.93,61.32,570.77,-0.66,5.3400,27.7800,2.1400,16.23,4.4500,9744.66,28.49,0.89
801890,机械设备,2020-02-25 00:00:00.0,1210.39,1228.68,1184.67,1227.02,55.63,568.44,-0.80,4.8500,27.8900,2.1500,16.68,4.1000,9795.75,28.73,0.89
801890,机械设备,2020-02-24 00:00:00.0,1223.42,1239.89,1217.05,1236.94,46.58,489.14,0.86,4.0600,28.0700,2.1700,16.59,4.1000,9843.51,28.95,0.88
801890,机械设备,2020-02-21 00:00:00.0,1214.75,1233.80,1214.75,1226.38,46.3,472.5,0.85,4.0400,27.8200,2.1500,16.34,4.1500,9754.46,28.69,0.89
801890,机械设备,2020-02-20 00:00:00.0,1200.38,1216.56,1191.40,1216.08,43.54,440.01,1.51,3.8000,27.6000,2.1300,16.23,4.2200,9692.32,28.51,0.90
801890,机械设备,2020-02-19 00:00:00.0,1197.40,1210.27,1194.15,1198.01,43.58,456.6,-0.11,3.8000,27.2000,2.1000,15.97,4.5300,9546.67,28.08,0.91
801890,机械设备,2020-02-18 00:00:00.0,1185.78,1199.31,1179.16,1199.31,40.74,415.54,1.40,3.5600,27.2100,2.1000,15.91,4.2900,9545.39,28.16,0.91
801890,机械设备,2020-02-17 00:00:00.0,1150.57,1182.75,1150.57,1182.75,37.25,371.67,3.21,3.2500,26.8800,2.0800,15.48,4.0900,9411.83,27.76,0.92
801890,机械设备,2020-02-14 00:00:00.0,1139.43,1153.07,1137.94,1145.99,29.98,310.69,0.16,2.6200,26.0400,2.0100,14.96,3.9700,9116.4,26.89,0.95
801890,机械设备,2020-02-13 00:00:00.0,1147.01,1154.05,1139.21,1144.16,34.27,362.31,-0.26,2.9900,26.0000,2.0100,14.92,4.3400,9101.87,26.85,0.95
801890,机械设备,2020-02-12 00:00:00.0,1128.12,1147.15,1127.95,1147.15,31.9,329.16,1.56,2.7900,26.0600,2.0100,14.95,4.3200,9124.69,26.92,0.95
801890,机械设备,2020-02-11 00:00:00.0,1130.42,1135.99,1124.84,1129.51,32,322.02,-0.15,2.8000,25.6400,1.9800,14.43,4.2400,8972.52,26.55,0.97
801890,机械设备,2020-02-10 00:00:00.0,1104.74,1131.24,1101.53,1131.18,35.99,352.34,2.33,3.1400,25.6700,1.9800,14.50,4.1200,8985.64,26.58,0.97
801890,机械设备,2020-02-07 00:00:00.0,1097.02,1105.46,1087.13,1105.46,34.71,337.93,0.86,3.0300,25.0800,1.9400,14.29,3.7700,8778.03,25.97,0.99
801890,机械设备,2020-02-06 00:00:00.0,1076.46,1098.46,1064.90,1096.05,33.99,318.69,2.29,2.9700,24.8900,1.9200,14.04,3.6100,8703.31,25.75,1.00
801890,机械设备,2020-02-05 00:00:00.0,1059.51,1090.18,1059.41,1071.48,33.66,318.09,1.72,2.9400,24.3400,1.8800,13.72,3.7900,8507.85,25.17,1.02
801890,机械设备,2020-02-04 00:00:00.0,996.56,1056.03,996.56,1053.37,40.07,345.75,0.49,3.5000,23.9400,1.8500,13.42,3.9100,8365.37,24.75,1.04
801890,机械设备,2020-02-03 00:00:00.0,1045.24,1051.75,1045.10,1048.20,14.05,147.04,-9.52,1.2300,23.8200,1.8400,13.44,2.9600,8320.76,24.62,1.04
801890,机械设备,2020-01-23 00:00:00.0,1192.89,1197.49,1148.89,1158.47,31.08,331.21,-3.74,2.7100,26.3500,2.0300,14.83,4.2200,9233.96,27.32,0.94
801890,机械设备,2020-01-22 00:00:00.0,1189.04,1207.48,1174.71,1203.48,26.01,298.07,0.72,2.2700,27.3700,2.1100,15.43,4.3800,9590.63,28.37,0.91
801890,机械设备,2020-01-21 00:00:00.0,1213.75,1213.83,1194.31,1194.90,27.53,308.51,-1.65,2.4000,27.1800,2.1000,15.33,4.6600,9510.5,28.14,0.91
801890,机械设备,2020-01-20 00:00:00.0,1201.50,1214.92,1198.81,1214.92,25.24,276.82,1.14,2.2000,27.6400,2.1400,15.36,4.2700,9655.71,28.65,0.90
801890,机械设备,2020-01-17 00:00:00.0,1207.57,1210.51,1199.08,1201.23,24.65,267.74,-0.34,2.1500,27.3200,2.1100,15.19,4.6500,9547.25,28.33,0.91
801890,机械设备,2020-01-16 00:00:00.0,1208.16,1213.54,1203.80,1205.31,26.33,282.13,-0.14,2.3300,27.6600,2.1300,15.25,4.8000,9462.23,28.08,0.92
801890,机械设备,2020-01-15 00:00:00.0,1215.64,1215.72,1199.68,1206.96,26.18,277.84,-0.80,2.3200,27.6600,2.1300,15.19,4.6400,9463.24,28.16,0.92
801890,机械设备,2020-01-14 00:00:00.0,1219.62,1222.47,1216.43,1216.70,29.81,322.58,-0.04,2.6400,27.9100,2.1500,15.21,4.7000,9539.58,28.39,0.91
801890,机械设备,2020-01-13 00:00:00.0,1211.09,1217.13,1200.14,1217.13,25.62,287.48,0.62,2.2600,27.7800,2.1400,15.18,4.3800,9578.01,28.51,0.91
801890,机械设备,2020-01-10 00:00:00.0,1214.65,1215.12,1203.95,1209.61,26.49,271.86,-0.25,2.3400,27.6500,2.1300,14.99,4.3200,9518.19,28.33,0.91
801890,机械设备,2020-01-09 00:00:00.0,1203.25,1212.69,1203.16,1212.69,30.04,303.56,1.49,2.6500,27.7200,2.1400,15.02,4.3800,9542.18,28.4,0.91
801890,机械设备,2020-01-08 00:00:00.0,1206.50,1211.67,1192.07,1194.91,35.09,341.16,-1.29,3.1000,27.3100,2.1100,14.76,4.4600,9400.62,27.98,0.92
801890,机械设备,2020-01-07 00:00:00.0,1200.92,1210.59,1199.29,1210.59,33.8,334.07,0.92,2.9800,27.6600,2.1300,14.93,4.6400,9521.57,28.34,0.91
801890,机械设备,2020-01-06 00:00:00.0,1192.19,1211.21,1189.77,1199.55,36.78,351.61,0.14,3.2500,27.4300,2.1200,14.68,4.4400,9428.98,28.06,0.92
801890,机械设备,2020-01-03 00:00:00.0,1198.46,1200.03,1191.84,1197.83,29.26,285.31,0.07,2.5900,27.3900,2.1100,14.52,4.1600,9402.43,28.07,0.92
801890,机械设备,2020-01-02 00:00:00.0,1180.25,1196.99,1180.21,1196.99,31.66,308.85,2.08,2.8000,27.3800,2.1100,14.49,4.1600,9395.31,28.05,0.92
801890,机械设备,2019-12-31 00:00:00.0,1166.64,1172.59,1162.86,1172.59,21.29,221.4,0.48,1.8800,26.7800,2.0700,14.26,4.2100,9200.95,27.47,0.94
801890,机械设备,2019-12-30 00:00:00.0,1159.42,1167.03,1146.91,1167.03,24.96,263.08,0.42,2.2000,26.6500,2.0600,14.22,4.3700,9157,27.33,0.95
801890,机械设备,2019-12-27 00:00:00.0,1167.70,1172.36,1160.94,1162.10,26.92,282.61,-0.47,2.3800,26.5500,2.0500,14.18,4.5500,9115.36,27.21,0.95
801890,机械设备,2019-12-26 00:00:00.0,1158.72,1167.64,1158.69,1167.64,25.94,271.05,0.81,2.2900,26.6700,2.0600,14.27,5.5100,9151.23,27.32,0.95
801890,机械设备,2019-12-25 00:00:00.0,1150.16,1159.85,1148.28,1158.31,24.71,248.78,0.74,2.1900,26.4400,2.0400,14.10,5.0700,9076.44,27.09,0.96
801890,机械设备,2019-12-24 00:00:00.0,1131.34,1149.76,1131.26,1149.76,23.65,227.19,1.72,2.0900,26.2500,2.0200,14.00,5.2400,9008.49,26.89,0.96
801890,机械设备,2019-12-23 00:00:00.0,1143.53,1150.68,1129.27,1130.31,27.71,271.07,-1.15,2.5000,25.4400,1.9900,13.84,5.1700,8746.45,26.27,0.99
801890,机械设备,2019-12-20 00:00:00.0,1154.03,1155.48,1143.40,1143.50,27.27,254.81,-0.86,2.4400,25.8700,2.0100,14.03,4.5500,8895.9,26.55,0.98
