指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801030,基础化工,2022-06-02 00:00:00.0,4324.64,4346.44,4306.21,4342.20,37.86,513.9,0.03,3.0800,14.7400,2.5300,18.36,6.2500,15978.9,48.27,1.24
801030,基础化工,2022-06-01 00:00:00.0,4338.53,4371.41,4313.34,4340.87,41.28,555.47,-0.25,3.3600,14.7400,2.5300,18.33,6.6700,15970.26,48.25,1.19
801030,基础化工,2022-05-31 00:00:00.0,4339.90,4352.70,4305.65,4351.80,43.96,560.72,0.40,3.5800,14.7900,2.5400,18.37,6.3300,16020.01,48.4,1.16
801030,基础化工,2022-05-30 00:00:00.0,4285.10,4334.34,4251.64,4334.34,43.09,551.11,1.63,3.5100,14.6900,2.5200,18.31,7.1100,15893.31,48.02,1.14
801030,基础化工,2022-05-27 00:00:00.0,4271.82,4309.64,4238.92,4265.00,43.19,562.21,0.25,3.5200,14.4600,2.4800,18.00,7.2000,15635.05,47.24,1.15
801030,基础化工,2022-05-26 00:00:00.0,4228.86,4271.51,4147.18,4254.41,37.58,500.41,0.71,3.0800,14.4100,2.4700,17.95,6.3600,15573.52,47.05,1.15
801030,基础化工,2022-05-25 00:00:00.0,4178.37,4224.57,4163.62,4224.57,36.52,480.65,1.22,3.0000,14.3400,2.4600,18.03,6.5900,15464.11,46.72,1.14
801030,基础化工,2022-05-24 00:00:00.0,4333.32,4336.73,4173.47,4173.47,49.2,676.41,-3.84,4.0300,14.1700,2.4300,17.89,7.1700,15279.01,46.02,1.15
801030,基础化工,2022-05-23 00:00:00.0,4269.20,4340.27,4265.18,4339.94,41.48,587.69,1.77,3.4000,14.7300,2.5300,18.62,7.1700,15882.04,47.84,1.09
801030,基础化工,2022-05-20 00:00:00.0,4210.98,4266.07,4203.88,4264.30,43.48,582.63,1.74,3.5600,14.4600,2.4800,18.29,6.6400,15618.15,47.04,1.21
801030,基础化工,2022-05-19 00:00:00.0,4097.71,4191.19,4096.45,4191.19,39.09,507.34,0.74,3.2000,14.2100,2.4400,18.05,6.6200,15348.02,46.23,1.24
801030,基础化工,2022-05-18 00:00:00.0,4172.21,4193.74,4145.50,4160.56,33.73,454.41,-0.27,2.7600,14.1000,2.4200,17.89,6.1800,15235.98,45.89,1.24
801030,基础化工,2022-05-17 00:00:00.0,4137.38,4171.78,4108.85,4171.78,36.91,487.76,0.90,3.0200,14.1400,2.4300,17.89,6.4800,15273.26,46,1.28
801030,基础化工,2022-05-16 00:00:00.0,4118.21,4183.71,4117.50,4134.66,40.37,511.82,1.10,3.3100,14.0100,2.4000,17.86,6.8100,15133.69,45.58,1.25
801030,基础化工,2022-05-13 00:00:00.0,4083.54,4120.39,4060.49,4089.80,34.68,437.81,0.72,2.8500,13.8500,2.3800,17.75,6.0500,14966.66,45.08,1.19
801030,基础化工,2022-05-12 00:00:00.0,4043.70,4088.22,4020.21,4060.74,35.74,459.26,-0.13,2.9400,13.7400,2.3600,17.68,5.8900,14843.05,44.71,1.27
801030,基础化工,2022-05-11 00:00:00.0,4024.72,4155.88,4024.62,4065.98,46.81,618.9,1.17,3.8500,13.7700,2.3600,17.66,6.0200,14872.24,44.8,1.23
801030,基础化工,2022-05-10 00:00:00.0,3939.69,4022.96,3926.19,4019.06,36.31,454.19,0.65,2.9800,13.6100,2.3400,17.54,5.6400,14701.44,44.28,1.22
801030,基础化工,2022-05-06 00:00:00.0,3934.20,4022.87,3920.58,3966.32,37.66,475.62,-1.58,3.1000,13.4300,2.3100,17.11,6.5700,14501.11,43.68,1.23
801030,基础化工,2022-04-29 00:00:00.0,3824.20,3934.07,3800.85,3921.87,44.64,519.51,3.11,3.6700,14.5300,2.2900,17.19,5.6500,14336.31,43.18,1.28
801030,基础化工,2022-04-28 00:00:00.0,3795.53,3855.98,3758.20,3803.54,40.98,517.16,-0.20,3.3700,14.1100,2.2400,16.55,6.4600,13901.2,41.87,1.03
801030,基础化工,2022-04-27 00:00:00.0,3579.74,3811.51,3579.32,3811.34,48.91,558.13,5.02,4.0300,14.2800,2.2500,16.68,6.4100,13886.71,41.83,1.03
801030,基础化工,2022-04-26 00:00:00.0,3754.00,3774.88,3616.72,3629.16,46.31,522.86,-3.53,3.8200,13.6800,2.1500,15.98,6.5700,13259.69,39.94,1.20
801030,基础化工,2022-04-25 00:00:00.0,4002.92,4002.95,3762.07,3762.07,48.4,554.32,-7.69,3.9900,14.1600,2.2600,16.54,6.5500,13731.4,41.48,1.13
801030,基础化工,2022-04-22 00:00:00.0,4077.87,4115.40,4021.19,4075.46,39.3,469.2,-0.82,3.2400,15.3400,2.4700,17.88,6.6100,14876.99,44.95,1.05
801030,基础化工,2022-04-21 00:00:00.0,4284.43,4293.42,4098.49,4109.23,51.12,610.03,-4.65,4.2200,15.5900,2.5000,18.06,7.5500,15000.3,45.32,1.03
801030,基础化工,2022-04-20 00:00:00.0,4405.26,4405.26,4288.28,4309.55,49.58,608.15,-2.17,4.0900,16.3900,2.6200,18.86,7.7300,15721.32,47.5,0.99
801030,基础化工,2022-04-19 00:00:00.0,4346.23,4405.57,4346.23,4405.31,44.62,592.83,1.53,3.6800,16.6500,2.7000,19.13,7.9600,16068.47,48.55,0.96
801030,基础化工,2022-04-18 00:00:00.0,4312.65,4359.87,4268.93,4339.01,41.61,522.49,-0.11,3.4300,16.2400,2.6600,18.85,7.0300,15852.61,47.89,0.98
801030,基础化工,2022-04-15 00:00:00.0,4405.44,4410.20,4336.78,4343.99,57.85,723.97,-1.66,4.7700,16.1700,2.6600,18.69,8.2800,15864.68,47.93,0.98
801030,基础化工,2022-04-13 00:00:00.0,4397.53,4426.72,4363.69,4364.35,46.8,625.94,-1.30,3.8600,16.2600,2.6800,18.84,7.4400,15936.41,48.15,0.98
801030,基础化工,2022-04-12 00:00:00.0,4409.66,4424.48,4342.15,4421.91,48.7,642.24,-0.12,4.0200,16.5200,2.7200,19.28,7.2900,16146.53,48.78,0.96
801030,基础化工,2022-04-11 00:00:00.0,4522.70,4522.83,4409.36,4427.35,54.44,751.47,-2.41,4.5000,16.5400,2.7200,19.22,8.1000,16165.21,48.84,0.96
801030,基础化工,2022-04-08 00:00:00.0,4465.42,4559.49,4445.79,4536.60,55.16,815.34,1.56,4.5600,16.9600,2.7900,19.82,9.1600,16561.01,50.03,0.93
801030,基础化工,2022-04-07 00:00:00.0,4476.31,4521.74,4466.76,4466.76,45.13,667.59,-0.60,3.7300,16.6900,2.7500,19.74,7.5200,16290.8,49.22,0.94
801030,基础化工,2022-04-06 00:00:00.0,4481.36,4495.41,4450.05,4493.70,38.53,550.58,0.04,3.1900,16.7900,2.7600,19.94,5.9500,16363.37,49.59,0.94
801030,基础化工,2022-04-01 00:00:00.0,4426.65,4505.01,4423.19,4492.09,42.31,612.4,0.88,3.5000,16.8300,2.7700,19.95,6.8100,16453.24,49.86,0.93
801030,基础化工,2022-03-30 00:00:00.0,4474.61,4534.60,4465.43,4534.60,45.74,648.16,1.45,3.7900,17.0400,2.8000,20.12,7.0700,16594.37,50.44,0.92
801030,基础化工,2022-03-29 00:00:00.0,4447.75,4499.72,4432.75,4469.90,49.34,695.73,0.64,4.1000,17.2700,2.7900,19.66,8.4300,16320.06,49.76,0.94
801030,基础化工,2022-03-28 00:00:00.0,4442.97,4478.04,4375.11,4441.44,42.28,621.56,-0.66,3.5100,17.1600,2.7700,19.64,7.4500,16199.52,49.54,0.94
801030,基础化工,2022-03-25 00:00:00.0,4506.49,4545.73,4470.07,4470.75,46.88,687.26,-0.88,3.9000,17.3100,2.8000,19.88,7.8200,16300.85,49.85,0.94
801030,基础化工,2022-03-24 00:00:00.0,4480.42,4536.96,4446.28,4510.26,43.46,638.61,0.38,3.6200,17.5000,2.8200,20.05,7.2700,16432.75,50.25,0.93
801030,基础化工,2022-03-22 00:00:00.0,4481.40,4500.48,4457.48,4471.09,41.11,585.03,-0.39,3.4200,17.4100,2.8000,19.85,6.3900,16230.28,49.63,0.94
801030,基础化工,2022-03-21 00:00:00.0,4452.80,4512.17,4434.94,4488.44,45.09,614.03,0.93,3.7600,17.9400,2.8200,20.02,6.3900,16293.49,49.83,0.94
801030,基础化工,2022-03-18 00:00:00.0,4385.11,4457.23,4374.08,4447.08,41.35,565.65,1.09,3.4500,17.7800,2.8000,19.64,6.0200,16135.77,49.5,0.95
801030,基础化工,2022-03-17 00:00:00.0,4400.41,4480.75,4393.85,4398.92,51.75,766.56,1.04,4.3100,17.5900,2.7700,19.47,6.3600,15960.82,48.96,0.96
801030,基础化工,2022-03-16 00:00:00.0,4310.33,4364.92,4121.98,4353.65,53.19,720.74,2.93,4.4300,17.4400,2.7500,19.14,6.3700,15843.3,48.6,0.97
801030,基础化工,2022-03-15 00:00:00.0,4431.10,4438.76,4229.73,4229.73,51.73,661.59,-5.34,4.3100,16.8900,2.6700,18.63,6.2000,15390.98,47.21,1.00
801030,基础化工,2022-03-14 00:00:00.0,4536.87,4570.15,4468.33,4468.33,41.79,597.94,-2.36,3.4800,17.9700,2.8300,19.56,6.5400,16259.42,49.88,0.94
801030,基础化工,2022-03-11 00:00:00.0,4498.50,4585.90,4442.75,4576.49,48.73,709.46,0.51,4.0600,18.4000,2.9000,20.13,7.1600,16645.32,51.06,0.92
801030,基础化工,2022-03-10 00:00:00.0,4544.61,4588.69,4516.53,4553.16,52.03,740.31,2.59,4.3400,18.3300,2.8800,19.99,7.2500,16543.35,50.75,0.93
801030,基础化工,2022-03-09 00:00:00.0,4550.19,4560.23,4256.11,4438.28,56.07,740.44,-1.99,4.6700,17.9500,2.8200,19.58,6.7000,16124.98,49.46,0.95
801030,基础化工,2022-03-08 00:00:00.0,4697.15,4705.33,4499.14,4528.30,52.06,745.82,-3.74,4.3400,18.3200,2.8800,19.91,7.0700,16450.7,50.46,0.93
801030,基础化工,2022-03-07 00:00:00.0,4779.59,4797.94,4683.76,4704.42,48.64,692.2,-1.62,4.0500,19.0400,2.9900,20.65,7.0900,17090.47,52.42,0.90
801030,基础化工,2022-03-04 00:00:00.0,4853.59,4865.42,4768.50,4781.87,49.62,705.62,-1.91,4.1400,19.4000,3.0400,20.89,7.3400,17368.74,53.28,0.88
801030,基础化工,2022-03-02 00:00:00.0,4865.29,4889.06,4840.87,4880.99,42.64,644.99,0.06,3.5500,19.8600,3.1100,21.40,7.5200,17802.88,54.61,0.86
801030,基础化工,2022-03-01 00:00:00.0,4916.68,4921.77,4840.63,4878.30,43.68,725.69,-0.66,3.6300,19.8500,3.1100,21.31,7.8800,17793.07,54.58,0.86
801030,基础化工,2022-02-28 00:00:00.0,4873.60,4914.01,4822.19,4910.85,45.54,717.1,0.84,3.7900,19.9800,3.1300,21.30,8.0500,17907.26,54.93,0.86
801030,基础化工,2022-02-25 00:00:00.0,4882.18,4929.34,4859.65,4870.02,47.77,734.32,0.66,3.9700,19.8300,3.1100,21.21,7.6000,17758.36,54.47,0.86
801030,基础化工,2022-02-24 00:00:00.0,4919.60,4976.75,4768.57,4837.97,71.23,1075.14,-2.10,5.9300,19.7000,3.0900,21.04,8.2600,17625.69,54.07,0.87
801030,基础化工,2022-02-23 00:00:00.0,4842.20,4943.54,4842.03,4941.90,54.08,854.85,2.41,4.5000,20.1100,3.1500,21.47,8.6600,17997.3,55.21,0.85
801030,基础化工,2022-02-22 00:00:00.0,4803.59,4825.68,4760.47,4825.68,43.9,654.27,0.15,3.6400,19.6000,3.0700,20.85,6.9900,17611.59,53.86,0.87
801030,基础化工,2022-02-21 00:00:00.0,4799.73,4818.31,4771.73,4818.31,39.94,585.23,0.39,3.3200,19.5500,3.0600,20.84,6.7900,17552.93,53.68,0.87
801030,基础化工,2022-02-18 00:00:00.0,4751.11,4799.60,4743.84,4799.60,41.03,577.44,0.31,3.4100,19.4700,3.0500,20.71,7.4700,17484.32,53.47,0.88
801030,基础化工,2022-02-17 00:00:00.0,4727.40,4808.03,4715.61,4784.96,48.69,723.23,1.30,4.0400,19.4100,3.0400,20.77,8.3100,17429.38,53.3,0.88
801030,基础化工,2022-02-16 00:00:00.0,4691.69,4733.53,4687.62,4723.39,36.67,544.82,1.31,3.0500,19.1000,3.0000,20.33,7.0700,17166.57,52.66,0.89
801030,基础化工,2022-02-15 00:00:00.0,4654.30,4666.92,4620.79,4662.23,34.28,480.1,0.33,2.8500,18.8600,2.9600,20.04,6.0900,16944.3,51.98,0.90
801030,基础化工,2022-02-14 00:00:00.0,4626.96,4713.71,4626.96,4646.73,37.87,517.36,-0.12,3.1500,18.8000,2.9500,19.86,6.2500,16886.52,51.8,0.91
801030,基础化工,2022-02-11 00:00:00.0,4681.94,4732.42,4649.91,4652.51,45.61,610.53,-1.01,3.7900,18.8200,2.9600,19.84,6.4500,16905.13,51.86,0.91
801030,基础化工,2022-02-10 00:00:00.0,4681.17,4728.49,4673.16,4699.91,43.94,543.77,0.50,3.6500,19.0100,2.9900,20.17,6.1300,17074.21,52.37,0.90
801030,基础化工,2022-02-09 00:00:00.0,4612.27,4680.59,4597.28,4676.47,38.76,494.2,1.37,3.2300,18.9400,2.9800,20.24,5.5600,16944.15,51.98,0.91
801030,基础化工,2022-02-08 00:00:00.0,4566.85,4613.33,4509.24,4613.33,37.64,474.89,0.94,3.1400,18.6900,2.9400,19.97,5.6600,16715.32,51.27,0.92
801030,基础化工,2022-02-07 00:00:00.0,4536.89,4575.56,4536.63,4570.28,35.93,449.28,2.10,3.0000,18.5100,2.9100,19.80,5.7400,16556.35,50.79,0.93
801030,基础化工,2022-01-28 00:00:00.0,4511.39,4526.69,4405.92,4476.27,32.64,412.54,-0.13,2.7200,18.1200,2.8500,19.41,5.3400,16203.77,49.86,0.95
801030,基础化工,2022-01-27 00:00:00.0,4573.90,4588.39,4482.08,4482.08,32.14,411.97,-1.97,2.6800,18.1500,2.8600,19.28,5.3300,16224.66,49.92,0.95
801030,基础化工,2022-01-26 00:00:00.0,4547.61,4585.33,4516.85,4572.08,30.26,397.19,1.03,2.5200,18.5000,2.9100,19.81,5.3400,16549.93,50.92,0.93
801030,基础化工,2022-01-25 00:00:00.0,4647.34,4682.50,4525.37,4525.37,38.28,492.59,-3.03,3.1900,18.3100,2.8800,19.64,5.5600,16382.26,50.41,0.94
801030,基础化工,2022-01-24 00:00:00.0,4607.90,4687.68,4583.27,4666.71,31.43,440.21,0.85,2.6200,18.8800,2.9700,20.29,5.3800,16893.25,51.98,0.91
801030,基础化工,2022-01-21 00:00:00.0,4672.56,4674.71,4613.30,4627.29,33.95,450.25,-0.99,2.8300,18.7100,2.9400,20.25,4.8500,16745.45,51.52,0.92
801030,基础化工,2022-01-20 00:00:00.0,4782.37,4820.09,4669.63,4673.36,42.58,568.08,-2.39,3.5600,18.8900,2.9700,20.51,5.3200,16907,52.02,0.91
801030,基础化工,2022-01-19 00:00:00.0,4852.35,4852.35,4763.49,4787.76,37.6,506.94,-1.62,3.1400,19.3300,3.0400,21.00,5.0200,17299,53.39,0.89
801030,基础化工,2022-01-18 00:00:00.0,4876.68,4885.90,4854.76,4866.76,43.83,552.46,-0.08,3.6600,19.6500,3.1000,21.23,4.9100,17581.18,54.26,0.87
801030,基础化工,2022-01-17 00:00:00.0,4835.01,4870.80,4821.65,4870.71,42.25,511.37,0.71,3.5400,19.6600,3.1000,21.36,4.9000,17568.07,54.39,0.87
801030,基础化工,2022-01-14 00:00:00.0,4825.47,4872.01,4806.01,4836.19,51.59,619.46,-0.12,4.3300,19.5200,3.0700,21.11,5.9500,17431.52,53.97,0.88
801030,基础化工,2022-01-13 00:00:00.0,4935.56,4935.56,4841.86,4842.13,49.8,622.5,-1.90,4.1800,19.5500,3.0800,21.07,6.0100,17452.19,54.03,0.88
801030,基础化工,2022-01-12 00:00:00.0,4881.80,4935.74,4870.46,4935.74,44.26,628.84,1.56,3.7100,19.9300,3.1400,21.45,6.2800,17786.57,55.07,0.86
801030,基础化工,2022-01-11 00:00:00.0,4875.28,4907.61,4850.86,4860.15,47.93,658.21,-0.25,4.0200,19.6200,3.0900,21.10,6.5900,17511.75,54.22,0.88
801030,基础化工,2022-01-10 00:00:00.0,4840.19,4881.71,4831.95,4872.56,38.04,535.14,0.70,3.2000,19.6000,3.0800,21.17,5.3900,17442.36,54,0.88
801030,基础化工,2022-01-07 00:00:00.0,4919.78,4919.85,4838.72,4838.72,46.13,631.18,-1.72,3.8900,19.4700,3.0600,20.91,5.4900,17318.12,53.62,0.89
801030,基础化工,2022-01-06 00:00:00.0,4866.31,4941.57,4862.96,4923.30,44.25,614.3,0.89,3.7300,19.8400,3.1200,21.38,5.6900,17631.98,54.59,0.87
801030,基础化工,2022-01-05 00:00:00.0,4954.68,4954.69,4852.00,4880.07,46.93,628.93,-1.73,3.9600,19.6600,3.0900,21.15,5.1000,17473.66,54.1,0.88
801030,基础化工,2022-01-04 00:00:00.0,5030.97,5036.04,4934.32,4966.00,48.65,671.2,-0.81,4.1000,20.0100,3.1500,21.59,5.5600,17781.63,55.05,0.86
801030,基础化工,2021-12-31 00:00:00.0,4975.57,5011.95,4969.23,5006.44,38.98,566.78,0.86,3.2900,20.1700,3.1700,21.76,5.6300,17926.42,55.5,0.86
801030,基础化工,2021-12-30 00:00:00.0,4978.40,4985.11,4963.45,4963.93,39.13,551.98,-0.28,3.3000,19.9800,3.1400,21.49,5.7200,17745.72,55.28,0.86
801030,基础化工,2021-12-29 00:00:00.0,4961.90,5021.83,4958.45,4977.67,43.96,628.58,0.37,3.7100,20.0400,3.1500,21.50,6.5900,17789.92,55.42,0.86
801030,基础化工,2021-12-28 00:00:00.0,4890.60,4960.06,4890.59,4959.13,41.56,599.96,1.57,3.5100,19.9300,3.1300,21.37,6.2900,17679.6,55.08,0.87
801030,基础化工,2021-12-27 00:00:00.0,4851.88,4900.66,4839.06,4882.64,38.48,503.35,0.63,3.2500,19.6100,3.0800,21.07,5.4100,17401.56,54.21,0.88
801030,基础化工,2021-12-24 00:00:00.0,4978.69,4978.73,4850.75,4851.98,48.42,628.96,-2.45,4.0900,19.4900,3.0600,20.90,5.8300,17293.19,53.87,0.89
801030,基础化工,2021-12-23 00:00:00.0,4983.22,4985.46,4961.03,4973.88,45.02,575.59,-0.02,3.8000,19.9800,3.1400,21.33,5.6000,17708.37,55.34,0.87
801030,基础化工,2021-12-22 00:00:00.0,4938.50,4982.77,4932.77,4975.05,44.44,573.99,0.92,3.7600,19.9800,3.1400,21.43,5.6700,17711.29,55.35,0.87
801030,基础化工,2021-12-21 00:00:00.0,4889.17,4930.16,4877.80,4929.59,38.63,520.94,0.64,3.2600,19.8000,3.1100,21.25,5.4700,17549.63,54.84,0.87
801030,基础化工,2021-12-20 00:00:00.0,4982.31,4997.55,4894.92,4898.39,51.41,686.54,-2.03,4.3400,19.6700,3.0900,21.02,6.2500,17439.97,54.5,0.88
801030,基础化工,2021-12-17 00:00:00.0,5061.76,5071.25,4999.91,4999.91,51.03,659.1,-1.32,4.3100,20.0800,3.1600,21.32,5.9800,17801.78,55.63,0.87
801030,基础化工,2021-12-16 00:00:00.0,5028.22,5066.93,5021.97,5066.93,49.13,644.13,0.92,4.1500,20.3500,3.2000,21.72,6.1000,18040.41,56.38,0.86
801030,基础化工,2021-12-15 00:00:00.0,5063.28,5084.04,5015.02,5020.61,47.66,678.52,-0.84,4.0300,20.1500,3.1700,21.52,6.3300,17853.12,55.79,0.87
801030,基础化工,2021-12-14 00:00:00.0,5091.73,5092.93,5050.14,5063.37,52.26,773,-0.68,4.4200,20.3000,3.1900,21.63,7.1100,17970.58,56.16,0.86
801030,基础化工,2021-12-13 00:00:00.0,5068.77,5120.01,5068.77,5098.16,55.24,855.87,1.30,4.6800,20.4500,3.2100,21.65,7.0700,18093.96,56.54,0.85
801030,基础化工,2021-12-10 00:00:00.0,4968.56,5032.88,4964.51,5032.63,64.97,1056.2,0.94,3.7700,21.5600,3.1700,24.91,9.0900,27436.91,68.76,0.89
801030,基础化工,2021-12-09 00:00:00.0,4990.16,4997.47,4960.06,4985.79,65.5,967.22,-0.21,3.8100,21.3500,3.1400,24.62,8.0300,27165.49,68.26,0.90
801030,基础化工,2021-12-08 00:00:00.0,4927.64,4996.18,4927.58,4996.18,66.2,989.83,1.76,3.8500,21.4000,3.1400,24.60,9.4200,27243.36,68.28,0.89
801030,基础化工,2021-12-07 00:00:00.0,5007.18,5012.66,4873.00,4909.93,74.99,1123.6,-1.48,4.3600,21.0300,3.0900,24.16,9.8400,26762.31,67.07,0.91
801030,基础化工,2021-12-06 00:00:00.0,5005.06,5043.56,4980.16,4983.58,76.06,1115.25,-0.56,4.4200,21.3400,3.1300,24.58,9.7400,27146.92,68.04,0.90
801030,基础化工,2021-12-03 00:00:00.0,5001.98,5017.11,4953.92,5011.65,68.09,1015.12,0.13,3.9600,21.4600,3.1500,24.96,9.4000,27299.43,68.42,0.90
801030,基础化工,2021-12-02 00:00:00.0,5032.73,5053.65,4997.59,5005.35,75.06,1142,-0.62,4.3700,21.4000,3.1500,24.99,10.4500,27234.08,68.43,0.90
801030,基础化工,2021-12-01 00:00:00.0,4999.73,5039.18,4971.91,5036.50,76.74,1199.36,0.66,4.4700,21.5200,3.1600,25.37,11.0800,27394.45,68.83,0.89
801030,基础化工,2021-11-30 00:00:00.0,4995.52,5035.31,4966.86,5003.66,71.07,1181.15,0.42,4.1400,21.3800,3.1400,25.34,10.2600,27217.38,68.39,0.90
801030,基础化工,2021-11-29 00:00:00.0,4876.29,4983.10,4876.29,4982.86,64.65,1071.08,0.39,3.7700,21.2900,3.1300,25.26,9.7000,27065.81,68,0.90
801030,基础化工,2021-11-26 00:00:00.0,4917.02,4984.79,4911.87,4963.34,60.84,1010.87,0.74,3.5500,21.2000,3.1200,24.90,9.7600,26950.79,67.72,0.91
801030,基础化工,2021-11-25 00:00:00.0,4933.55,4936.32,4909.95,4926.71,57.22,903.64,-0.19,3.3400,21.0400,3.0900,24.71,8.6200,26750.26,67.21,0.91
801030,基础化工,2021-11-24 00:00:00.0,4977.23,4986.38,4925.20,4936.24,62.69,995.01,-0.81,3.6600,21.0900,3.1000,24.62,8.8100,26789.33,67.48,0.91
801030,基础化工,2021-11-23 00:00:00.0,4989.76,5004.00,4964.73,4976.51,70.47,1148.65,-0.38,4.1100,21.2700,3.1300,24.64,9.9200,26996.73,68,0.91
801030,基础化工,2021-11-22 00:00:00.0,4904.20,4995.61,4904.17,4995.61,79.89,1296.71,2.15,4.6600,21.3500,3.1400,24.72,11.0100,27100.71,68.26,0.90
801030,基础化工,2021-11-19 00:00:00.0,4833.47,4894.33,4818.79,4890.49,75.84,1128.5,1.17,4.4300,20.9000,3.0700,24.12,10.7200,26528.16,66.82,0.92
801030,基础化工,2021-11-18 00:00:00.0,4825.55,4873.10,4794.84,4833.89,71.72,1117.97,0.20,4.1900,20.6600,3.0400,23.77,10.5400,26216.56,66.04,0.92
801030,基础化工,2021-11-17 00:00:00.0,4745.21,4824.05,4745.14,4824.02,59.69,934.5,1.87,3.4900,20.6100,3.0300,23.83,9.5400,26152.42,66.04,0.92
801030,基础化工,2021-11-16 00:00:00.0,4790.34,4805.65,4729.83,4735.50,65.4,1001.63,-1.31,3.8200,20.2200,2.9700,23.46,9.5100,25637.29,64.9,0.94
801030,基础化工,2021-11-15 00:00:00.0,4876.74,4876.74,4770.16,4798.25,66.76,1067.82,-1.72,3.9000,20.4800,3.0100,23.84,9.8100,25969.66,65.75,0.93
801030,基础化工,2021-11-12 00:00:00.0,4855.83,4893.99,4854.06,4882.08,64.02,1057.76,0.50,3.7400,20.8400,3.0600,24.11,10.2500,26421.07,66.89,0.91
801030,基础化工,2021-11-11 00:00:00.0,4818.54,4862.10,4811.62,4857.67,64.43,1073.08,0.80,3.7700,20.7300,3.0500,23.93,10.1300,26284.05,66.54,0.92
801030,基础化工,2021-11-10 00:00:00.0,4847.28,4847.33,4729.34,4818.96,63.92,1091.74,-0.92,3.7400,20.5700,3.0200,23.71,10.6400,26069.13,66,0.93
801030,基础化工,2021-11-09 00:00:00.0,4823.75,4863.52,4807.26,4863.52,60.56,1038.92,1.09,3.5400,20.7700,3.0500,23.79,10.8400,26308.17,66.6,0.92
801030,基础化工,2021-11-08 00:00:00.0,4737.40,4818.52,4737.40,4810.99,58.26,993.54,1.43,3.4100,20.5400,3.0200,23.35,10.0500,26009.94,66.02,0.93
801030,基础化工,2021-11-05 00:00:00.0,4900.39,4900.47,4743.03,4743.03,73,1212.66,-3.37,4.2700,20.2500,2.9800,23.09,11.0600,25637.82,65.07,0.94
801030,基础化工,2021-11-04 00:00:00.0,4904.02,4947.08,4892.01,4908.69,60.59,1094.49,0.43,3.5400,20.9600,3.0800,23.71,10.6600,26552.53,67.39,0.91
801030,基础化工,2021-11-03 00:00:00.0,4887.17,4899.32,4824.54,4887.70,58.84,975.71,-0.42,3.4400,20.8600,3.0700,23.46,10.2500,26451.08,67.13,0.91
801030,基础化工,2021-11-02 00:00:00.0,5026.68,5035.26,4857.11,4908.52,80.95,1293.72,-2.28,4.7300,20.9500,3.0800,23.54,10.8200,26564.56,67.42,0.91
801030,基础化工,2021-11-01 00:00:00.0,5014.90,5059.85,4970.19,5023.04,70.53,1232.59,0.04,4.1300,21.4400,3.1600,24.02,10.6200,27133.74,69.04,0.89
801030,基础化工,2021-10-29 00:00:00.0,4997.16,5034.73,4937.90,5021.18,70.34,1236.03,0.89,4.1200,23.6100,3.1800,23.87,11.4300,27108.6,69.15,0.89
801030,基础化工,2021-10-28 00:00:00.0,5136.93,5150.02,4958.25,4976.92,82.65,1367.76,-3.31,4.8400,23.4200,3.1800,23.64,12.9800,26870.11,68.55,0.89
801030,基础化工,2021-10-27 00:00:00.0,5133.46,5175.49,5105.04,5147.45,74.8,1332,0.08,4.3900,24.2300,3.3200,24.22,13.0200,27771.07,70.84,0.86
801030,基础化工,2021-10-26 00:00:00.0,5214.42,5220.56,5128.06,5143.58,77.07,1327.18,-0.61,4.5200,24.2300,3.3300,24.29,12.9000,27739.93,70.95,0.86
801030,基础化工,2021-10-25 00:00:00.0,5065.52,5176.00,5065.51,5175.13,70.99,1216.1,2.07,4.1600,24.3900,3.3700,24.43,12.6000,27917.7,71.4,0.86
801030,基础化工,2021-10-21 00:00:00.0,5109.39,5164.34,5101.90,5129.60,77,1274.77,0.61,4.6000,24.5500,3.4200,23.92,13.4100,27464.41,70.42,0.89
801030,基础化工,2021-10-20 00:00:00.0,5022.16,5143.51,4999.51,5098.35,70.92,1214.76,0.49,4.2600,24.3700,3.4000,23.82,12.4900,27141.21,69.59,0.90
801030,基础化工,2021-10-19 00:00:00.0,5006.80,5075.05,4998.25,5073.25,68.11,1085.4,1.15,4.0900,24.2500,3.3900,23.65,11.6500,27007.51,69.25,0.90
801030,基础化工,2021-10-18 00:00:00.0,4909.97,5015.42,4894.38,5015.42,64.87,1032.03,2.28,3.9000,23.7000,3.3200,23.40,10.7700,26352.65,67.57,0.93
801030,基础化工,2021-10-15 00:00:00.0,4863.04,4920.76,4812.94,4903.81,61.29,982.94,0.53,3.6900,23.0900,3.2400,22.86,10.3900,25686.7,66.03,0.95
801030,基础化工,2021-10-14 00:00:00.0,4835.40,4897.21,4805.50,4878.07,56.28,852.13,0.39,3.4000,22.9600,3.2200,22.81,10.3300,25512.3,65.58,0.96
801030,基础化工,2021-10-13 00:00:00.0,4843.16,4866.60,4775.82,4859.02,64.35,929.2,0.32,3.8900,22.9200,3.2100,22.67,10.8800,25425.76,65.53,0.96
801030,基础化工,2021-10-12 00:00:00.0,4964.96,4974.65,4779.98,4843.66,71.38,1057.02,-2.63,4.3100,22.8300,3.2000,22.47,11.0300,25326.22,65.44,0.96
